ID	logFC
XM_027375040.1	-1.82737746452463
XM_027350917.1	4.38152569479227
XM_027353739.1	-2.32112176174539
XM_027359128.1	-7.5412299633549
XM_027377347.1	4.11499168513178
XM_027367867.1	-2.40243581969215
XM_027353310.1	-3.44673841973065
XM_027356855.1	6.79327349546951
XM_027361563.1	2.75976495864935
XM_027361444.1	-6.21821734915014
XM_027377301.1	4.07669134525395
XR_003477876.1	-7.8816259791189
XM_027357653.1	1.60689042342563
XM_027377223.1	-3.83715510040007
XM_027379495.1	4.18507239279602
XM_027383306.1	-3.74977372211869
XM_027373001.1	-2.43768485624887
XR_003475506.1	-6.28844406240511
XM_027377268.1	6.89621205142568
XM_027366978.1	-1.93047252235102
XM_027383562.1	3.81192757639993
XM_027359036.1	4.80271194985826
XM_027361038.1	2.4475156229611
XM_027354432.1	-6.69917889620487
XM_027362003.1	7.16621640676591
XM_027376443.1	9.07541914076005
XM_027355623.1	4.73818206064351
XM_027378945.1	2.21259421505058
XM_027378836.1	2.26410284589297
XM_027365898.1	-8.13145904312496
XM_027353046.1	1.77735795618571
XM_027357861.1	1.82037230424562
XM_027364620.1	1.76829244346215
XM_027354775.1	2.2505040282482
XM_027364909.1	3.77912478565774
XM_027360631.1	2.14955326850449
XM_027366904.1	2.80668470002393
XM_027354925.1	6.90336100241835
XM_027383521.1	-3.01626768824037
XM_027383148.1	-10.7705470254691
XR_003477013.1	-8.49218267599156
XM_027378440.1	4.51005588181626
XM_027356897.1	4.96265489662316
XM_027356881.1	2.67969219073585
XM_027374526.1	5.3839894447447
XM_027368181.1	7.31569276485057
XM_027380056.1	7.7841126275273
XM_027370114.1	3.33600482950574
XM_027352492.1	-2.42710645426337
XM_027367320.1	3.68086854739577
XM_027372255.1	7.10301764997047
XM_027362640.1	3.47534704880198
XM_027352133.1	7.57738927737597
XM_027381435.1	9.04820824131445
XM_027371863.1	-3.44938699849677
XM_027375850.1	-5.06773794781093
XM_027373694.1	5.77056614898837
XM_027373340.1	-6.49974630991511
XM_027377818.1	3.07621222351168
XM_027371137.1	-4.7208532812396
XM_027367622.1	8.84233981227787
XM_027355227.1	2.37534014427093
XM_027356792.1	7.78072924336016
XM_027361670.1	1.78777100920192
XM_027354114.1	-1.96701901450121
XM_027382106.1	6.78817758765569
XM_027360609.1	-1.36844839641346
XM_027375216.1	-8.19199669433611
XM_027378173.1	7.82695844122539
XR_003476977.1	2.50671401381605
XM_027367579.1	2.81648375873714
XM_027353828.1	3.87676756062005
XM_027377282.1	6.8132630693334
XM_027381006.1	7.31142253871982
XM_027360605.1	-1.42055231164618
XR_003476044.1	-6.75973028771405
XM_027376606.1	-2.26149887127538
XM_027363226.1	-4.02126360805622
XR_003474920.1	2.42777074269581
XM_027365362.1	8.37765469291359
XM_027375204.1	-3.59429680227832
XM_027370939.1	6.58192194769478
XM_027355614.1	2.97533119569174
XM_027356843.1	7.14069700800678
XM_027380026.1	7.79850361815481
XM_027368949.1	3.3625129186313
XM_027371177.1	3.74195873635097
XM_027361344.1	2.91577832726783
XM_027361191.1	-4.90749536108884
XM_027351446.1	-2.53340434854179
XM_027363767.1	1.77559075030804
XM_027363475.1	2.2217321015385
XM_027378332.1	6.39953176024069
XR_003476097.1	-2.29382398532203
XM_027363819.1	-2.56161400971344
XM_027354958.1	1.75539143765187
XM_027361898.1	1.86603161362733
XM_027361827.1	-2.61117883208805
XM_027373411.1	2.00067739174602
XM_027365062.1	2.59642203756566
XM_027372572.1	8.53753845712164
XM_027370159.1	8.03344768896028
XM_027377827.1	-2.07422320469593
XM_027350677.1	-1.84153407023154
XM_027374139.1	6.82778786692653
XM_027375183.1	1.77301524762395
XM_027373350.1	3.77427437370509
XM_027383682.1	8.1748922290502
XM_027373757.1	-6.94767312016814
XM_027350967.1	6.61421875090536
XM_027351978.1	-4.34028573087212
XM_027365519.1	6.79989433133901
XM_027374594.1	6.16052497251737
XM_027372333.1	2.2842792245658
XM_027351445.1	-2.76534083151071
XM_027369778.1	-1.95786382002277
XM_027369503.1	3.55019287781807
XM_027363573.1	3.11702851109184
XM_027357115.1	7.80444616574532
XM_027359252.1	-1.92659976975589
XM_027373497.1	-1.44472200838651
XR_003474919.1	2.2614540837651
XM_027365558.1	-3.46649251004424
XM_027378257.1	2.38501424544123
XM_027368483.1	8.40323579021654
XM_027359127.1	-7.64222727066344
XM_027373273.1	-4.67455575128829
XM_027355570.1	8.02411363469121
XM_027373704.1	-2.50307587716232
XM_027375805.1	-3.18899660622591
XM_027359134.1	-8.03494069594053
XM_027351372.1	1.83698946337348
XM_027372710.1	-3.33932677579184
XM_027360248.1	-2.13724241457939
XM_027363894.1	4.47456814694557
XM_027376939.1	2.04176628304214
XR_003476978.1	2.38762889301548
XM_027362349.1	6.91788985787723
XM_027373640.1	3.96393307408486
XM_027381198.1	2.42682143228407
XM_027365505.1	-6.01524569304015
XM_027376247.1	2.9500647038113
XM_027382659.1	2.32980226967902
XM_027361438.1	-6.15641301679308
XR_003476758.1	-2.15723917061768
XM_027370610.1	8.07754308499312
XM_027379965.1	-3.19099022184466
XM_027350842.1	5.97393523340871
XM_027367783.1	2.9083329486328
XM_027378801.1	1.78819384186509
XM_027357335.1	-1.98740754533587
XM_027354145.1	1.66661638768986
XM_027383070.1	2.90180272894769
XM_027378161.1	4.02657819774744
XM_027358466.1	-4.93175085297208
XM_027372359.1	-2.26802222864104
XM_027373793.1	6.2972178477252
XM_027374171.1	2.00032725119388
XM_027373503.1	2.38408653002287
XM_027351344.1	2.75795166913306
XM_027382682.1	7.20139600969844
XM_027371290.1	-3.19564683532641
XM_027364132.1	2.54128491132025
XM_027382261.1	3.25960009409696
XM_027363495.1	3.24078738132453
XM_027350882.1	1.87086153166768
XM_027359736.1	7.53380347356255
XM_027375421.1	6.73081879705887
XM_027383348.1	2.50771316459584
XM_027353233.1	-2.11561605276435
XM_027363908.1	-3.09269064821061
XM_027379362.1	6.31223332914625
XM_027381863.1	1.82259799654897
XM_027359527.1	8.04516458948952
XM_027356257.1	2.92036328151262
XM_027378917.1	-2.25252754786632
XM_027362878.1	2.33155285559568
XM_027365608.1	1.88320434048174
XM_027363572.1	3.40355316913758
XM_027372062.1	-2.5010429962871
XM_027365271.1	2.6907350927176
XM_027356144.1	-3.09022467520282
XM_027382089.1	-3.08940746190763
XM_027380441.1	7.78695944488879
XM_027375832.1	7.20842090693318
XM_027380470.1	4.57219793375297
XM_027363297.1	7.91243420697201
XM_027380851.1	1.96136201095316
XM_027379064.1	7.138271803411
XR_003476112.1	8.26406566600611
XM_027359946.1	7.96089356970224
XM_027354714.1	-4.01664142321645
XM_027358551.1	2.09886499837164
XM_027373488.1	-1.51175797031517
XM_027380471.1	4.0390845129996
XM_027356878.1	2.39840883843007
XM_027354815.1	-2.44269673401106
XM_027355924.1	5.51492104894888
XM_027372335.1	5.70642035119403
XM_027377592.1	1.63263646318119
XM_027361831.1	1.88566876872084
XM_027366701.1	-4.41969244981564
XM_027370606.1	7.31730519416683
XM_027359500.1	7.32042050840945
XM_027362636.1	-2.30080373079846
XM_027364019.1	-5.2760313688971
XM_027355862.1	-2.2841565449018
XM_027366501.1	4.29170001253018
XM_027372997.1	-2.27403942311397
XM_027370790.1	-7.18679881230981
XM_027380771.1	-2.0275741521261
XM_027382628.1	4.45747704844069
XM_027352216.1	-2.23877956325205
XR_003476980.1	2.5915045160079
XM_027373430.1	-1.97765108683748
XM_027357732.1	1.89444846740541
XM_027383069.1	-2.24237179928394
XM_027367149.1	-7.33328396411385
XM_027381750.1	-3.57282042638986
XM_027373816.1	1.67721694553105
XM_027356002.1	2.7605012918518
XM_027378916.1	-2.17617701872546
XM_027378124.1	2.19633928475416
XM_027359479.1	7.40468249568521
XM_027352782.1	3.37089591821821
XM_027357634.1	5.16260696758032
XM_027368640.1	-2.39635499528598
XM_027353999.1	1.84226668561987
XM_027380374.1	2.18581198300474
XM_027357116.1	7.83639291313681
XM_027359747.1	-5.42211707671836
XM_027375091.1	2.36774385215891
XM_027376389.1	7.42762433249043
XM_027380772.1	-2.00871133088476
XM_027378441.1	4.26736154156792
XM_027382409.1	5.09272886279548
XM_027364622.1	-1.82193617735949
XM_027377205.1	7.72131570512137
XM_027360141.1	7.16827392535694
XM_027373402.1	6.92590325846693
XM_027364195.1	2.08239876706919
XM_027381947.1	2.55103890128824
XM_027367136.1	-2.40155680322122
XM_027376397.1	3.23309794519083
XM_027379369.1	4.17466046934114
XR_003476853.1	-3.48895450414265
XM_027368489.1	2.4470861136595
XM_027382521.1	-3.74456307348552
XM_027354834.1	3.20041768928262
XM_027359009.1	5.87351946336243
XM_027378121.1	-8.11612156593416
XM_027377966.1	3.29990932655522
XM_027370783.1	-6.67407537220396
XM_027382137.1	-1.94704666499342
XM_027361899.1	1.68227557549561
XM_027369540.1	6.22835593903027
XM_027379025.1	-1.4189764149153
XM_027366394.1	2.71596641011569
XM_027382850.1	4.7889789779546
XM_027376369.1	2.28220661525081
XM_027373887.1	-2.00619025100897
XM_027364833.1	3.19367382568433
XM_027382100.1	1.53402978408084
XM_027351981.1	-4.40787347174429
XM_027383179.1	1.75267731256406
XM_027351027.1	-6.62825345550713
XM_027372887.1	-1.67467550759744
XM_027359095.1	3.47298097219694
XM_027365982.1	2.26895284771247
XM_027373321.1	-2.20015678101307
XM_027367811.1	-1.63224909470261
XM_027375905.1	4.00464482908373
XM_027378331.1	6.29837985967247
XM_027373344.1	-6.1062636877798
XM_027383361.1	-2.2068154572814
XR_003476045.1	-7.05252893890011
XM_027356635.1	-4.59713696484291
XM_027363531.1	3.31581276320042
XM_027362841.1	1.95398659501522
XR_003475932.1	4.86128950412223
XM_027359926.1	-1.95579684053009
XR_003475669.1	-2.63040548331388
XM_027358108.1	6.09399354307318
XM_027382622.1	1.93460856608599
XM_027355859.1	2.7026981268175
XM_027364599.1	4.23409994950997
XM_027371690.1	7.51514956700267
XM_027370398.1	5.90293103827487
XM_027373498.1	2.94147952295759
XM_027354658.1	2.40438750630636
XR_003476707.1	8.35310815780827
XM_027380027.1	6.83371921777379
XM_027367909.1	5.38444882987393
XM_027350950.1	1.88142047017374
XM_027361085.1	2.04202905629452
XM_027363460.1	2.30551875362588
XM_027365376.1	7.84185736669075
XM_027369090.1	8.19600119596042
XM_027356845.1	6.14559809606141
XM_027369919.1	-2.04916427175671
XM_027356173.1	4.55809910891273
XM_027356543.1	2.4580033402025
XM_027357705.1	-5.73181981808509
XM_027381406.1	1.66982546602828
XM_027359925.1	-2.05845634143178
XM_027379449.1	7.72148633426662
XM_027353579.1	5.02379906249707
XM_027380018.1	6.63548245917121
XM_027377048.1	7.93423812352589
XM_027378686.1	-2.67145270962406
XM_027365832.1	3.23086728049376
XM_027352219.1	-2.19395988169868
XM_027381976.1	6.87379738473038
XM_027370123.1	3.02126203459512
XM_027381624.1	-2.17652427130543
XM_027376316.1	-3.14762208624082
XM_027375030.1	-6.92504235862936
XM_027372090.1	3.45268105659138
XM_027363106.1	-4.56501954623088
XM_027372092.1	-1.75444774656009
XM_027369668.1	5.17016683241939
XM_027358538.1	2.65089108392196
XM_027370652.1	5.01347746956502
XM_027370358.1	2.16693121920563
XM_027378903.1	4.86223236530771
XM_027371864.1	-3.70611137043552
XM_027355580.1	-4.53318770994028
XM_027363951.1	6.93366210747401
XM_027379224.1	5.45612771735466
XM_027362424.1	-1.84173289900266
XM_027361679.1	8.26722501387067
XR_003475668.1	-2.52337354257507
XM_027363311.1	8.91027402486766
XM_027359618.1	-4.81469085934745
XM_027377404.1	4.11516656085793
XM_027370742.1	-1.81961325265436
XM_027368509.1	2.0176785135766
XM_027361851.1	2.97873804577533
XM_027352825.1	-4.90034422121235
XR_003476210.1	-2.43927648257411
XM_027350839.1	7.79467085374365
XM_027360498.1	2.53301629883661
XM_027366971.1	-1.88830265220048
XM_027372102.1	2.14673088069845
XM_027357878.1	1.9697290653898
XM_027354814.1	3.08879718462742
XM_027351294.1	-2.68914774639387
XM_027357633.1	6.03820097457324
XM_027363390.1	7.61475748126134
XM_027373991.1	-6.56690060873253
XM_027362299.1	7.60961788223649
XM_027376147.1	1.62491783767128
XM_027367090.1	-2.34195070645314
XM_027375769.1	4.05060299559663
XM_027380303.1	-2.90927982375504
XM_027367878.1	2.10043428853027
XM_027383640.1	-2.42555934271051
XM_027357354.1	6.02891917588945
XM_027380770.1	-1.98048211987695
XM_027362877.1	2.8359386539354
XM_027359130.1	-7.96302735346677
XM_027350759.1	5.22247583646713
XM_027359132.1	-8.62904029933963
XM_027352505.1	3.51391523502593
XM_027362104.1	-2.70566568493564
XM_027357674.1	-1.5198993215568
XM_027367352.1	1.54685325597098
XM_027350678.1	-2.69906565332032
XM_027366002.1	-1.6720718834636
XM_027380278.1	-3.40115132683268
XM_027353914.1	7.37097911312342
XM_027356559.1	8.02168091529216
XM_027382176.1	2.90433925690748
XM_027356937.1	3.9645358687999
XM_027351627.1	7.27435860334701
XM_027354410.1	1.63478816403273
XM_027357057.1	-2.2493216863663
XM_027376123.1	-2.183682157862
XM_027371993.1	-4.2719400314317
XM_027362159.1	2.17735989092335
XM_027355171.1	-5.55803544469566
XM_027376841.1	-1.64817620400162
XM_027381064.1	2.10154062821864
XM_027383839.1	-3.83950490767094
XM_027378560.1	5.68507104056531
XM_027367938.1	1.99322702094325
XM_027361437.1	-5.26694358507735
XM_027363536.1	3.54796335398415
XM_027372095.1	-1.74885058482934
XM_027372491.1	2.57749327341295
XM_027358893.1	6.55263867776186
XR_003477361.1	3.32708043273305
XM_027360024.1	1.64823366432361
XM_027362997.1	3.85140820244218
XR_003476046.1	-6.82518221213133
XM_027377291.1	3.2816843096098
XM_027357706.1	-5.55970366964165
XM_027370069.1	3.00674745345174
XM_027375657.1	2.73975511960993
XM_027354649.1	2.28513159324533
XM_027366643.1	4.21376017125256
XM_027377943.1	1.93086522233229
XM_027357141.1	7.36213536755132
XM_027371293.1	-2.86152273884579
XM_027366268.1	8.89983183392327
XM_027367097.1	2.32921641068947
XR_003476132.1	-3.68318900458247
XM_027369291.1	7.22575652696771
XM_027352052.1	3.64781111566906
XM_027375340.1	6.68633907362856
XM_027376685.1	2.75207311051521
XM_027358589.1	-1.80487108766292
XM_027373571.1	-2.08223639587205
XR_003477373.1	7.45620924425451
XM_027373259.1	4.18945902733319
XR_003475823.1	-7.61067456660556
XM_027355009.1	-1.89470444033744
XR_003476582.1	2.89552715493309
XM_027383215.1	-2.10701223395761
XM_027357748.1	-1.40427016061525
XM_027353573.1	1.67178699498045
XM_027373275.1	-4.56176869410202
XM_027381379.1	1.51842649086313
XM_027375428.1	3.06206860795337
XM_027382169.1	1.65196855925264
XM_027382133.1	-1.93073204817084
XM_027351830.1	5.35233560726033
XM_027355460.1	3.06807626689656
XM_027363537.1	2.72813042610124
XM_027371272.1	-2.27998907388844
XM_027375118.1	-6.38124074347177
XM_027356797.1	-6.65814355376849
XM_027379110.1	-4.73967964005296
XM_027350981.1	3.56009030215489
XM_027377825.1	-2.03841594359313
XM_027380950.1	3.83483308236259
XM_027376149.1	-2.99766261172629
XM_027371682.1	1.78443704397632
XM_027383679.1	2.62611545567659
XM_027350776.1	2.85566543075473
XM_027364456.1	-2.61087671016473
XM_027363330.1	-2.42912764641667
XM_027365375.1	7.4225968285599
XM_027350938.1	-2.80774626381833
XM_027365255.1	2.85965661233871
XM_027380617.1	-2.1760367674361
XM_027363574.1	3.17088267624626
XM_027362356.1	6.20666919298976
XM_027356250.1	2.22101585852904
XM_027355100.1	2.72096626269544
XM_027372953.1	2.82738301110364
XM_027377537.1	2.68691867987394
XM_027358167.1	1.88924309695386
XM_027376746.1	2.40883771239063
XM_027353705.1	4.44566695123951
XM_027368639.1	-2.25566892462319
XM_027356798.1	-6.63285094609976
XM_027365826.1	-6.65412785520989
XM_027365763.1	-7.79483669066669
XM_027375830.1	7.79361798677929
XM_027358335.1	2.10632650689708
XM_027378652.1	2.61121928024638
XR_003477374.1	7.41250022252928
XM_027361914.1	3.54069444592785
XR_003475691.1	-1.75255943361955
XR_003476383.1	-3.02016957537901
XM_027365399.1	-2.12169192641691
XM_027359693.1	-1.75631328012022
XM_027381581.1	2.6686324840104
XM_027373410.1	1.85878028062313
XM_027350721.1	7.33938358553951
XM_027361326.1	1.94153731508188
XM_027368681.1	-1.8328931107569
XM_027369560.1	-6.94170414412702
XM_027371184.1	3.02538047640939
XM_027355346.1	-3.7121135541394
XM_027381380.1	1.74788172662753
XM_027381579.1	5.33263593644115
XM_027367633.1	2.55001378636749
XM_027371182.1	3.25124341447491
XM_027361793.1	1.94845934001586
XM_027362895.1	4.23246362047225
XM_027378397.1	-1.77714240384655
XM_027373278.1	-4.60963274672931
XM_027379319.1	-1.60163581139789
XM_027382365.1	7.53630675924001
XM_027354436.1	3.24596653663714
XM_027359545.1	-2.00579647802904
XM_027374344.1	-1.72488935363333
XM_027355276.1	-1.74644956913586
XM_027372027.1	-2.91572094357828
XM_027377193.1	-7.2992072635199
XM_027365999.1	-1.69796807137038
XM_027365416.1	2.29865798407782
XM_027382597.1	2.0037187394707
XM_027365361.1	-2.56222873565616
XM_027358642.1	-6.41409906645231
XM_027364314.1	2.82390296194901
XM_027362100.1	4.47391426839466
XM_027354617.1	-1.85597580847379
XM_027372223.1	1.77765122211085
XR_003476711.1	7.13310393286998
XM_027365345.1	-1.91616592354696
XM_027359251.1	-1.9234562716389
XM_027363230.1	-4.20321120791321
XM_027354316.1	-2.35589473934887
XM_027360213.1	3.73431378353992
XM_027383354.1	-2.57119223876834
XM_027381479.1	3.28290151241266
XM_027353265.1	-3.38102485794324
XM_027378919.1	-2.25854203088981
XM_027378947.1	1.87492900492279
XM_027360046.1	3.02628523466072
XM_027378915.1	-2.32272410413904
XM_027355524.1	1.98414889866564
XM_027363225.1	-4.15360201075814
XM_027368067.1	3.57388091897615
XM_027351512.1	-1.39224420495018
XM_027357632.1	6.02227771851883
XR_003476996.1	4.79306259033797
XM_027361352.1	-1.47654343412234
XM_027377311.1	4.12640261295275
XM_027367111.1	7.03044579352449
XM_027371380.1	8.53736142516722
XM_027377824.1	-2.0483801803377
XM_027356538.1	2.1690847266976
XM_027380858.1	6.20326128731971
XM_027366292.1	-2.47835246742623
XM_027358130.1	5.88272625091385
XM_027370976.1	6.57253768717223
XM_027353048.1	2.58065150223136
XM_027351015.1	2.99906833131336
XM_027355099.1	2.77773166735194
XM_027382424.1	-2.08053640325335
XM_027353905.1	6.15622040910237
XM_027361190.1	7.33838907074424
XM_027373903.1	-3.37955467648044
XM_027375530.1	2.95660724612176
XM_027379679.1	-1.56053512066309
XM_027383535.1	3.70094011412711
XM_027366299.1	-8.00139852150692
XM_027354450.1	-2.13040660835981
XM_027378918.1	-2.20939222530421
XM_027374270.1	2.42375317908968
XM_027352218.1	-1.98564764282156
XM_027357269.1	3.82422165070566
XM_027381131.1	3.69024483207238
XM_027374680.1	1.8773776073911
XM_027372779.1	-3.58749895176552
XM_027352045.1	3.30361554699457
XM_027374974.1	-2.22773018360395
XM_027375879.1	-5.98391711442977
XM_027382852.1	4.38264913098091
XM_027369901.1	-2.05108384835454
XM_027366267.1	7.18052128469521
XM_027364364.1	-2.56223685493913
XM_027372777.1	-3.38032638175656
XM_027354657.1	1.73359679913431
XR_003476309.1	-8.08055466783292
XM_027375276.1	3.19930234575817
XM_027360458.1	2.33539116851034
XM_027376235.1	4.68812866094859
XR_003476543.1	-5.2772860638924
XM_027354210.1	-1.69990760996103
XM_027357707.1	-5.43305689692673
XR_003476975.1	2.34861568125213
XM_027358241.1	3.18922638905853
XM_027370919.1	2.6855163228647
XM_027373004.1	-2.32494639226592
XM_027383305.1	-3.64342947785539
XM_027369222.1	-1.51085929687861
XM_027383582.1	1.85218546863392
XM_027371291.1	-3.07675458530508
XM_027362621.1	4.75307863185469
XM_027367366.1	5.05989718019389
XM_027363443.1	1.65705496409727
XM_027361885.1	8.50250249106972
XM_027362570.1	3.7139687710883
XM_027361918.1	-2.76933009344537
XM_027368522.1	7.58909650934557
XM_027380780.1	3.253468991337
XM_027382660.1	6.1017965929603
XM_027370784.1	-6.41290296886357
XM_027382533.1	-2.36845482657478
XM_027353767.1	-6.88968222759411
XM_027364136.1	-5.20286564625027
XM_027359840.1	3.54969323336197
XM_027367447.1	2.40591484108114
XM_027364838.1	1.67177677734285
XM_027358202.1	-2.2331591683167
XM_027371387.1	2.17993746429849
XM_027369024.1	7.31996870707831
XM_027354498.1	3.57577604599383
XM_027378449.1	2.46284178139275
XM_027360964.1	-2.07732984643781
XM_027359975.1	5.84863549018561
XM_027363383.1	-2.00299919146535
XM_027373796.1	6.51152407315163
XM_027378914.1	-2.04797240987675
XM_027354017.1	2.63872605665878
XM_027354600.1	2.41902081940139
XM_027374008.1	-3.15968896285041
XR_003477898.1	-2.50784531416121
XM_027368680.1	-2.01288495566249
XM_027367017.1	2.08859980731597
XM_027369924.1	1.51300033299102
XM_027372026.1	-2.76397841861292
XM_027372663.1	-1.82416286154666
XM_027360850.1	2.73224909310133
XM_027351865.1	-2.48862240693513
XM_027363984.1	-7.05935216682533
XM_027372587.1	-3.62538835072131
XM_027363768.1	1.34169455267752
XM_027355361.1	6.33720089959576
XM_027365633.1	-4.04525223096686
XM_027382828.1	3.38934925340508
XM_027370125.1	2.86600638425083
XM_027378930.1	2.81756498624094
XM_027361709.1	7.10923841034091
XM_027382134.1	-1.83728865842637
XM_027383285.1	2.03503085269126
XM_027361370.1	-1.85501027492259
XM_027363427.1	-2.74010004102197
XM_027358862.1	7.72894410697655
XR_003477355.1	6.61947588527682
XM_027353045.1	7.92236583384011
XM_027366001.1	-1.64341458038647
XM_027352029.1	1.47336769107979
XM_027363228.1	-4.18969357893378
XM_027355861.1	-2.18615887887972
XM_027357962.1	-1.93531817491679
XM_027382270.1	6.67459685597252
XM_027358311.1	-1.42311326629294
XM_027375131.1	-4.24926363972287
XM_027360240.1	-2.24394002528525
XM_027377285.1	3.84907689690298
XM_027364205.1	2.8500363257662
XM_027360166.1	-1.52580643579857
XM_027358201.1	-2.03059631619445
XM_027364006.1	4.16315907229205
XM_027368784.1	7.17748996062276
XM_027355344.1	-3.1343135385971
XM_027369401.1	-2.21173010853206
XM_027365414.1	3.90815404658935
XM_027350946.1	-2.03286942731616
XM_027379035.1	2.03551950742647
XM_027351225.1	1.79510244483346
XM_027351031.1	-3.18695552241743
XM_027361417.1	-3.43850425502285
XM_027376700.1	2.4412986704171
XM_027364558.1	3.33851553229589
XM_027383180.1	1.64385523620965
XM_027377417.1	2.49652151158601
XM_027373089.1	1.92784237094365
XM_027377430.1	1.48618514766609
XM_027370032.1	6.49565881113716
XM_027369235.1	-3.21110420743583
XM_027381060.1	-1.6943302648405
XM_027369007.1	3.23138681761843
XM_027380485.1	8.13432256759022
XM_027366830.1	-1.73320399592642
XM_027361027.1	2.15694898238501
XM_027373505.1	-1.29651858788027
XM_027363232.1	-4.31817788204822
XM_027379493.1	7.8109928913563
XM_027374040.1	-1.3836778067582
XM_027357709.1	-5.39636358139641
XM_027362067.1	2.58104885066692
XM_027355490.1	2.4295118493464
XM_027366796.1	-1.62135240958299
XM_027367457.1	2.71514396076094
XM_027372998.1	-2.24071981781988
XM_027350718.1	4.45589624928152
XM_027356697.1	2.4958321813551
XM_027352940.1	-1.63123337185868
XM_027351187.1	6.72283430866116
XM_027366138.1	3.40322177369955
XM_027382135.1	-2.00852149789073
XM_027357831.1	-3.04914356823861
XM_027373279.1	-4.42959327745122
XM_027383233.1	-1.44123411601088
XM_027356871.1	-1.66354142433707
XM_027368523.1	-5.88869781459045
XM_027351444.1	-2.57474710355898
XM_027363223.1	-4.11380031674893
XM_027364078.1	7.95035099638001
XM_027380376.1	-2.16737651776639
XM_027352030.1	3.519625635012
XM_027353781.1	2.46984338353233
XM_027378495.1	-6.81839867010607
XM_027366963.1	-1.70470244677357
XM_027368736.1	7.61407312552951
XM_027383391.1	2.19985828704772
XM_027368129.1	6.88084829085822
XM_027365789.1	1.56599835785327
XM_027355579.1	-4.35062089703188
XM_027367789.1	-2.19646583333109
XM_027377967.1	3.51020281576171
XM_027380178.1	2.47639807342771
XM_027379869.1	2.12683893556692
XM_027380368.1	1.84525867620516
XM_027355875.1	2.1782322040286
XM_027358964.1	-2.45370409605594
XM_027362471.1	3.5164821315953
XM_027365527.1	-2.9719825932549
XM_027373767.1	1.56042760621909
XM_027361325.1	2.04117480967654
XM_027379269.1	3.25509484188365
XM_027360656.1	5.6390907696397
XM_027354395.1	-1.85872688751398
XM_027374835.1	3.99470559293337
XR_003477629.1	-2.24419951761468
XM_027354765.1	3.26168459645001
XM_027363468.1	2.23055828947261
XM_027352051.1	3.82095761841075
XM_027371408.1	-6.62954809143852
XM_027365352.1	6.89917368497864
XM_027372028.1	-2.88674022543768
XM_027383605.1	1.3728167570677
XM_027375642.1	-1.4084038389621
XR_003475431.1	3.0384325783371
XM_027362347.1	7.20937989320483
XM_027363227.1	-4.13281725965614
XR_003477558.1	1.52530297954447
XM_027368228.1	-2.77785060958247
XM_027367888.1	2.74813261083267
XM_027382784.1	2.3829514248442
XM_027382075.1	-3.08831856356933
XM_027383010.1	4.47082141222048
XM_027358701.1	6.67485204921708
XM_027358125.1	6.50472929809404
XM_027356839.1	-2.56713126619145
XM_027361828.1	-2.46516081674966
XM_027358874.1	8.52721375058573
XM_027354033.1	4.0640637777665
XM_027360856.1	2.72013743714895
XM_027379523.1	6.16850528129817
XM_027382403.1	4.53833824962007
XM_027378333.1	6.43471884545578
XM_027364754.1	-4.16094919712871
XM_027373495.1	3.25374806872912
XM_027366356.1	-2.44715493083865
XM_027363898.1	-1.45831575129293
XM_027362165.1	2.20966696677187
XM_027362500.1	-2.76796944673362
XM_027370536.1	-2.54396757116886
XM_027360606.1	-1.36183957629414
XM_027363213.1	-4.59837316443502
XM_027379230.1	7.34902151725802
XM_027380783.1	4.47998061058473
XM_027377965.1	3.22512312344279
XM_027356600.1	-1.47909317820444
XM_027359056.1	4.5462558751875
XM_027360407.1	1.78172468874547
XM_027354170.1	-1.80165867631866
XM_027373202.1	2.65876696963361
XM_027364610.1	1.55111198559224
XM_027379164.1	1.54652951269222
XM_027355988.1	1.41156515054777
XM_027356828.1	6.60141833878718
XM_027370664.1	1.98133583072492
XM_027357173.1	2.41789817287376
XM_027381022.1	-3.18526027237027
XM_027368529.1	4.78315685445219
XM_027366947.1	-1.83188638560569
XM_027364531.1	4.72348100574994
XM_027372159.1	-3.69162513977529
XM_027366985.1	1.59303550326633
XM_027359131.1	-7.29430568394083
XR_003476669.1	-3.69732204619128
XR_003476901.1	4.7365341849945
XM_027360179.1	-2.14559066970713
XM_027357657.1	3.21204800968778
XM_027367353.1	1.51986863717343
XM_027364831.1	-2.99686470509557
XM_027357858.1	1.89314799751967
XM_027357555.1	-2.33842547263216
XM_027365288.1	-6.39456091458925
XM_027368169.1	2.29720018576222
XM_027362415.1	-2.46524201357985
XM_027358310.1	-1.39064298263443
XM_027362618.1	2.07890206973597
XM_027357623.1	-2.39647542724736
XM_027361286.1	7.87309268596137
XM_027358955.1	2.26623371615378
XR_003477867.1	2.87724992076185
XM_027354844.1	-2.53368478932337
XM_027376628.1	-4.20452784962803
XM_027369067.1	1.74567526004233
XM_027356565.1	-3.15498242515667
XM_027378760.1	7.71216453326245
XM_027369804.1	7.52766383642711
XM_027372088.1	2.25734300931773
XM_027376763.1	-2.11575874846928
XM_027351874.1	2.34218866991305
XM_027364532.1	4.86418385698124
XM_027370979.1	7.33664663050121
XR_003476602.1	7.87042061983849
XM_027361980.1	-2.86584145710498
XM_027372031.1	-3.00430499053858
XM_027365560.1	-5.61957548215397
XM_027360343.1	-2.82935086010018
XM_027379805.1	2.98370045341665
XM_027382220.1	2.55735024109604
