ID	log2FoldChange
XM_027360861.1	-2.30635317922078
XM_027355408.1	2.48244758865263
XM_027372186.1	2.283354435514
XM_027383232.1	-2.01111206509717
XM_027352120.1	-3.2261451363219
XM_027358284.1	-1.9810448629673
XM_027356873.1	1.43571964406972
XM_027352377.1	-7.25828160824367
XM_027375841.1	6.32084330334702
XM_027359489.1	-8.48880345049546
XM_027357730.1	2.10484956412185
XM_027379914.1	2.02285779063798
XM_027368974.1	-2.0763572855463
XM_027356022.1	1.84972688660714
XM_027355965.1	-2.24236259093889
XM_027374959.1	-3.4670945721291
XM_027361257.1	3.28397812757456
XM_027375892.1	3.9040839998948
XM_027377779.1	6.89896060524799
XM_027353491.1	-2.22986036792379
XM_027368533.1	3.40551029135456
XM_027376892.1	6.60805453217896
XM_027373794.1	-8.34884668635886
XM_027373333.1	3.00715525482049
XM_027353948.1	5.91442836064403
XM_027358161.1	1.74655481385698
XM_027358165.1	1.75664598174224
XM_027371458.1	2.6050025567744
XM_027351624.1	-1.48908503627563
XM_027356854.1	-6.10090790206944
XM_027358158.1	1.70569142769631
XM_027351816.1	1.57333123511781
XM_027356469.1	2.43633918901821
XM_027383757.1	2.4113277599239
XM_027376884.1	5.41479976605825
XM_027382832.1	2.45121804415298
XM_027368002.1	5.57723313091218
XM_027382813.1	-6.89122752895836
XM_027358288.1	1.95394363780636
XM_027371138.1	-2.75168498349181
XM_027368389.1	2.27976197031039
XM_027357215.1	-2.36031790374316
XM_027379157.1	4.09860216082351
XM_027354741.1	-2.65587673157349
XM_027376490.1	5.42676910701343
XM_027361394.1	-2.60831076939466
XM_027374995.1	-4.48821123556951
XR_003475698.1	3.99602525785395
XM_027358821.1	9.17746055845622
XM_027380953.1	-2.34035515538362
XM_027383773.1	3.82203512426497
XM_027373323.1	2.49641817659062
XM_027350999.1	-3.19154569615115
XM_027371223.1	3.30197835262634
XM_027357765.1	3.18696748741894
XM_027373351.1	-2.20401244883545
XM_027379188.1	-3.76460766248838
XM_027350594.1	-2.10034827247736
XM_027358580.1	2.3308605954562
XM_027355564.1	3.57559854026391
XM_027382460.1	2.23213325012596
XM_027370665.1	-1.41286190207882
XM_027353839.1	2.05583055184113
XM_027379189.1	-3.94505849020922
XM_027374968.1	1.97624099966874
XM_027364918.1	2.37663489445509
XM_027355100.1	-1.87325518433215
XM_027357974.1	-4.38795991414408
XM_027380335.1	1.92400951510727
XM_027374718.1	2.05581759341572
XM_027376849.1	-1.97178235994327
XM_027372379.1	1.38562902347684
XM_027374508.1	-1.73122027839457
XM_027358383.1	-1.35264358026673
XM_027365278.1	1.94349775892732
XM_027359193.1	3.07263384745386
XM_027358205.1	3.67000861275136
XM_027374425.1	-1.89712062617962
XM_027379252.1	2.49510923623884
XM_027361354.1	-8.28426913178713
XM_027376099.1	-2.83484657911244
XM_027354633.1	1.91512518933958
XM_027367948.1	-1.94077237836424
XM_027357339.1	-3.34674113502109
XM_027362834.1	-2.31385185902937
XM_027354666.1	2.79922752045756
XM_027375039.1	3.41663305862408
XM_027377276.1	3.3997522735062
XM_027382008.1	-2.00776555039888
XM_027368411.1	3.23257045441537
XR_003476292.1	3.86031185145821
XM_027353710.1	-3.46140495386558
XM_027359793.1	-1.6955897415012
XM_027383645.1	-4.39993459955353
XM_027373769.1	2.35465514911572
XM_027360355.1	1.83250890132359
XM_027351744.1	-1.55526406016976
XM_027369037.1	-2.7797085934908
XM_027365183.1	-1.54776051551824
XM_027353990.1	-1.50578459196542
XM_027364456.1	-5.25518437050982
XM_027359025.1	2.6832110453873
XM_027369256.1	5.00525924561302
XM_027377104.1	3.70843586506288
XM_027355313.1	3.20786624088572
XM_027377304.1	2.0766359054308
XM_027357158.1	-4.01427909101749
XM_027361066.1	-3.81365471364106
XM_027379207.1	-2.41597161592568
XM_027374534.1	-1.00393142645888
XM_027360639.1	-2.70847752965368
XM_027379668.1	-1.66888883210524
XM_027373334.1	3.01041099340535
XM_027363603.1	2.16462805953925
XM_027375604.1	-2.18001868062396
XM_027381246.1	3.13229458292594
XM_027368845.1	2.12234881074216
XM_027358078.1	1.9133793633891
XM_027361645.1	-2.64487088175983
XM_027370864.1	-5.07523486524565
XM_027379822.1	2.32313031578278
XM_027369961.1	-6.59049182516036
XR_003476541.1	8.96463338547105
XM_027369033.1	-2.94571952859277
XM_027355767.1	-8.28939932293469
XM_027352556.1	2.6542276079312
XM_027350898.1	-2.36324410395877
XM_027351509.1	-3.15574275204544
XM_027370863.1	-4.7665686074385
XM_027368412.1	2.75300040753455
XM_027372926.1	-2.19775997932485
XM_027357212.1	-2.25283939928616
XM_027360456.1	2.65236983402317
XM_027363295.1	2.35699951229076
XM_027358449.1	-1.39522903048357
XM_027369362.1	-1.40431799351628
XM_027374734.1	2.71994859762447
XM_027371582.1	1.42650964122106
XR_003475488.1	2.52787381549241
XM_027367026.1	8.34805984927463
XM_027368467.1	1.83872473764364
XM_027370975.1	4.10982904905206
XR_003476037.1	6.25058166486931
XR_003477966.1	7.6835977541008
XM_027380445.1	-2.38526535446086
XM_027367218.1	-2.06039512935928
XM_027379360.1	-1.81220821956295
XM_027356623.1	4.21468333802832
XM_027374658.1	-1.21596914845521
XM_027362617.1	2.67190896679258
XM_027382231.1	-4.41098931497447
XM_027376299.1	-9.53445423622131
XM_027359657.1	-1.85330977020159
XM_027369377.1	4.01757837680836
XM_027359988.1	1.88882685246558
XM_027359420.1	-1.99440497300144
XM_027353671.1	-2.36719835436515
XM_027361920.1	-2.05019450613953
XM_027374263.1	-2.03847520783718
XM_027354776.1	1.81880331042562
XM_027382357.1	-2.22671750813127
XM_027365228.1	-2.15930454476144
XM_027371137.1	2.28294428225413
XM_027375607.1	-2.1933926722872
XM_027383068.1	-1.48039198204031
XM_027369106.1	-3.43040082201631
XM_027362572.1	-1.13044743804224
XM_027375334.1	-1.85265940783123
XM_027375021.1	-2.95714703357014
XM_027382883.1	-2.53459390362211
XM_027354012.1	-1.81203666913329
XM_027375009.1	-1.03506962188498
XM_027359187.1	2.79731041837419
XM_027365789.1	2.33389720851212
XM_027357351.1	4.05993548792559
XM_027378142.1	-2.10086227960661
XM_027359410.1	5.29963611093947
XM_027371939.1	-2.35117377301351
XM_027353723.1	-1.80256125779023
XM_027374301.1	-1.4998049867781
XM_027360768.1	1.69657116947852
XM_027361808.1	2.84377425969003
XM_027360527.1	-1.86919261223205
XM_027377990.1	-8.00847151221671
XM_027372342.1	-2.9948540545443
XM_027366197.1	-3.66853121789362
XM_027373450.1	3.57643511088111
XM_027373919.1	2.23652683366103
XM_027381692.1	7.68744511282408
XM_027359695.1	2.3906270946635
XM_027369203.1	-1.92462415712099
XM_027355707.1	3.25100865918562
XM_027380910.1	-5.63286068041234
XM_027371957.1	-4.50707389493838
XM_027356093.1	7.41711201054315
XM_027358749.1	3.27596979533881
XM_027381896.1	8.06144044759192
XM_027370882.1	-1.78431226669225
XM_027364164.1	-3.43947159737503
XM_027379406.1	-2.08657850736621
XM_027352759.1	-3.04279207735802
XM_027373390.1	-2.33482124549756
XM_027368572.1	3.49663119914218
XM_027354101.1	1.62847607972795
XM_027381178.1	-2.93542302359498
XM_027379137.1	-4.00983575161017
XM_027365711.1	-3.86416475228168
XM_027373320.1	2.20074096129887
XM_027353721.1	-1.93587057329982
XM_027373068.1	-2.44431658100652
XM_027376442.1	1.94880246364701
XM_027369753.1	5.09638846878707
XM_027356470.1	2.45100879704356
XM_027381687.1	3.16098640185637
XM_027360175.1	4.28400401922037
XM_027381259.1	5.04608227110773
XM_027367401.1	9.68696212470463
XM_027354145.1	-1.10735099540239
XM_027364888.1	-4.50091542418007
XM_027374719.1	2.03287717945862
XM_027353351.1	2.12461588979618
XM_027378480.1	1.75967270392997
XM_027360173.1	4.3168307865999
XM_027351605.1	-5.22623272294374
XM_027374528.1	3.23139588437394
XM_027360057.1	-3.49392112305974
XM_027373048.1	2.23447631308955
XM_027361263.1	3.34537408396555
XM_027377933.1	-1.76387578446423
XM_027361634.1	7.9397653207931
XM_027351505.1	-2.65880820780001
XM_027378813.1	-2.39969242012937
XM_027373513.1	-1.95008365630554
XM_027381044.1	1.70809054950556
XM_027360783.1	1.63646181007589
XM_027360874.1	1.56307168672039
XM_027367572.1	-2.29239268143698
XM_027353474.1	4.52559774389798
XM_027377778.1	-5.59999419532941
XM_027383683.1	-2.16043993473825
XM_027382314.1	2.87587886295108
XM_027382831.1	2.38603566355007
XM_027352567.1	5.44314697073728
XM_027374001.1	-3.02012059539212
XM_027369664.1	2.93826428124032
XM_027376150.1	2.28336441363776
XM_027379496.1	-1.70095559387245
XM_027374857.1	10.2514804043161
XM_027365120.1	-2.4300817117533
XM_027365277.1	1.99353171402355
XM_027382877.1	1.75223713356897
XM_027361433.1	1.9805016695421
XM_027362827.1	-2.77932735642935
XM_027372187.1	2.32357191248139
XM_027354589.1	3.01579159071726
XM_027374575.1	-3.25755228270392
XM_027372911.1	-1.7211632797355
XM_027376435.1	1.311893772333
XM_027358994.1	-3.32158937740064
XM_027370272.1	-2.93913456821341
XM_027378768.1	-1.61683406092943
XM_027373717.1	-1.80688154563961
XM_027356335.1	2.98557766566383
XM_027355292.1	3.81897713771182
XM_027351844.1	-1.88685901636847
XM_027367937.1	1.97642890510899
XM_027369764.1	-1.87299863229416
XM_027379891.1	-2.35830880778192
XM_027378449.1	2.32485393768121
XM_027352978.1	1.21357090424417
XM_027371578.1	1.60980670512128
XM_027360499.1	-5.68862150715489
XM_027374604.1	2.18383956164502
XM_027373182.1	1.73928884931182
XM_027352825.1	-4.18761224221279
XM_027376219.1	2.04376553035983
XM_027382544.1	-7.42202797825688
XM_027351053.1	2.24876436328421
XM_027351767.1	2.78996659996787
XM_027362824.1	1.77961220450128
XM_027367712.1	-6.38718015595544
XM_027364141.1	4.07157865633907
XM_027359316.1	4.42662252387184
XM_027375667.1	-1.65127653976438
XM_027368305.1	-1.92112257158282
XM_027356027.1	1.78936049346915
XM_027359188.1	3.0523759787331
XM_027382786.1	-2.75628686404743
XM_027378936.1	1.59051020845237
XM_027364604.1	-1.70246053134944
XM_027365123.1	-2.75563271028648
XM_027355086.1	1.88761435145664
XM_027354565.1	2.98844579105576
XM_027371968.1	-1.31597993081326
XM_027365609.1	8.78628133777872
XM_027375147.1	-2.1747853812169
XM_027368932.1	-2.15090755009888
XM_027373509.1	-2.34817140974014
XM_027368430.1	4.52629510769863
XR_003476209.1	2.22163098036114
XM_027370556.1	8.24316899084339
XM_027358029.1	6.96216590793544
XM_027355766.1	-8.21232612522562
XM_027372979.1	-1.63284051125183
XM_027358416.1	2.0254505602925
XM_027362320.1	1.97218030796081
XM_027365022.1	1.59643731197289
XM_027361454.1	-3.90395054047255
XM_027361432.1	2.17676083838306
XM_027363606.1	-2.6968981386015
XM_027383780.1	3.18958939807526
XM_027378788.1	1.89624706402698
XM_027377715.1	4.48491574557964
XM_027371866.1	-2.73797013405707
XR_003475435.1	2.36454504548616
XR_003476795.1	-4.26393221775819
XM_027368170.1	-1.94596611565758
XM_027369516.1	3.28375116848389
XM_027353844.1	-2.70932812014052
XM_027369303.1	-1.80267097265921
XM_027378271.1	-0.760189339291992
XM_027383556.1	0.927248880667934
XM_027359003.1	-12.7038013624383
XM_027374974.1	-3.61678038927677
XM_027357086.1	-8.19895608076346
XM_027379546.1	-2.28283432221117
XM_027362399.1	-3.23746306952513
XM_027370407.1	-2.49332722947986
XM_027376479.1	-1.50483934371234
XM_027354989.1	-2.03391822861304
XM_027351672.1	8.51040115853236
XM_027360959.1	-2.12739157070043
XM_027368141.1	-2.02257685836005
XM_027369075.1	-2.22327431942203
XM_027381315.1	-3.13571570628072
XM_027354514.1	3.32174802070393
XM_027380562.1	2.22731180460419
XM_027375621.1	-2.25356858238145
XM_027375338.1	2.92994109337779
XM_027380539.1	-8.00612687914256
XM_027375814.1	-8.43937825210238
XM_027357171.1	3.96122209982534
XM_027382229.1	-1.44835866351854
XM_027357658.1	-2.9042547858944
XM_027356248.1	-5.74466861696735
XM_027353724.1	-1.96728876658353
XM_027353300.1	1.28714309198859
XM_027355155.1	-4.28131932155702
XM_027377728.1	4.25838549072315
XM_027379296.1	1.69037627249993
XM_027372843.1	-2.8360906169699
XM_027367735.1	-2.42035941139636
XM_027368410.1	2.78268071610507
XM_027381340.1	3.07155741572513
XM_027355002.1	5.91980238420439
XM_027376909.1	2.82314052071535
XM_027377771.1	-6.97126512889437
XM_027351699.1	-3.59533069019666
XM_027360573.1	2.93536516420791
XM_027352823.1	-3.26381724569084
XM_027371130.1	2.41016045482188
XM_027359321.1	4.69156019582297
XM_027368417.1	2.81254937187651
XM_027352063.1	-2.19479167915603
XM_027360537.1	-2.11392559245252
XM_027363203.1	-1.85514594109443
XM_027379013.1	7.71331432635818
XM_027365572.1	-2.53646611416945
XM_027375870.1	-2.65834766201901
XM_027352216.1	-2.10863984256672
XM_027359693.1	2.48854977301663
XM_027365487.1	3.02181405049159
XM_027373858.1	-3.24559207447952
XM_027366450.1	2.12846368521139
XM_027380492.1	-4.36108125846062
XM_027361820.1	2.95959671954926
XM_027353988.1	-1.71937105186644
XM_027357808.1	-5.87260963713427
XM_027360012.1	-2.09262979049586
XM_027358206.1	3.52102931831665
XM_027361810.1	3.15343120188733
XM_027371259.1	4.7319098447177
XM_027364571.1	-1.20528241463715
XM_027358163.1	1.69883452878314
XM_027355164.1	-5.12049997842694
XM_027371898.1	-4.65561774826578
XM_027359108.1	3.69394248714681
XM_027371091.1	-1.57692147984016
XM_027356526.1	3.19126689364463
XM_027372116.1	2.73869000875489
XM_027370236.1	2.88882069260757
XM_027351581.1	1.98752590251407
XM_027370198.1	-1.89430368188443
XM_027376898.1	2.58528939228396
XM_027369041.1	1.47899059749765
XM_027356282.1	2.48768744266522
XM_027352258.1	14.0809647504196
XM_027360063.1	-3.40646683057829
XM_027362674.1	-3.31607486621969
XM_027381407.1	2.12611694368825
XM_027367574.1	-2.21480161719127
XM_027362931.1	2.39634070154544
XM_027372141.1	-2.89181101807584
XM_027354081.1	-4.34567567306887
XM_027362574.1	-1.24083629351756
XM_027357082.1	1.58429785977584
XM_027366695.1	-4.04155212915335
XM_027364337.1	-1.69946145545395
XM_027376029.1	3.93849499732936
XM_027377068.1	4.64898983594312
XM_027356430.1	2.9479683295035
XM_027363087.1	7.99340132149068
XM_027353924.1	8.58823378495659
XM_027374939.1	-1.42339424440352
XM_027371803.1	3.52145826511568
XM_027365232.1	-2.3693655756499
XM_027375361.1	6.08449583417884
XM_027361797.1	-1.44706486041356
XM_027369843.1	-2.32067038327555
XM_027354550.1	10.1853364703369
XR_003476369.1	-1.72764966387613
XM_027364072.1	-2.38109193145834
XM_027361434.1	2.24782491733784
XM_027358090.1	-2.36214176564958
XM_027369809.1	-1.2191394117827
XM_027361429.1	-3.59878808617535
XM_027371675.1	2.62730170739575
XM_027352228.1	-2.93418924090902
XM_027382060.1	2.83977275385344
XM_027377303.1	2.12301149242437
XM_027368318.1	-2.88440492261504
XM_027379295.1	1.85964543339409
XM_027370972.1	-1.64744113857896
XM_027381245.1	4.32164829649322
XM_027381179.1	-2.48582346135976
XM_027377097.1	4.75546630995709
XM_027356567.1	-1.99018613259989
XM_027358767.1	4.67594527092642
XM_027371016.1	1.37639806789848
XM_027352172.1	-2.55812343629807
XM_027364373.1	-1.32015298381189
XM_027353668.1	-3.2828164469201
XM_027357568.1	-8.59333692379225
XM_027382620.1	3.22597378286997
XM_027383588.1	-3.6714029312701
XM_027369190.1	-7.58968663682173
XM_027381582.1	3.57109876178135
XM_027377206.1	-2.04623705531947
XM_027383561.1	-3.22871826363377
XM_027376034.1	-2.32883932583001
XM_027356206.1	5.52091937843637
XM_027359194.1	2.67793597665511
XM_027350813.1	3.46659850406476
XM_027357000.1	-2.98307638557139
XM_027361804.1	3.23131480670414
XM_027366441.1	-1.31121828714086
XM_027368442.1	1.85549331891182
XM_027359869.1	2.25491979436986
XM_027359000.1	-2.48793594636047
XM_027379878.1	-2.68616268609984
XM_027354966.1	2.87852310174924
XM_027361807.1	2.76906983239227
XM_027374530.1	-3.71163679119364
XM_027371700.1	-3.07536174198279
XM_027378359.1	3.18841227668278
XM_027372360.1	-8.14835920302052
XM_027383195.1	2.59686675988148
XM_027360409.1	4.10670800025423
XM_027375799.1	-1.36298946382546
XM_027353049.1	5.18299396763566
XM_027362388.1	-1.71277658682234
XM_027382668.1	1.4191768273169
XM_027376202.1	3.07032463515101
XM_027370585.1	4.06403824687021
XM_027381082.1	-2.61880002352621
XM_027380915.1	-3.72704199992161
XM_027379225.1	4.69963576908693
XM_027368544.1	-2.61515746881118
XR_003476976.1	-2.45017484076899
XM_027357210.1	-2.15015955330701
XM_027356023.1	1.97890922512177
XM_027351580.1	2.49586236894801
XM_027379251.1	2.65116977449238
XM_027362870.1	-5.26466889236285
XM_027363313.1	-4.86187902458308
XM_027374381.1	-3.79633073555189
XM_027366919.1	3.81535080021073
XM_027378124.1	-1.92410318985058
XM_027351024.1	3.76884161151094
XM_027374934.1	1.67100220978762
XM_027354421.1	1.97594712759206
XM_027353044.1	-1.72372317182813
XM_027357877.1	1.31285221131582
XR_003476322.1	3.53348871572351
XM_027350700.1	-11.2657840803289
XM_027360857.1	1.60790616662792
XM_027383253.1	-2.03179455289003
XM_027374382.1	-3.98028778365269
XM_027378453.1	-1.86003077077089
XM_027369636.1	-3.33592252715502
XM_027378980.1	3.0263023779653
XM_027366252.1	3.25242809108224
XM_027383836.1	-1.98165251160378
XM_027376694.1	2.77916475830365
XM_027361676.1	-2.90991642497004
XM_027356955.1	-2.11153713351167
XM_027356200.1	-1.36996443594829
XM_027369378.1	3.92714922947987
XM_027373916.1	2.23261472046174
XM_027380538.1	8.27738508026421
XM_027377170.1	-1.50731898043736
XM_027382111.1	2.10222680895087
XM_027369461.1	-3.72790264714072
XM_027363929.1	-3.2515514502037
XR_003475034.1	2.48684846293647
XM_027358208.1	3.48198264394953
XM_027376403.1	-2.2070172800524
XM_027373915.1	2.23506480408155
XM_027372864.1	4.46482518212619
XM_027362616.1	2.38174049150086
XM_027366964.1	-1.80693877519941
XM_027361528.1	2.10827895623726
XM_027361888.1	3.11093143819667
XM_027372557.1	4.05353895605528
XM_027367041.1	-1.25738894919596
XM_027361919.1	-1.977187338956
XM_027375184.1	1.74392314507667
XM_027370046.1	-2.28741619997075
XM_027368207.1	1.34733027944071
XR_003475507.1	2.76321732238213
XM_027354377.1	7.94573233842157
XM_027378553.1	-6.27854809123296
XM_027362979.1	-2.13517858795391
XM_027353093.1	8.52619093737514
XM_027370807.1	2.23650696581122
XM_027372997.1	-1.88160526310682
XM_027376890.1	3.65297822653461
XM_027351434.1	-1.92225875051855
XM_027351115.1	-2.43094268760083
XR_003475737.1	9.41718765722213
XM_027369512.1	-4.43418688871938
XM_027378611.1	-1.22598602072865
XM_027376894.1	4.82674458455875
XM_027357001.1	-2.94379245937328
XM_027359550.1	5.04191301404773
XM_027358923.1	4.21999435279688
XM_027377114.1	2.19147651527949
XM_027383199.1	2.14676298888589
XM_027377230.1	8.17468585119436
XM_027380954.1	-1.65839997572559
XM_027356713.1	-2.38405556677028
XM_027370625.1	-2.10751447383822
XM_027378976.1	-4.80549820780463
XR_003475680.1	3.93255328005777
XM_027358268.1	4.02128157458883
XM_027359032.1	-2.81117987452578
XM_027365199.1	1.57884110320778
XM_027356867.1	-4.56724357704075
XM_027356066.1	2.74543127902625
XM_027365937.1	5.35963982135631
XM_027375400.1	5.80242273234999
XM_027380007.1	-4.47191136053493
XM_027377076.1	-3.08998899513837
XM_027351606.1	-5.36816810628249
XM_027366796.1	1.66383157914125
XM_027353043.1	-1.92756385568146
XM_027355315.1	-2.50118827110559
XM_027361139.1	2.5770005944581
XM_027362935.1	10.6175127626699
XM_027379765.1	2.05289060445549
XM_027374210.1	6.90069037981827
XM_027356493.1	-2.22258532806648
XM_027359192.1	2.84785810037222
XM_027352232.1	-4.41027570893181
XM_027366565.1	2.63661001557476
XM_027352485.1	-1.87347110197738
XM_027355379.1	0.93903740093784
XM_027383197.1	2.3292563977539
XM_027363874.1	11.7202129160023
XM_027372157.1	-1.7390047392542
XM_027378626.1	-1.36732032460406
XM_027377827.1	2.4165952522719
XM_027357630.1	-1.74306989067347
XM_027370381.1	-3.50337291605256
XM_027369126.1	-2.87665098005652
XM_027372357.1	1.45554920978594
XM_027373505.1	-1.82404743755914
XM_027361197.1	-5.06218965531176
XM_027353085.1	-2.14253866697444
XM_027359008.1	-2.49499507247533
XM_027381249.1	3.55922404434455
XM_027383231.1	-2.13282300956753
XM_027365295.1	-1.95132607748521
XM_027374185.1	-2.68624349647092
XM_027373660.1	2.3445735438335
XM_027372058.1	8.89109796650836
XM_027374947.1	2.37093680575301
XM_027382549.1	-1.45613751686053
XM_027360443.1	2.0512697949101
XM_027379885.1	-2.58804592821451
XM_027369855.1	-3.23942803859229
XM_027383613.1	1.56487197222273
XM_027359320.1	4.57009370867303
XM_027371904.1	-1.55816507733244
XM_027358156.1	1.6984914334918
XM_027378221.1	-2.18393949823374
XM_027354990.1	-2.00184820000244
XM_027358546.1	2.49660462194428
XM_027364389.1	2.83924976812351
XM_027378929.1	-1.31938312317094
XM_027354779.1	1.99289081581781
XM_027360416.1	4.83024018403061
XM_027363903.1	-2.59516264956324
XM_027358066.1	2.75606942804264
XM_027367209.1	-1.69898155453888
XM_027354426.1	-1.94527684849324
XM_027358286.1	1.69449779964523
XM_027362458.1	-2.18312328096151
XM_027364543.1	6.51331122911531
XM_027375889.1	-1.57087557868458
XM_027371514.1	1.05837961233078
XM_027378165.1	-6.29902947518719
XM_027352231.1	-3.35850146594181
XM_027381204.1	8.97670896484694
XR_003476433.1	-2.47671588570913
XM_027358046.1	3.54143000040423
XM_027383703.1	-7.12040310623451
XM_027357660.1	-2.83223836438987
XM_027381177.1	-2.46454419489651
XM_027363677.1	-1.50923190448341
XR_003475968.1	3.91129406577459
XM_027381555.1	4.11865974482468
XM_027351292.1	-2.00778585849904
XM_027361022.1	-7.92123512209706
XM_027372323.1	2.02891343376455
XM_027365276.1	1.87853064590765
XM_027359612.1	-2.20386540859638
XR_003477039.1	3.65693463257706
XM_027352935.1	2.48064762979429
XM_027356233.1	-1.44625409827379
XM_027380418.1	2.88668487701514
XM_027380267.1	3.67749475464491
XM_027363377.1	2.99835794494468
XM_027366471.1	2.39460211945127
XM_027366968.1	-1.72465566988373
XM_027365604.1	-1.83016392961691
XM_027352934.1	2.50571303944034
XM_027374107.1	3.40220811431299
XM_027371941.1	-2.18840935603986
XM_027357104.1	-1.0895686191613
XM_027367944.1	3.90230360261641
XM_027358160.1	1.69710634793474
XM_027361631.1	7.3670312537543
XM_027359325.1	3.96825580036458
XM_027373930.1	-2.5382445348387
XM_027374565.1	-1.80879872255929
XM_027352124.1	-3.41462523299702
XM_027361805.1	2.89921045835406
XR_003477780.1	5.47707138914156
XM_027376994.1	3.25980178545822
XM_027355574.1	-9.24812051191366
XM_027382541.1	2.11798992073778
XM_027376888.1	5.42293918524621
XM_027376798.1	-1.65670151638461
XM_027373330.1	2.9721378199393
XM_027372330.1	-3.29610204574355
XM_027364220.1	-1.87332891667504
XM_027370162.1	2.65754458696662
XM_027381894.1	8.80728303204184
XM_027364586.1	-3.05016118304185
XM_027365514.1	5.01164288373922
XM_027368068.1	-4.65903817213244
XM_027378452.1	2.24292097393243
XM_027370838.1	2.00810766913692
XM_027378696.1	5.0782145851624
XM_027374655.1	2.52829773543414
XM_027376119.1	1.2925767754701
XM_027365384.1	1.36069746538418
XM_027373776.1	-1.32068044390168
XM_027354040.1	2.70227533080279
XM_027352230.1	-3.07013884683365
XM_027363628.1	-2.2915400553377
XR_003476515.1	6.15435589261217
XM_027374940.1	1.87715738255409
XM_027366705.1	4.09376047249271
XM_027365573.1	-3.87601057794801
XM_027376566.1	-1.46689740274992
XM_027353394.1	2.67546812513225
XM_027354735.1	8.97325254119577
XM_027352501.1	-3.30177917974412
XM_027365599.1	2.92769228267949
XM_027352084.1	1.4611361257226
XM_027361038.1	4.1117347363474
XM_027352257.1	11.9222171184784
XM_027356481.1	-2.67292712584476
XM_027356471.1	2.36517139825976
XM_027367313.1	-1.49060560495545
XM_027351025.1	3.75481860481026
XM_027369605.1	2.67211253092406
XM_027361557.1	-2.50719114281683
XM_027378558.1	2.35891329490954
XM_027376918.1	-1.93809365643881
XM_027351123.1	-2.6291989826378
XM_027377823.1	-2.78143504382952
XM_027374561.1	4.88115779451997
XM_027379633.1	-1.96608309124031
XM_027374042.1	2.80642259396578
XM_027383610.1	-1.86268712525404
XR_003476403.1	-4.30796185413574
XM_027369973.1	3.78462418711583
XM_027363395.1	7.62893246009281
XM_027364796.1	-2.00820529689471
XM_027378031.1	-2.26889415915206
XM_027360406.1	5.20406236712332
XM_027362389.1	1.9526810662686
XM_027373187.1	1.84177387079141
XM_027373920.1	2.13359070010712
XM_027372098.1	-3.46623258724698
XM_027380862.1	-2.7147661429082
XM_027381881.1	9.99947326089782
XM_027377080.1	-2.22503719571594
XM_027355567.1	3.40542014144584
XM_027376594.1	-2.50882791298179
XM_027354597.1	-2.15030594913541
XM_027374022.1	-3.9432026940856
XM_027366173.1	-1.49045416893587
XM_027383202.1	-2.63407086898027
XM_027350784.1	-2.90252213676895
XM_027381739.1	2.6987249817284
XR_003476522.1	4.94426017440503
XR_003477609.1	-4.02107229292289
XM_027358989.1	-1.66885156500253
XM_027377793.1	1.8021462345769
XM_027365814.1	-4.34903421794531
XM_027360685.1	5.24893654830197
XR_003475489.1	1.93348878234721
XM_027376770.1	-3.91462767305882
XM_027366280.1	-2.13398395943532
XM_027362618.1	-1.57050235492139
XM_027376489.1	5.87331381910205
XM_027369321.1	-1.69362649565193
XM_027371095.1	7.24480607067537
XM_027359921.1	4.19189908210498
XM_027383354.1	3.30404018977013
XM_027371651.1	2.15625452469633
XM_027376149.1	2.49654758707826
XM_027369665.1	2.68519695979216
XM_027366858.1	-1.73132561325258
XM_027358538.1	2.49945793747627
XM_027380263.1	2.60988637796265
XM_027368142.1	-2.3143126751272
XM_027361015.1	2.72342581698628
XM_027361895.1	1.76009968173627
XM_027360923.1	-1.61298511071315
XM_027372679.1	1.67729592459997
XM_027374961.1	-3.18051679079181
XM_027371433.1	-1.83515325031555
XM_027359374.1	-2.51623578490704
XR_003477593.1	-2.22700170488547
XM_027354257.1	5.18608202338765
XM_027370626.1	2.06222108290179
XM_027368209.1	1.09278426729047
XM_027354847.1	-1.24902697352435
XM_027351925.1	2.03872227473571
XM_027365361.1	4.29067766867466
XM_027351271.1	7.30509423874571
XM_027383759.1	2.37111611641399
XM_027362446.1	-3.56238972794438
XM_027354351.1	1.66940884977513
XM_027370771.1	-1.95385957370905
XM_027375780.1	-2.07726926088988
XM_027378052.1	4.02698803884913
XR_003476523.1	4.6198145582397
XM_027372168.1	-3.1846077528931
XM_027357763.1	1.74203871389416
XM_027383298.1	-1.73682042480148
XM_027360865.1	1.61420360612841
XM_027373303.1	3.93106976286846
XM_027352139.1	3.01084450342426
XM_027375508.1	1.83100884372618
XM_027369845.1	-1.92250534341199
XM_027357169.1	4.46434457252978
XM_027359371.1	2.35998476716423
XM_027377825.1	2.43550522154373
XM_027382311.1	3.29394392720646
XM_027354478.1	-2.38236031924854
XM_027362840.1	3.17907276248368
XM_027376098.1	-2.76098048045968
XR_003476978.1	-2.10470028262657
XM_027374960.1	-3.27967487607967
XM_027380715.1	-3.44089380375213
XM_027372998.1	-1.97955441978832
XM_027351315.1	1.30239486381423
XM_027364808.1	6.42426919420511
XM_027361481.1	-1.34240510162906
XM_027367189.1	2.86065702122623
XM_027373782.1	1.99614816260562
XM_027376453.1	-3.21330598366152
XM_027360118.1	3.42031741777968
XM_027368996.1	-1.4482824579475
