ID	logFC
XM_027368467.1	-1.72452437991897
XM_027351313.1	-1.80387692939074
XR_003477898.1	2.44749400526998
XM_027377323.1	2.60004162161066
XM_027366793.1	2.97793346497416
XM_027358952.1	6.27027891436244
XM_027366288.1	-4.76011072824478
XM_027382488.1	-1.67168921213616
XM_027363088.1	-4.24202005091208
XM_027361000.1	2.13133894382936
XM_027381060.1	1.97552272145077
XM_027365737.1	-4.11741724579868
XM_027368780.1	-4.74386597517197
XM_027351108.1	-4.98051566696643
XM_027356240.1	2.42487193623889
XM_027367569.1	1.8243447851149
XM_027368029.1	1.52103873362247
XM_027366420.1	-3.40458721953632
XM_027375903.1	-2.97353525453492
XM_027382473.1	-2.54053591639381
XM_027351751.1	-1.81305618301005
XM_027354943.1	5.06566127861815
XM_027380946.1	1.44581151803297
XM_027353518.1	-4.07127043414035
XM_027355561.1	-2.95941381568756
XM_027359880.1	1.78878131053233
XM_027362168.1	1.76090630233567
XM_027376688.1	-2.52076265864743
XM_027369069.1	-2.30062151293694
XM_027380524.1	2.02492043851331
XM_027361978.1	1.95138126783838
XM_027363247.1	-3.20131356607355
XM_027369401.1	2.23907101799819
XR_003477334.1	-4.6736221372546
XM_027351985.1	-2.60062844078315
XM_027380444.1	2.51379288428837
XM_027367032.1	-4.52549254451743
XM_027376914.1	1.8787821641669
XM_027383175.1	4.2997310750791
XM_027360172.1	-2.55560873981078
XR_003477965.1	-1.85031127666372
XM_027372021.1	-3.77192379141284
XM_027353487.1	-4.04631779878252
XM_027381916.1	1.91503140207928
XM_027383173.1	4.35015903792903
XM_027361313.1	1.9823839892147
XM_027370972.1	1.66859419137774
XM_027377594.1	1.92463370067233
XM_027351315.1	-1.84085068491315
XM_027381079.1	1.65801018250115
XM_027369629.1	4.44411713447237
XM_027376902.1	-3.63553173794896
XM_027353011.1	-5.13695976707896
XM_027363242.1	-4.78139707800038
XM_027364025.1	-1.92304306089795
XM_027379900.1	-3.64938032673007
XM_027363428.1	-4.64922895390821
XM_027372153.1	-5.5617891961122
XM_027382012.1	1.9074719581196
XM_027372072.1	1.55565667903125
XM_027351355.1	1.74001710980496
XM_027353047.1	-2.03398293184254
XM_027351317.1	-1.72415294334695
XM_027356973.1	5.35757157740329
XM_027376984.1	2.37533953610394
XM_027379881.1	-4.54806783383157
XM_027365514.1	-4.48749649057139
XM_027371579.1	-1.66426259601987
XM_027359103.1	-3.98168837788964
XM_027351107.1	-5.21437586467351
XM_027351318.1	-1.79520937763322
XM_027357145.1	6.01915876602184
XM_027359933.1	1.82453638168629
XM_027373582.1	2.30476027686655
XM_027379516.1	1.88882210751281
XM_027382999.1	3.86441717479301
XM_027374998.1	-5.41616331312748
XM_027382598.1	-3.04138082808171
XM_027370447.1	-1.5867262714894
XM_027378824.1	-3.58199808044864
XM_027360163.1	-2.48895798151228
XM_027375131.1	1.94006859359007
XM_027356143.1	3.47234099711061
XM_027351545.1	-5.00646888835714
XM_027376694.1	1.87878711733682
XM_027365470.1	2.03645366133635
XM_027370742.1	1.77755873993201
XM_027370487.1	-3.65182767403077
XM_027373158.1	-3.23351824531665
XM_027372425.1	-3.73992464438769
XM_027374154.1	1.370766979609
XM_027357346.1	-1.77077589062784
XM_027360179.1	2.02871356560417
XM_027381882.1	-6.08063732375802
XM_027366897.1	-2.60070875581237
XM_027368533.1	-2.27120837783884
XM_027352919.1	-4.93783115909239
XM_027377288.1	2.23211880482173
XM_027372783.1	-4.43845754423927
XM_027352352.1	2.21909232665717
XM_027366357.1	2.2885548927463
XM_027379022.1	-2.75143732008606
XM_027351447.1	3.21415860118849
XM_027383574.1	-4.72597506907969
XM_027353482.1	-4.58594718359936
XM_027372566.1	-4.32586935189091
XM_027376390.1	-4.83837670044356
XM_027366334.1	-4.96291234827372
XM_027359095.1	-3.93407051998822
XM_027361550.1	2.80856757063253
XM_027376052.1	4.17866549373558
XM_027366594.1	1.59682380623489
XM_027373887.1	1.80974367013723
XM_027382479.1	2.43588422904543
XM_027373166.1	-4.84477617125571
XM_027382267.1	-4.82153129805836
XM_027379386.1	1.49964772113347
XM_027374515.1	1.78152781416503
XM_027372083.1	2.62443797465469
XM_027378396.1	-4.56446376059661
XM_027370615.1	-4.23077436318177
XM_027368416.1	-3.79947618472942
XM_027374567.1	-6.61106140959072
XM_027374969.1	2.4766583528521
XM_027372628.1	-2.06801885911842
XM_027356021.1	2.4135495364187
XM_027382038.1	1.8435728170778
XM_027367852.1	4.73807116354172
XM_027382061.1	-4.08116006483147
XM_027366978.1	1.36150311131878
XM_027382252.1	-3.37016141269748
XM_027383021.1	-2.36036835222093
XM_027358135.1	-2.20084467748501
XM_027372643.1	-4.85654069275987
XM_027359437.1	3.39482512647222
XM_027379012.1	-1.46834459240898
XM_027360305.1	-4.30406047830356
XM_027357123.1	3.01710606242931
XM_027356883.1	1.50694162873054
XM_027363459.1	1.93736262120005
XM_027354614.1	-1.90272508637483
XM_027379056.1	-4.21339175012362
XM_027363575.1	-4.22779252200296
XM_027383757.1	-2.42449708823766
XM_027366113.1	-3.97016612144745
XM_027351352.1	-4.44185278404931
XM_027354500.1	-5.39310291507759
XM_027358689.1	-3.42923466262631
XM_027369541.1	-5.31269690060768
XR_003477031.1	-2.6439211875566
XM_027354768.1	8.4160920241584
XM_027370455.1	-5.81482054071543
XM_027381624.1	1.66529117402045
XM_027362127.1	3.94925498028093
XM_027377571.1	-4.4359122120877
XM_027373376.1	3.60757041201511
XM_027369834.1	2.66328545758225
XM_027370276.1	-1.8481851350279
XM_027357755.1	1.80154953090457
XM_027360589.1	-4.99554864719303
XM_027354974.1	2.11957660305691
XM_027370586.1	-2.89217725920904
XM_027352650.1	-7.94811604709064
XM_027379195.1	-3.94664984850862
XM_027375085.1	-5.21147713190418
XM_027374524.1	-3.92052100750149
XM_027363906.1	2.59870238986174
XM_027350907.1	-1.70247224456956
XM_027351039.1	3.1388843937286
XM_027358656.1	-4.63664982035189
XM_027350821.1	2.14050122364645
XM_027351145.1	-4.21553975209532
XM_027366289.1	-4.70154511285532
XM_027356836.1	-3.9582282405734
XM_027377829.1	-3.55007942641833
XM_027352256.1	-4.9537216124973
XM_027359128.1	13.0546348698325
XM_027371298.1	2.42481985590311
XM_027383127.1	1.90123391336771
XM_027353956.1	1.89976824807525
XM_027363479.1	2.77694768209606
XM_027368845.1	-2.04204607309216
XR_003477216.1	2.82565937197552
XM_027358671.1	3.36335345600181
XM_027368431.1	2.70276107338122
XM_027362939.1	-1.50388517656133
XM_027382831.1	-3.67283031241893
XM_027369490.1	-1.99356674581555
XM_027371016.1	-1.4360802441156
XM_027379659.1	8.00988648548902
XM_027358544.1	1.85112006284782
XM_027364169.1	2.37397853864376
XM_027357540.1	-5.09456132022106
XM_027352916.1	-4.42583218649516
XM_027373819.1	-2.64649253910152
XM_027382471.1	-3.42694756587834
XM_027360463.1	-2.08585726786976
XR_003477586.1	-3.26907929987392
XM_027379238.1	-4.10742469021402
XM_027370413.1	2.13718627106964
XM_027359037.1	-4.44039235939982
XM_027353293.1	-2.9577993580149
XM_027364885.1	-1.56453984705401
XM_027365244.1	-2.29080337381062
XM_027369006.1	-3.74435324181619
XM_027354175.1	-4.40715166239675
XR_003476571.1	1.53392252115455
XM_027374203.1	-2.41574048618343
XM_027375474.1	-4.09173089506899
XM_027360633.1	-3.37034324270836
XM_027356147.1	-4.26782516724346
XM_027355097.1	2.54707078034206
XM_027368410.1	-3.81155615771397
XR_003477930.1	-3.57619879279844
XM_027366155.1	-4.76046073332471
XM_027382463.1	2.48035925761244
XM_027367134.1	1.57734207132678
XM_027377794.1	-2.62080575451354
XM_027362331.1	-3.44685850621783
XM_027372871.1	-1.5480059369025
XM_027369407.1	2.42491487762186
XM_027356148.1	-4.24217772324171
XM_027374735.1	1.67637664206655
XM_027366411.1	-2.42078570267473
XM_027353306.1	1.62814284281166
XM_027361433.1	-2.33862443004276
XM_027368351.1	2.04046255068923
XM_027356093.1	-3.47920742387671
XM_027375457.1	-1.71900965167673
XM_027378395.1	-4.884951668882
XM_027375825.1	-3.18570205761903
XM_027373821.1	-2.86724594625293
XM_027362936.1	1.89216111368908
XM_027357963.1	4.68908409727314
XM_027381893.1	-5.65845443857807
XM_027366795.1	2.84321541306775
XM_027375089.1	-4.87460710845199
XM_027353768.1	7.75392235176257
XM_027381059.1	2.24332519086777
XM_027382209.1	-3.85276570672502
XM_027358067.1	-3.67168722952156
XM_027379384.1	1.47530518865918
XM_027359696.1	-4.80863782102502
XM_027380285.1	4.94256826271817
XM_027367811.1	1.59468115947793
XM_027378807.1	-2.2352799183536
XM_027381439.1	-1.8129284196345
XM_027380682.1	-1.55922153338372
XM_027382670.1	-2.20281724721445
XM_027380457.1	2.63697740090397
XM_027351097.1	2.06922587642693
XM_027372907.1	-3.84635876635215
XM_027381687.1	-4.09272490948761
XM_027382820.1	-2.37864041899304
XM_027350881.1	1.9860598323561
XM_027362560.1	-3.15139478232613
XM_027371065.1	-3.97714111125861
XM_027354409.1	-4.38838029935458
XM_027374240.1	-2.27402839479634
XM_027352765.1	4.08893876969522
XM_027368414.1	-3.47395152703974
XM_027375900.1	2.46927268992737
XM_027377140.1	-2.9110387590189
XM_027371136.1	-3.60468228827847
XM_027365369.1	2.3039337516133
XM_027383760.1	-2.37620318516507
XM_027361763.1	4.93567279943738
XM_027381877.1	-5.07192543000944
XM_027353239.1	2.19184103153869
XM_027379435.1	-3.66836618149529
XM_027352067.1	1.54223086206353
XM_027371048.1	2.41551420451842
XM_027380116.1	2.16276030096005
XM_027364374.1	1.48194754081063
XM_027371542.1	-3.92963644476668
XM_027381043.1	-4.45539463169047
XM_027363738.1	5.56172088138526
XM_027357306.1	-2.66748430290656
XM_027356464.1	1.59468335401897
XM_027352651.1	1.66605228827977
XM_027377929.1	3.86114411127594
XM_027381743.1	-1.49941694002554
XM_027382819.1	-2.23746587556707
XM_027373225.1	-2.5073346537196
XM_027353993.1	-3.07253720505886
XM_027375040.1	1.69716406847764
XM_027373207.1	-4.37279630595775
XM_027364919.1	-2.68393681405037
XM_027371436.1	2.7827490756628
XM_027354836.1	1.74019922631925
XM_027372992.1	-1.61048314111004
XM_027365478.1	-5.8430556959315
XM_027355004.1	-6.28686496484374
XM_027354973.1	2.17238892898709
XM_027377928.1	3.90857904784968
XM_027382496.1	2.2299758213046
XM_027357556.1	-2.75046656923027
XM_027366469.1	-7.22322801078757
XM_027374572.1	-3.93009114125039
XM_027368669.1	2.57196875056796
XM_027375306.1	-2.82890402738564
XM_027373314.1	1.63447920087387
XM_027355963.1	-2.03582707399481
XM_027369047.1	2.16705492423877
XM_027366966.1	2.00924557900589
XM_027376869.1	7.70825350608555
XM_027361815.1	-4.66927340958444
XM_027376606.1	1.85406228042954
XM_027382822.1	1.85280737037533
XM_027368072.1	3.36506279491776
XM_027374494.1	-5.08793760343768
XM_027351123.1	2.34606169874634
XM_027372073.1	1.57111902759889
XM_027375883.1	-2.28854718753305
XM_027363243.1	2.26980664320101
XM_027356018.1	2.77712140687938
XM_027372625.1	-1.86058591940747
XM_027379614.1	-2.99629816488301
XM_027380772.1	1.60758394947349
XM_027373608.1	-7.04730409933264
XM_027361509.1	-2.188225623499
XM_027357255.1	1.84811309003494
XM_027360461.1	1.88508354899355
XM_027379497.1	-1.82582532760005
XM_027382143.1	1.52272823045473
XM_027381297.1	-2.24802176394983
XM_027375889.1	1.52702348622416
XM_027375113.1	7.28850410106296
XM_027373533.1	2.70136497119402
XM_027382292.1	1.26250664041721
XM_027361275.1	-5.85934271043137
XM_027366358.1	2.28476319637062
XM_027356812.1	-4.24882664651194
XM_027352767.1	4.48039151733501
XM_027351984.1	-2.57667080411271
XM_027374159.1	-2.0072143786789
XM_027355228.1	-2.2631763193494
XM_027379057.1	-4.34967966757532
XR_003477339.1	-2.24297714552032
XM_027358415.1	-5.04517527541165
XM_027352768.1	3.49078785510992
XM_027373156.1	-2.87251689695696
XM_027360981.1	-1.59840416249577
XM_027355227.1	-2.2553131742017
XM_027357271.1	-5.1628901732844
XM_027376495.1	-1.68595100308595
XM_027368012.1	-4.99241749330756
XM_027373891.1	1.56597124576629
XM_027357772.1	1.82854063664496
XM_027368073.1	-5.84030394218954
XM_027370457.1	-6.1923198376993
XM_027350785.1	3.63029912286015
XM_027383224.1	-4.80000776525633
XM_027361794.1	-2.55006616210948
XM_027370456.1	-5.04610845819146
XR_003475515.1	-5.72556459267448
XM_027358289.1	2.41029999208339
XM_027364389.1	-3.50550689757327
XM_027381364.1	-2.68998299042245
XM_027352259.1	-4.20487029395974
XM_027382837.1	-2.57608812203798
XM_027351132.1	2.37300405165147
XM_027363290.1	2.33347960141569
XM_027355350.1	2.23749768539906
XM_027357273.1	-4.6552507399809
XM_027364825.1	-2.53537825081275
XM_027359990.1	-1.72220227783288
XM_027358745.1	3.0713086940645
XM_027352305.1	2.23783853111318
XM_027351676.1	-5.45183845198759
XM_027364678.1	-1.46224588053406
XM_027352853.1	2.0594945346095
XM_027356793.1	2.33831177991733
XM_027360178.1	1.98442633827378
XM_027364419.1	1.97329588306947
XM_027374950.1	1.86408448863934
XM_027376311.1	1.52894619292506
XM_027382524.1	-2.26114056944199
XM_027368409.1	-3.89201895753123
XM_027357860.1	-3.30277580251013
XM_027383220.1	-2.01880083922046
XM_027366380.1	2.36457131495913
XM_027371321.1	-3.81394435011415
XM_027353919.1	1.80694788565985
XM_027354650.1	-1.69338514781406
XM_027354950.1	2.07173383264637
XM_027358114.1	1.33796399198566
XM_027362562.1	-5.05655541184152
XM_027362944.1	2.68863546863149
XM_027367574.1	1.83597162325402
XM_027351755.1	-1.97560117607647
XM_027362202.1	-1.77962749829407
XM_027375008.1	1.29983795455238
XM_027382725.1	-1.379569456812
XM_027363394.1	-4.25082956419704
XM_027383116.1	-2.1713917745473
XM_027355781.1	-1.92971286819914
XM_027350797.1	1.79961486756211
XM_027354509.1	1.86613603794141
XM_027366837.1	-4.36523594797842
XM_027363736.1	5.62991831981377
XM_027358889.1	-1.98323409230677
XM_027362721.1	-3.70355848614484
XM_027379287.1	1.72782331262209
XM_027360351.1	-1.5648186117786
XM_027357144.1	5.93180567702058
XM_027361008.1	-2.80842522946151
XM_027379965.1	2.87638598401834
XM_027352001.1	4.96017846390212
XM_027376147.1	-2.73592387847774
XM_027365545.1	3.29540178441887
XM_027383230.1	-3.35782202256196
XM_027377188.1	-4.49289752728362
XM_027382651.1	-4.96264563535645
XM_027380701.1	-1.51403618839788
XM_027363308.1	1.98256962180977
XM_027368859.1	2.10406932924016
XM_027375932.1	2.39649655741432
XM_027378303.1	2.08578297635333
XM_027354156.1	-2.21625838249415
XM_027357270.1	-4.82461090972975
XM_027366731.1	-3.40327141932605
XM_027374493.1	-4.02639504057868
XM_027356094.1	1.66951319357108
XM_027380245.1	-4.01332080382477
XM_027366079.1	-1.87239980472982
XM_027352139.1	-3.45257797458821
XM_027372075.1	1.64223443782442
XM_027356205.1	-4.51402899009227
XM_027371650.1	-2.98077098332624
XM_027374986.1	-5.92683211346964
XM_027358115.1	1.36685284867898
XM_027364839.1	-4.07114727096029
XM_027368871.1	1.7570629196132
XM_027372076.1	-4.16774427399802
XM_027373602.1	-3.28387970501986
XM_027379658.1	1.31552776421772
XM_027368432.1	2.42787044402902
XM_027380531.1	1.86939555498311
XM_027354174.1	-2.80202369959438
XM_027364141.1	-3.90305465073031
XM_027363735.1	5.18319354449041
XM_027360892.1	-2.76122842556406
XM_027352732.1	-2.15010468731182
XM_027366767.1	1.32820707231056
XM_027370575.1	4.11372307813661
XM_027372651.1	2.55274391605401
XM_027360255.1	1.63585142428579
XM_027379244.1	5.40726987841774
XM_027375126.1	-4.14535434173717
XM_027364565.1	-4.11893461664675
XM_027375203.1	4.67232951750046
XM_027369235.1	4.5767603139305
XM_027382094.1	-4.66583720983652
XM_027356508.1	2.7133672762178
XM_027368773.1	-1.95147097539115
XM_027370485.1	-3.73172448000544
XM_027358673.1	2.80125165949163
XM_027365275.1	-1.62240437119905
XM_027372980.1	1.84561465375494
XM_027380681.1	-1.39291137219771
XM_027372314.1	1.85630584011758
XM_027373453.1	-3.10655605459258
XM_027381294.1	-2.21461127563399
XM_027360241.1	2.91766202101837
XM_027365279.1	-1.67081628322229
XM_027371576.1	-1.65926959149231
XM_027376763.1	1.99377268163725
XM_027380098.1	3.04315647339284
XM_027368917.1	2.77016475163966
XM_027364484.1	1.79188602431618
XM_027362832.1	-2.1244346804205
XM_027368970.1	2.68493639638695
XM_027372626.1	-1.84487733421779
XM_027351444.1	3.08129013750119
XM_027356144.1	3.29250854921488
XM_027373707.1	2.53827499865306
XM_027381263.1	-5.50910196248233
XM_027374967.1	-3.49526626551267
XM_027372223.1	-2.07201400761342
XM_027361171.1	-3.90032148032143
XM_027372630.1	-1.95518705922114
XM_027382475.1	2.32946854149881
XM_027377238.1	5.53727732100911
XM_027356303.1	1.38722638286465
XM_027361529.1	-1.9019691808808
XM_027368415.1	-3.76542639658268
XM_027351115.1	1.98044613202375
XR_003476569.1	-3.48630235928501
XM_027377331.1	2.59407880021752
XM_027359027.1	8.76220194105488
XM_027367355.1	1.84906201518612
XM_027366245.1	-1.76503599454956
XM_027382884.1	2.10156556948023
XM_027357358.1	5.32118059968709
XM_027362550.1	-1.65406279691487
XM_027374158.1	-2.15819450592144
XM_027358628.1	3.88454428312952
XM_027370770.1	2.35823066267001
XM_027369489.1	-2.02762078310555
XM_027354051.1	-5.14911840638367
XM_027356282.1	-3.24750508081099
XM_027357393.1	-1.67374809567836
XM_027365165.1	1.91733270286272
XM_027363898.1	1.68280099874515
XM_027382445.1	-3.59517360723646
XM_027356521.1	1.19976489858949
XM_027373260.1	6.17233840421253
XM_027374039.1	-2.54323569902547
XM_027363169.1	-1.60348498299696
XM_027371050.1	-1.68668551700631
XM_027354844.1	2.90093858359533
XM_027361568.1	5.63431422968019
XM_027358987.1	1.60481625462344
XM_027372074.1	-4.37573326961427
XM_027359686.1	1.63794853217128
XM_027357593.1	-4.18205056244175
XM_027356573.1	-5.0097542130869
XM_027371297.1	2.29954678659432
XM_027363912.1	2.23549348984657
XM_027374161.1	-2.15266594057206
XM_027354661.1	-4.13740653327476
XM_027364515.1	1.80228947984348
XM_027365194.1	1.88105349849246
XM_027369483.1	4.33532636366838
XR_003476541.1	-4.33384938002449
XM_027373790.1	2.88891983026755
XM_027354589.1	-2.09532550766509
XM_027382762.1	7.07858418101581
XM_027357788.1	1.78815536516188
XM_027352511.1	1.79879066754551
XM_027354743.1	-7.21743650617092
XM_027354760.1	3.8804666968762
XM_027369854.1	3.53287694266352
XR_003475999.1	-4.76378772916522
XM_027364891.1	1.67993113880177
XM_027373963.1	4.32106516351197
XM_027378801.1	-1.87645204836129
XM_027381050.1	-4.49617306727214
XM_027364982.1	4.45350569453366
XM_027373438.1	-2.99984107134169
XM_027353305.1	-5.09305663524226
XM_027355774.1	-2.75628754700482
XM_027371295.1	2.35453060577736
XM_027371294.1	2.2769058147653
XM_027382600.1	-3.45750529246003
XM_027382399.1	-1.69667188780449
XM_027353916.1	1.60831379477195
XM_027367029.1	-4.56867682667809
XM_027383613.1	-1.53318936566979
XR_003477775.1	-3.58968296349238
XM_027350755.1	2.01561396142675
XM_027360348.1	-4.01325676144552
XM_027369815.1	1.14217692117436
XM_027374190.1	7.12077308675759
XM_027364677.1	-1.45445729475346
XM_027381016.1	2.0658670830179
XM_027380771.1	1.57934741245035
XM_027380365.1	2.09187226562983
XM_027369779.1	1.88638231525184
XM_027372305.1	-3.27087586026319
XM_027372063.1	2.67915453608542
XM_027358316.1	-4.53495599872456
XM_027367136.1	2.21809894902941
XM_027382393.1	2.21070648706855
XM_027372064.1	2.74010191511397
XM_027375280.1	2.1508768315793
XM_027351445.1	3.02648694480366
XM_027379035.1	-1.76678310000999
XM_027371296.1	2.28856242359501
XM_027352595.1	1.54965715160577
XM_027372623.1	-1.80542063767273
XM_027358672.1	2.49870588486077
XM_027354275.1	-1.65481831949162
XM_027351025.1	-2.90356658277042
XM_027371019.1	-1.77941314231029
XM_027350787.1	3.28365622443254
XM_027350761.1	1.46339636439038
XM_027357697.1	2.41313188675982
XM_027365915.1	-4.14044266042064
XM_027358592.1	-1.85823572276134
XM_027383713.1	-6.27559390395831
XM_027354631.1	4.54776082515906
XM_027371082.1	-3.87454916918845
XM_027358965.1	2.30085539471196
XM_027380924.1	2.67453951328162
XR_003475506.1	8.1605457557206
XM_027357269.1	-4.83840165264986
XM_027355188.1	5.50111624132836
XM_027375135.1	-1.72000003931396
XM_027376961.1	1.74971757659896
XR_003476043.1	-4.59746320757642
XR_003476161.1	-3.3472472411693
XM_027370405.1	-4.11546138560421
XM_027354029.1	-1.46965921477227
XM_027352024.1	1.85904618845545
XM_027363737.1	5.68468188306195
XM_027369048.1	1.84446474199457
XM_027375044.1	1.79612228268784
XM_027350621.1	-3.73496506990958
XM_027375642.1	1.51150589850616
XM_027378936.1	-2.84636948694807
XM_027360982.1	-1.54579752335516
XM_027377546.1	-3.67831711168505
XM_027357714.1	1.67013938053573
XM_027383156.1	4.60550420266842
XM_027363015.1	-1.76895943340987
XM_027379722.1	2.06218884187401
XM_027358866.1	1.31547803283753
XM_027364054.1	-1.62358599031369
XM_027362824.1	-1.52269214545886
XM_027372062.1	2.66040187912223
XM_027380376.1	2.06755866356667
XM_027381895.1	-5.62783024822522
XM_027383512.1	1.39301293800939
XM_027375782.1	-3.85847054747864
XM_027376119.1	-1.7006210186846
XM_027361134.1	1.51643993300272
XR_003475805.1	2.0395327124159
XM_027377459.1	3.53205384406276
XM_027367819.1	-1.63466832503152
XM_027354597.1	1.65050612479468
XM_027356653.1	-3.36193294551262
XM_027364455.1	2.15507227647596
XM_027377911.1	5.24639217510873
XM_027357734.1	1.83411411573622
XM_027369610.1	-2.10079417707127
XM_027357236.1	-1.54915401188279
XM_027383068.1	1.78231332254916
XM_027353803.1	1.35080564761983
XM_027357146.1	-2.1195870757683
XM_027372058.1	-4.35446800668167
XM_027357660.1	2.34587207058478
XM_027361241.1	-3.21118149869847
XM_027383722.1	-3.15466398359442
XM_027379657.1	-1.81688456601788
XM_027368580.1	2.45357207468865
XM_027374018.1	3.38022424184762
XM_027377242.1	2.78150846872853
XM_027356383.1	-5.35800379378902
XM_027354947.1	-3.65654002701297
XM_027369763.1	-1.65406408691601
XM_027352972.1	-3.83186848386382
XM_027351024.1	-2.69446195653225
XM_027353430.1	1.606778537535
XR_003475533.1	-4.28064444557866
XM_027351422.1	-1.93659034857585
XM_027382678.1	-3.89394710279783
XM_027379899.1	-4.1917311394748
XM_027354841.1	2.60591811300026
XM_027357728.1	1.56439226600245
XM_027357779.1	1.65405077804362
XM_027351410.1	2.37736292116987
XM_027358851.1	3.1733143533668
XM_027372882.1	2.56059886006503
XM_027373274.1	2.23413441749401
XM_027357065.1	1.09138891157792
XR_003476322.1	-4.42849461360484
XM_027357758.1	1.66632509269883
XM_027365462.1	-4.08610193877684
XM_027354568.1	-3.73743317890887
XM_027357877.1	-1.99578991571469
XM_027354083.1	2.62946119430857
XM_027358060.1	-1.75944557155625
XM_027367403.1	6.49734677845912
XM_027374249.1	2.17421317886837
XM_027354027.1	-1.47658175708285
XM_027376691.1	1.7105453448868
XM_027363094.1	1.13034967335734
XM_027367097.1	-3.79274773299058
XM_027364271.1	-2.42286737411328
XM_027352085.1	-1.26663136533686
XM_027366246.1	-1.63495163123348
XM_027382599.1	-2.82724501122703
XM_027376849.1	-3.07614177733439
XM_027366983.1	-1.54183007387992
XM_027375621.1	2.13959236266738
XM_027377455.1	-3.00699708268514
XM_027379726.1	4.69080256666713
XM_027383244.1	-1.98833620628649
XM_027375427.1	-4.25870857169822
XM_027365762.1	-1.65449632062227
XM_027368153.1	3.44480518695941
XM_027361070.1	-6.80796290293369
XM_027381299.1	-3.46508860678816
XM_027372243.1	-1.47891199825835
XM_027381049.1	-4.58871059951927
XM_027357806.1	1.78707690896229
XM_027359313.1	2.27504516919896
XM_027352387.1	-3.3546173510441
XM_027380181.1	1.50826562797579
XM_027351492.1	-5.20758210201877
XM_027380985.1	1.36629237625998
XM_027373326.1	-2.19956819486065
XM_027365756.1	1.29085252482214
XM_027375459.1	-3.09770269118641
XM_027369296.1	-1.42247093283203
XM_027378686.1	3.71931504831503
XM_027369902.1	1.26237033211539
XM_027372629.1	-1.87475244436694
XM_027351125.1	-3.64568097272631
XM_027361973.1	-4.89213572274725
XM_027362885.1	-3.57230610182792
XM_027380704.1	-1.60207577289815
XM_027362831.1	-2.78025832832672
XM_027378818.1	-3.47152941884212
XM_027362908.1	1.6170705463452
XM_027376433.1	-3.68080735589652
XM_027383132.1	-2.76115965845924
XM_027357383.1	1.52700096338479
XM_027376913.1	1.76968377738993
XM_027350882.1	-1.950179862511
XM_027379058.1	1.49086821598791
XM_027364444.1	2.54336589321707
XM_027370580.1	-2.37285711731889
XM_027372126.1	-3.83573240196848
XM_027359919.1	-1.52413654671586
XM_027361797.1	1.43040242012824
XM_027372870.1	-1.45591821595905
XM_027363020.1	1.83423675117478
XM_027353476.1	-2.45838081296404
XM_027366400.1	-3.04982059565945
XM_027371459.1	-5.49235126314309
XR_003476818.1	3.05597856373346
XM_027367810.1	1.44310053388076
XM_027368317.1	-4.35072620918355
XM_027364842.1	-3.0242080203712
XM_027371091.1	1.71763032259956
XM_027359143.1	-1.70708239637231
XM_027380194.1	2.1029393715679
XM_027369514.1	-4.19730202952042
XM_027370557.1	-3.26038121134931
XM_027376652.1	-4.97418526229009
XM_027354647.1	5.6508824078994
XM_027354662.1	-4.4327699059947
XM_027383246.1	1.72946033276566
XM_027361131.1	1.50575976991726
XM_027382569.1	1.53634948729819
XM_027362937.1	2.36703327541022
XM_027371134.1	-3.04702365273977
XM_027368321.1	-4.71257038301172
XM_027361580.1	3.43117881529172
XM_027383716.1	-5.77492400784283
XM_027362052.1	-5.28970314992516
XM_027383614.1	-1.42937478519624
XM_027361796.1	2.29429162612809
XM_027377287.1	1.98152914145391
XM_027361118.1	2.25348764719793
XM_027357658.1	2.27953560681129
XM_027365003.1	-4.45984819491722
XM_027382011.1	1.86332470069606
XM_027374318.1	-2.43279650305559
XM_027367707.1	3.58118623366652
XM_027376483.1	-4.2156776692014
XM_027375775.1	-4.89507071601361
XM_027365073.1	-2.66952560898718
XM_027363589.1	-3.48539210305987
XM_027365646.1	-3.73643387128511
XM_027374326.1	-2.45155672288931
XM_027381633.1	-3.19940571528415
XM_027362564.1	-4.60001370818717
XM_027351722.1	-2.52224386613443
XM_027357696.1	2.30576398787661
XM_027361153.1	2.26406681135858
XM_027365601.1	-4.58694022949819
XM_027371149.1	-3.85772547609898
XM_027367656.1	-3.08103246036407
XM_027372631.1	-1.81325521366993
XM_027377793.1	-2.71963268018006
XM_027381165.1	-1.46970254312548
XM_027366382.1	2.23372418030819
XM_027376673.1	-2.37394805359277
XM_027360545.1	1.79824521037853
XM_027364144.1	-3.56062327900639
XM_027370990.1	2.33227735069055
XM_027368860.1	2.5150978051428
XM_027377326.1	2.40909781650709
XM_027363167.1	-1.52957355077903
XR_003476846.1	-1.44998632392562
XM_027369405.1	-1.4830722772328
XM_027382673.1	-2.36542850412019
XM_027354646.1	3.80281069620384
XM_027350705.1	1.59717722863612
XM_027359332.1	-2.2583144667548
XM_027371851.1	-5.39802649636586
XM_027368389.1	-2.36419920581996
XM_027373448.1	-2.25239137062265
XM_027373276.1	2.08289758350684
XM_027353037.1	2.43920380768946
XM_027362727.1	1.85823011833218
XR_003475751.1	1.46472739842232
XM_027357184.1	-4.48553664316999
XM_027366444.1	-2.80058857555331
XM_027355505.1	2.7050734373234
XM_027356494.1	-6.03177932193793
XM_027368967.1	2.59398986001416
XM_027376329.1	-4.88052905760348
