ID	logFC
XM_027351009.1	-2.00297134220751
XM_027358709.1	4.94043027296572
XM_027372842.1	2.27695302782178
XM_027383041.1	2.37947280912677
XM_027373237.1	3.32950255895556
XM_027369551.1	-2.67629585175005
XM_027377318.1	-1.08744303089523
XM_027356797.1	-1.31853907805975
XM_027361550.1	-2.2838996600937
XM_027353603.1	-1.272260933854
XM_027374406.1	2.7652145904819
XR_003477752.1	-1.44339484860049
XM_027357196.1	2.29511203678633
XM_027360527.1	1.34838800149372
XM_027360640.1	-1.39343722777562
XM_027381351.1	4.24588956986294
XR_003476836.1	-0.914588512523159
XM_027366048.1	4.50332030195911
XM_027383237.1	2.20502206013457
XR_003477136.1	3.14869982883296
XM_027353005.1	-3.03750527710412
XM_027381107.1	-1.0463475585776
XM_027379123.1	4.10437797693382
XM_027350773.1	1.96242399055319
XM_027356798.1	-1.32135078083193
XM_027355879.1	4.19419950838918
XM_027365377.1	-1.28201598138126
XM_027352978.1	1.52553331161871
XM_027362017.1	-1.50617755874305
XM_027363522.1	-1.08014670896378
XM_027365150.1	4.45797306726709
XM_027371497.1	1.6269715730568
XM_027373313.1	-1.05461051052389
XM_027373336.1	-1.03116503311528
XM_027377777.1	3.23417635995309
XM_027381707.1	1.78660186879733
XM_027373473.1	2.44164565606049
XM_027356139.1	4.31767937608292
XM_027356561.1	-1.14489593699671
XM_027359273.1	4.68767373713824
XM_027352128.1	-1.00453758850356
XM_027364655.1	5.06481046933762
XM_027360723.1	-1.12992750284811
XM_027366278.1	1.83200391006758
XM_027362627.1	1.12380912339941
XM_027366377.1	-1.46693800605609
XM_027351294.1	-1.08033424268901
XM_027353288.1	1.33744741784
XM_027354815.1	-1.80618738572764
XM_027357101.1	-1.37166253430504
XM_027361115.1	-1.1229771055894
XM_027370333.1	-2.16361504246212
XM_027374407.1	2.67177330264543
XM_027376098.1	-1.29764725137821
XM_027379666.1	2.58446299003706
XM_027383802.1	1.14009637386774
XR_003477806.1	-1.31873620403883
XM_027357868.1	4.68864129719766
XM_027373497.1	-0.992743599256323
XM_027360573.1	-1.1506448192204
XM_027363626.1	1.86703345701884
XM_027365655.1	-1.01539834148103
XM_027366795.1	-1.15284571511283
XM_027370877.1	-1.20822805400649
XM_027371653.1	-0.901734013381733
XM_027374174.1	5.26961684950404
XM_027376974.1	3.17360116650175
XM_027377182.1	4.59651270277765
XM_027377362.1	1.14044740972816
XM_027379781.1	2.46297964574929
XM_027362126.1	1.54221576205351
XM_027353767.1	-1.43528807699911
XM_027371895.1	4.38633685934076
XM_027374097.1	1.86519408592677
XM_027374154.1	-1.0521689619211
XM_027375566.1	-2.25520114743963
XM_027376645.1	2.7868460301148
XM_027364645.1	3.46214761378619
XM_027377775.1	3.94681226603422
XR_003476994.1	-1.50120836690105
XM_027369045.1	3.52712090846263
XM_027360595.1	-1.06104642175612
XM_027366318.1	6.40059042999571
XM_027381275.1	-1.13352071339501
XM_027375184.1	1.31587109917492
XM_027373918.1	1.70013908151156
XM_027353638.1	-1.25089731111607
XM_027369785.1	3.02693876736267
XM_027380048.1	1.45296153791592
XM_027365565.1	2.91495073388718
XR_003477397.1	-1.15032572698428
XM_027354631.1	2.38513137445019
XM_027358117.1	1.22891973969905
XM_027362292.1	1.54352998095893
XM_027375414.1	0.999356769729022
XM_027378360.1	2.61970553570092
XM_027367203.1	5.94334545675849
XM_027356939.1	-1.06371496553269
XM_027363009.1	-1.57761017285861
XM_027366416.1	-0.869694573064771
XM_027369635.1	2.73208388383473
XM_027379030.1	1.40713889242445
XM_027380490.1	-1.41185476795785
XM_027377687.1	3.79948596399199
XM_027351510.1	-0.941638439415666
XM_027356566.1	-1.05864405982032
XM_027358356.1	2.97936183925767
XM_027382027.1	-1.09019210212611
XM_027380831.1	2.82260096115559
XM_027359789.1	2.28867651538459
XM_027360092.1	3.02313593669398
XM_027353018.1	6.38755089419777
XM_027353739.1	-0.974412037221821
XM_027355748.1	1.84691140764792
XM_027360480.1	-1.99763711923522
XM_027362214.1	2.49867210415739
XM_027370061.1	-1.78439108090313
XM_027383680.1	-1.84065312596111
XM_027361942.1	-1.01971505134086
XM_027370467.1	-1.42050815742789
XM_027380878.1	-1.19280574695634
XM_027351152.1	2.80041285350547
XM_027352596.1	-1.11324053394919
XM_027371148.1	1.73943410012189
XM_027379845.1	4.01953008316867
XM_027382713.1	3.87441264688592
XM_027375428.1	-0.992790471517903
XM_027352899.1	-2.07167137392121
XM_027354154.1	4.457292391892
XM_027360232.1	5.82030315575134
XM_027369129.1	2.12905728311565
XM_027375506.1	3.29949772980882
XM_027355123.1	-1.19277522807631
XM_027380177.1	-1.31198776587999
XM_027354623.1	-4.00938518908923
XM_027357737.1	3.47327404355359
XM_027367074.1	2.16525273085907
XM_027368982.1	3.2402061571952
XM_027369918.1	-1.11511164027967
XM_027377291.1	2.61206062593774
XM_027373886.1	-1.03991335952839
XM_027376101.1	-1.53854772494406
XM_027375559.1	-2.15620388456374
XM_027356977.1	-1.2197971690897
XM_027364639.1	3.85565622910508
XM_027352827.1	3.77146768744638
XM_027378935.1	2.1191794002649
XM_027362016.1	-1.42751463520718
XM_027351357.1	-1.21831877537715
XM_027353833.1	1.22628787717803
XM_027356596.1	2.46053121803036
XM_027358403.1	2.67212243138551
XM_027361793.1	2.10114633736016
XM_027371889.1	-1.10362220194062
XM_027376606.1	-1.14758993998631
XM_027367206.1	-3.75867507539033
XM_027383196.1	3.29397654834768
XM_027356228.1	2.49685235557532
XM_027364546.1	-0.993184327505739
XM_027367186.1	-1.10732999707688
XM_027379286.1	-1.14260720949027
XM_027381856.1	-1.16752542322263
XM_027353979.1	5.48977274037949
XM_027351522.1	1.75551659753673
XM_027382294.1	-1.27135737825577
XM_027353228.1	2.90788858839186
XM_027369069.1	2.16736537095636
XM_027372703.1	-0.925230679976605
XM_027364375.1	2.46811888225121
XM_027368310.1	2.56734700783576
XM_027372807.1	-1.31830968991389
XM_027351782.1	2.64240200015691
XM_027366965.1	-1.04110167949896
XM_027376548.1	-1.09564971752509
XM_027361248.1	1.64408400821775
XM_027364193.1	2.49198650269961
XM_027351208.1	-1.10445525988908
XM_027373071.1	-1.92109320063374
XM_027375123.1	2.14877680712805
XM_027353004.1	-2.70669755098973
XM_027365863.1	-0.991870269954417
XM_027369730.1	-1.52732179342854
XM_027352683.1	2.40751776465853
XM_027381346.1	-2.37416147478195
XM_027383322.1	1.71118252565679
XM_027358747.1	1.49113624273779
XM_027352178.1	1.33933729735436
XM_027353507.1	-0.932299662741334
XM_027358334.1	-0.858718868800009
XM_027360788.1	-1.39039307563293
XM_027364849.1	1.32819112555326
XM_027381338.1	-2.33928931291543
XM_027352367.1	2.68985476911161
XM_027356089.1	4.0603714727749
XM_027376311.1	-1.03281507305771
XM_027382355.1	2.56012016937146
XM_027370535.1	-1.16356208247768
XM_027365268.1	1.63224955154288
XM_027378558.1	3.50359538626075
XM_027355759.1	-1.06364227847899
XM_027360447.1	1.8114035264278
XM_027372594.1	1.52341162899946
XM_027376597.1	-0.945448584808609
XM_027375556.1	-2.3426898759924
XM_027366861.1	-0.982742758963147
XM_027380628.1	-1.04238658169269
XM_027362477.1	2.7662394846556
XM_027359112.1	-1.05695304883984
XM_027371052.1	2.38265379893688
XM_027376871.1	1.57089876863141
XM_027352177.1	1.26142107502442
XM_027354045.1	-1.45499452454981
XM_027358882.1	2.64671198264424
XM_027360677.1	2.72452773031619
XM_027368348.1	2.39955707904795
XM_027369939.1	1.99665100058691
XM_027374032.1	1.20946534622297
XM_027383333.1	6.19514871192057
XR_003477176.1	-1.98766584962277
XM_027356479.1	-0.98426436613524
XM_027370353.1	-0.8491676710977
XM_027370765.1	-1.37065477018941
XM_027371505.1	2.51743344286373
XM_027383159.1	4.91586122616196
XM_027361112.1	1.91605130835328
XM_027352778.1	4.35375598262203
XM_027354729.1	-1.26814776258958
XM_027357515.1	-1.21048924286453
XM_027359380.1	6.01453821836895
XM_027361003.1	1.51030060007456
XM_027364630.1	4.92073247652985
XM_027366838.1	-1.30625301822318
XM_027369542.1	-1.12270772044223
XM_027370034.1	-1.02830131703877
XM_027374946.1	3.40271392617982
XR_003477060.1	2.214264208966
XM_027372032.1	-0.949127372284682
XM_027357955.1	1.9639518792363
XM_027382149.1	-2.10549699371499
XM_027383657.1	3.35750854575996
XM_027382653.1	1.45488371388381
XM_027355167.1	-1.25659774467616
XM_027360424.1	2.64788915255409
XM_027374364.1	-1.04316694091702
XM_027370040.1	2.88242567801926
XM_027354654.1	2.29682590817555
XM_027355320.1	2.65202175417849
XM_027358886.1	-2.60037731501697
XM_027367214.1	6.89657766442054
XM_027373430.1	-1.0665564849121
XM_027377136.1	2.18616795139297
XM_027377853.1	1.58332748673809
XM_027378881.1	2.70273760623758
XM_027354777.1	-1.44867188180246
XM_027369759.1	-1.48519916837891
XM_027365345.1	-1.07670781889926
XM_027367220.1	3.04192900578415
XM_027381106.1	-1.01456394097529
XM_027368492.1	-1.30851167272876
XM_027379385.1	-1.20308006902399
XM_027381599.1	1.33759302132359
XM_027376099.1	-1.27773349634423
XM_027382986.1	-0.915742384124987
XM_027351355.1	-1.2667665206146
XM_027354867.1	-0.920818626866282
XM_027359553.1	4.36724283657938
XM_027382555.1	-1.08117155568565
XM_027358346.1	-1.63046784441749
XM_027358373.1	7.33394237690779
XM_027366112.1	-1.29990598869027
XM_027351753.1	-1.58702330893203
XM_027358059.1	0.975342483294007
XM_027382496.1	-0.994466451428964
XM_027380505.1	-3.29065006063474
XM_027376676.1	2.32514040703242
XM_027357878.1	1.59413681873118
XR_003475418.1	-1.07788473422527
XM_027352760.1	-1.14999657063446
XM_027350785.1	1.60202805392529
XM_027358561.1	0.967959705371857
XM_027382714.1	3.88734512048335
XM_027376975.1	3.28070638547333
XM_027353968.1	-1.21349211057199
XM_027354076.1	1.01376779623887
XM_027370469.1	2.9050130830022
XM_027370477.1	3.26685742274801
XR_003475480.1	-1.11494432709364
XM_027359369.1	1.99384105235691
XM_027363177.1	3.24400451957585
XM_027374168.1	2.23992229315943
XM_027352352.1	-1.61691421965769
XM_027355054.1	-1.05108822564691
XM_027368364.1	1.1890120621512
XM_027370332.1	-1.80251293409143
XM_027355749.1	1.84345286437546
XM_027365885.1	-0.927292634275273
XM_027370334.1	-1.84715290837989
XM_027379082.1	-0.942375679871415
XM_027380942.1	2.23776792741307
XM_027352180.1	1.13535408904297
XM_027354443.1	-1.1536237017154
XM_027360404.1	1.51083982842159
XM_027362925.1	-0.793218959107729
XM_027363570.1	-2.54489496818533
XM_027364649.1	4.91408173209356
XM_027371465.1	-1.32241063652939
XM_027373031.1	3.20570582199066
XM_027382994.1	-0.890863710181839
XR_003476672.1	3.97406115949151
XM_027354232.1	1.89437758217465
XR_003476205.1	-2.46990694931025
XM_027357897.1	-1.27853933842192
XM_027376549.1	-1.27774252707703
XM_027356562.1	-1.09936820157217
XM_027361827.1	-1.53049776343249
XM_027354092.1	-0.936622015648574
XM_027356492.1	2.07288716887628
XM_027362936.1	-1.13437499036657
XM_027372114.1	2.6735024741043
XM_027351050.1	-1.16846088780745
XM_027354435.1	2.72104450121765
XM_027351105.1	-0.896887807180152
XM_027370385.1	3.00393285859559
XM_027382570.1	-1.15090327386302
XR_003475651.1	1.69975334287516
XM_027354206.1	-1.0766305189536
XM_027364870.1	1.15629702679612
XM_027380004.1	2.56571207718142
XR_003476754.1	-1.47894106853742
XM_027351832.1	1.44236829876034
XM_027354578.1	-1.18173192665088
XM_027373917.1	1.78111260185148
XM_027359690.1	1.57989005314785
XM_027357412.1	-1.08431333017965
XM_027361348.1	-1.90271312452168
XM_027365218.1	1.57678944760581
XM_027366202.1	5.64573818120862
XM_027372118.1	2.81750496267579
XM_027383714.1	-1.82010215635795
XM_027356431.1	-0.986813725972376
XM_027383150.1	3.07739580817425
XM_027369128.1	3.14997482866864
XM_027376267.1	4.748563986794
XM_027360716.1	2.38032380302227
XM_027372997.1	-0.896577720378418
XM_027379022.1	2.50894257822427
XM_027369029.1	1.6063290531067
XM_027383746.1	2.79729483606213
XM_027364641.1	6.29098565335863
XM_027354332.1	3.16196230781423
XM_027367406.1	-2.05588928439539
XM_027383517.1	2.92176674683324
XM_027368156.1	-1.31527873840054
XM_027362714.1	2.19901528295727
XM_027374105.1	-1.59545237138038
XM_027351778.1	-1.04265629520935
XM_027377788.1	3.44519631645917
XM_027362583.1	2.89735836438761
XM_027358422.1	2.04417973013994
XM_027351512.1	-0.920310173661948
XM_027360465.1	-1.64191915527861
XM_027369398.1	2.61040846038367
XM_027375568.1	-2.50611158882823
XM_027369628.1	-1.10572438146603
XM_027360292.1	1.7759976107642
XM_027360450.1	-0.92742173579065
XM_027363896.1	3.52921340995406
XM_027370536.1	-1.12937935932201
XM_027367553.1	2.54514909123921
XM_027352182.1	1.25473324962451
XM_027380506.1	-3.65979136515111
XM_027376187.1	-0.92985971924595
XM_027383362.1	-1.19611169311356
XM_027358381.1	1.43424662503327
XM_027374480.1	1.02179327376312
XM_027370788.1	-1.21637386060569
XM_027354985.1	2.41731590567166
XM_027362018.1	-1.31083834391123
XM_027350906.1	-1.02881000157795
XM_027372595.1	-0.949973769744991
XM_027375557.1	-1.95473762139147
XM_027352361.1	1.99982018904395
XM_027355380.1	-0.857751116482596
XM_027382547.1	-1.2942273494277
XM_027375499.1	2.70738785391934
XM_027371249.1	-1.26528767114862
XM_027375674.1	-7.62095713291866
XM_027356673.1	2.38343335667918
XM_027359113.1	-0.963672522220679
XM_027369119.1	3.75900152787076
XR_003477284.1	-1.29480207551766
XM_027380201.1	2.9730372343588
XM_027357962.1	-1.23403019432443
XM_027358378.1	-1.83881289085311
XM_027379136.1	-1.64603189848651
XM_027356936.1	-1.11595325663506
XM_027360701.1	2.33286840330253
XM_027373709.1	-0.959510660728428
XR_003476160.1	2.12378952322095
XM_027380712.1	3.73608580169924
XM_027352376.1	1.2371057663099
XM_027358116.1	0.924506784093318
XM_027382474.1	-0.944828869220337
XM_027355249.1	-3.0256450773708
XM_027356354.1	-0.939555114309709
XR_003477337.1	2.14051554719182
XM_027350917.1	3.191271067044
XM_027354816.1	-3.98765058091093
XM_027357523.1	-0.90647079850988
XM_027354156.1	2.71466491182007
XM_027376768.1	-1.35032023314108
XM_027377374.1	-1.6947145018174
XM_027378721.1	6.4313196974323
XM_027357066.1	-0.866201111570068
XM_027379263.1	2.37088663324036
XR_003475896.1	2.88586077731245
XM_027352530.1	1.81583018026003
XM_027362603.1	3.81507531543179
XM_027380057.1	-1.39220345337489
XM_027371803.1	2.25469448692158
XM_027362934.1	1.20063161134797
XM_027379264.1	3.33709860168388
XM_027359925.1	-0.862899804959666
XM_027376979.1	4.71062171706446
XM_027365681.1	-0.959139664136229
XM_027370545.1	1.56801447164698
XM_027358402.1	3.7493016053594
XM_027366796.1	-1.07132472432692
XM_027369636.1	4.83071019106429
XM_027373655.1	-1.42856743281085
XM_027367564.1	-1.16583002736918
XM_027364094.1	-0.959963598549646
XM_027355250.1	1.07323188735255
XM_027365022.1	0.952544665872515
XM_027372947.1	-1.38059325282756
XM_027359085.1	1.48596015517017
XM_027350820.1	-0.932759423074569
XM_027382533.1	-0.81672638473709
XM_027367684.1	2.58535997701445
XM_027352764.1	2.85262996028786
XM_027377021.1	2.47606606106875
XM_027368570.1	2.63814722910039
XM_027372343.1	1.68958154537435
XM_027365202.1	-0.944685510706273
XM_027366356.1	-1.28653404948933
XM_027366369.1	6.70212349444831
XM_027381865.1	-2.29314223022734
XM_027359986.1	2.18587029748414
XM_027365604.1	-1.31345097634492
XM_027375267.1	2.43244224678185
XM_027355347.1	-1.33489202708076
XM_027382691.1	-1.21063504706339
XM_027361688.1	2.68450738339095
XM_027361828.1	-1.47823463467541
XM_027366094.1	-0.87951665869515
XM_027372031.1	-1.03010508643841
XM_027356014.1	3.45688971945368
XM_027357001.1	-1.33249165095291
XM_027368104.1	4.16315740805839
XM_027381232.1	3.40932869383715
XM_027381854.1	-1.96793718648459
XM_027351150.1	3.20152069595184
XM_027383581.1	-1.27160666758839
XM_027362381.1	1.43715852489668
XM_027359088.1	1.20496064197173
XM_027356250.1	1.52274767421605
XM_027366490.1	-1.0521788534569
XM_027379709.1	1.81941636568389
XM_027366197.1	1.21053802233834
XM_027372019.1	1.52157635236159
XM_027366049.1	2.71242111596991
XM_027381853.1	-1.974675745641
XM_027360133.1	-0.967388941104869
XM_027367109.1	2.63767318883076
XM_027369080.1	4.6610892457927
XM_027371770.1	-2.43605974383785
XM_027371797.1	-0.919356653672721
XM_027355174.1	-1.13557528567966
XM_027356697.1	1.66080748783828
XM_027371638.1	-1.39497711633129
XM_027372163.1	2.9174068060113
XM_027382881.1	2.70200829121986
XM_027364549.1	1.01017613349992
XM_027353668.1	-1.06387170327108
XM_027353368.1	2.82251083071634
XM_027358881.1	2.67692765481976
XM_027381866.1	-2.34754502358788
XM_027370252.1	0.92714537019627
XM_027360491.1	2.35516736049639
XM_027381140.1	2.175646801441
XM_027374901.1	2.45648464332109
XM_027379252.1	3.55136776504548
XM_027374388.1	-1.08250178791136
XM_027380116.1	-1.75728510791414
XM_027363516.1	1.08686364771957
XR_003476908.1	1.66591924979516
XM_027373728.1	1.55387871182524
XM_027366285.1	2.42265356209714
XM_027353066.1	2.9173373533947
XM_027379319.1	-1.02785168964756
XM_027365884.1	-0.903797282397314
XM_027371503.1	1.99240998471371
XM_027377018.1	2.97275535398531
XM_027381341.1	1.99277497826937
XR_003476720.1	-1.25832085132502
XM_027376217.1	3.41469671166017
XM_027356031.1	-1.04649985314141
XM_027360524.1	-1.34017755293559
XM_027355344.1	-1.37502495296493
XM_027369559.1	-2.2203444850606
XM_027380310.1	4.58283647296895
XM_027357007.1	-1.16989903469713
XM_027358928.1	-1.40603555838504
XM_027359020.1	6.79164175750467
XM_027371498.1	2.46514011676132
XM_027373026.1	3.29470632904457
XM_027378817.1	4.01596014273859
XM_027380139.1	3.34205536114718
XM_027383104.1	3.37175136701421
XM_027383737.1	-1.15678999131861
XM_027368572.1	-1.14257195914855
XM_027355127.1	-1.17010578424555
XM_027354641.1	1.4059812602174
XM_027355833.1	2.87319566429451
XM_027377667.1	0.977392785866483
XR_003475490.1	-1.3007510818416
XM_027380449.1	-1.32241612538001
XM_027375869.1	-0.879827475774638
XM_027354347.1	2.97141947649355
XM_027364434.1	3.56295134828471
XM_027372663.1	-0.949953339620849
XM_027376583.1	3.46986457022437
XM_027351003.1	-1.5988336189718
XM_027352176.1	0.949976138351785
XM_027369233.1	-1.06693792776699
XM_027373792.1	-0.989037882481866
XM_027379196.1	-1.19189363266304
XM_027368978.1	2.21198915502157
XM_027375851.1	-1.21017835459345
XM_027351876.1	1.36999745885633
XM_027353970.1	-1.48431515096762
XM_027357002.1	-1.25314814826433
XM_027369629.1	-0.983037938284237
XM_027357070.1	-0.946401342890296
XM_027358888.1	-1.21604711314854
XM_027362104.1	-0.997093078838155
XM_027374599.1	4.08873331733979
XM_027379872.1	-1.47144521599046
XM_027383169.1	7.81996809439988
XM_027369091.1	0.979234649025432
XM_027373519.1	-1.06110521298696
XM_027377815.1	-0.92649924904611
XR_003476329.1	-1.11193219928252
XM_027370231.1	-0.767127712197389
XM_027378511.1	4.20112565832051
XM_027360494.1	-1.76538553950077
XM_027369356.1	2.5939981457519
XM_027364286.1	7.07721657760545
XM_027350767.1	-1.23890811224653
XM_027362174.1	4.08750709601057
XM_027360471.1	4.09050159487494
XM_027370209.1	-0.821393246544832
XM_027372789.1	2.20916572480359
XR_003475799.1	4.04203314174404
XR_003477631.1	1.25184264571539
XM_027379218.1	-1.42352542256144
XM_027372779.1	-0.920767974280654
XM_027377372.1	-1.35656539968849
XM_027358335.1	2.02877322694329
XM_027381646.1	1.28853411995496
XM_027380365.1	-1.06684070471216
XM_027359913.1	2.99159235678486
XM_027363930.1	-1.87030366105229
XM_027377477.1	4.21550984398634
XM_027382023.1	2.19777814368347
XM_027352829.1	1.26243705393705
XM_027352179.1	1.2575054459814
XM_027353873.1	2.74395650487447
XM_027356565.1	-0.930965947883895
XM_027353553.1	1.56967081261074
XM_027370944.1	5.84095677098293
XM_027359677.1	1.13879418127618
XM_027361798.1	3.58775070338798
XM_027363552.1	-0.979216081816906
XM_027354461.1	3.65174761042272
XM_027352212.1	-0.964649056286294
XM_027352977.1	1.36743047186855
XM_027371900.1	1.87223278161795
XM_027358075.1	-1.16543260275772
XM_027368874.1	-1.11484469083491
XM_027361153.1	-0.853308301082495
XM_027372027.1	-0.915400342639348
XM_027376869.1	-1.4244687603581
XM_027373244.1	-0.863277049850086
XM_027361007.1	6.37939966967664
XM_027351673.1	0.978012615745468
XR_003477941.1	-1.16803212760011
XM_027361826.1	-1.41025826478568
XM_027369258.1	2.28746979393182
XM_027378022.1	2.41387345851142
XM_027359602.1	2.55557185129353
XM_027382666.1	-1.89231550868737
XM_027357260.1	-1.5989053070639
XM_027362415.1	-1.47394682186706
XM_027375372.1	-1.83589334669819
XM_027373634.1	1.27438702498192
XM_027353074.1	2.56216523557682
XM_027351149.1	2.3990621632704
XM_027351169.1	2.81507054470921
XM_027366299.1	-2.53185446315908
XM_027378991.1	1.48499937066725
XM_027382215.1	-1.8265741671052
XM_027360065.1	2.63730654512942
XM_027376952.1	1.53255020523579
XM_027377426.1	9.01233032902408
XM_027376915.1	-0.841630910275337
XM_027380829.1	2.02809866877557
XM_027371395.1	-1.29787052965391
XM_027367721.1	2.09897497234927
XM_027373648.1	2.32777696857186
XM_027373522.1	-0.837956043640755
XM_027373505.1	-0.835017302763057
XM_027355437.1	-2.68334106271059
XM_027356446.1	2.60992375626936
XM_027366808.1	3.86100870355447
XM_027368746.1	1.03320583230462
XM_027368871.1	-0.793677883396421
XM_027379055.1	1.02734650876283
XR_003477801.1	3.1715457443178
XM_027379058.1	-1.11273638159066
XM_027363778.1	4.18248577700208
XM_027366673.1	-2.85164501974638
XM_027379083.1	-1.12325226804117
XM_027357065.1	-0.758265816463585
XM_027374108.1	-0.891511675188155
XM_027382372.1	2.17542448171092
XM_027380504.1	-3.04155696273239
XM_027364889.1	2.26843794639833
XM_027371798.1	-0.886944521462758
XM_027372659.1	-0.882024775740686
XM_027358287.1	-0.947651826713735
XM_027374114.1	2.97519471831943
XM_027350880.1	-1.25127046279793
XM_027383541.1	2.59259777311103
XM_027358782.1	2.46780963913616
XM_027360966.1	2.21395163914851
XM_027368268.1	1.16563997119265
XM_027374404.1	3.61710191822187
XM_027382015.1	-0.952007422230507
XM_027355379.1	-0.795179324398103
XM_027360421.1	-0.859241302747912
XM_027377495.1	3.96806794966755
XM_027379117.1	0.890134252456748
XM_027359560.1	3.9824971740527
XM_027376537.1	-0.850033156542897
XM_027369775.1	2.30870341430711
XM_027354610.1	3.02423684092757
XM_027374997.1	1.73100978848427
XM_027361417.1	1.87913372585153
XM_027379126.1	2.22768426220557
XM_027357411.1	-1.12754280213842
XM_027363906.1	-1.45398025878968
XM_027375958.1	1.83234510726465
XM_027376841.1	-0.945153973435733
XM_027377423.1	-2.42192877437983
XM_027381164.1	1.02061654562047
XM_027358954.1	-1.28851124552867
XM_027364882.1	3.16291234573573
XM_027366803.1	-0.861533130181491
XM_027362418.1	3.40394444093715
XM_027363937.1	-1.55581419204782
XM_027366674.1	-3.5242365061721
XM_027362465.1	-1.51070188099832
XM_027376035.1	1.07882739315039
XM_027359452.1	5.31786432429612
XM_027355094.1	3.52188665949184
XM_027356563.1	-0.979216211532648
XM_027364355.1	1.68328500921465
XM_027367703.1	2.5475813427952
XM_027379911.1	3.60491681572446
XM_027380590.1	-1.71080767982824
XM_027381857.1	-1.01180019273026
XR_003476404.1	0.938825903087144
XM_027355753.1	2.33869502260253
XM_027382131.1	-0.9053377302878
XM_027383199.1	2.97983508172994
XM_027380587.1	-1.48034737945594
XM_027351137.1	1.97091599985076
XM_027367205.1	-3.61514509710414
XM_027376350.1	1.88753163456717
XM_027355126.1	-1.06463486215549
XM_027380936.1	-2.52589422998458
XM_027381641.1	1.83739221124708
XM_027360976.1	-1.0532421274793
XM_027372331.1	1.41806654899038
XM_027376963.1	1.51981041908618
XM_027358172.1	4.69335665069068
XM_027362480.1	2.66449538433098
XM_027375311.1	8.46299648517092
XM_027371188.1	-1.39440129082801
XM_027357730.1	1.64394870080268
XM_027365612.1	1.609902404547
XM_027376545.1	-1.20586002667703
XM_027367563.1	-1.11424642359446
XM_027380181.1	-0.888071021565269
XM_027382424.1	-0.736721986123824
XM_027372030.1	-0.89481851738834
XM_027350768.1	-1.23383234716532
XM_027357008.1	-1.32340190909383
XM_027358442.1	-0.833384992904865
XM_027363743.1	-1.42684654016308
XM_027366359.1	-0.964104107954386
XM_027366567.1	-1.14074639236705
XM_027368455.1	1.70414104774083
XM_027364683.1	-0.980488716733502
XM_027366105.1	5.35669763285246
XM_027370088.1	3.13985636717841
XM_027379782.1	1.26746206327962
XM_027368044.1	2.21094381279681
XM_027375142.1	-1.04961075034735
XM_027381376.1	1.92571649751264
XM_027360268.1	1.3779917565863
XM_027361254.1	1.1745282004638
XM_027362464.1	1.46807303626149
XM_027370087.1	3.41345026924637
XM_027382571.1	-1.13120849324423
XM_027357423.1	2.26747706959097
XM_027351511.1	-0.796947935184245
XM_027359250.1	-1.12249834662267
XM_027373916.1	1.50800878764413
XM_027380503.1	-3.52754721869378
XM_027358473.1	2.35897598635032
XM_027379728.1	1.76038327556212
XM_027371564.1	5.20696628192519
XM_027378271.1	0.878280861649981
XM_027353647.1	1.1936649736597
XM_027351589.1	1.44243563790446
XM_027370534.1	-1.01528388723828
XM_027373266.1	1.99944194912117
XM_027355062.1	-1.0885846923149
XM_027372622.1	4.32332585021669
XM_027379130.1	2.19982397092022
XM_027374996.1	1.64953008528545
XM_027353057.1	-1.78059609237169
XM_027367221.1	3.87315121089789
XM_027379704.1	-0.848664565676049
XM_027363100.1	-1.54884196388163
XM_027371654.1	1.7519794488728
XM_027361591.1	2.17801110101158
XM_027366767.1	-0.981646149912217
XM_027374220.1	1.21083755712749
XM_027377829.1	3.49014478886558
XM_027379624.1	3.18533083283494
XM_027377417.1	2.35682334690543
XM_027358288.1	-0.897391849517893
XM_027367132.1	0.971399248781022
XM_027375349.1	4.10145812993796
XM_027364304.1	2.0402571534446
XM_027367245.1	3.1599453081893
XM_027376335.1	1.81504143173943
XM_027350702.1	-0.876289195321354
XM_027358143.1	-1.53206044843182
XM_027368039.1	3.63447400178185
XM_027373070.1	-1.5529654743863
XM_027383334.1	2.37643784600728
XM_027353715.1	2.12882591782453
XM_027362937.1	1.5721574412362
XM_027372404.1	2.63448431432125
XM_027364423.1	0.982020462684629
XM_027365266.1	1.72153064024166
XM_027375155.1	2.28621500821131
XM_027375497.1	2.30942848656383
XM_027357961.1	-3.75717034212013
XM_027376282.1	-1.14701850226777
XM_027378272.1	0.76381560320055
XM_027380805.1	1.09543148028578
XM_027373755.1	2.0534827461923
XM_027378338.1	-0.876448728953969
XM_027382613.1	3.73800490717046
XM_027355122.1	-1.14519550908599
XM_027355236.1	2.65296335304402
XM_027368571.1	-1.15386461738364
XM_027375558.1	-1.7921918074159
XM_027383521.1	-0.929052303604472
XM_027350620.1	1.49584152643496
XM_027364506.1	-0.856442353567169
XM_027364915.1	4.58847645508957
XM_027367586.1	-1.31452995757176
XM_027377597.1	-0.873268732366703
XM_027357895.1	1.06947635667138
XR_003477456.1	-1.59506780208458
XM_027379619.1	1.06369202915186
XM_027380100.1	2.27245868075849
XR_003476667.1	-4.59492253635807
XM_027355124.1	-1.22139719291677
XM_027354644.1	-1.90555111674798
XM_027366382.1	-1.15296566186876
XM_027361255.1	-1.65786071146039
XM_027383566.1	1.26496185198653
XR_003476030.1	-0.8273662353589
XM_027358525.1	2.62047482214399
