ID	logFC
XM_027356979.1	-1.56529933898644
XM_027374863.1	1.6048047678821
XM_027351861.1	-1.76144039014566
XM_027355407.1	1.39154815491063
XM_027359792.1	-1.48972407599338
XM_027363095.1	-2.07789967199914
XR_003476269.1	-1.51202016028052
XM_027374987.1	1.95203390680347
XM_027379797.1	1.88866327149196
XM_027361353.1	-1.7683154164007
XM_027380341.1	1.57884663227427
XM_027365951.1	-2.70626613212454
XM_027351619.1	-1.78698517012918
XM_027365943.1	-2.57629633676311
XM_027365237.1	-1.68794758475992
XM_027376801.1	-2.28437205920003
XM_027354857.1	-1.82256641489041
XM_027352087.1	-1.91662873831052
XM_027353458.1	-2.10568560301402
XM_027356115.1	-1.70197020849897
XM_027361118.1	0.912686366747278
XM_027362505.1	-0.987486178743791
XM_027362949.1	-1.66403406229397
XM_027363428.1	-1.8065214849584
XM_027364524.1	-1.78964312086554
XM_027366507.1	-1.9328335410261
XM_027374521.1	4.34628122794972
XM_027375307.1	-2.22943022322057
XR_003475842.1	-1.28992966864428
XM_027375751.1	1.2584458933467
XR_003475800.1	1.699930525139
XM_027352249.1	-2.09342694915611
XM_027352315.1	-1.84672289836441
XM_027357416.1	-1.15363487498025
XM_027363925.1	-3.23443323196769
XM_027375494.1	-0.98503324723548
XM_027381063.1	1.40211629409178
XM_027352903.1	-1.86616266960671
XM_027354837.1	-2.25408097659288
XM_027366508.1	-2.16412364526508
XM_027376918.1	-2.58929883182825
XM_027377535.1	1.93473213802163
XM_027356833.1	-1.59549737294098
XM_027360404.1	-1.78683977655765
XM_027377625.1	-1.55205997878874
XM_027360849.1	-1.94173244241514
XM_027376552.1	2.29871613331568
XM_027356678.1	-1.67415433140401
XM_027372336.1	-1.91541617305753
XM_027374939.1	-1.39063998038739
XR_003477867.1	-2.06071391221835
XM_027372097.1	-2.31459655629717
XM_027382823.1	-1.44972562928184
XM_027359289.1	-1.36702313912042
XM_027361808.1	1.67291756816407
XM_027375094.1	-1.90716417259891
XM_027383718.1	1.69722138048919
XM_027357161.1	-1.15104577569704
XM_027375617.1	-1.89130949421661
XM_027373844.1	-1.3984553765825
XM_027379405.1	-2.19260968422245
XM_027374538.1	1.74146799203679
XM_027357987.1	-1.96834076665709
XM_027379869.1	-1.01223284735049
XR_003476825.1	1.86324637172499
XM_027368489.1	-2.77141570608836
XM_027359932.1	-1.14136087229436
XM_027372329.1	-1.35168875898247
XM_027380787.1	1.89457051788001
XM_027374058.1	-1.8138560309519
XM_027351193.1	-1.48229728896928
XM_027373094.1	-1.50361755420116
XM_027383137.1	-2.5241563692541
XM_027373092.1	-1.71344971432489
XM_027370363.1	-2.05095075564922
XM_027356802.1	2.29584921376843
XM_027376893.1	1.53674472786662
XM_027380119.1	-2.69854313898128
XM_027365982.1	-1.77208565882575
XM_027359646.1	-1.89194019314264
XR_003477021.1	-1.95895418605943
XM_027370265.1	-2.10245068909192
XM_027370753.1	-2.14111680931082
XM_027372825.1	-1.73700776978186
XM_027355337.1	-1.99988778788581
XM_027371535.1	-1.85549600598895
XM_027380349.1	1.74741117052051
XM_027381455.1	-1.65052816423387
XM_027359507.1	-1.95368318637203
XM_027361889.1	2.21251947025751
XM_027357092.1	-1.63596077331938
XM_027377835.1	-2.53085757488221
XM_027367093.1	1.35371917390755
XM_027380046.1	-1.67810490137235
XM_027373491.1	-2.22382796058287
XM_027357475.1	2.02442787758059
XM_027372812.1	-1.59149737899633
XM_027351290.1	-1.68775142870219
XM_027350955.1	1.46079855551427
XM_027352979.1	1.57700508841924
XM_027354213.1	-1.49395977189693
XM_027359605.1	1.79296684812773
XM_027382468.1	-1.39474615245973
XM_027355503.1	-2.20455941685841
XM_027360940.1	-1.75799305744149
XM_027366975.1	-1.93807350555033
XR_003477476.1	0.862607827681191
XM_027368752.1	-1.99751292140213
XM_027369850.1	-1.72456314403331
XM_027352695.1	3.17892971416566
XM_027362522.1	-2.25255664405572
XM_027383353.1	1.81243038062959
XM_027359378.1	-2.25186136297687
XM_027368826.1	-1.39575514789123
XM_027352783.1	-3.02566136621446
XM_027382426.1	-1.64722781494644
XM_027382634.1	-2.38538410356904
XM_027374114.1	1.96482156687274
XM_027366763.1	-4.02755847935755
XM_027358516.1	-1.4423072738397
XM_027359670.1	1.16604253795822
XM_027366487.1	-1.37178292625729
XM_027382549.1	-0.859173871061751
XM_027362739.1	-1.855486686106
XM_027379406.1	-2.15123528898895
XM_027351783.1	-1.47846463422884
XM_027351252.1	-1.35860797475183
XM_027378749.1	1.68083694904376
XM_027353892.1	-1.27428755925437
XM_027356309.1	-1.40348969868833
XM_027360408.1	-1.72676493392294
XM_027369132.1	-2.00175891311483
XM_027372486.1	-2.49564564693591
XM_027377459.1	1.77072875977948
XM_027383166.1	-2.17189264580074
XM_027353047.1	-1.42987056328692
XM_027355170.1	1.36431036365525
XM_027371969.1	-1.481045663414
XM_027368856.1	-2.03405496908763
XM_027379231.1	1.93103139833546
XM_027352101.1	-1.68656398839545
XM_027355277.1	-1.87404463477406
XM_027359349.1	-1.40801482431152
XM_027375673.1	-2.08741208251605
XM_027381314.1	-1.54847898675456
XM_027382804.1	-1.68665058586113
XM_027383131.1	-1.32458278390893
XM_027364972.1	1.69007509123996
XM_027377160.1	1.04057788828925
XR_003477565.1	1.58534404212998
XM_027366711.1	-1.15355544176592
XM_027357070.1	-1.31524616698514
XM_027361294.1	-2.25542337451958
XM_027359020.1	1.49618698241881
XM_027353903.1	-2.17869452161926
XM_027370213.1	-1.8177850159711
XM_027366441.1	-1.40172753661037
XM_027361961.1	1.22149255870346
XM_027366521.1	-1.82158362257032
XM_027366855.1	3.32072115820925
XM_027383290.1	-1.38767060402756
XM_027361941.1	-1.78706100079048
XM_027365050.1	1.41096799056655
XM_027369481.1	1.16799818234166
XM_027371704.1	-1.66346974980785
XM_027382128.1	-1.97596239143549
XM_027372328.1	-1.38030950782298
XM_027374109.1	-1.45314093830772
XM_027382836.1	-1.93321047614493
XM_027351152.1	1.17768472336442
XM_027370346.1	1.98861454003422
XM_027363940.1	-2.42528719508518
XM_027372745.1	-2.29782935327947
XM_027357000.1	-1.67432341596584
XM_027380959.1	-2.15623830015882
XR_003475601.1	1.43307441087298
XM_027375707.1	-2.26390458837699
XM_027361060.1	-1.99836214344309
XM_027361809.1	1.60775313184084
XM_027383521.1	-1.34534740292373
XM_027358088.1	-1.40398620402969
XM_027359294.1	-1.39997271345216
XM_027374406.1	1.83855621374251
XM_027378847.1	-1.68496107739847
XM_027368217.1	-1.92844661871016
XM_027375258.1	2.71555672577865
XM_027382837.1	-1.49316943189465
XR_003477178.1	1.12028235154912
XM_027366057.1	1.02414571279915
XM_027351353.1	0.991381418846706
XM_027356218.1	-1.78895446503625
XM_027382070.1	-1.38085441852769
XM_027356915.1	-2.27311652624087
XM_027376984.1	1.41546336389577
XM_027377929.1	1.68799766292256
XM_027358527.1	-1.58192721675005
XM_027365264.1	-1.55994751170776
XM_027375667.1	1.2401309719325
XM_027376316.1	1.96565595998212
XM_027357898.1	-1.5877206221743
XM_027368078.1	-2.12837728927112
XM_027351026.1	-1.49270510271714
XM_027358901.1	-2.43922396414785
XM_027377689.1	-1.55920586340067
XM_027354848.1	1.5847234913812
XM_027356000.1	-2.3309861640046
XM_027366401.1	-1.96806959977329
XM_027367158.1	-1.58621136650121
XM_027378359.1	1.29385062216093
XM_027354236.1	-1.48392420326667
XM_027366216.1	1.43600333518775
XM_027353216.1	-1.93607774049104
XM_027367574.1	-2.26019608376366
XM_027351876.1	-0.979079926228293
XR_003477404.1	-3.30101984174338
XR_003477434.1	2.98200490963395
XM_027373805.1	-1.33359284091928
XM_027355923.1	1.6261367167789
XM_027363229.1	-1.85793081476992
XM_027370414.1	-2.90152695603225
XM_027383721.1	-1.78009660201663
XM_027363091.1	-1.63313243628313
XM_027371689.1	-1.71444789140701
XM_027380615.1	1.97749822205541
XM_027355607.1	-2.30994625412233
XM_027368845.1	-2.05413765043321
XM_027359829.1	-2.59186626055501
XM_027374545.1	-2.15443966035209
XM_027351435.1	-2.38221730335663
XM_027356585.1	-1.4418069382562
XM_027365724.1	-1.46513970421838
XM_027355688.1	-1.85955419792906
XM_027372822.1	-1.63859775634559
XM_027381167.1	1.15965223263152
XR_003477505.1	-2.23087747028566
XR_003477174.1	-1.60149764320999
XM_027374966.1	-2.46172681501656
XM_027376350.1	-2.06777509066205
XM_027372189.1	-2.11118207685973
XM_027373329.1	1.09562667357307
XM_027374943.1	-2.30839097607488
XM_027379077.1	-2.49938277042044
XM_027356934.1	-3.05920223719664
XM_027368879.1	-1.35988230565503
XM_027376189.1	-1.17964484071246
XM_027359256.1	-0.917889018120675
XM_027350671.1	-1.16855475268661
XM_027361979.1	-1.8502663200457
XM_027378713.1	1.56626424051733
XM_027360871.1	-1.90820417273253
XR_003477158.1	-1.73549708845299
XM_027359864.1	-1.96309103717525
XM_027374524.1	-1.12623012823189
XM_027362917.1	-1.55535647074979
XM_027373872.1	-1.98779308609515
XM_027370720.1	-1.52988453370767
XM_027358515.1	-1.6386354681265
XM_027361682.1	1.17182919882845
XM_027368160.1	1.96285338482754
XM_027369051.1	-1.83925326868686
XM_027380058.1	1.24855328968564
XM_027382232.1	1.15512086827749
XR_003475968.1	-1.41211128322833
XM_027382822.1	-2.43380947621191
XM_027361391.1	-1.68539778056101
XM_027372064.1	1.70240578372764
XM_027378126.1	1.30627373972503
XM_027379782.1	1.68747404475389
XM_027371878.1	-1.63793152929191
XM_027375472.1	1.5584608968431
XM_027362406.1	1.65339371274163
XM_027370762.1	-2.35270626127969
XM_027356122.1	-2.38075873294416
XM_027374548.1	-2.38407462404563
XM_027376698.1	-2.44623593885025
XR_003475714.1	2.11716326684371
XR_003477611.1	3.25867097589141
XM_027368760.1	-3.27454211349327
XM_027372204.1	-2.04264979266015
XM_027374399.1	-3.908956969158
XM_027365975.1	1.57693542153129
XM_027371744.1	-1.53626475456271
XM_027375682.1	4.95677440198856
XM_027374493.1	1.38738574397443
XM_027356068.1	1.4249071482697
XM_027372535.1	-1.15331279339278
XM_027377420.1	1.20845640403442
XM_027376743.1	-1.91705325915989
XM_027372032.1	-1.1975800794415
XR_003475488.1	-1.63205522506704
XM_027354703.1	-1.63563866829763
XM_027372907.1	-1.54169530139214
XM_027378711.1	1.5205746635277
XM_027376981.1	1.77186259582514
XM_027381880.1	1.63480840993878
XM_027361295.1	-2.18143510680749
XM_027368526.1	1.33244807831842
XM_027376880.1	-1.80366406768571
XR_003475493.1	-1.96113478359225
XM_027368397.1	-2.30363659319099
XM_027367265.1	-1.10067472914518
XM_027350808.1	-0.91411076814086
XM_027378016.1	-1.9629188757926
XM_027380004.1	-1.93262086650608
XM_027360770.1	1.4866063052015
XM_027374967.1	1.34284847812905
XM_027365611.1	-1.80960609547484
XM_027366489.1	-1.22513848606969
XM_027368493.1	-2.17461500020264
XM_027382027.1	-1.07249670180131
XM_027378114.1	-1.60977571441416
XM_027365558.1	-1.70492388009613
XM_027377422.1	-2.18454545593227
XM_027368265.1	-2.25630881889242
XM_027353455.1	1.57574618746632
XM_027366778.1	-1.973733811113
XM_027367706.1	1.63470437820463
XM_027374568.1	-2.22655833050783
XM_027357658.1	-1.49640950370605
XM_027383588.1	-1.33272778440052
XM_027364955.1	2.17075733631393
XM_027364984.1	2.37074201143505
XM_027370570.1	-2.2119116833759
XM_027354497.1	4.82588224346838
XM_027356593.1	1.9315849456704
XM_027350917.1	1.71548829945596
XM_027378706.1	2.1656563131005
XM_027372368.1	-2.34774318230741
XM_027380626.1	-2.45386121869462
XM_027354244.1	-1.32969220745974
XM_027355484.1	-1.18710786362972
XM_027375521.1	2.99681547081575
XM_027361802.1	1.61188513776242
XM_027370176.1	-1.64783979811471
XM_027381297.1	2.0756963601548
XM_027383555.1	-1.38108026136496
XM_027374170.1	-1.74001782316538
XM_027355174.1	-1.43649574219993
XM_027358284.1	-2.07784065194186
XM_027360288.1	-2.41963734414706
XM_027356971.1	-1.71704751140452
XM_027359441.1	-1.46008521384705
XM_027377571.1	2.39278782385639
XM_027352493.1	-1.35066563664508
XM_027362860.1	-1.48690674302621
XM_027367196.1	1.20818913984751
XM_027368721.1	1.46401479253138
XM_027373236.1	1.47564640053587
XM_027377076.1	2.31292351272991
XM_027358603.1	1.23727567823469
XM_027369387.1	-1.44851820498074
XM_027372029.1	-1.17111340509903
XM_027362127.1	-1.42006403135459
XM_027376602.1	2.19596747467485
XM_027379444.1	-2.57666509779259
XM_027355875.1	-1.47930062957998
XM_027357238.1	-2.81473729622505
XM_027361670.1	-1.53904225858234
XM_027380281.1	-2.75955183538523
XR_003476190.1	-2.24236588501428
XM_027365702.1	-1.32398616470097
XM_027353799.1	1.39629676097781
XM_027358700.1	-2.25273928841633
XM_027370973.1	-1.44356571942684
XM_027372394.1	0.863467098461474
XM_027357516.1	-1.3108149314885
XM_027370674.1	1.08758256419052
XM_027380059.1	1.36405838929336
XM_027362535.1	-1.20864793239505
XM_027365576.1	1.5998978846065
XM_027366059.1	-2.10257750913908
XM_027351545.1	-1.97495334238569
XM_027359151.1	0.906462903640667
XM_027361777.1	-2.08221855705323
XM_027353837.1	-3.44529078876502
XM_027356957.1	-1.54026055224886
XM_027382345.1	-1.49519293308281
XM_027352676.1	-1.83751269244693
XM_027380458.1	-1.72112963989773
XR_003476844.1	-1.61010743103602
XM_027366297.1	-1.43003041632957
XM_027364432.1	-2.02371157776609
XM_027356104.1	-2.32287485521571
XM_027361855.1	-1.56968045014308
XM_027359182.1	-1.19660061491047
XM_027359778.1	-2.4919464206483
XM_027360617.1	-1.84855695676342
XM_027374570.1	-2.22025266512742
XM_027353298.1	-1.65359211469549
XM_027351088.1	1.00132038294233
XM_027355093.1	-1.79306471943771
XM_027354287.1	2.12908184359772
XM_027355523.1	-1.61942948941851
XM_027360473.1	1.41007561413075
XM_027371261.1	2.35061012296721
XM_027363108.1	-2.71340849231176
XM_027365887.1	-2.05891876123937
XM_027369169.1	-2.24350432549842
XM_027380354.1	-1.24707938819499
XM_027383773.1	1.8819901371288
XM_027358107.1	-1.99370467448439
XM_027353537.1	1.07057039907068
XM_027377068.1	-1.48006300861297
XM_027375644.1	-1.74598878481623
XM_027353548.1	-1.9975212981851
XM_027376884.1	-1.37019583032476
XM_027380297.1	1.4471816990161
XM_027380568.1	-1.81968238513544
XM_027369606.1	-1.3227049236122
XR_003475571.1	-1.79379894122315
XM_027382578.1	-1.31657765156906
XM_027353589.1	-1.55448847411389
XM_027356322.1	-2.14407831563466
XM_027359485.1	-1.28511782576231
XM_027366617.1	-1.32079769646454
XM_027372931.1	1.74781148630006
XM_027379767.1	-1.50049745044234
XM_027380565.1	2.57189802467885
XM_027354553.1	-1.93613687187431
XM_027380206.1	-2.35293809306316
XR_003477828.1	2.00251293601867
XM_027364705.1	-1.8602420048333
XM_027362944.1	2.2789123422044
XM_027370669.1	1.07980282950018
XM_027374944.1	-2.24607289668437
XM_027351679.1	-1.43981858880988
XM_027353391.1	-1.92972010694363
XM_027366453.1	-1.74881301852246
XM_027352728.1	1.22000088165233
XM_027374856.1	-1.43260220699307
XM_027368724.1	-1.62228360069785
XM_027382558.1	-1.73499313817865
XM_027368726.1	-1.58941552888863
XM_027354717.1	-2.14139126049286
XM_027358106.1	-1.6893921799187
XM_027360960.1	-1.67877438103827
XM_027363368.1	1.05671725662605
XM_027364731.1	-1.67373171600453
XM_027353923.1	-1.87176508424508
XM_027381938.1	-1.61285582658476
XM_027381916.1	-2.13899941285588
XM_027355707.1	1.28302895279453
XR_003477806.1	-1.22610470264293
XM_027354258.1	1.65620526405846
XM_027373429.1	1.37146576122789
XM_027369633.1	-1.68390840170694
XM_027380352.1	1.5584038911333
XM_027360273.1	-1.44965739136884
XM_027360468.1	-2.41579488108308
XM_027350782.1	-2.19882089455782
XM_027374716.1	-1.45445146168502
XM_027360355.1	0.94341581274206
XM_027378904.1	-1.26124637579843
XM_027383168.1	0.839635699236439
XM_027363810.1	-2.43993416642371
XM_027357866.1	-0.868106511287911
XM_027380702.1	0.907381362971107
XM_027356354.1	-1.27912897768309
XM_027360653.1	-1.61140281838178
XM_027368430.1	1.35492880115079
XM_027379040.1	1.67540874305807
XM_027354878.1	-2.31832281352904
XM_027365497.1	1.05928232803229
XM_027356735.1	-1.63757278793564
XM_027361230.1	-1.56494382115553
XM_027372826.1	-1.49921345346932
XM_027374300.1	-1.71306642645695
XM_027382815.1	1.51834769634557
XM_027382850.1	-2.01112986570573
XM_027383311.1	-1.2700115018458
XM_027352376.1	1.54629796092811
XM_027368393.1	1.60196008828842
XM_027383741.1	-1.41508476350228
XM_027359845.1	-1.92085892001973
XM_027369105.1	1.89776135103596
XM_027382088.1	-1.06946570966759
XM_027361439.1	-0.894815688154247
XM_027353350.1	-1.32212365760604
XM_027363761.1	-1.4630083678377
XM_027368762.1	-0.894614124240067
XM_027373933.1	-2.42625722004043
XM_027356721.1	0.810601007870653
XM_027351011.1	-1.63398768093211
XM_027356953.1	-2.14506414721603
XM_027372964.1	-1.52297556600315
XR_003475881.1	3.743227606302
XM_027376201.1	-1.365798650675
XM_027377862.1	-1.44602477139846
XM_027362889.1	-0.859855668548658
XM_027369969.1	-1.94489490610322
XM_027352147.1	1.66619449728274
XM_027359927.1	-0.76608098252338
XM_027372821.1	-1.53721526315339
XM_027356673.1	-1.97098689097236
XM_027367561.1	1.15958703994314
XM_027365154.1	1.38129068283823
XR_003475515.1	2.48543019215521
XM_027358513.1	-1.93829894191795
XM_027382007.1	1.71292389446175
XM_027374488.1	-1.44217438159357
XM_027350937.1	1.524101927765
XR_003475998.1	1.34387491889188
XM_027370229.1	-1.63861300132986
XM_027353339.1	2.53598460035171
XM_027355235.1	-1.53231223051369
XM_027365601.1	-1.35914675051381
XM_027377056.1	-1.43064410523241
XM_027357520.1	1.72611472082718
XM_027358908.1	-1.61454194613694
XM_027376584.1	-1.79107547767861
XM_027359050.1	2.05969764835472
XM_027379711.1	-2.07033134576794
XM_027372906.1	-0.95888271932106
XM_027368257.1	1.1682043684142
XM_027368727.1	-1.45908127306775
XM_027358863.1	1.41430049956923
XM_027359996.1	-1.2422798162861
XM_027351591.1	-1.9513158491064
XM_027383341.1	-1.36169187391157
XR_003476369.1	-1.59897762393371
XM_027372725.1	-1.89537829823602
XM_027375503.1	-1.82306409154465
XM_027353009.1	-2.49003663545484
XM_027358744.1	-2.01935634733845
XM_027360244.1	-2.36485525319007
XM_027360374.1	2.19247577517016
XM_027356233.1	-1.9269708537491
XM_027362067.1	1.29073841268642
XM_027370665.1	-2.61977009044404
XM_027353017.1	-1.44591750916195
XM_027367353.1	-1.27676112888077
XM_027371749.1	-1.37239837329901
XM_027357545.1	2.31307013302102
XM_027378612.1	-1.36579285170655
XM_027371190.1	-0.722043408311838
XM_027355580.1	-0.982849931473682
XM_027373863.1	-0.820171137558071
XM_027351110.1	-2.24769168747679
XM_027356916.1	-1.42551991605755
XM_027357404.1	-1.79745788771352
XM_027374409.1	1.14420957859812
XM_027383355.1	1.49598233538408
XM_027355257.1	-1.23150263572138
XR_003477289.1	1.34970255227264
XM_027381554.1	-2.41040303379084
XM_027356020.1	-1.4708328440593
XM_027373617.1	-0.929557526516656
XM_027362567.1	-2.64509083090488
XM_027365405.1	-1.19115980870323
XM_027355968.1	1.51166047466927
XM_027356870.1	-1.43892129762629
XM_027374385.1	-1.72034068858535
XM_027357482.1	-2.1144267884921
XR_003475507.1	-1.99403820024529
XM_027368821.1	-1.57979389497114
XM_027373093.1	-1.67279039616037
XM_027381347.1	0.940307821064381
XM_027379113.1	-1.2430555682531
XM_027360847.1	-1.58980843478076
XM_027370761.1	-1.71486949752623
XM_027366279.1	1.29202634406302
XM_027380201.1	-1.97140916357505
XM_027379609.1	-1.34645753712453
XM_027360784.1	-2.20156967035174
XM_027379131.1	-3.81207847620857
XM_027370046.1	-1.02303329017701
XM_027379563.1	-1.09423935138824
XM_027383851.1	1.4355831262594
XM_027350980.1	1.52955980410964
XM_027377993.1	1.75771909131355
XM_027351095.1	1.4103922583799
XM_027353509.1	-1.44516640759546
XM_027377565.1	-2.03610659100941
XM_027350699.1	-1.37926707488205
XM_027351854.1	1.71821486609634
XM_027383285.1	-1.5209019460163
XM_027356464.1	-1.26683263051846
XM_027372392.1	0.810137428287441
XM_027383032.1	-1.96262247552588
XM_027372551.1	-1.34836135365148
XM_027356967.1	-1.03259491737996
XM_027363245.1	-1.7558111611016
XM_027363201.1	-1.62435429412207
XM_027382159.1	1.28478840865002
XM_027351708.1	1.5050696262368
XM_027381555.1	-1.83651172621354
XR_003475736.1	-1.86130629055009
XM_027353560.1	1.10065840139242
XM_027368612.1	-2.02498566204477
XM_027371800.1	-2.0955540471834
XM_027383513.1	0.857778940202842
XM_027364754.1	-1.08968942089923
XM_027373395.1	-1.5567607056977
XM_027360939.1	1.25481382652377
XM_027374974.1	-1.63687536876682
XM_027362110.1	-1.23367211867474
XM_027372061.1	-1.97840222461372
XM_027370344.1	-2.04124353481541
XM_027378721.1	-1.27132151117501
XM_027365393.1	-2.61915731939793
XM_027366784.1	-1.72544610772828
XM_027363171.1	-1.46813095784434
XM_027356482.1	0.922087923710927
XM_027361147.1	-1.40910591466717
XM_027370356.1	-1.28215246618123
XM_027371191.1	1.4004989931792
XM_027377599.1	-2.0372503005154
XM_027361886.1	-1.67002704617785
XM_027369276.1	-1.6227864367233
XM_027356917.1	-1.30134222220062
XM_027372063.1	1.40501915182601
XM_027375422.1	-2.01710129644535
XM_027376804.1	-1.47515125075479
XM_027353727.1	-1.08925074902376
XM_027370333.1	-1.55259254652462
XM_027379385.1	-0.691930651676674
XM_027361403.1	1.29623748798062
XM_027372810.1	-1.66141854211124
XM_027351863.1	-1.69841287018983
XM_027353829.1	-1.67546573013362
XM_027372043.1	-1.36553348868026
XM_027382621.1	-2.36333760273166
XM_027361587.1	-1.36302225171161
XM_027376887.1	-1.80386647558397
XR_003476492.1	-1.02057677959329
XM_027381333.1	-1.16690471899443
XM_027355067.1	-1.46032358501017
XM_027356627.1	-2.45984385184426
XM_027360551.1	-1.52485566162921
XM_027367119.1	-1.40832863880922
XM_027369413.1	-2.37648452498172
XM_027379916.1	-2.08106412386079
XM_027383077.1	-1.94401258898967
XR_003476845.1	-2.16547836137956
XM_027363711.1	-2.17369343458141
XM_027351294.1	1.09858161716836
XM_027364604.1	-1.88008521693035
XM_027367663.1	-1.99740923375815
XM_027372894.1	-2.02143783776194
XM_027352261.1	-1.48336686737977
XM_027368059.1	-2.23379707811288
XM_027355649.1	-2.14143829426378
XM_027379602.1	1.40340724039365
XM_027365407.1	-1.13602043084825
XM_027351171.1	-1.51520313417767
XM_027351355.1	1.10326589206373
XM_027355724.1	-3.98600749729987
XM_027356823.1	-2.008037239181
XM_027367739.1	-0.94956975842013
XM_027368657.1	-2.527689913926
XM_027361685.1	-1.85891043408613
XM_027367214.1	-3.19787134696724
XM_027373687.1	1.09112332129836
XM_027382673.1	1.32654166924078
XM_027368447.1	-2.69721963513147
XM_027376657.1	1.13035047249026
XM_027371932.1	-0.926435089479018
XM_027373449.1	1.73639676489324
XM_027378451.1	-1.85489407953954
XM_027356626.1	-1.93742622021973
XM_027365599.1	-2.87766975693985
XM_027376699.1	-2.38353708442618
XM_027367559.1	1.16428349856545
XM_027362464.1	-2.04367175854525
XM_027366733.1	3.72397454292485
XM_027372828.1	-1.48511375287216
XM_027355161.1	-1.46751175341667
XM_027372019.1	-1.14017614437407
XM_027359818.1	-1.20710223021345
XM_027360574.1	-1.45441913484077
XM_027369188.1	-1.82958481958673
XM_027352588.1	1.70641292406185
XM_027372809.1	-1.44794625480564
XM_027371197.1	1.11726209136823
XM_027370614.1	-1.47979586347476
XM_027366240.1	-1.72184197242094
XM_027352251.1	-1.3626410800071
XM_027382521.1	-2.27019433585972
XM_027380484.1	-1.66963545371091
XM_027359057.1	2.325532890792
XM_027371601.1	-1.7357097302843
XM_027377851.1	2.42872562272127
XM_027358665.1	-1.74412374388257
XM_027362562.1	-2.69936847988358
XM_027372651.1	-1.37606919937467
XM_027378552.1	-1.01542556153487
XM_027382726.1	-1.9815949537751
XR_003475449.1	-3.43537182081322
XM_027361955.1	1.16846627145504
XR_003477520.1	1.56147471081943
XM_027356968.1	-0.97383668723438
XM_027366870.1	-1.23904001808656
XM_027353747.1	-1.29415368382649
XM_027357897.1	-1.39263752699487
XM_027357996.1	-2.10339915580827
XM_027367317.1	-1.51028797981421
XM_027374257.1	-2.36372957470482
XM_027372031.1	-1.01105076155807
XM_027382698.1	0.887021883567655
XM_027379989.1	-3.65230610892522
XM_027359841.1	-2.02559743733605
XM_027376471.1	2.08538277784538
XM_027383760.1	-1.45276918820901
XM_027370239.1	1.18251589823787
XM_027356918.1	-0.806620572191404
XM_027367562.1	1.15053645734587
XM_027374392.1	-2.8146459163053
XM_027372229.1	-0.933613479761408
XM_027376555.1	-2.00846116784543
XM_027358909.1	-1.37658205866792
XM_027364605.1	-1.23035854977973
XM_027356567.1	-1.4214814141646
XM_027362585.1	-1.36662635340991
XM_027364793.1	-2.2441276156442
XM_027352949.1	-1.40789737725893
XM_027366324.1	1.33440203230458
XM_027372458.1	1.71521786086005
XM_027376137.1	-1.76714449997966
XM_027376710.1	-1.38928519780602
XM_027378583.1	1.55960724331693
XM_027362816.1	-0.941309846836421
XM_027351529.1	-1.3851473246878
XM_027359675.1	-1.87460828561068
XM_027374004.1	-2.96959743767615
XM_027380780.1	1.88450821285263
XM_027353456.1	-1.69131202553972
XM_027361293.1	-1.36829614788184
XM_027362200.1	-1.93739407192708
XM_027374390.1	-1.77381826854623
XM_027378702.1	1.7252253973265
XM_027351478.1	-1.25141950420144
XM_027366310.1	1.43114841300164
XM_027362518.1	-1.90664681239778
XM_027360652.1	-2.31599231605083
XM_027362516.1	-0.738752790051285
XR_003477454.1	-2.13900369450981
XM_027355612.1	1.68233405748235
XM_027380240.1	-1.18292312920121
XM_027382125.1	-0.687311612124375
XM_027357571.1	1.60123189585981
XM_027365136.1	-2.06346725543566
XM_027376595.1	-1.77901977093841
XR_003475802.1	2.66003541603797
XM_027361425.1	-1.72876917666973
XM_027376132.1	-2.34268643937598
XM_027362158.1	0.755972705257267
XM_027369543.1	-1.48052881022195
XM_027380361.1	-0.874159534526288
XM_027355604.1	-2.14715511038002
XM_027366952.1	-1.69954837550674
XM_027351229.1	-1.20688686378762
XM_027376656.1	1.09089992864833
XR_003476433.1	-2.48360546688802
XM_027359382.1	-2.34071725657564
XM_027351844.1	-1.5594454759523
XM_027367972.1	-1.87287074386233
XM_027380399.1	-2.19709300716466
XM_027370481.1	0.840083309545566
XM_027361117.1	2.33540512445345
XM_027351581.1	-1.43634506164513
XM_027356075.1	1.22657355295345
XM_027363393.1	-2.24229612972189
XR_003477635.1	-2.54943465400908
XM_027375887.1	-2.54990075557056
XM_027369023.1	-1.72891825743503
XM_027371768.1	1.36771081862381
XM_027378797.1	3.65455081938595
XM_027372385.1	-1.62286841784616
XM_027352385.1	1.90167490571857
XM_027355040.1	1.34731912408831
XM_027368881.1	-1.48200762932882
XM_027364930.1	-1.49401669029084
XM_027369624.1	-1.70899301514666
XR_003477176.1	-1.43268489676902
XM_027351173.1	-1.31078414376858
XM_027358664.1	-2.08420191087637
XM_027359106.1	2.63758356644408
XM_027361968.1	1.13841668843751
XM_027362901.1	1.15678556656479
XM_027365103.1	1.85831865607048
XM_027366732.1	0.975211281549808
XM_027367956.1	-2.52875037126779
XM_027368532.1	-1.24810644933436
XM_027369463.1	-1.54817373691203
XM_027371975.1	1.29227149458566
XM_027374865.1	-1.84013565070846
XM_027381606.1	-1.80188265868808
XR_003477638.1	-2.38003364251682
XM_027381378.1	-1.31743714992101
XM_027368932.1	-1.80662991540854
