ID	logFC
XM_027361191.1	7.13547589184705
XM_027373216.1	-2.8189885548215
XM_027365750.1	-3.28847848582833
XM_027363290.1	-2.8485613258413
XM_027378385.1	8.71294102126062
XM_027363115.1	2.29049329848587
XM_027376473.1	10.6572272987006
XM_027377377.1	3.78590007629312
XM_027364097.1	15.8531978607506
XM_027354196.1	8.08208988624129
XM_027366210.1	9.57973189231763
XM_027373355.1	6.34198378026059
XM_027359485.1	3.32038862226118
XM_027372843.1	-4.56792272790103
XM_027376029.1	5.2391724833383
XM_027378011.1	-5.83508920603818
XR_003475373.1	11.3232399778715
XM_027354305.1	-2.84186519530192
XM_027378643.1	-4.07968801455976
XM_027374936.1	3.20329519978598
XM_027354312.1	8.71495943584019
XM_027357766.1	4.81781591223925
XM_027351721.1	-5.81100393573256
XM_027356372.1	-4.76770430245725
XM_027376449.1	4.56938329151776
XM_027382322.1	-4.22808564277027
XM_027367745.1	9.65039445588731
XR_003475547.1	6.37362228070096
XM_027356032.1	8.16454947817157
XM_027370659.1	-2.58974783630774
XM_027364496.1	-2.27821096325619
XM_027374271.1	2.98917741737913
XM_027354929.1	11.3754232858013
XM_027373452.1	2.98106894152775
XM_027369209.1	3.79719722524835
XM_027351206.1	3.10624814436374
XM_027361144.1	-5.89359014963028
XM_027379496.1	-2.56890583416184
XM_027368036.1	-3.1058968762397
XM_027351517.1	-3.35392531479232
XM_027383415.1	2.1717221479644
XM_027378763.1	15.3413981498534
XM_027355386.1	-3.3388730857917
XM_027363875.1	4.26266909792338
XM_027363376.1	2.74834333311577
XM_027371808.1	3.30205199406691
XM_027374366.1	-2.93947121819342
XM_027363883.1	2.95289049787861
XM_027376871.1	2.40511633893291
XM_027352729.1	2.75660736232271
XM_027369501.1	2.36197226070239
XM_027381364.1	6.51231662876682
XR_003476941.1	-3.45935041789723
XM_027356198.1	-3.09632016837829
XM_027374002.1	4.13494880199902
XM_027383414.1	2.21034873428368
XM_027356943.1	-2.55485959242838
XM_027370839.1	-2.85658460687845
XM_027366493.1	-2.93517598367636
XM_027373435.1	2.77701236675637
XM_027373863.1	2.91685872998461
XM_027361679.1	13.3140165732779
XM_027355524.1	2.96376710973965
XM_027382253.1	4.05667119003174
XM_027362979.1	-2.93794805019769
XM_027363467.1	3.31394783196758
XM_027376450.1	15.8634293231084
XM_027352547.1	-3.53172528030619
XM_027357176.1	-5.84819925415056
XM_027351378.1	15.2531894242695
XM_027373074.1	-2.33523765221662
XM_027383021.1	4.98895161276446
XM_027364892.1	3.2275909596114
XM_027374987.1	11.300825413684
XR_003475036.1	-6.81849046707143
XM_027361782.1	-2.43809830093622
XM_027353084.1	2.49879411390972
XM_027360959.1	-2.50621148700712
XM_027370996.1	-3.143381661017
XM_027378911.1	4.56200749510891
XM_027368992.1	4.63372114537068
XM_027355702.1	2.76932137293289
XM_027375302.1	3.2563267304267
XM_027381405.1	2.71350203268419
XM_027362200.1	8.41129246996061
XM_027362056.1	3.01736204274746
XM_027366699.1	2.89399135472419
XM_027365841.1	13.2350257593041
XM_027368305.1	-2.66984963224551
XM_027357749.1	-3.23622243924079
XM_027370308.1	-2.87412222387759
XM_027383084.1	2.65465262074021
XM_027368380.1	4.53256290592337
XM_027356381.1	-13.1914043019763
XM_027383413.1	2.22822501070065
XM_027362593.1	4.59566700928841
XM_027357670.1	2.78059871454316
XM_027357354.1	7.10310045315712
XM_027370007.1	11.7047633752027
XM_027377614.1	-2.88473771389573
XM_027358893.1	9.84919121433077
XM_027366487.1	2.4594414168153
XM_027371400.1	-2.85972085492785
XM_027369196.1	7.30756243849592
XM_027369996.1	4.42615747000777
XM_027366616.1	3.4961550922049
XM_027363468.1	2.88867059512975
XM_027373606.1	7.54590215573214
XM_027354783.1	9.15281841997465
XM_027382635.1	-7.44106503071696
XM_027366838.1	7.37268398323506
XM_027357634.1	10.6908502404305
XM_027366110.1	4.64196437932098
XM_027356847.1	2.73332112759289
XM_027357976.1	-2.85779735460106
XM_027359035.1	9.47594035655462
XM_027371047.1	-7.53465919169252
XM_027350699.1	3.35908146366508
XM_027362970.1	2.05193711679673
XM_027374810.1	2.80738331918373
XM_027371048.1	-3.68131383021452
XM_027366499.1	12.356555049206
XM_027373071.1	-2.42899264208025
XM_027373067.1	-3.16860542701698
XM_027365354.1	17.1983130472722
XM_027366440.1	-2.55164336857772
XM_027373534.1	6.65677612613475
XM_027354899.1	-2.8864359483706
XM_027353829.1	3.04704992211081
XM_027353277.1	13.0256897182193
XM_027356308.1	-3.20084675652228
XM_027351876.1	3.11686860682335
XM_027377274.1	2.90046253589976
XM_027371271.1	3.06892971388618
XM_027375958.1	-3.73738236192105
XM_027374272.1	3.14650715308814
XM_027354360.1	5.15235307357574
XM_027361367.1	-6.73808172332266
XM_027361013.1	-2.57346067487355
XM_027364499.1	-3.1857688138582
XM_027376415.1	2.31898291027214
XM_027380463.1	2.62507113560255
XM_027360244.1	-2.28133646857936
XM_027362966.1	-3.71029249406956
XM_027351300.1	3.10854591636724
XM_027353488.1	-2.38943239917882
XM_027354898.1	-2.87092631629414
XM_027379026.1	-2.76215792204481
XM_027373214.1	2.4366148528311
XM_027371106.1	2.84815639062244
XM_027362640.1	6.12946545430815
XM_027374902.1	3.35519880942542
XM_027355828.1	2.68586884349592
XM_027350592.1	-2.92123788008012
XM_027362126.1	-3.82185195896973
XM_027365451.1	11.7284488241981
XM_027351561.1	2.69665515749213
XM_027359634.1	-3.45685479062934
XM_027361230.1	5.30461277800769
XM_027368390.1	3.93890220041447
XM_027362375.1	5.86610278785157
XM_027358286.1	2.60684119434442
XM_027372354.1	-2.52470022216474
XM_027362099.1	5.94902654499604
XM_027351873.1	4.50599856007249
XM_027361790.1	4.7532432307672
XM_027358901.1	3.44386946114583
XM_027363145.1	-2.36715702609608
XM_027355302.1	3.01583446321101
XM_027377278.1	5.16760848940927
XM_027363323.1	13.6523498871661
XM_027351412.1	-4.68310967461912
XM_027351184.1	-4.61984636930936
XM_027366257.1	5.3398636431582
XM_027374578.1	-4.07181050095657
XM_027379398.1	5.78461498275688
XR_003477412.1	13.4219256270384
XM_027356756.1	-3.50718888046321
XM_027381433.1	2.77494502959902
XM_027377139.1	8.35253258703676
XM_027357190.1	-2.86300131143122
XM_027364392.1	-5.36771065970433
XM_027358794.1	4.61362969722887
XM_027354376.1	5.27270843800801
XM_027355042.1	6.94411693076419
XR_003476290.1	5.90649315996954
XM_027361571.1	8.36424010003793
XM_027381360.1	3.34316543814254
XM_027357192.1	-2.952129544796
XM_027371816.1	2.50128288559042
XM_027371161.1	2.86052736172715
XM_027360154.1	-2.60972438206893
XM_027370544.1	4.49525312475047
XM_027365519.1	8.60677021506752
XM_027382188.1	4.59265265444084
XM_027351220.1	-2.32209594446278
XM_027351100.1	4.5369138038034
XM_027374519.1	-2.93249445549427
XM_027373432.1	-1.89632777321887
XR_003475899.1	4.87698406123233
XM_027361261.1	13.0678581358051
XM_027357633.1	11.1459073420442
XM_027383313.1	3.90379086078385
XM_027357672.1	2.61495340877485
XR_003476189.1	-4.08453374120592
XM_027364601.1	-2.27756890849399
XM_027362585.1	-3.2948906353024
XM_027354414.1	3.38863752792633
XM_027355591.1	10.3663392890455
XM_027352540.1	-4.27526450648563
XM_027354368.1	5.16487465531928
XM_027374869.1	4.49799255795527
XM_027379395.1	6.1522711032354
XM_027381435.1	15.3747734086246
XM_027351607.1	-3.30880430764809
XM_027361650.1	-2.51532601405692
XM_027356807.1	-3.25798778961685
XM_027373388.1	-3.94985378989939
XM_027361507.1	2.25929804190924
XM_027360321.1	4.78459833409683
XM_027380798.1	-3.98155395457124
XM_027375009.1	-2.36283827577708
XM_027367077.1	2.62756375597362
XM_027367021.1	2.4176025878929
XM_027360216.1	4.07225137918999
XM_027383780.1	2.81590897144745
XM_027364501.1	-2.71795709065183
XM_027377707.1	4.63477633846345
XM_027358676.1	2.90070817828342
XM_027382912.1	-2.91472528767588
XM_027362191.1	8.74135505822768
XM_027380158.1	8.26895823763379
XM_027356721.1	2.58745453313873
XM_027360746.1	2.93435059661157
XM_027355313.1	3.08874792896928
XM_027361898.1	2.58937628692146
XM_027378752.1	-4.94803639811893
XM_027370921.1	9.61515390235968
XM_027367576.1	-8.81584630792523
XM_027351102.1	4.68452750495151
XM_027367041.1	-2.1788599868995
XM_027382054.1	10.1039214595758
XM_027360300.1	12.2224653575682
XM_027368631.1	-2.15127512085874
XM_027354990.1	-2.58003869937799
XM_027369291.1	11.4805386667687
XM_027380772.1	3.43132136803158
XM_027355161.1	-2.35724889893066
XM_027355632.1	-2.17851573080394
XM_027354683.1	7.52094632652087
XM_027372059.1	-2.67098338937978
XM_027377631.1	8.07166617059446
XM_027373948.1	-13.7461651381839
XR_003477414.1	14.5109662773365
XM_027380533.1	-3.05579060143658
XM_027364218.1	-2.39479347408191
XM_027360049.1	4.53255646409687
XM_027363088.1	2.45034655430237
XM_027361580.1	-3.09967095682424
XM_027379039.1	-2.34226243609443
XM_027366378.1	2.83378970017054
XM_027365228.1	-2.63177649634981
XM_027378345.1	3.84987580330797
XM_027373952.1	-14.221252394242
XM_027355548.1	5.63274365186731
XM_027383416.1	6.26625878864891
XM_027380088.1	-2.46545880407379
XM_027364500.1	-3.38496182945019
XM_027357926.1	4.95092439452276
XM_027378238.1	-2.30995662973771
XM_027378434.1	4.89811384945369
XM_027362689.1	2.65520964337527
XM_027375707.1	-2.49329941471594
XM_027375509.1	2.80526626840684
XM_027358525.1	4.19694872801552
XM_027382805.1	5.64600276348424
XM_027353367.1	7.26242196607012
XM_027359984.1	-2.89460228938298
XM_027373816.1	2.48246246645334
XM_027371717.1	2.74203547786365
XM_027379692.1	3.88552128902003
XM_027359526.1	4.41196340416786
XM_027371101.1	-2.58405325367358
XM_027381782.1	3.26740348270082
XM_027381490.1	6.35219396261111
XM_027381334.1	2.48191368894138
XR_003475898.1	5.06537877313033
XM_027370389.1	2.37674556312121
XM_027354274.1	-3.58913571425665
XM_027356088.1	4.76441178549264
XR_003476170.1	6.94018492513672
XM_027367686.1	2.72263864791295
XM_027365732.1	14.0006705939464
XM_027381576.1	10.398718815492
XM_027352694.1	6.75482749226173
XM_027361236.1	-2.69397556941447
XM_027381406.1	2.80807527874029
XM_027376851.1	-2.07909520099016
XM_027351266.1	10.3386375142522
XM_027359101.1	7.75810753870027
XM_027351948.1	12.3541489329784
XM_027356250.1	2.70643931892302
XM_027372201.1	12.213563676185
XM_027355361.1	6.33193459577489
XM_027371744.1	-2.40426122335547
XM_027351651.1	-2.6994100847506
XM_027359102.1	7.70260059948874
XM_027374766.1	14.507973452366
XR_003475932.1	10.6310688880669
XM_027356217.1	3.03800015181672
XM_027364602.1	-2.22960182899993
XM_027377303.1	2.79707673686469
XM_027359300.1	-4.95073184587502
XM_027370537.1	-4.08626922926177
XM_027369231.1	2.41771946270395
XM_027356610.1	-5.88280677030487
XM_027363622.1	-2.23537245455061
XM_027381438.1	2.43656566830334
XM_027371604.1	13.1152421427029
XM_027372426.1	5.29360721840353
XM_027380221.1	2.5537216180469
XM_027360795.1	12.6385744922253
XM_027358077.1	-3.07290467052619
XM_027371162.1	2.78278089136085
XM_027352167.1	-3.35280507104677
XM_027361303.1	2.8250952929131
XM_027378404.1	8.19354949366609
XM_027376836.1	-2.70502663089546
XM_027354354.1	2.63414409977481
XM_027375769.1	6.76618404125006
XM_027354723.1	-3.73312353002704
XM_027361405.1	-2.16704484406353
XM_027355666.1	-7.24987191528667
XM_027375370.1	10.152731485165
XM_027364342.1	2.47833602000123
XM_027364910.1	-3.86237939494844
XM_027355547.1	3.330286032839
XM_027359434.1	-2.91881489065514
XM_027354469.1	2.09448762685887
XM_027361483.1	-2.12828603495166
XM_027358768.1	6.157500528879
XM_027361123.1	4.54265700912204
XM_027364443.1	-2.78567675618541
XM_027383318.1	3.87068425103778
XM_027362526.1	2.25608725592045
XM_027374528.1	4.68292782093727
XM_027362369.1	-3.1169286102308
XM_027373434.1	2.95042038498032
XR_003475891.1	5.68269844475251
XM_027361245.1	5.60970591532595
XM_027374232.1	-3.5506975357438
XM_027352361.1	3.5052078611664
XM_027352147.1	6.84867978831039
XM_027363503.1	-4.32487283992171
XM_027382176.1	5.61221719675162
XM_027382130.1	3.22129648356147
XM_027360780.1	2.16557305794846
XM_027381483.1	-2.13472034379992
XM_027370706.1	4.8045904223653
XM_027357035.1	2.44020888794853
XR_003475620.1	9.60741166378956
XM_027369045.1	2.75367660778106
XM_027372161.1	-3.13505715795147
XM_027366814.1	-1.94345439469084
XM_027376049.1	5.26397346111398
XR_003476099.1	9.6444194228185
XM_027368104.1	-3.44166138365328
XM_027359500.1	12.2718019144309
XM_027361404.1	-2.15026526763603
XM_027358834.1	2.98387376543446
XM_027366880.1	4.77929999351433
XM_027380250.1	-2.4145331141026
XM_027383280.1	-2.32081125511146
XM_027378771.1	3.2407989460132
XM_027379156.1	12.0523589412487
XM_027382732.1	3.39704990940043
XM_027364491.1	-2.3235950106279
XM_027372445.1	8.45014402839383
XM_027358040.1	3.05834380370269
XM_027379310.1	2.46593414567505
XM_027355658.1	-2.16598654748603
XM_027372521.1	-2.23515865425629
XM_027373742.1	-2.1327514221939
XM_027351152.1	-1.93326704219477
XM_027361409.1	-2.18858877010441
XM_027366617.1	3.51143403420361
XM_027379999.1	-3.34637878731161
XM_027359578.1	3.37675419374596
XR_003476972.1	4.14925135472026
XM_027366834.1	-2.34712166255372
XM_027354413.1	3.56348222038848
XM_027361315.1	-4.43464338612489
XM_027367252.1	-2.48792743032161
XM_027357412.1	-4.53407811401537
XM_027369030.1	2.73376550842237
XM_027355011.1	-1.98854118693318
XR_003476901.1	10.1223093665882
XM_027379409.1	-2.59430126892829
XM_027358316.1	-2.70620485636983
XM_027372246.1	-2.36278670761722
XR_003477178.1	-2.12567154299081
XM_027357531.1	-8.10417231818084
XM_027376476.1	16.4456380459686
XM_027381783.1	3.36794508344696
XM_027366492.1	-3.12095867428144
XR_003476083.1	2.38822589786712
XM_027367006.1	-14.8542675847903
XM_027363955.1	10.6042122788093
XM_027374384.1	-5.76437219013998
XM_027382019.1	1.99418065987828
XM_027382995.1	-4.39592758764896
XM_027361232.1	8.66427198220143
XM_027379365.1	7.19602732279427
XM_027370840.1	-2.7135356839471
XM_027370154.1	2.9435509553938
XM_027364162.1	-12.4515604031207
XM_027367881.1	2.68878594978355
XM_027351333.1	2.16013847124295
XM_027376027.1	-3.23338167231257
XM_027375335.1	-3.52975481730464
XM_027382479.1	-3.30773193425147
XM_027380960.1	-3.44813894234369
XM_027360528.1	2.1182622854144
XM_027362573.1	-2.28402285726037
XM_027377992.1	2.28775859435336
XM_027363911.1	-4.70264659969321
XM_027364749.1	2.24686502011973
XM_027361296.1	-2.38212887952039
XM_027374937.1	3.36485066967409
XM_027368384.1	4.38672422631317
XM_027360527.1	-2.24725039025494
XR_003476205.1	7.9427317951235
XM_027353721.1	-2.59822972981285
XM_027365450.1	12.9520764104742
XM_027380767.1	-14.3036806471369
XM_027369404.1	3.22575463040613
XM_027370985.1	-7.93535191226035
XM_027363475.1	2.84221781711373
XM_027356493.1	-2.11776057034392
XM_027372848.1	4.62014672169711
XM_027379614.1	5.29324951787975
XM_027361892.1	2.69304895631175
XM_027361791.1	11.9694773312726
XM_027369772.1	5.89910066865548
XM_027356738.1	3.02270240279428
XM_027365019.1	-2.53587137055042
XR_003475698.1	3.72132060750441
XM_027353014.1	8.55406442795342
XM_027362367.1	5.50134013704362
XR_003476001.1	2.55701456484601
XM_027383064.1	-2.47062220964176
XM_027374383.1	-3.70284436851976
XM_027371270.1	-2.51959668729451
XM_027369480.1	3.09232741557209
XM_027364312.1	-2.97702759830535
XM_027362574.1	-2.12667042072132
XM_027373926.1	-2.35496744771555
XM_027355200.1	-2.70431208361569
XM_027358021.1	-2.4203303394325
XM_027367211.1	7.88120801958803
XM_027361238.1	3.78809609719374
XM_027376661.1	3.94647080377106
XM_027358356.1	2.23410172002553
XM_027376152.1	-13.5781320305881
XM_027368988.1	-2.63017900943596
XM_027358550.1	3.02403016764951
XR_003476166.1	2.99884609231206
XM_027357927.1	5.10456916702272
XM_027361885.1	15.5452369859761
XM_027375858.1	-4.55741133771529
XR_003476805.1	7.3235131165296
XM_027356186.1	-2.13116417213543
XM_027380205.1	3.69052971700841
XM_027376560.1	11.3605989967143
XM_027381431.1	-4.37945963919381
XM_027373286.1	14.4210685979853
XM_027351019.1	-3.06935263048644
XM_027360734.1	3.64317883932151
XM_027369660.1	-2.30124773862328
XM_027380999.1	12.3197837189759
XM_027378873.1	2.66057871205373
XM_027370177.1	2.61637029325731
XM_027373104.1	5.33937736242836
XM_027382020.1	1.90431134206533
XM_027376420.1	-2.46831612461709
XM_027370540.1	-4.07629696677261
XM_027381001.1	12.285544195082
XM_027356690.1	3.72866838889258
XM_027360464.1	-3.34412256189744
XM_027374496.1	2.68354040704671
XM_027357411.1	-4.60057921307398
XM_027369403.1	3.44393495395936
XM_027380485.1	11.4306003727362
XM_027361403.1	-2.02984505003651
XM_027364923.1	-3.7691004208661
XM_027351678.1	-6.03846056718227
XM_027370022.1	-2.65320107025545
XM_027383722.1	5.3303809331801
XM_027365067.1	-1.99827373811651
XM_027363242.1	6.38143618002084
XM_027354928.1	14.0225864597078
XM_027360041.1	7.1404587049494
XM_027382096.1	13.3145480365192
XM_027376153.1	2.3765905188104
XM_027366323.1	-2.72605765288854
XM_027376144.1	2.30826737911341
XM_027351750.1	4.99040954559354
XM_027356734.1	2.83502172737249
XM_027366697.1	3.05207264097629
XM_027365227.1	-2.83795268079366
XM_027367043.1	3.35684882408914
XM_027356420.1	2.83896358316242
XM_027377927.1	3.12853413237379
XM_027374126.1	7.11038666346317
XM_027366494.1	-2.82287664996117
XM_027376070.1	-2.04522610436478
XM_027379078.1	-2.88079593623311
XM_027357418.1	-3.14425786248608
XM_027381100.1	6.06852621310053
XM_027369093.1	-3.50346493709848
XM_027350720.1	9.46492884101316
XM_027354924.1	-2.22328275555249
XM_027360710.1	-14.0168463983331
XM_027373341.1	4.13982895734748
XM_027378896.1	-1.91332190467854
XM_027373072.1	-11.9206360036716
XM_027351471.1	5.17787423119169
XM_027354285.1	-3.32736733950709
XM_027374653.1	-2.84234103926298
XM_027368142.1	-2.39169114893053
XR_003476647.1	3.55097812744484
XM_027365473.1	-4.09415433452758
XM_027376457.1	15.7923776557644
XM_027369132.1	-5.69349945454638
XM_027359627.1	-2.47765802914574
XM_027378505.1	-1.88349587200925
XM_027379369.1	7.67829674387633
XM_027378237.1	-3.37162237121048
XM_027368643.1	3.57909466409568
XM_027370726.1	7.50605519263735
XM_027353209.1	-3.26151992556271
XM_027369871.1	3.36097993439748
XM_027355025.1	3.0385718315282
XM_027376481.1	-2.156510834261
XM_027369628.1	6.98787426218967
XM_027357111.1	2.89788739393592
XM_027366109.1	4.81478979009304
XM_027371536.1	1.97264444453634
XM_027373793.1	4.47449708426323
XM_027369687.1	10.0836146362178
XM_027381544.1	-2.29256945637244
XM_027378450.1	3.57556198619138
XM_027361009.1	-2.24525648379087
XM_027364544.1	6.42899654060994
XM_027371139.1	-2.32188927064578
XM_027381963.1	12.9606731119257
XM_027361322.1	-3.45217264026608
XM_027352704.1	3.39408826185157
XM_027353811.1	-3.04902494461297
XM_027381033.1	-2.57337339185998
XM_027358552.1	2.88345422230739
XM_027382236.1	-5.62276988486158
XM_027358127.1	8.35560451009939
XM_027360938.1	4.18169536497333
XM_027381303.1	-2.39057320421148
XM_027375394.1	8.52256113381579
XM_027370660.1	-2.21636515887036
XM_027374842.1	-2.177755217058
XM_027380770.1	3.36575882411021
XM_027359598.1	2.48811463705702
XR_003477681.1	7.26946341012944
XM_027373446.1	2.15665788683118
XM_027382768.1	-2.33436805123366
XM_027360868.1	3.3176673630559
XM_027379087.1	5.46239695060517
XM_027353901.1	2.30220273007038
XM_027364174.1	3.80852361156965
XM_027371995.1	-1.99550099150383
XM_027365231.1	-3.12828590837669
XR_003476238.1	9.82207140944265
XM_027361246.1	2.63593552864733
XM_027366491.1	-3.03853448163641
XM_027357269.1	5.74238461686448
XR_003476987.1	4.5223610849572
XM_027371149.1	-4.5005211518933
XM_027370979.1	12.7493617692146
XM_027351051.1	-6.38104357294776
XM_027361709.1	7.84901578909211
XM_027368632.1	-2.10553576990242
XM_027374819.1	2.55531676636332
XM_027359549.1	7.67120927058731
XM_027360992.1	-2.77360698634631
XM_027361231.1	4.94017998173048
XM_027377875.1	-5.15963767674594
XM_027370467.1	-2.6252564373672
XM_027381434.1	2.82500661051344
XM_027364313.1	-2.8084692028853
XM_027383125.1	-2.44431515307975
XM_027374486.1	-1.93027285893954
XM_027351560.1	6.53082718335075
XM_027351292.1	-2.14489638564081
XM_027358030.1	4.38775616059705
XM_027357034.1	2.51917114452207
XM_027358930.1	6.91852876469163
XM_027356401.1	9.59090309205111
XM_027365746.1	-3.37730303078269
XM_027354871.1	-2.14769221553919
XM_027372206.1	6.56218781820891
XR_003475756.1	2.03840903793316
XM_027359029.1	9.75339529040525
XR_003477974.1	3.53029003006051
XM_027363059.1	-2.37953467369636
XM_027379188.1	-3.68419826893907
XM_027376329.1	5.81658076287649
XM_027354503.1	2.59997715476933
XM_027356089.1	4.41793768564805
XM_027369138.1	-6.05756239272656
XM_027360546.1	12.6845585509725
XM_027381470.1	5.47418726926197
XM_027372090.1	4.68694249778491
XM_027378707.1	5.99079292763056
XM_027356846.1	2.66856577461998
XM_027372932.1	-2.10249976303619
XM_027361285.1	13.904753577526
XM_027350746.1	-1.96025735222028
XM_027383702.1	-6.43311376388712
XM_027364532.1	13.0397758565376
XM_027356243.1	-2.28956896066805
XM_027374889.1	3.34901845042068
XM_027369629.1	6.9564231947164
XM_027361516.1	3.00250378319169
XR_003477407.1	14.329415982019
XM_027369806.1	-2.36482328260909
XM_027370990.1	6.86817183689418
XM_027356402.1	2.07890129186344
XM_027355585.1	2.80034266008768
XM_027380349.1	3.56039646966744
XM_027359349.1	3.04449363036633
XM_027362025.1	-2.57225405037779
XM_027358052.1	3.3821543815791
XM_027375542.1	-2.48104046144636
XM_027371799.1	4.10453586312077
XM_027355871.1	6.27409831183351
XM_027374156.1	3.89073529442261
XM_027363704.1	11.3207560655613
XM_027368854.1	3.75059737324698
XM_027352391.1	-3.89234888511844
XM_027361054.1	-1.9683286545404
XM_027369394.1	-3.63382012302995
XR_003475714.1	2.71140682658697
XM_027363849.1	2.78335413424349
XM_027373756.1	2.39659984793686
XM_027357990.1	-2.46842970901143
XM_027361237.1	5.69328540089818
XM_027357116.1	15.2651560227629
XM_027359249.1	6.38811760437551
XM_027358197.1	5.53779874444214
XM_027365229.1	-2.62587770169545
XM_027383441.1	3.52479935370475
XM_027367937.1	2.52581727516046
XM_027355182.1	-2.26354493570714
XM_027380771.1	3.35055794181888
XM_027376323.1	15.3410074678339
XM_027353163.1	14.7102557134
XM_027374894.1	3.23546363893836
XM_027368252.1	-6.63384467818577
XR_003475655.1	-4.03894687866943
XM_027381365.1	4.03762942002044
XM_027361683.1	2.89350878699301
XM_027379486.1	3.85986563461119
XM_027355984.1	7.47995424036175
XM_027370541.1	-3.89915776729025
XM_027361626.1	10.314422884092
XM_027375248.1	-7.37483931127894
XM_027355345.1	-2.4866394721458
XM_027382477.1	-2.82023408826853
XM_027353305.1	7.28240572330375
XM_027360563.1	6.09947866581603
XM_027359025.1	3.62232677516228
XM_027381555.1	3.28550253879976
XM_027361823.1	8.26704583472163
XM_027376163.1	-2.69883409052604
XM_027372765.1	-2.61164154246654
XR_003477976.1	12.1026774544058
XM_027375482.1	2.89351319970706
XM_027353475.1	10.2566985724018
XM_027374919.1	-2.06505146642938
XM_027364604.1	-2.22204304902246
XM_027353309.1	9.51624677421203
XM_027351783.1	4.60581811287097
XM_027358701.1	12.5472854786917
XM_027358357.1	2.35429946225461
XM_027380557.1	-3.19655860581068
XM_027381962.1	12.2182559490556
XM_027378627.1	-2.28333020105641
XM_027365445.1	8.89379654263099
XM_027354423.1	-2.31620874407639
XM_027380016.1	10.9296952633872
XM_027353306.1	2.63293632350654
XM_027357805.1	3.19317277487131
XM_027355303.1	2.86682862889952
XR_003475927.1	8.30556949287581
XM_027364988.1	5.03368585119026
XM_027358635.1	-2.09233193665408
XM_027361719.1	-2.87417343393708
XM_027361574.1	3.05576129443988
XR_003476675.1	3.69563669769758
XM_027362839.1	3.43586542377426
XM_027352377.1	-7.57217182134891
XM_027377366.1	3.29922778976784
XM_027367782.1	-2.6614184245183
XM_027380851.1	2.55078548959925
XM_027363971.1	5.60573874903123
XM_027359655.1	-2.4265498541577
XM_027371790.1	2.90486415874271
XR_003476138.1	14.6670855466712
XM_027365263.1	-3.89553930717125
XM_027364533.1	11.5815777767984
XM_027369531.1	3.88711664782446
XM_027370241.1	4.46108908526577
XM_027381046.1	-2.8947758678498
XM_027382202.1	-3.20894396365163
XM_027351995.1	-3.02734422997392
XM_027378158.1	-2.38704479523847
XM_027356355.1	-11.8049950650062
XM_027375093.1	-2.11677179449091
XM_027359645.1	-2.56691950378107
XM_027358354.1	2.25537187818142
XM_027380547.1	-3.80801635016382
XR_003476669.1	3.54959550578626
XR_003476296.1	-3.22990024866376
XM_027353104.1	2.97750978261505
XM_027362045.1	2.58297501807449
XM_027374038.1	5.09662642109424
XM_027358452.1	3.94332905881488
XM_027363601.1	2.30939963935209
XM_027361307.1	-6.5010217048808
XM_027379399.1	5.17211326854634
XM_027366477.1	2.84297911521865
XM_027360633.1	2.9737657370308
XM_027362110.1	-2.45587653141946
XM_027352707.1	6.00562787352763
XR_003475619.1	10.4856796723119
XM_027356241.1	-2.28456395807931
XM_027365837.1	12.4204093835631
XM_027366669.1	-2.61197757104603
XM_027381332.1	2.4787782354738
XM_027361221.1	5.13304917369434
XM_027360637.1	-2.61042270055276
XM_027381031.1	-2.73521381776067
XR_003477381.1	4.88707686095751
XM_027361842.1	-3.01041862092718
XM_027372522.1	-2.33443431874575
XM_027378530.1	3.24675605098357
XM_027354073.1	2.96468261314045
XM_027356821.1	-2.04026110034818
XM_027369808.1	-2.38493736841701
XM_027379151.1	10.2723798053321
XM_027366725.1	-2.4089524835095
XM_027366112.1	3.54841182966216
XM_027355437.1	7.01446203349511
XM_027354455.1	-2.59388204112103
XM_027368488.1	-3.85173507908054
XM_027351103.1	4.69690229689321
XM_027353688.1	-3.70370023929742
XR_003476139.1	11.706849675155
XM_027356936.1	3.32954617785258
XM_027379725.1	-2.70562219659786
XM_027352700.1	5.38957476189786
XM_027358254.1	3.10243003459496
XM_027378379.1	2.84412584830434
XM_027366322.1	-2.83939133449231
XM_027360537.1	-2.01303989165969
XR_003477609.1	-3.62700765133744
XM_027360477.1	5.93944078190701
XM_027360048.1	4.05546162884333
XM_027355301.1	2.99619114021891
XM_027357191.1	-2.98514507054168
XM_027360628.1	-2.14095313903471
XM_027381430.1	-2.38490417533624
XM_027353383.1	5.01439714424027
XM_027360452.1	-2.23541440954669
XM_027368109.1	-2.85986397734917
XM_027372318.1	11.9675632825322
XM_027367711.1	2.70911589484845
XM_027355717.1	-8.23966493292353
XM_027361407.1	-1.98428493729143
XM_027360217.1	3.50077780823562
XM_027381482.1	-2.22828484828447
XM_027361294.1	-2.44199976444912
XM_027351583.1	2.90159378468443
XM_027367827.1	-14.6153678597254
XM_027361287.1	13.2913029034736
XM_027369570.1	2.24901328832024
XM_027383784.1	12.4487582473529
XM_027364398.1	2.55514146647852
XM_027373305.1	-13.6216250991994
XM_027359891.1	-2.26852065786154
XM_027369774.1	3.71530628585357
XM_027377317.1	8.73846077688124
XM_027358506.1	-2.80697897523935
XM_027358885.1	11.1811025507383
XM_027369489.1	3.73616037708763
XM_027356242.1	-2.2535184117121
XM_027370341.1	-2.5954053002608
