ID	logFC
XM_027356839.1	3.24870571908226
XM_027377629.1	-3.1236645352466
XM_027364553.1	-1.4882085392673
XM_027364958.1	-1.91486415823787
XM_027376803.1	-1.73803538351829
XM_027378619.1	-2.40107522136611
XM_027368580.1	-1.85322755600916
XM_027351746.1	5.95532073741429
XM_027369504.1	-4.79481173240141
XM_027351037.1	-7.10755491511388
XM_027369483.1	4.39883292089223
XM_027369690.1	4.66904767684864
XM_027363817.1	7.53892127075688
XM_027376303.1	7.19531879378031
XM_027382319.1	5.39924059668761
XM_027355905.1	1.55500049890229
XM_027353420.1	-1.90061673441317
XM_027372783.1	1.95026192319791
XM_027376202.1	-2.24403908596821
XM_027363963.1	2.62309717227191
XM_027353973.1	1.68003619158559
XM_027363186.1	2.78357215717201
XM_027366905.1	-2.10930150670925
XM_027357120.1	4.09783501827322
XM_027370028.1	2.78211472904096
XM_027357858.1	-1.79716148331529
XM_027359103.1	-3.24308816671738
XM_027355490.1	-2.2209002080992
XR_003476970.1	8.1337201548322
XM_027369184.1	1.32691402174028
XM_027366566.1	6.04948803489416
XM_027363945.1	-2.07219211036087
XM_027379539.1	2.39107633158421
XM_027364566.1	-1.78358901246315
XM_027358930.1	-3.22250008876505
XM_027381685.1	5.26232505177078
XM_027373132.1	-1.59140234726116
XM_027364542.1	-2.81748047400695
XM_027381025.1	-12.4659455611539
XM_027368160.1	2.38169713558872
XM_027358176.1	8.99818590992321
XM_027352399.1	-2.64990024711751
XM_027353056.1	-5.93253807528379
XM_027372395.1	1.81413800117004
XM_027359670.1	2.76380703374463
XM_027377672.1	-2.53620213213538
XM_027372398.1	1.62785056948948
XM_027368486.1	2.75364497048692
XM_027356620.1	2.58354861453263
XM_027373694.1	-5.50022257379821
XM_027355459.1	-2.32864963138318
XM_027381871.1	2.4138278752378
XM_027378974.1	2.99404942689217
XR_003475986.1	2.0030769428375
XM_027360831.1	-8.17764145428765
XM_027378975.1	3.06501646860121
XM_027372622.1	10.4632825924203
XM_027353347.1	1.3959900413586
XM_027370712.1	-2.3576342160134
XM_027357236.1	-2.21382998784848
XR_003475009.1	-2.85209096331295
XM_027369750.1	1.97613511494356
XM_027365199.1	1.71935820852451
XM_027352560.1	5.41394553918199
XR_003477573.1	-1.66273762546529
XM_027368576.1	2.68184298243301
XM_027380817.1	4.00776170523248
XM_027374558.1	2.89054234974765
XM_027369059.1	3.42064781602038
XM_027357903.1	-2.02621249904886
XM_027358130.1	-5.55901545437631
XM_027374996.1	3.80743049824949
XM_027373341.1	-1.82091453153378
XM_027360423.1	2.9257946524422
XM_027378393.1	2.04328528370841
XM_027379454.1	-1.95088421055654
XM_027376585.1	3.28226969105371
XM_027370482.1	2.89822801749383
XR_003476353.1	-1.8244186810579
XM_027373554.1	2.60400729470259
XM_027364314.1	-1.66913647818549
XM_027380191.1	-4.59802092835777
XM_027355483.1	-7.47565219897564
XM_027372029.1	3.36476949030582
XM_027366902.1	-2.01729103932737
XM_027373782.1	1.58937597912509
XM_027369524.1	-2.46050390430348
XR_003476901.1	-5.36332849295048
XM_027359192.1	1.5171828744246
XM_027351230.1	4.10288866318093
XM_027359089.1	-3.55762756527648
XM_027368396.1	1.7849594207902
XM_027379462.1	3.04673910445132
XM_027374045.1	-2.41626211763586
XM_027376112.1	2.63422896602075
XM_027354851.1	5.24024651540288
XM_027358713.1	-6.24714579730818
XR_003475967.1	3.07080855659443
XM_027375867.1	-1.56909422672665
XM_027367985.1	2.36006715089334
XM_027383182.1	-1.72293163855453
XM_027353892.1	-2.09875691633259
XM_027371219.1	1.69952362528528
XM_027379528.1	2.26980615495611
XM_027381436.1	-1.47842948630152
XR_003476582.1	-2.27524173493954
XM_027355066.1	2.76602729081841
XM_027375451.1	-2.88137634414296
XM_027360795.1	-8.97739247999555
XM_027358222.1	2.22965008856913
XM_027382159.1	1.92285370598783
XM_027362632.1	4.41455206682734
XM_027380807.1	4.04161202779901
XM_027365939.1	-2.66163941331831
XM_027360986.1	1.91484241339873
XM_027363874.1	3.86335725794815
XM_027353606.1	-2.77612901363103
XM_027361198.1	-1.70012067359523
XM_027365802.1	-4.09357107434523
XM_027378244.1	-2.17936020869171
XR_003477761.1	-2.09065757378733
XM_027361443.1	2.45042385727786
XM_027360422.1	2.90403839348136
XM_027379797.1	2.59788143407414
XM_027368635.1	-2.14890703488788
XM_027372710.1	-4.83068469042904
XM_027374104.1	-2.57383742920861
XM_027381433.1	-1.42567848824586
XM_027364497.1	-2.94772254696965
XM_027362140.1	-2.3438257924578
XM_027356182.1	1.7495424363606
XM_027361775.1	-7.46951751413152
XM_027376255.1	2.05880656800482
XM_027371174.1	5.80216383787728
XM_027355935.1	-3.00022562384919
XM_027378976.1	2.94198500928237
XM_027374910.1	-4.15883807644523
XM_027357111.1	-1.88008282600926
XM_027382517.1	-2.16822455560828
XM_027360829.1	-3.2283182875428
XM_027366332.1	-2.89017140198042
XM_027357492.1	-6.92893249313532
XM_027366394.1	-3.31738277834815
XM_027357904.1	-2.64691035533942
XM_027374997.1	3.78642505708479
XM_027356378.1	-2.2332626316329
XR_003475008.1	-2.39235658247218
XM_027356042.1	-6.81674148600712
XM_027353581.1	-2.62488018831804
XM_027360544.1	1.86317400844088
XM_027358585.1	-4.27080408212599
XM_027382025.1	3.1699002449715
XM_027380950.1	-3.08455414466174
XM_027357817.1	6.37725492539544
XM_027381290.1	2.6324892242758
XM_027379989.1	5.70707006239844
XM_027377862.1	2.94185278687111
XM_027381365.1	-2.49669767218724
XM_027369512.1	3.1362978367043
XM_027366903.1	-2.01658707688111
XM_027372031.1	3.20759684001614
XM_027352579.1	2.2937690629689
XM_027358356.1	-2.18284643805385
XM_027361442.1	2.52623313858699
XM_027378394.1	1.52209257500306
XM_027382516.1	-2.03191286247232
XM_027359275.1	-2.42756439162847
XM_027365435.1	1.45474402246181
XM_027360324.1	2.7688160162074
XM_027357900.1	-1.6965023593022
XM_027353890.1	-2.11578310826483
XM_027365735.1	2.12797595331532
XR_003475431.1	-1.6002634237456
XR_003476980.1	-3.17304363010964
XM_027362516.1	2.82554248759781
XM_027379017.1	-4.00806119196463
XM_027353560.1	3.75312734728227
XM_027372396.1	1.75334943034552
XM_027361134.1	1.77742780529149
XM_027372092.1	1.59101524744754
XM_027355282.1	-4.58749745576802
XM_027359251.1	1.71628538408917
XM_027360047.1	-3.45347478825969
XM_027379522.1	1.71250407353162
XM_027354120.1	-1.67695636923751
XM_027382964.1	-1.87149038904802
XM_027364941.1	1.69215480845969
XM_027378856.1	-2.68695953755399
XM_027383183.1	-1.63218232517427
XM_027367207.1	-4.30807240909686
XM_027367902.1	2.74156184757951
XR_003476081.1	3.79760719940221
XM_027381777.1	-4.99136078917816
XM_027378345.1	-2.7033573085508
XM_027352218.1	2.15141066736001
XM_027353756.1	5.35399271126035
XM_027372339.1	3.0451401577857
XM_027378815.1	3.04502731145436
XM_027376308.1	-9.75152844027097
XM_027367785.1	-1.81874732388469
XM_027380559.1	-2.02280530464105
XM_027361054.1	1.70216956654865
XM_027354559.1	1.90163737504534
XM_027358950.1	8.06676935309435
XM_027376992.1	2.73263520709627
XM_027357899.1	-1.89777720069154
XM_027361028.1	-1.95116493528506
XM_027376363.1	1.94440897666604
XR_003475593.1	5.74045131669695
XR_003475506.1	4.60018682756592
XM_027358257.1	3.02390664327753
XM_027361137.1	1.72926902489305
XM_027364716.1	3.10383441165455
XM_027381656.1	-4.77213829631874
XM_027383083.1	1.86551930730576
XM_027374106.1	-2.3954114369822
XM_027356167.1	6.68083674807233
XM_027350947.1	-4.50824763686039
XM_027368159.1	1.96389875681831
XM_027370177.1	-1.48314430296335
XM_027354622.1	-3.44055521002176
XM_027358610.1	4.17864041944884
XM_027370734.1	1.87680123532443
XM_027379103.1	-1.51398635583914
XM_027382034.1	1.61095156424561
XM_027370398.1	-4.16920032733337
XM_027370769.1	2.35211391564396
XM_027372823.1	3.1427151255033
XM_027369001.1	-2.87905734014561
XM_027370579.1	2.38154697729713
XM_027383581.1	-1.5685389774896
XM_027362213.1	-3.15817025656002
XM_027365583.1	-1.98350807663103
XM_027360424.1	2.78758979065015
XM_027378080.1	-3.34265542172108
XM_027353265.1	2.49307343007932
XM_027350910.1	4.8474857271879
XM_027369689.1	6.0764784839383
XM_027359677.1	4.55722972274528
XM_027355284.1	-4.71459557010411
XM_027367887.1	-2.55169076156008
XM_027354219.1	5.83488607757736
XM_027367607.1	2.30001345671761
XM_027369968.1	2.55681114131103
XM_027377405.1	2.73331392718785
XM_027381578.1	-4.19208719482632
XR_003476923.1	8.47924487811807
XM_027353578.1	-2.59837892223528
XM_027358656.1	4.80401448491325
XR_003477621.1	5.18565778177382
XM_027359753.1	-2.50675870109071
XM_027365562.1	1.57633070287229
XM_027364901.1	-2.32725375299557
XM_027366333.1	-2.73957915370138
XM_027362214.1	4.50794617529017
XM_027383657.1	7.95202182396053
XR_003477827.1	-4.33972689085476
XM_027356329.1	-1.60901608526348
XM_027358258.1	-2.45187535253921
XM_027364344.1	-2.14254176839018
XM_027359374.1	4.63988490809152
XM_027351865.1	3.25077296401884
XM_027364554.1	-1.34197020410734
XM_027370623.1	-2.97172532593724
XM_027379013.1	-3.44639581020856
XM_027381882.1	2.84547001586653
XR_003476625.1	2.32661871140583
XM_027371536.1	-1.86668358981001
XM_027378813.1	-2.4886067489919
XM_027376472.1	3.06725901798597
XM_027376476.1	-7.37193877982223
XM_027358352.1	-2.17194836018248
XM_027372534.1	-1.35063279223886
XM_027375616.1	-1.84511110103287
XM_027353134.1	-2.94793261762366
XM_027370009.1	-1.96546303482166
XM_027361136.1	1.65818120368986
XM_027355936.1	-2.9801376409167
XM_027352773.1	2.98598465042506
XM_027350635.1	10.0921793132651
XM_027354917.1	-1.56043952584783
XM_027376674.1	1.4507337214134
XM_027376868.1	2.49672500142153
XM_027375865.1	3.32667696512684
XM_027383076.1	-2.29536330274657
XM_027368197.1	-2.70260716390929
XM_027351617.1	2.45216629637482
XM_027374743.1	5.49848969830162
XM_027361116.1	-2.59372077375122
XM_027351225.1	-1.66968437447745
XM_027383156.1	4.46015824723603
XM_027362201.1	-1.62219908148359
XM_027374818.1	-2.73974526850944
XM_027359952.1	-2.01775141380999
XM_027360905.1	8.41447178732355
XM_027378726.1	3.85233766763369
XM_027350634.1	3.65327656343461
XM_027362505.1	-2.13005017931502
XM_027380910.1	4.4506408995528
XM_027371223.1	-1.57396173300852
XM_027366911.1	-1.96495695661983
XM_027376486.1	-7.27675682121901
XM_027368870.1	-2.46876116466489
XR_003477412.1	-7.5934727628124
XM_027376110.1	2.82428135707278
XM_027377001.1	5.05405906067539
XM_027362399.1	-3.18032176909965
XM_027373444.1	-1.57522944093653
XM_027363871.1	3.01066570595757
XM_027380466.1	-2.67342818571763
XM_027370580.1	2.39874295426585
XM_027367716.1	3.41540400730492
XM_027357651.1	-2.04887049891375
XM_027363716.1	10.2232651827734
XM_027364910.1	2.65145049170995
XM_027359349.1	-1.72393796284782
XM_027359252.1	1.5727838068741
XM_027352451.1	-1.81364050227512
XM_027361080.1	1.70550348366787
XM_027355495.1	-2.29277724496822
XM_027383615.1	2.16808566682697
XM_027356755.1	3.71818727256022
XM_027382190.1	10.306168153663
XM_027368343.1	1.91839867078835
XM_027361587.1	1.89720249529119
XM_027365662.1	-8.84016450035536
XM_027377930.1	-1.7192845961013
XM_027350959.1	1.56093278323731
XM_027365999.1	1.79679134310671
XM_027368067.1	3.70713731794896
XM_027372913.1	-2.89469990269697
XM_027381729.1	1.74325997371292
XM_027367160.1	-2.49127847619298
XM_027372095.1	1.54998742373137
XM_027368394.1	1.86408836589005
XM_027376307.1	-7.92796906853725
XM_027361893.1	-1.40609372092462
XM_027354238.1	2.89939452425676
XM_027376673.1	1.63960534323719
XM_027371512.1	9.30264850269201
XM_027371518.1	-2.60997323739403
XM_027377708.1	-1.98072955685744
XM_027358255.1	2.95263195463745
XM_027381289.1	2.60875673626786
XM_027360908.1	10.416940823271
XM_027360624.1	1.69400775143327
XM_027356419.1	-2.50465115061587
XM_027366900.1	-1.90038673440319
XM_027380119.1	5.21304881819511
XM_027362629.1	4.86764191016324
XM_027370484.1	-1.59971385759571
XM_027358263.1	4.72933953661152
XM_027353423.1	-1.60851508763984
XM_027373750.1	-2.7556629551921
XM_027356240.1	9.3592132140118
XM_027363609.1	2.43838020823842
XM_027366897.1	-1.93693739689309
XM_027372416.1	-1.60297511880924
XM_027371456.1	2.37614788499315
XM_027358881.1	2.43936768271368
XM_027370845.1	4.32680711788175
XM_027358265.1	5.35772900853791
XM_027361890.1	-1.3926889977971
XM_027372837.1	3.09505371651011
XM_027382436.1	1.4492273532898
XM_027378066.1	3.29177000167248
XM_027372832.1	3.15611191924455
XM_027381406.1	-1.4611317010501
XM_027377692.1	1.3198985960939
XM_027358996.1	-2.37138987732538
XM_027373037.1	-1.89544388506717
XM_027363538.1	3.56824663365196
XM_027361135.1	1.62563135939967
XM_027372265.1	-2.31480885364059
XM_027364313.1	-1.56332863651057
XM_027371392.1	-1.85933522879131
XM_027362631.1	4.19314307395466
XR_003477912.1	3.34699938683957
XM_027369311.1	-2.06903054707784
XM_027382757.1	-3.01601377946459
XM_027373443.1	-1.52713418588858
XM_027366804.1	-1.63201635871463
XM_027359866.1	1.607458673443
XM_027366678.1	-1.81187991972606
XM_027358256.1	2.85657189580298
XM_027357615.1	-2.29513328895158
XM_027381181.1	-1.62978300083629
XM_027381495.1	-1.80859172285591
XM_027375433.1	1.66311518595032
XM_027370771.1	2.30033111333918
XM_027374655.1	2.47665912645355
XM_027377993.1	1.89428180849743
XM_027366884.1	3.90392732396496
XM_027375941.1	2.09611358856364
XR_003476771.1	-3.17667732683527
XM_027377991.1	-1.92033847440187
XM_027356477.1	-2.47950858323755
XM_027380187.1	2.5396747138354
XM_027351077.1	2.0442169911531
XM_027360044.1	-2.96597667547174
XM_027356386.1	10.2292399672559
XM_027351085.1	-1.94024534918154
XR_003476132.1	5.79928287245014
XM_027365996.1	1.48031057623443
XR_003477413.1	-9.32562814527614
XM_027363942.1	-2.31179770621613
XM_027358077.1	2.17650798358246
XM_027381879.1	3.03166547093087
XM_027369730.1	-2.94046591535644
XM_027368344.1	1.80077194442986
XM_027370303.1	2.20330999492391
XM_027367414.1	2.22172964866715
XM_027377709.1	-1.87747972371088
XM_027380564.1	-1.95151840016123
XM_027356446.1	6.5684110958177
XM_027376017.1	1.76382510495513
XR_003477497.1	4.4512938859297
XM_027382507.1	-2.21814160812456
XM_027371682.1	-1.64774129300075
XM_027354593.1	3.11454329065774
XM_027353424.1	-1.69078436506816
XM_027377241.1	-2.07538638827272
XM_027382250.1	6.24440603283623
XM_027377718.1	8.88555428981425
XM_027376552.1	2.96475887086592
XM_027354994.1	-1.84148896907024
XM_027380540.1	10.2216314320881
XM_027370174.1	-1.39894576391916
XM_027368577.1	-2.27940956681458
XM_027382678.1	2.52885938235968
XM_027358991.1	-1.81237451404683
XM_027367469.1	-1.85758701757767
XM_027375536.1	-2.18151875278617
XM_027381560.1	-5.24189135900679
XM_027370146.1	2.78787564336374
XM_027374819.1	-2.46322147361583
XM_027382508.1	-2.00106661984242
XM_027365087.1	5.94510897941145
XM_027350742.1	2.19738876649909
XM_027380891.1	1.47233784894309
XM_027356147.1	2.88512777097701
XM_027378860.1	2.70480527291419
XR_003476702.1	-2.09278768854885
XM_027369186.1	1.27228083420505
XM_027353968.1	1.46626387485617
XM_027369725.1	1.96948867629241
XM_027357951.1	1.73835906266463
XM_027359676.1	4.31308337639805
XM_027380465.1	-2.55561705826067
XM_027380121.1	5.19905348177679
XM_027350826.1	2.20385290300388
XR_003476742.1	3.1930207342176
XM_027372839.1	3.22469750061624
XM_027367385.1	3.50163699067464
XM_027372266.1	-2.23472444373716
XM_027380205.1	2.14183116128494
XM_027382033.1	1.45163695043688
XM_027366797.1	-1.697200977481
XM_027376256.1	2.18692655018585
XR_003477366.1	10.7770155688017
XM_027369751.1	3.82619528834138
XM_027358631.1	2.21257572728529
XM_027359879.1	-2.06930431750603
XM_027382506.1	-2.03484721094311
XM_027371098.1	-3.27649792291731
XM_027373896.1	9.43313345035307
XM_027368108.1	1.88222371230943
XM_027379057.1	-1.83849074485956
XM_027360456.1	-2.04111814357192
XM_027380122.1	5.0555858184543
XM_027361132.1	1.65142695250795
XM_027366834.1	1.77259845327395
XM_027356790.1	-9.09670715914862
XM_027359240.1	7.86695940587218
XM_027356377.1	-2.0149602488098
XM_027360498.1	-1.94770387210169
XM_027373053.1	-3.56839158267881
XM_027351619.1	5.29269604050238
XM_027352016.1	5.98374469307378
XM_027382566.1	-1.63232298960194
XM_027368031.1	-8.29390731567893
XM_027362494.1	4.2075806893435
XM_027379722.1	-1.5833668542311
XM_027380403.1	2.25481626521979
XM_027365995.1	1.68948031322438
XM_027373989.1	3.859939664452
XM_027354995.1	2.75284600662745
XM_027369627.1	-1.63958176848487
XM_027366643.1	-3.28060312062094
XM_027383659.1	2.2582816263756
XM_027377002.1	4.62452958344459
XM_027375276.1	-2.88783657964911
XM_027360046.1	-3.28091453910294
XM_027365563.1	1.93823972504139
XM_027354547.1	-2.50946975834423
XM_027382563.1	-1.60642406210167
XM_027353426.1	-1.66150244606406
XM_027351096.1	1.76817377350332
XM_027357431.1	2.17404366734935
XM_027357706.1	-7.17605670102657
XM_027354553.1	2.14151449041129
XM_027361133.1	1.62568015150122
XM_027369994.1	3.05372983427967
XM_027372439.1	-1.69635833536155
XM_027351854.1	4.74594677114528
XM_027381880.1	2.62745402474288
XM_027365479.1	2.50916338622818
XM_027370485.1	-1.6257743059504
XM_027378434.1	-1.7043102588542
XM_027369185.1	1.33203771288922
XM_027368956.1	-9.61729188802652
XM_027373636.1	1.59189606224318
XM_027380120.1	5.25778164868343
XM_027381061.1	2.79212279686619
XM_027356016.1	2.83141685124257
XM_027380402.1	2.21889034341501
XM_027373471.1	1.86659794090203
XM_027363872.1	3.03896744345562
XM_027382513.1	-2.03890937672681
XM_027376719.1	1.53450758264195
XM_027376253.1	2.42628936426034
XM_027355067.1	2.61429720818444
XM_027383024.1	-1.97995103540607
XM_027368930.1	2.43927905094246
XM_027365185.1	10.426119086304
XR_003477448.1	5.1925300611396
XM_027382723.1	10.6190261100209
XM_027365046.1	1.81947226556024
XM_027378498.1	-1.35873247763648
XM_027372170.1	9.99850481072462
XM_027369486.1	2.29283238465576
XM_027366183.1	-1.9116714364968
XM_027376450.1	-7.94072382989153
XM_027366001.1	1.67533131394676
XM_027374052.1	-3.05208923400118
XM_027375271.1	4.72379868389827
XM_027378861.1	2.96062436396104
XM_027383772.1	-2.33250735237774
XM_027377928.1	-1.53753586816388
XM_027368531.1	1.7284063211168
XM_027358628.1	1.96985916479551
XM_027370227.1	7.39922053978923
XM_027364858.1	2.40260821519188
XM_027378807.1	2.31016171612348
XM_027378583.1	4.01623856750368
XM_027365540.1	1.13987011188782
XM_027374858.1	1.95225301381915
XM_027373961.1	-2.26748731737027
XM_027383750.1	-5.46215322682434
XM_027372172.1	10.0135540852127
XM_027367991.1	3.18622318431326
XM_027360488.1	-2.9541175538811
XM_027369538.1	-1.46087899243313
XM_027361068.1	2.96517038881692
XM_027353102.1	-1.37257675121195
XM_027376249.1	1.80403901821858
XM_027376058.1	5.49070001431878
XM_027353254.1	4.2246302057479
XM_027365992.1	-1.62402701483072
XM_027358126.1	-5.48697056879258
XM_027368228.1	2.28436324756068
XM_027360181.1	-2.52516120698394
XM_027357459.1	3.93519088730148
XM_027356448.1	1.79599310523091
XM_027361876.1	-1.48535574971915
XM_027382511.1	-2.10531216407714
XM_027380654.1	-2.31781643474924
XM_027359691.1	-1.70383361625121
XM_027364095.1	-1.65379852238114
XM_027356145.1	2.91584653683533
XM_027369237.1	-1.91953874854196
XM_027378811.1	-2.48110606963171
XM_027365689.1	-6.66335782579822
XM_027354473.1	3.72700541372049
XM_027371908.1	3.13857845317577
XM_027376489.1	5.42350436579782
XM_027380688.1	2.60887955562069
XM_027357709.1	-7.18344492787824
XM_027361895.1	-1.56205300942252
XM_027354299.1	1.28827958218944
XM_027369625.1	-1.63724264224179
XM_027351603.1	-2.6858745154683
XM_027379865.1	-7.43289238924941
XM_027377190.1	3.38589987185946
XM_027367072.1	5.40732764085744
XM_027357857.1	-1.70860755896639
XM_027366512.1	-4.70025777594917
XM_027355724.1	5.75247969303141
XM_027372577.1	-3.1718850495982
XM_027379217.1	-2.31056876098754
XM_027370487.1	-1.47366861621288
XM_027376111.1	2.63394256191406
XR_003477159.1	3.5688907169476
XM_027357703.1	6.19197319460955
XR_003477411.1	-9.513212887513
XM_027377269.1	2.19822852312581
XM_027380401.1	2.04372885252449
XM_027370603.1	3.58776181498663
XM_027350981.1	-2.6252079828232
XM_027356551.1	1.95638042385383
XM_027354712.1	2.65654552957193
XM_027382654.1	4.93845778668709
XM_027383359.1	9.9234324064263
XM_027370868.1	-2.01663113426243
XM_027383180.1	-1.56960324102411
XM_027383521.1	2.02918000595795
XM_027366521.1	-1.34727495956747
XM_027360891.1	1.59893439261823
XR_003477178.1	2.5558303631226
XM_027379457.1	-2.04663669858941
XM_027379527.1	1.92578255475908
XM_027369407.1	1.91452125152728
XM_027368196.1	-2.719368431121
XM_027382463.1	10.087690177096
XM_027362816.1	1.60966992567084
XM_027373990.1	3.8189478125162
XR_003477387.1	5.67097962034153
XM_027354707.1	3.7281870678864
XM_027369450.1	-2.26020057367835
XR_003477575.1	-2.61659862793091
XM_027361022.1	-3.42553337396103
XM_027380778.1	-2.46451115728751
XM_027368569.1	1.67453821260984
XM_027377350.1	-2.12848172517648
XM_027383656.1	2.62842859978347
XM_027372811.1	3.28777408514484
XM_027382640.1	4.64852825477907
XM_027353425.1	-1.73418077350428
XM_027374877.1	4.41776061022477
XM_027362335.1	3.85807402485032
XM_027376059.1	5.44878333736041
XM_027362067.1	-2.23209023728757
XM_027380394.1	2.15315566888233
XM_027354281.1	1.8509319737728
XM_027382639.1	4.67394990985928
XM_027383358.1	9.65881605164237
XM_027364735.1	1.8362342808708
XM_027366271.1	6.34903198144958
XM_027358090.1	-1.5383815442518
XM_027367288.1	9.69502882757401
XM_027375400.1	1.76812188339061
XM_027355085.1	3.12217191372029
XM_027361437.1	3.39876497179889
XM_027383627.1	3.32571885144922
XM_027362548.1	5.10823045076823
XR_003474929.1	9.3665990767251
XM_027382227.1	-1.93028944922348
XM_027368992.1	-2.23250156592807
XM_027379437.1	4.57312085320661
XM_027383077.1	-2.26817153442401
XM_027378920.1	2.10866166416221
XM_027358127.1	-5.33056966738395
XR_003476513.1	-1.86904748054009
XR_003475894.1	2.13429071191314
XM_027354300.1	1.33133363053661
XM_027352683.1	-2.32734572064439
XM_027374729.1	5.79347877321069
XM_027367076.1	4.52934483744963
XM_027357426.1	-2.09803195268351
XM_027375169.1	-2.0723654249645
XR_003477496.1	4.71428588928992
XM_027359413.1	-6.49384521280796
XM_027368030.1	-8.45377636458811
XM_027382127.1	-1.45911581512932
XR_003476987.1	3.42855735823349
XM_027352914.1	4.60498140374435
XM_027354699.1	1.80896758164742
XM_027361586.1	1.6927380600537
XM_027377687.1	1.39384138291647
XM_027356832.1	2.98113572212238
XM_027378404.1	-3.87874790098413
XM_027352929.1	3.24019548930856
XM_027375713.1	5.7719335128876
XR_003477887.1	1.74887145506154
XM_027354600.1	-2.15875062590084
XR_003475507.1	2.05295169258213
XM_027382509.1	-1.98167395828585
XR_003475935.1	-3.79820351768593
XM_027369555.1	1.78121555607638
XM_027376850.1	-10.4347383290736
XM_027364833.1	-1.88934508217313
XM_027381405.1	-1.46774589848532
XM_027373543.1	2.01250373092256
XM_027379534.1	-9.33105596261669
XM_027355406.1	-1.79573825320558
XM_027367796.1	4.76085589335119
XM_027366677.1	-2.27529694421338
XR_003477177.1	4.37880608714171
XM_027374468.1	-6.92564350366976
XM_027362489.1	4.32257816374747
XM_027364524.1	2.25637583602556
XM_027365890.1	-6.59319407160052
XM_027358882.1	2.39024184481809
XM_027382515.1	-2.14895920534485
XM_027359036.1	-3.684663742023
XM_027381434.1	-1.38528754127381
XR_003476138.1	-7.20982194043332
XM_027371890.1	2.34396036098584
XM_027359332.1	-1.93228380203276
XM_027373812.1	1.79435750889587
XR_003475585.1	-2.00121002437437
XM_027375428.1	-2.78217064134337
XM_027383052.1	-2.53164837610783
XM_027365797.1	2.17398289236557
XM_027350607.1	1.45881735401301
XM_027365982.1	-1.62412825424113
XM_027378812.1	-2.29996225210233
XM_027375066.1	3.01258611372403
XR_003475869.1	-1.84062387139821
XM_027360066.1	-1.89705879958944
XM_027355467.1	-2.127659962588
XM_027378652.1	-2.24232689368262
XM_027380407.1	2.21321660016807
XM_027378067.1	2.92145436049052
XM_027376063.1	5.29933646036933
XM_027367560.1	2.1810364238902
XM_027365392.1	-2.78502357002954
XM_027365850.1	-7.81233182367616
XM_027363614.1	9.63901753377649
XM_027360332.1	4.14824577848999
XM_027352044.1	-1.55304586060337
XM_027376629.1	-1.78350997483288
XM_027368109.1	1.74399347509241
XM_027380316.1	7.75487783894654
XM_027366898.1	-1.95603469537165
XM_027358233.1	3.95604323632829
XM_027358728.1	6.32837027631836
XM_027354558.1	2.1036833546269
XM_027360399.1	-1.71635967273611
XM_027370973.1	-1.82777255512254
XM_027373145.1	-1.81201520216619
XM_027358059.1	2.5815935096274
XR_003476756.1	-5.28707750071724
XM_027365565.1	4.57771636875949
XM_027382036.1	1.72949791349971
XM_027352491.1	-1.32554861778594
XM_027351470.1	-3.09780234658789
XR_003476664.1	-3.77863027661093
XM_027355058.1	1.48424885794444
XM_027372848.1	-2.54270842074363
XM_027380783.1	-4.89605237877281
XM_027353556.1	5.67026423254168
XM_027364880.1	-1.96423411959318
XM_027375268.1	2.89619444154358
XM_027369996.1	-2.33366368260256
XM_027352913.1	4.32050599064585
XM_027368389.1	-1.81729763835272
XM_027350921.1	-3.95293643506822
XM_027374383.1	-2.57222834585872
XM_027353136.1	-2.53362831504312
XM_027368581.1	2.07488442086305
XR_003477288.1	1.40952807278274
XM_027355501.1	7.48687619554195
XM_027364924.1	-2.5549608732115
XM_027359273.1	-2.31304454578636
XM_027378477.1	2.51143398645971
XM_027370651.1	-1.63869045096616
XM_027367795.1	4.68281378456494
XM_027365998.1	1.47728362027467
XR_003477191.1	6.31900395007106
XM_027366002.1	1.50431123946017
XM_027372835.1	3.00479729739039
XM_027376060.1	5.39922924749458
XM_027379035.1	-1.50801412973846
XM_027354436.1	-1.60614668809339
XR_003477873.1	5.8372518097204
XM_027360182.1	-2.44567625178732
XM_027358709.1	2.38711025499496
XM_027381263.1	3.07308670189139
XM_027379732.1	-1.75518773490106
XM_027361121.1	-2.122373387478
XM_027370282.1	-1.50309142948314
XM_027353476.1	2.06584536828191
XM_027374528.1	-3.04342064940252
XM_027360987.1	2.09454885424813
XM_027354598.1	-2.14599695314767
XM_027372418.1	1.59736549148791
XR_003475932.1	-3.50164705284305
XM_027364771.1	3.22409363108567
XM_027359869.1	-1.41392288595642
XM_027365111.1	-2.54507588202032
XM_027371933.1	-4.31879401727972
XM_027380850.1	3.98033103076458
XM_027367039.1	-2.09775489620273
XM_027358712.1	-2.68088044642485
XM_027359088.1	1.71150254427213
XM_027373087.1	7.66229278235459
XM_027351101.1	-2.03813969960303
XM_027374861.1	1.2068730905824
XM_027379731.1	-1.70148882906701
XM_027356454.1	-1.39539168208787
XM_027356697.1	-1.48351543154028
XM_027367580.1	1.31659371136559
XM_027378663.1	4.91957197912174
XM_027372816.1	3.22757166348459
XM_027375317.1	1.94944940874091
XM_027351051.1	3.46681023898693
XM_027372822.1	3.17806789850931
XM_027376064.1	5.38749376358003
XM_027367954.1	-1.68751380208176
XM_027355536.1	1.73467026519269
XM_027356450.1	1.78662783195538
