ID	log2FoldChange
XM_027382015.1	2.38323190932295
XM_027371558.1	4.22814347019602
XM_027370344.1	-5.65018365017776
XM_027371294.1	2.93858911054107
XM_027373435.1	-1.90495067264191
XM_027357825.1	-6.53129776764661
XM_027359654.1	-5.37005132715672
XM_027371182.1	-2.8109550491945
XM_027354112.1	1.71607508171319
XM_027369919.1	2.69924124641871
XM_027381253.1	-5.39878517609229
XM_027356150.1	-4.20607261411557
XM_027381936.1	1.97615421478226
XM_027376144.1	-4.43863174027487
XM_027351100.1	-3.74328007507124
XM_027378345.1	4.71810307395044
XM_027365285.1	3.01901254660402
XM_027374265.1	-6.96398321940343
XM_027383728.1	-2.21038092224048
XM_027363020.1	2.8050923098002
XM_027370048.1	-4.92461346913063
XM_027369745.1	-6.66079427974204
XM_027361851.1	-3.01964702199372
XR_003477524.1	-3.59737712732024
XM_027356149.1	-4.29347187394553
XM_027371733.1	4.26816438415968
XM_027353290.1	-6.51926288717035
XM_027368067.1	-5.3678930027296
XM_027367022.1	-6.90486837791862
XM_027374598.1	-6.49813493889989
XM_027353117.1	-2.39659408253168
XM_027355156.1	-9.36109488831868
XM_027361835.1	1.4158505604538
XR_003476263.1	-7.21794442962534
XM_027376612.1	-3.84723327449134
XM_027376822.1	-5.04183950175709
XR_003477444.1	3.73951263646434
XM_027370322.1	-6.47541982694527
XM_027374114.1	-4.75215273233327
XM_027366172.1	4.8672191821418
XM_027378726.1	-6.64620685929171
XM_027377081.1	2.31105951290095
XM_027362008.1	-5.3119586142589
XM_027377099.1	3.95897150569287
XM_027371195.1	3.66989745565881
XM_027380246.1	-5.41753637251235
XM_027377871.1	-6.10502090897149
XM_027373690.1	2.3554376200749
XM_027366244.1	2.29963303764406
XM_027351103.1	-4.62329373317386
XM_027354412.1	2.61376414372358
XM_027376663.1	-4.20859214847895
XM_027353658.1	-2.1433246810848
XM_027371599.1	-6.43831638747823
XM_027374197.1	-3.03762225608945
XM_027373993.1	2.49753676489435
XM_027375856.1	3.18456651940353
XM_027367810.1	2.24417302337089
XM_027369132.1	-5.72801073260049
XM_027371123.1	-4.95243957539295
XM_027373262.1	-2.85069236103284
XM_027374882.1	-5.50725823596812
XM_027359382.1	-7.10480567444421
XM_027351739.1	2.18213230872392
XM_027373691.1	2.38286845740012
XM_027382038.1	2.18351802837696
XM_027351977.1	5.3552052679381
XM_027382184.1	-5.87626522329785
XM_027353464.1	-3.24972097855053
XM_027369607.1	2.28001554499969
XM_027375674.1	5.85548634588364
XM_027378452.1	-4.32948371226086
XM_027373214.1	-2.87709227564842
XM_027378292.1	-3.6486383229434
XM_027360545.1	-2.91090887868486
XM_027371874.1	1.95562480226693
XM_027371296.1	2.928794127397
XM_027362218.1	-6.95657569507071
XM_027379490.1	-5.28172406513349
XM_027383824.1	4.15232271047273
XM_027369778.1	2.58194504128202
XM_027382062.1	-3.62847697837213
XM_027366621.1	-2.22857298848849
XR_003476271.1	-7.01740414558553
XM_027381206.1	-3.50611619994983
XM_027383820.1	3.96730391819209
XM_027363906.1	3.00758802743403
XM_027354114.1	1.74493263311511
XM_027373792.1	1.85739205707871
XM_027372376.1	-7.3638389218552
XM_027357653.1	-1.7543133119057
XM_027381558.1	-7.19333566834363
XM_027378011.1	-5.04054533695311
XR_003476652.1	6.71977126391162
XM_027374743.1	-6.65006501635287
XM_027368068.1	-5.06492689937922
XM_027361146.1	2.45850361386127
XM_027380334.1	3.43730313237508
XM_027355580.1	2.8057718851505
XR_003476007.1	3.50211075120554
XM_027382811.1	1.9831153233124
XM_027367353.1	-1.92931984239784
XM_027365744.1	2.44214454089069
XM_027372159.1	3.38412701317146
XM_027365862.1	-6.03793134732014
XM_027369924.1	-2.21852675034845
XR_003477034.1	2.29212341206425
XM_027366672.1	4.8007450208694
XM_027367013.1	-6.11007140923622
XM_027365320.1	-6.50261574883978
XM_027351003.1	4.07369179842515
XM_027370345.1	-5.77978787897088
XM_027376742.1	-6.81358296155282
XM_027368943.1	-6.01176486907241
XM_027377209.1	2.75516400721992
XM_027361666.1	-6.06958812314325
XM_027363779.1	1.30480464455342
XM_027354276.1	-5.20286983530722
XM_027379226.1	-3.56494335936027
XM_027354214.1	-2.32891426826235
XM_027372168.1	4.55747894126007
XM_027364719.1	-2.44881248886549
XM_027370516.1	-6.72166740820995
XM_027369922.1	-2.26575337557239
XM_027371372.1	-5.86789442467447
XM_027373001.1	2.48172633504091
XM_027355579.1	2.78535427707462
XM_027373704.1	2.00522677526096
XM_027381801.1	-5.83292473064841
XM_027356219.1	-5.60126409568719
XM_027374810.1	-2.347084376214
XM_027351453.1	-6.55492991390568
XM_027355066.1	-2.68633023385456
XM_027371295.1	2.9636520255357
XM_027370228.1	-5.95097061489698
XM_027375800.1	1.76795719505932
XM_027377122.1	-6.05530827385438
XM_027355250.1	-2.65191105533404
XM_027365008.1	-6.39634157258765
XM_027353553.1	3.5626935032592
XM_027367586.1	2.81115989168308
XM_027367082.1	-1.85208221392976
XM_027370122.1	-3.16952687813945
XM_027380998.1	-6.36419617296673
XM_027359344.1	1.83175701785088
XM_027380506.1	6.31149810824032
XM_027354962.1	-6.617912218187
XR_003476655.1	6.52343541965647
XM_027357867.1	-5.22437993628092
XM_027365395.1	-4.9963243889015
XM_027376554.1	-6.56932268123163
XM_027360613.1	3.59882820358771
XM_027381422.1	-4.95989141409629
XM_027360504.1	3.60367156651635
XM_027364270.1	2.18185640448781
XM_027353048.1	-2.42285324533486
XM_027358672.1	2.58641308280686
XR_003476188.1	-6.26278625830389
XM_027351031.1	3.71244658530184
XM_027372071.1	1.65621665206375
XM_027366998.1	-5.98906387685845
XM_027382089.1	3.48139751964606
XM_027373392.1	-5.61405860346797
XM_027370561.1	1.73312925210585
XM_027366702.1	2.79275442851608
XR_003477403.1	-6.29134636804008
XM_027361674.1	4.217915913748
XM_027377193.1	3.93885182765056
XM_027378418.1	-4.85855319667377
XM_027369796.1	4.06831192534025
XM_027353475.1	-3.03780243612003
XR_003476661.1	6.50828242904612
XM_027370955.1	-4.5063990819556
XR_003476653.1	6.52508028907276
XR_003476660.1	6.56616700190496
XR_003477968.1	-1.91438015819455
XM_027356145.1	-2.78792570866175
XM_027356718.1	1.76040072898744
XM_027383602.1	2.12001845489341
XM_027356172.1	-3.57052237487759
XM_027357593.1	-4.24183003193048
XM_027364341.1	-4.94518520624499
XM_027361980.1	2.27756304513817
XM_027382393.1	2.24280658191421
XM_027379677.1	2.12924577689164
XM_027378872.1	3.24870097312716
XM_027356151.1	-4.48539623711042
XR_003476659.1	5.94343993180888
XM_027374403.1	-7.37032125578214
XM_027361427.1	-5.67980025436818
XM_027367944.1	-4.18060603622094
XR_003476656.1	6.40470135217953
XM_027373641.1	-5.74752527503018
XM_027366330.1	-2.40144667068469
XM_027361127.1	3.42839746998237
XM_027381060.1	2.13170852439725
XM_027373720.1	2.24900667224804
XM_027351653.1	-4.39732543128394
XM_027376834.1	-2.46720613265619
XM_027369303.1	-2.58614872485649
XM_027367845.1	-4.67269284700669
XM_027382887.1	3.56030333532143
XM_027365129.1	-6.64545569934946
XM_027351135.1	-4.19457243191885
XM_027363908.1	3.18601594338337
XM_027378530.1	1.79726984657656
XM_027367830.1	7.94480077805681
XR_003476650.1	6.53726345271043
XM_027356125.1	-6.67846266541815
XM_027356332.1	-3.57860570724383
XM_027376488.1	-5.95751368455594
XM_027375002.1	1.71169156377791
XM_027363088.1	-3.97909102988343
XR_003477294.1	-6.50248055972041
XM_027361672.1	4.12520944966396
XM_027376553.1	-5.84217372721992
XM_027357114.1	-5.86338030545275
XR_003476985.1	-4.9893274709186
XM_027353651.1	-2.05540886716445
XM_027379085.1	-5.13558486644286
XM_027361673.1	4.13757519875533
XM_027381364.1	-3.89098571453207
XM_027363383.1	1.87803736266434
XM_027353456.1	-3.5584533022351
XM_027357991.1	2.81421984256439
XM_027361125.1	-2.053346788656
XM_027369895.1	3.38490707067946
XM_027358664.1	-4.67654065121815
XM_027382401.1	-5.4463254507511
XM_027376551.1	-6.16040101817885
XM_027382490.1	-6.35879122194787
XM_027362415.1	3.2233617521316
XM_027372438.1	-6.07182074320513
XM_027370453.1	-2.13859448050508
XM_027360577.1	-4.52294200483229
XR_003477270.1	-2.14829240743596
XM_027366673.1	4.61754154415961
XM_027379708.1	3.18106107906807
XM_027355858.1	-4.7444571753907
XM_027356247.1	-3.88889335471971
XM_027375763.1	3.4081414454695
XM_027351102.1	-3.7596278783729
XM_027355718.1	-6.18550561477751
XM_027378397.1	1.71394501568115
XM_027363523.1	3.16437649143271
XR_003476666.1	6.40731644260185
XM_027369401.1	2.54593439493361
XM_027360927.1	-2.44718817202108
XM_027359752.1	-6.23096737127835
XR_003476289.1	3.44828028566239
XM_027371184.1	-2.81227815646319
XM_027354116.1	1.72950769768076
XM_027353046.1	-2.44757075925502
XM_027366804.1	1.32801132933807
XM_027366243.1	2.45098861197801
XR_003477510.1	-6.04245857316357
XM_027355298.1	-5.51265738279222
XM_027366700.1	2.83089978677189
XM_027360158.1	-5.19756439737005
XM_027370018.1	3.21444096743991
XM_027369885.1	-5.89746808569435
XM_027364727.1	-2.43791567058351
XM_027379745.1	1.72078503980737
XM_027361917.1	2.81573697120623
XM_027383580.1	2.37161414325961
XM_027367352.1	-1.99706098523437
XM_027355068.1	-2.60653575027952
XM_027371226.1	3.30157399995078
XM_027372035.1	-6.88455895164081
XM_027367401.1	-4.78326803970991
XM_027383516.1	-5.49971087532398
XM_027355004.1	-5.16888747042197
XM_027363774.1	-3.77987126043496
XM_027361976.1	-5.2259184685824
XM_027378580.1	6.46891127296317
XM_027352261.1	-4.87938946872312
XM_027364874.1	-5.53552402601824
XM_027353465.1	-3.35045319582143
XM_027377223.1	3.30535948688522
XM_027370049.1	-1.82245952437813
XM_027371155.1	-3.84580588267375
XM_027368582.1	2.46883369799963
XR_003476663.1	5.91827744901876
XR_003477560.1	-4.5086228992086
XM_027373767.1	-2.02006935598322
XM_027366246.1	2.11829943792632
XM_027359206.1	-6.18938761199297
XM_027367165.1	1.68355729714279
XR_003475879.1	-6.39129929011898
XM_027360858.1	-4.96171625718129
XM_027352249.1	-4.69224584558698
XM_027376098.1	2.53844399339061
XM_027357487.1	3.23654296101017
XM_027381670.1	-2.57705506455665
XR_003477145.1	-5.51910736572317
XM_027368438.1	2.50785228534352
XM_027373705.1	-2.70104728427448
XM_027375851.1	1.95929216600436
XM_027369902.1	1.91622964072676
XM_027363028.1	2.5311656411715
XM_027356238.1	6.98424760039437
XM_027360384.1	-2.87084287397191
XM_027352821.1	1.82239135762542
XM_027351101.1	-4.11185762216041
XM_027358407.1	-3.31387868107343
XM_027360485.1	-5.96210551775408
XM_027379659.1	4.9609201649888
XM_027364742.1	-2.27587140763877
XM_027358671.1	2.88837448748175
XM_027361133.1	2.21537562552616
XM_027377943.1	-2.47064187775938
XM_027353310.1	3.59088175301155
XM_027354113.1	1.62087696218781
XM_027361417.1	4.39448740073022
XM_027382072.1	-6.95391852277783
XM_027356220.1	-3.09351318843343
XR_003476569.1	-3.72637795910727
XM_027380532.1	-3.96552473151138
XM_027357582.1	-5.36270216081247
XM_027352599.1	4.61866902484461
XM_027375773.1	-5.05649062454354
XM_027357079.1	2.18546569546849
XM_027369555.1	-3.87192931903889
XR_003475979.1	-6.40135138846765
XM_027354815.1	2.338882610557
XR_003476667.1	7.11040032020282
XM_027355234.1	-6.66049149586296
XM_027377118.1	-6.36190807982928
XM_027376960.1	2.31200491934919
XM_027382797.1	-6.41361162350849
XM_027382282.1	-3.48387614140854
XM_027381120.1	-6.17768441879339
XM_027351732.1	2.82515912326469
XM_027366521.1	-2.40960987854738
XM_027354420.1	2.56954641402894
XM_027359273.1	-3.81998481755008
XM_027373696.1	1.86786116888963
XM_027375798.1	2.18238722899956
XM_027358052.1	-2.14807088685765
XM_027366701.1	2.8842074238361
XM_027356455.1	2.97340093172841
XM_027357258.1	-2.7383716773316
XM_027370482.1	3.52531578337109
XM_027358852.1	-5.93738537046679
XM_027353098.1	2.80625495466896
XM_027359162.1	-3.6637979996055
XM_027373495.1	-2.81937941295301
XM_027372072.1	1.64766221590162
XM_027360255.1	2.28617009890409
XM_027364734.1	-2.31618878340768
XM_027369833.1	3.40469290154315
XR_003476288.1	3.24010485102873
XM_027365938.1	4.42380467830263
XM_027351631.1	-6.56748885130234
XM_027351050.1	1.88107190274847
XM_027356159.1	-5.38848477781099
XM_027373452.1	-2.17263813952424
XM_027365497.1	-4.10324580699161
XM_027370454.1	-2.03868196174953
XM_027356222.1	-2.29303996961915
XM_027379660.1	4.78239262772888
XM_027377021.1	-2.38183080639806
XM_027357841.1	3.05693226712904
XR_003475525.1	-7.45027083252084
XM_027370866.1	-6.10250504463866
XM_027361925.1	2.01060502325228
XM_027361134.1	2.22333158895767
XM_027362123.1	-1.94269939156632
XM_027370625.1	2.95355955905375
XM_027369044.1	-3.46155570331077
XM_027371656.1	-6.01627416922147
XM_027383350.1	1.52803302460434
XM_027361085.1	-3.13778975045489
XM_027376961.1	2.22622125682002
XM_027379443.1	-6.49201501461936
XM_027355568.1	2.36312512721507
XM_027357842.1	3.0821891389252
XM_027362208.1	-5.05943766641971
XM_027379706.1	-6.17046393994991
XM_027355345.1	3.52991523881129
XM_027371190.1	2.24484006889869
XM_027361617.1	-3.99135199023816
XM_027367083.1	-1.76765140304436
XM_027360247.1	2.49457361045997
XM_027366245.1	2.06485457993795
XM_027371026.1	-2.4616465818716
XM_027352241.1	4.91844881683531
XM_027354493.1	1.41602117542457
XM_027375000.1	1.78083450165613
XM_027359485.1	-1.80440477012133
XM_027357102.1	2.06724502703029
XM_027359174.1	-3.60172165576051
XM_027355564.1	2.3975530954565
XM_027367956.1	-3.87672149777723
XM_027356241.1	1.88190586102659
XM_027380590.1	3.25137309734246
XM_027361132.1	2.21040539976806
XM_027367121.1	-5.77424784917877
XM_027368569.1	-2.2711738187254
XM_027373476.1	-2.43888752673819
XR_003477443.1	3.7003430306296
XM_027368204.1	-2.70115559992758
XM_027382542.1	2.12543039369795
XM_027368464.1	-4.76982466173193
XM_027365300.1	-5.11807446209234
XM_027364757.1	-2.27686837184634
XM_027362225.1	1.77785601584114
XM_027371088.1	-2.85264747660268
XM_027383849.1	-3.44681560825209
XM_027355565.1	2.30835645992922
XM_027378606.1	-6.45958600948038
XM_027382262.1	2.96057270944111
XM_027366569.1	-4.93311073771779
XM_027360382.1	2.12563395697856
XM_027358020.1	-4.40395117410056
XM_027354505.1	1.50365788852777
XR_003477884.1	2.16998034268342
XM_027351257.1	-2.09271180467915
XM_027375994.1	-1.55111683810199
XM_027355067.1	-2.92395353557229
XM_027353461.1	-3.38082761282247
XM_027363729.1	-3.59505534586635
XM_027373866.1	-3.1513895917566
XM_027369993.1	2.41915332877941
XR_003476321.1	1.93070032058127
XM_027370010.1	-2.68115283634174
XM_027354115.1	1.69973846488273
XM_027379727.1	2.48999371405948
XM_027353047.1	-2.31718386185349
XM_027369074.1	-3.43761487109636
XM_027367267.1	-2.35976539533294
XM_027353462.1	-3.41963699941154
XM_027360785.1	-6.4449799331167
XM_027354238.1	-4.0636278054794
XM_027377405.1	-2.67666510656369
XM_027382088.1	2.50215290118748
XM_027356458.1	2.88235932067596
XM_027362230.1	-5.46467619423251
XM_027352842.1	3.00083836117482
XM_027357868.1	-4.8024201454424
XM_027367579.1	-3.32437388228504
XM_027367094.1	-3.43469567483383
XM_027357430.1	2.83002963337486
XM_027372372.1	1.76926457231401
XM_027366654.1	-5.8492302684971
XM_027373956.1	-3.03630520555912
XM_027359486.1	-6.3393036493629
XM_027353148.1	-4.12888174530883
XM_027382639.1	3.17406777189808
XM_027382071.1	-5.81009880001838
XM_027359348.1	2.07687157559159
XM_027382404.1	2.18572380518168
XM_027355567.1	2.45885317757477
XR_003476843.1	-6.00456374708168
XM_027371315.1	2.0590988045617
XM_027376329.1	-4.40370918914356
XM_027357403.1	-6.2246638828131
XM_027382840.1	1.91589736443637
XM_027368410.1	-3.38884861890911
XM_027368084.1	3.15043193074247
XM_027373617.1	-2.16651934024496
XM_027383354.1	2.63916515622312
XM_027374841.1	2.23945456739806
XM_027364849.1	-1.91629138758934
XR_003477627.1	-5.57820082553163
XM_027364393.1	1.93953217957427
XM_027375001.1	1.77166494553566
XM_027382676.1	-3.69931023803555
XM_027379578.1	-6.29544773120437
XM_027354050.1	-5.43176496589004
XM_027368745.1	-5.37321775846136
XM_027361135.1	2.10030352922084
XM_027383678.1	-3.04240192400354
XR_003476557.1	-5.62392104864178
XM_027371814.1	-4.55937217286213
XM_027352558.1	-5.71338081923686
XM_027357394.1	2.53150212701197
XM_027361131.1	2.20227573943637
XM_027363096.1	-1.51528239580724
XM_027352595.1	2.06712064369172
XM_027368733.1	1.96790204534761
XM_027356849.1	-2.94978694124594
XM_027366645.1	-5.99972736044222
XM_027353848.1	-3.77552590206086
XM_027351776.1	-2.18563312747345
XM_027357805.1	-2.62876966361414
XM_027363473.1	-4.10068051184797
XM_027383659.1	-2.44370296410322
XM_027354765.1	3.77289979899042
XM_027381580.1	-1.97833031986631
XM_027380771.1	2.07168150711775
XM_027371183.1	-2.89599063200663
XM_027353722.1	2.99387693788262
XM_027370966.1	-5.11589052539017
XM_027364106.1	-4.23606965398435
XM_027379762.1	1.78769833644334
XM_027353571.1	-1.26046687341624
XM_027370436.1	-5.22859161268231
XM_027373713.1	-2.83384084133911
XM_027382214.1	1.78030748756643
XM_027364917.1	-3.11375164747034
XM_027358592.1	-1.88305038076974
XM_027368645.1	-6.26977877210589
XM_027381034.1	2.07810370469485
XM_027356927.1	-6.15877923359999
XM_027378695.1	-5.17779382621178
XM_027352034.1	-4.19204616269502
XM_027383353.1	2.56375672145083
XM_027379764.1	1.91019600582199
XM_027370604.1	2.64880255903205
XM_027374247.1	2.01354791299685
XR_003477289.1	-5.28493682323946
XM_027361136.1	2.04175053883392
XM_027373037.1	2.89997437283668
XM_027380408.1	-1.69759376716326
XM_027362179.1	2.56227928519845
XM_027372980.1	2.07922254537025
XM_027372073.1	1.64602348700188
XM_027357682.1	2.48664215811262
XM_027374193.1	-5.36263985988718
XM_027380450.1	4.19621866323717
XM_027351987.1	2.19846440311709
XM_027369886.1	-6.13600120826409
XM_027383361.1	2.04032544610124
XM_027370692.1	-4.77640331758984
XM_027366883.1	-4.3329945780338
XM_027373844.1	2.10515615601464
XM_027371028.1	-2.3540855352309
XM_027380772.1	2.04850019996412
XR_003475668.1	3.20560101434058
XM_027369688.1	-3.14416522110829
XM_027372745.1	-5.37938990337728
XM_027378145.1	3.1742517376058
XM_027367265.1	-2.57794589550265
XM_027357795.1	-6.21103761159835
XM_027367607.1	-4.3640136487854
XM_027372379.1	1.88016042329464
XM_027374105.1	3.57176678908951
XM_027350877.1	-2.15175258833505
XM_027356820.1	-5.19655491324433
XM_027373004.1	2.65289945508488
XR_003476287.1	3.20398630414523
XM_027355276.1	2.02386541021256
XM_027380770.1	2.00844975737473
XM_027376606.1	2.05802068476166
XM_027363318.1	-3.0060976528209
XM_027376744.1	-6.79501733470857
XM_027377993.1	-4.83735913294239
XM_027369757.1	3.27403319534685
XM_027364445.1	-2.32143267122315
XM_027362229.1	2.89129359705192
XM_027355018.1	-6.16296504474712
XM_027376692.1	-2.19094724489279
XM_027372989.1	-5.65626690420342
XM_027353350.1	-3.66516307133498
XM_027354443.1	2.31684614112518
XM_027362384.1	-3.69770074429121
XM_027363538.1	2.83609970079242
XM_027359014.1	-5.99256855366194
XM_027382070.1	3.82921606851987
XM_027368984.1	-5.57380792112551
XM_027374395.1	-1.33084059653149
XM_027377883.1	-5.84891728686368
XR_003477445.1	3.76025828454861
XM_027367811.1	2.29792797430803
XM_027357561.1	2.4904451742878
XM_027351731.1	2.96839349714168
XM_027354589.1	-2.25383501976635
XM_027352853.1	2.28887658063642
XM_027382633.1	3.63695900030832
XM_027372078.1	-2.4791421092944
XM_027356454.1	2.78417316654515
XM_027357696.1	2.80280839298189
XM_027381274.1	2.19945347944517
XM_027352934.1	-3.30755289156138
XM_027376148.1	2.80909925217061
XM_027359465.1	-4.29231339566927
XR_003475669.1	3.28795274106097
XM_027356242.1	1.83804388576048
XM_027380112.1	2.13787981821481
XM_027375433.1	-2.40430877293854
XM_027357431.1	-2.19725407454125
XM_027354943.1	3.70180506920243
XM_027368503.1	1.41493572557896
XM_027379575.1	-5.88528380787935
XM_027382886.1	3.01189679109824
XM_027382489.1	-5.70767475463423
XM_027362500.1	2.1944127062674
XM_027381205.1	-3.28306415982116
XM_027373492.1	-3.08920660322961
XM_027369904.1	-2.45090102683747
XM_027371800.1	-5.67644789408186
XM_027382125.1	2.6831426130471
XM_027352253.1	-4.58553491217364
XM_027381064.1	-2.77163621891189
XM_027370662.1	-1.35072268668373
XR_003476018.1	-4.01326494343936
XM_027359295.1	-5.6794753064219
XM_027376809.1	2.05171734166223
XM_027367433.1	1.65297832151537
XM_027382944.1	-3.32635545087519
XM_027373235.1	-2.24279292880804
XM_027377061.1	2.69075271950157
XM_027364919.1	-2.8306005050218
XM_027351333.1	1.29572733989755
XM_027357697.1	2.82523938528471
XM_027359519.1	-2.97834542623912
XM_027370216.1	-5.14042208426567
XM_027374174.1	-5.10426417837437
XM_027357124.1	2.19283273940136
XM_027351335.1	4.99816301014361
XM_027367190.1	-2.27225365006813
XM_027350619.1	2.8637625743312
XM_027368416.1	-3.50355139861317
XM_027360383.1	-2.91928862964497
XM_027359026.1	-5.42073386831725
XM_027351705.1	-6.19787800724351
XM_027356738.1	-2.41241490719206
XR_003476072.1	-5.21725779177613
XM_027357126.1	2.26529862757332
XM_027366644.1	-6.04160000088104
XM_027355097.1	2.37866004952594
XM_027361109.1	-4.92254250254784
XM_027365892.1	-1.65266109295807
XM_027367158.1	-3.0987474453073
XM_027383116.1	-2.26363072249334
XM_027372651.1	2.18152832936188
XM_027374018.1	3.27206179269655
XM_027365393.1	-4.47352523611034
XM_027380214.1	2.71941301918414
XM_027354184.1	-3.44601720701423
XM_027371313.1	1.93693014949576
XM_027353422.1	-3.9509767368368
XM_027377150.1	-2.91023304098103
XM_027373239.1	2.45575343460208
XM_027364671.1	3.38574017474087
XM_027374214.1	2.09503744835392
XM_027382222.1	1.66661414654394
XM_027372144.1	-4.24908879544587
XM_027376537.1	2.63213072898567
XM_027366947.1	1.94431088116827
XM_027360944.1	2.6626462150708
XM_027380434.1	-5.42806868233109
XM_027358670.1	2.56396825483398
XM_027372553.1	2.973692950052
XM_027374608.1	-4.5095961368311
XM_027378591.1	-5.51131066389693
XM_027357393.1	-2.18129310693577
XM_027367883.1	-2.47289284578718
XM_027370575.1	2.65261783462256
XM_027372164.1	2.30414077866376
XM_027372182.1	-6.45173502612533
XM_027372357.1	1.90442879990295
XM_027376187.1	2.37008358619611
XM_027369887.1	-5.96259272444468
XM_027383410.1	-4.11623641184405
XM_027381929.1	2.13783795553872
XM_027355602.1	2.01921966509302
XM_027353453.1	-3.5992763146126
XM_027371601.1	-6.26443015172257
XM_027353184.1	-2.30387074503931
XM_027354094.1	-3.25049536438887
XM_027370000.1	1.13754792056072
XM_027362124.1	-1.94113283482489
XM_027382207.1	1.77071217809533
XM_027357399.1	-4.89163920821936
XM_027360321.1	2.92260192776933
XM_027356243.1	1.85532297197633
XM_027359953.1	2.07836482616868
XM_027365345.1	2.09946476120511
XM_027355746.1	-2.58739330069109
XM_027372064.1	3.18170245748667
XM_027383603.1	2.59822755459933
XM_027379733.1	1.48599150816394
XM_027352815.1	-5.1374936594293
XM_027367426.1	-6.74625360816261
XM_027360177.1	2.46185221923028
XM_027360424.1	-3.0070560242336
XM_027370576.1	2.92742668192808
XM_027380504.1	5.49972645405966
XM_027357496.1	-6.9770661554845
XM_027374975.1	2.27741442761702
XM_027371740.1	-6.35609054288021
XM_027374004.1	-5.60082877724792
XM_027351208.1	2.31619973744379
XM_027371919.1	2.14201012176377
XM_027357125.1	2.31138566470194
XM_027356739.1	-2.08956829749524
XM_027355569.1	2.26782317427552
XM_027360936.1	2.86480868150904
XM_027353731.1	-4.22596889712402
XM_027370837.1	-2.12138565183519
XM_027362950.1	-2.43856915791414
XM_027367050.1	-6.7143155169279
XM_027368879.1	-2.44083030291684
XM_027375397.1	-4.64895640582865
XM_027381029.1	-4.84331294919463
XM_027377331.1	2.64427746584308
XM_027361079.1	-2.77474300911916
XM_027355346.1	3.31669213946101
XM_027379083.1	2.67017753638794
XM_027363972.1	-4.40822360632356
XM_027352570.1	-3.03087455384881
XM_027379167.1	-3.86159425572485
XM_027351355.1	2.23604295479083
XM_027367067.1	-4.85045638738254
XM_027355348.1	3.19450249944544
XM_027373475.1	2.9769936169641
XM_027375649.1	-4.31437221866771
XM_027374201.1	-5.4497668999865
XM_027373412.1	-1.96286961012404
XM_027362604.1	2.42665441172211
XM_027354844.1	2.91995662893821
XM_027370574.1	2.85317546679703
XM_027351077.1	-1.89010279202644
XM_027376685.1	-1.85685337887159
XM_027379319.1	1.81940182336622
XM_027381426.1	-4.12967446732879
XM_027357594.1	-4.66532821817061
XM_027358233.1	-1.86566016598134
XM_027356942.1	-2.79083281233488
XM_027361137.1	2.0261047512245
XM_027363200.1	-1.756240226241
XM_027367718.1	-6.61961222067719
XM_027371738.1	-6.40624342368091
XM_027358673.1	2.46718546433389
XM_027362301.1	1.28208922045414
XM_027377147.1	-3.25429016523454
XM_027363187.1	-5.46330617403541
XM_027353845.1	-2.63123216232625
XM_027357120.1	-5.56118744377943
XM_027363885.1	-3.94643847010758
XM_027356538.1	-2.76170853208188
XM_027367189.1	1.80377087849706
XM_027375132.1	-2.49658236898331
XM_027383819.1	3.43149278960258
XM_027352914.1	-4.99061289892919
XM_027360018.1	3.15191630506121
XM_027354081.1	-2.65354189981428
XM_027363189.1	-5.20352905248991
XM_027351599.1	-4.85387309188794
XM_027381153.1	-2.55437085803385
XM_027369923.1	-2.16047581982938
XM_027354825.1	1.1405944388762
XM_027374716.1	-1.98723699554722
XM_027369377.1	3.38661595806492
XM_027363930.1	2.76966142490871
XM_027360904.1	2.07716717739807
XM_027371149.1	-3.25216607237897
XM_027355391.1	2.36671567900212
XM_027382389.1	-4.87180863025391
XM_027354347.1	-2.60502599713455
XM_027358062.1	-6.3928487608291
XM_027366991.1	-3.0698232908049
XM_027366646.1	-5.72631129739888
XM_027358658.1	-3.15808538922133
XM_027382488.1	-1.73748458999443
XR_003477749.1	4.40964165267092
XM_027360017.1	3.101950641922
XM_027366171.1	-4.01553133832684
XM_027372966.1	-5.64852142647395
XM_027356221.1	-2.34405207966429
XM_027383345.1	-5.42239978127619
XM_027362833.1	2.09409698923464
XM_027360019.1	3.10679336439324
XM_027363317.1	-2.88295971507708
XM_027356452.1	2.78061903499147
XM_027376320.1	2.93329638910684
XM_027380776.1	2.27487252443962
XM_027375315.1	2.97381231575388
XM_027360421.1	2.11140150498317
XM_027358525.1	-2.99695088105514
XM_027352158.1	1.5390322358426
XM_027383069.1	2.34884919656782
XM_027359342.1	1.79590687261744
XM_027352579.1	3.14570124478578
XM_027361221.1	-2.17018258580453
XM_027382805.1	-4.72950273569183
XM_027379166.1	-3.97922290797052
XM_027368974.1	1.97062469682343
XM_027362126.1	2.99778624580724
XM_027365821.1	-5.08819927655253
XM_027368760.1	-6.25795178568153
XM_027363449.1	2.4668460730062
XM_027370051.1	-1.77350113460624
XM_027372062.1	3.10226187489499
XM_027351384.1	-2.24627174101016
XM_027381331.1	-1.27209530880596
XM_027367136.1	2.50071570167888
XM_027370434.1	-4.94555757961566
XM_027362325.1	-5.5605645278111
XM_027359260.1	-6.30227782976572
XM_027355807.1	2.00508333743551
XM_027369612.1	-5.23271363847607
XM_027370285.1	-2.06733696969045
XM_027374844.1	-5.06789333346325
XM_027380651.1	-3.48365928948644
