ID	logFC
XM_027354468.1	15.4069000694911
XM_027350620.1	4.52144258092066
XM_027355177.1	-1.82493649883628
XM_027359627.1	-2.45747483068089
XR_003476551.1	-2.33717964622139
XM_027357934.1	5.64624223777092
XM_027359307.1	-1.49615588097185
XM_027357100.1	-2.0761437491765
XM_027352069.1	10.0148611080481
XM_027376450.1	12.4952490300943
XM_027353271.1	2.64695566427203
XM_027371951.1	-1.58540631791932
XM_027372064.1	-1.72859619066725
XM_027380349.1	3.51805109844952
XM_027351734.1	-3.89927635731112
XM_027359440.1	-2.03096891612482
XM_027368142.1	-2.39297308527368
XM_027378625.1	-2.26991451562403
XM_027373934.1	-7.36300957868494
XM_027357236.1	3.10161986358376
XM_027367108.1	-1.21528053758073
XM_027374300.1	-2.90967238236596
XM_027362906.1	5.23319419954821
XM_027379409.1	-2.52438051997382
XM_027364338.1	-1.73615231601086
XM_027354698.1	2.35193855275011
XM_027361736.1	-1.77526586733152
XM_027363731.1	1.97941344879785
XM_027351607.1	-3.26895367525471
XM_027383341.1	1.79299382450506
XM_027373866.1	-3.02602133759608
XM_027366071.1	-1.59501019013573
XM_027354073.1	2.9837313503871
XM_027360477.1	5.69103890176031
XM_027379283.1	-2.38602391550666
XM_027355345.1	-2.48134504188432
XM_027350950.1	1.79461859395819
XM_027378056.1	-2.14158493525508
XM_027374715.1	-5.66684917243943
XM_027358449.1	-2.03716026570563
XM_027360551.1	-1.91214679911828
XM_027365233.1	-2.64489496161937
XM_027357312.1	-2.43183229605915
XM_027361719.1	-2.93316500275882
XM_027380473.1	-1.51838674660866
XM_027354668.1	-2.32804895728057
XM_027361322.1	-3.46969851468865
XM_027373922.1	-2.13412806465002
XM_027351583.1	2.83828105986635
XM_027371994.1	3.45132496383372
XM_027358525.1	4.16036971514468
XM_027380510.1	5.15382098128905
XM_027355810.1	-2.25822744815893
XM_027382763.1	2.39692192264118
XM_027375428.1	5.35000959508328
XM_027366245.1	1.97586894475415
XM_027377980.1	-2.23134161326821
XM_027357428.1	5.59417698135388
XM_027366243.1	2.38721581915639
XM_027362099.1	6.24440903648354
XM_027365209.1	-2.04580297208081
XM_027362955.1	-1.2987068657864
XM_027360886.1	1.93604698040439
XM_027362098.1	4.98813208893979
XM_027357435.1	-1.91903074383174
XM_027377150.1	3.45027800556873
XM_027379037.1	-2.28131197717056
XM_027367947.1	-1.47636516755632
XM_027358582.1	2.27815912020871
XM_027352704.1	3.27720673855682
XM_027381046.1	-2.86343910403217
XM_027368851.1	-1.43492740475516
XM_027371463.1	10.4395637157616
XM_027381381.1	3.30120374690332
XM_027373171.1	-2.08607610744078
XM_027382975.1	2.49272135007548
XM_027357671.1	2.32156281066465
XR_003477871.1	-9.14612393158985
XM_027354090.1	-1.6184094699165
XM_027350814.1	-1.55376821247339
XM_027357354.1	6.92927465707211
XM_027361887.1	4.30815688309234
XM_027374910.1	7.05326676763716
XR_003475846.1	1.33915494243022
XM_027359840.1	-2.36754503108472
XM_027357409.1	-2.07727787398811
XM_027357632.1	8.05453595013962
XM_027364097.1	12.5066422834476
XM_027368533.1	2.44287823596764
XM_027360632.1	-2.45040926472461
XM_027353919.1	-2.37706778009644
XM_027370850.1	11.5401412938434
XM_027353910.1	-1.98508064827586
XR_003476647.1	3.71768305972547
XM_027368602.1	-4.01757255432329
XM_027365699.1	-2.2182792394958
XM_027363604.1	-2.86147788678091
XM_027378203.1	-3.45577212325296
XM_027369592.1	-1.90183229312887
XM_027372062.1	-1.61179106783178
XM_027364398.1	2.57995532183849
XM_027369230.1	2.27016098355727
XM_027373207.1	6.90130499210894
XM_027378037.1	-1.43760097209617
XM_027369186.1	-1.84768908233828
XM_027379014.1	5.9325583345224
XM_027372441.1	-2.84981329351824
XM_027350615.1	6.15112781410775
XM_027365789.1	2.52629435277252
XM_027360049.1	4.54893942503062
XM_027368109.1	-2.83712170893806
XM_027360324.1	3.30534673049496
XM_027376456.1	-2.74728025468247
XM_027362045.1	2.60035061551723
XM_027356809.1	-1.90183835434417
XM_027359279.1	4.14164441219095
XM_027383017.1	-2.43318541218059
XM_027369628.1	6.17596410359984
XM_027355465.1	-2.04901644875908
XM_027354301.1	1.32480436785971
XM_027378379.1	2.85302104477209
XM_027353457.1	3.58780465471997
XM_027358364.1	-2.43487817974624
XM_027362025.1	-2.59943722214838
XM_027355395.1	-1.45476001664354
XM_027383232.1	-1.94312039867345
XM_027353472.1	8.01517358365542
XM_027369655.1	-1.98140836829835
XM_027373790.1	-2.41390331039085
XM_027358735.1	-2.16826093650903
XM_027367763.1	-2.4478696197624
XM_027374760.1	12.538583018544
XM_027381272.1	1.32821989787151
XM_027359549.1	8.15430128264031
XM_027381333.1	2.49378343687071
XM_027378628.1	-2.21926684318616
XM_027351471.1	4.93990149067465
XM_027366471.1	2.03514109123077
XM_027358991.1	-1.91425888863893
XM_027369807.1	-2.67585756169267
XM_027360086.1	-2.4235826596981
XM_027371451.1	2.84710576448398
XM_027376476.1	12.8193410614933
XM_027366670.1	-2.72111821327348
XM_027382807.1	-1.39750054847957
XM_027367810.1	-1.50078530030277
XM_027371860.1	-2.08146565739729
XM_027373261.1	-7.69139689566343
XM_027350608.1	-2.1691798753218
XM_027362877.1	2.53283061788006
XM_027363176.1	1.88218093650258
XM_027376449.1	4.54352629578395
XM_027364902.1	-10.5807142563096
XM_027351280.1	-2.34907785985092
XM_027381000.1	1.77690430999558
XM_027374515.1	1.65219155355227
XM_027360629.1	-2.2347647434328
XM_027365566.1	-2.48940628532038
XR_003477102.1	-4.69898463183265
XM_027357613.1	1.58580214634979
XM_027363732.1	1.81261055324723
XM_027369403.1	3.34187757449833
XM_027355517.1	3.39199216412212
XR_003475903.1	5.62211466188286
XM_027383441.1	3.53282992015881
XM_027354242.1	-1.95613932576379
XM_027366477.1	2.80580407118612
XM_027350898.1	-2.41265231294551
XM_027383347.1	-3.82226710477479
XM_027352565.1	-1.93724433721147
XM_027361561.1	-2.26922040992021
XM_027362838.1	4.04435268273601
XM_027362067.1	4.28963286180245
XM_027354421.1	1.98587165213317
XM_027375869.1	2.89542543106202
XM_027354247.1	-1.99593524152832
XM_027367736.1	-1.84881424833693
XM_027360994.1	-2.07708197874361
XM_027372110.1	-1.80077454423294
XM_027364375.1	2.31495058463564
XM_027367352.1	2.82785560206415
XM_027369402.1	-2.02358884092438
XM_027369684.1	-1.89906600669891
XM_027371276.1	-6.20570999028403
XM_027367745.1	8.96723813888516
XM_027359727.1	1.86061680164811
XM_027351138.1	2.54991512515881
XM_027353104.1	2.90575480796921
XM_027357423.1	-1.94023298847858
XM_027364358.1	2.83214360746127
XR_003477028.1	2.16728498983353
XM_027365732.1	11.7140991241734
XM_027382754.1	-2.53794605548739
XM_027374894.1	3.1355898812148
XM_027353464.1	4.37278450323364
XM_027368614.1	-5.33708443057868
XM_027361436.1	-1.90443648130112
XM_027367983.1	1.95681734882861
XM_027362224.1	2.76137334493681
XM_027360310.1	-6.60349169058822
XM_027353955.1	5.94093102121035
XM_027355562.1	-1.96758023972731
XM_027361191.1	7.00824294318168
XM_027358128.1	8.56662135260704
XM_027370728.1	7.25966155051232
XM_027361484.1	-1.95767140528812
XM_027365841.1	10.1919816014576
XM_027366064.1	-5.9738473811852
XM_027374978.1	2.17306174790344
XM_027383080.1	-2.34146976729147
XM_027378303.1	-2.18823168378954
XM_027365077.1	7.92574391807984
XM_027374700.1	6.5343357686155
XM_027370409.1	-1.70531797425141
XM_027375674.1	6.96383938262945
XM_027361246.1	2.56274293994606
XM_027360308.1	-5.84327577058907
XM_027367885.1	2.96597972692627
XM_027375837.1	7.2021140649693
XM_027380701.1	1.32291477464797
XM_027377707.1	4.45557522751883
XM_027355437.1	7.44285241224874
XM_027383018.1	-2.19335093233862
XM_027353163.1	11.2452276046259
XM_027370564.1	-1.84586746193831
XM_027369751.1	5.45726975110474
XM_027369629.1	6.12321923678737
XM_027369404.1	3.07387585108248
XM_027383536.1	-1.67729082806341
XM_027369396.1	-1.54395617369692
XM_027358893.1	9.41207389414851
XM_027361237.1	5.06856339379047
XM_027371249.1	-2.55104120733315
XM_027350647.1	1.65255127902224
XM_027372250.1	-2.38705211948386
XM_027361855.1	-1.72710782801805
XM_027354002.1	5.21143042206747
XM_027377432.1	-3.17494211323397
XM_027381155.1	2.66338081972108
XM_027355708.1	-2.21847554003838
XM_027357462.1	-2.04018440902114
XM_027356276.1	3.77029259698674
XM_027356343.1	-2.07277232982285
XM_027361210.1	-6.41408444340101
XM_027379999.1	-3.27439564162518
XM_027361337.1	-1.77994010198705
XM_027368893.1	-1.44316060599966
XM_027350906.1	-1.69169539646039
XM_027368870.1	3.04745544134112
XM_027364311.1	-2.86277328625776
XM_027366110.1	4.41941346336152
XM_027372208.1	7.94734599480567
XM_027379031.1	-1.54692563524644
XM_027354331.1	-2.18506949958679
XM_027361729.1	3.58698278243649
XM_027357699.1	1.91446470836554
XM_027376215.1	-1.52844770332594
XM_027379395.1	5.94938943838711
XM_027377238.1	3.98124225839503
XM_027354246.1	-1.73192026569861
XM_027367131.1	-1.7887219983638
XM_027357339.1	-4.00574030628831
XM_027365450.1	9.81947212338279
XM_027365177.1	-3.6089954370933
XM_027356260.1	3.77628898177178
XM_027382112.1	-2.32457673947162
XM_027368289.1	-5.45128531441163
XM_027374580.1	5.85026845785358
XM_027376468.1	5.61021292191667
XM_027358662.1	-2.43619592194351
XM_027361419.1	-1.31114066418284
XM_027376605.1	-1.3079113491611
XM_027361876.1	1.77224694990221
XM_027360158.1	8.15992342467614
XM_027361842.1	-3.00282595322967
XM_027365388.1	-1.46365777530889
XM_027359044.1	8.34733193246776
XM_027379309.1	-1.9968844104771
XM_027380124.1	2.18843242721975
XM_027375207.1	3.16174103642376
XM_027377931.1	3.23128712222813
XM_027371790.1	2.98640863517572
XM_027379198.1	2.60338080956507
XM_027365044.1	9.8087513763983
XM_027355273.1	-2.83010155563622
XM_027381407.1	2.20046064421722
XM_027350614.1	4.5508976997527
XM_027358962.1	5.91004489488288
XM_027354873.1	-1.9163124937382
XM_027374931.1	3.28654522297662
XM_027367584.1	-3.50472304167341
XM_027372559.1	-1.77757595189127
XM_027368992.1	4.81229807890688
XM_027377658.1	5.94029421903445
XM_027376659.1	1.95728746787805
XM_027358794.1	4.99745883033841
XM_027375697.1	2.11611766382989
XM_027373466.1	-2.85635203456385
XM_027365445.1	8.98315151492348
XM_027353236.1	2.67342303991598
XM_027353918.1	-2.4595000732844
XM_027353988.1	-2.17802157250092
XM_027356944.1	-2.08148281533609
XM_027351764.1	-1.38230204556464
XM_027353461.1	4.28932854796025
XM_027378521.1	3.72069288790827
XM_027368878.1	-1.67937647143628
XM_027376606.1	-1.82693577033601
XM_027371865.1	5.2162620224086
XM_027361790.1	4.67173438636677
XM_027371269.1	2.03920073053777
XM_027380306.1	1.91371299403104
XM_027374263.1	-3.013375093222
XM_027378504.1	-1.66925275889483
XM_027382761.1	-2.51290874167881
XM_027365508.1	-2.20423229774644
XR_003476901.1	9.42359132151778
XM_027357212.1	-2.0935856650909
XM_027383335.1	7.57897401598158
XM_027383560.1	-2.44593971768567
XM_027379904.1	-1.58727192372255
XM_027359640.1	-1.81444864920497
XM_027371145.1	-2.06113830252305
XM_027358296.1	5.62236820110306
XM_027360460.1	-2.35500732132833
XM_027351948.1	9.38352953251615
XM_027358295.1	5.86593626735153
XM_027364884.1	2.0451786690598
XM_027359585.1	-1.71347143210638
XR_003477142.1	-1.96555946886262
XM_027361709.1	7.77864350845295
XM_027378384.1	7.29609671028495
XM_027376984.1	-2.07072469590869
XM_027365835.1	7.44121584957963
XM_027382191.1	-1.8551772806958
XM_027354892.1	2.84082975859372
XM_027371525.1	2.39918455306708
XM_027383343.1	1.56573260759304
XM_027364714.1	-3.05342621429455
XM_027361261.1	12.1488910093722
XM_027365654.1	-1.45182468341967
XM_027368613.1	5.46421511833565
XM_027373884.1	11.5823431196069
XM_027381426.1	-3.21154934159364
XM_027367065.1	-3.65127625209066
XM_027366401.1	4.8607785854467
XM_027350663.1	-1.93382126057009
XM_027371579.1	1.62443398316661
XM_027376405.1	-2.56872286947953
XM_027379805.1	-2.82004492605078
XR_003475486.1	5.24542952740705
XM_027353499.1	7.45098248603551
XM_027382025.1	-3.7540568096327
XM_027356283.1	3.26713557903521
XM_027379537.1	2.33376681985986
XM_027351576.1	2.8981499692319
XM_027381963.1	9.78139805373327
XM_027353459.1	4.1903481429716
XM_027368390.1	3.78024106489635
XM_027371266.1	2.43229561931958
XM_027382748.1	-1.50947138340133
XM_027361221.1	4.60287256856881
XM_027379699.1	-5.9382834502216
XM_027375528.1	3.99700066975581
XM_027380036.1	-3.45484434240927
XM_027375396.1	-2.01694519538094
XM_027383342.1	1.83820451429597
XM_027369226.1	1.90213381977374
XM_027375673.1	-3.50439009995862
XM_027352228.1	-3.25599707177213
XM_027380700.1	1.3361010799757
XM_027359656.1	-2.12236989606297
XM_027380703.1	1.47193003663793
XM_027369630.1	2.85346892747228
XM_027376029.1	5.02491931617721
XM_027380373.1	2.14383589810654
XM_027377206.1	-2.65551097236699
XM_027360334.1	3.67374519528141
XM_027374782.1	-1.81599654945268
XM_027358077.1	-2.95016889397242
XM_027376978.1	1.81088163508029
XM_027357404.1	-1.98626398651475
XM_027382096.1	10.0922843662338
XM_027353525.1	-1.70759532630483
XM_027356189.1	-2.22782938111648
XM_027369569.1	-1.32243517318587
XM_027352371.1	-1.87456169830635
XM_027367208.1	7.3357929715851
XM_027357759.1	2.13435405233181
XM_027361582.1	-2.89877210333791
XM_027353747.1	1.58322137167098
XM_027368748.1	-5.96212509504373
XM_027360060.1	-2.31226454110676
XM_027360284.1	-4.00630758528175
XM_027378236.1	2.07566531772386
XM_027359194.1	2.4792421802728
XM_027354427.1	-1.91341063709016
XM_027351678.1	-6.11197002999941
XM_027378267.1	-1.7588026233296
XM_027366494.1	-2.76710562757411
XM_027358228.1	-1.6676865213708
XM_027374622.1	-1.44014146275549
XM_027361534.1	2.054770219415
XM_027358129.1	8.05640889601436
XM_027360946.1	-2.50732783894188
XM_027354563.1	1.34251046811248
XM_027368947.1	7.04273045187156
XM_027373173.1	-2.07396377582939
XM_027378244.1	4.8481891139617
XM_027378911.1	4.45333943611149
XR_003476987.1	4.47501416330708
XM_027370236.1	3.05849991010831
XM_027383263.1	-1.63196393896818
XR_003477532.1	-2.98243171513202
XM_027361728.1	3.12182875037871
XM_027372372.1	2.18897974841825
XM_027357634.1	9.48904719097438
XM_027381156.1	2.59099771606137
XM_027366241.1	2.08411187215018
XM_027357424.1	-1.80853021281728
XM_027372423.1	1.40974969874097
XM_027380348.1	3.58378263540605
XM_027369991.1	6.93972881884836
XM_027365078.1	7.63040255635535
XM_027374023.1	-4.59661615198908
XM_027383297.1	1.99942152380085
XM_027372919.1	-3.06663578415514
XM_027381106.1	-2.99505808707401
XM_027350662.1	-1.90923930024127
XM_027365556.1	5.52802781845978
XM_027375184.1	1.65537153219355
XM_027359762.1	6.20661263821547
XM_027366891.1	-1.54816594694202
XM_027373614.1	-1.45531068380597
XM_027381959.1	1.73172885718687
XM_027356282.1	2.26059762864351
XM_027377276.1	2.0034366666146
XM_027355954.1	1.78188655522938
XM_027361585.1	-2.54840271972076
XM_027362496.1	-2.01984953296134
XM_027360368.1	-2.60725946794683
XM_027368119.1	-2.17069076240524
XM_027369360.1	-2.46639348123054
XM_027358943.1	-1.44360411001902
XM_027377193.1	-4.26318009636985
XM_027355754.1	-1.53798889546456
XM_027360359.1	5.86411516649279
XM_027357257.1	4.71311074297262
XM_027372207.1	6.76076310744117
XM_027373155.1	-2.31353260287695
XM_027382567.1	2.67774443783353
XM_027379400.1	5.94458407835932
XM_027352309.1	3.85132954975058
XM_027367554.1	-3.07694134707803
XM_027379614.1	5.20252889774904
XM_027366960.1	-1.7471984268122
XM_027352387.1	-4.47716038293066
XM_027369918.1	-1.26112700827559
XM_027376656.1	2.01200123533228
XM_027360975.1	-2.47788693557441
XM_027370726.1	7.64880451492806
XM_027362320.1	1.9139120991856
XM_027380347.1	3.3752679273011
XM_027355299.1	-2.67584377938589
XM_027360455.1	4.86037895681681
XM_027354300.1	-1.76410346835161
XM_027376963.1	1.57036392839609
XM_027354120.1	1.81015700544974
XM_027378725.1	-1.46755151768897
XM_027353383.1	4.69002791168798
XM_027377370.1	1.81727180106007
XM_027364677.1	1.75607042696692
XM_027362985.1	-3.34610536415042
XM_027381084.1	-2.29756478061699
XM_027354329.1	5.80917514106188
XM_027372249.1	-2.44450958472068
XM_027370470.1	-1.83190889978672
XM_027382176.1	5.6170063003889
XM_027380708.1	-3.38754328663115
XM_027355601.1	5.45725175825839
XM_027379043.1	-2.93811133151052
XM_027355705.1	-1.61930858200665
XM_027379870.1	-1.88815146154545
XM_027354357.1	1.91334762305083
XM_027353507.1	-2.81113109245309
XM_027354123.1	-2.59193930221568
XM_027378848.1	4.32811675441838
XM_027380557.1	-3.11688525814157
XM_027374869.1	4.22594132693196
XM_027371868.1	-3.23766949349922
XM_027367073.1	9.99486205812685
XM_027351560.1	6.28050774040565
XM_027358355.1	2.20033569852384
XM_027381495.1	3.13972475321645
XM_027369451.1	-1.89373554274934
XM_027381954.1	-2.14789423838799
XM_027357975.1	-2.72746524589748
XM_027358202.1	2.79213387765147
XM_027358802.1	-2.17487321807784
XM_027363146.1	-2.12399962123182
XM_027381555.1	3.35807665070404
XM_027356105.1	-3.74229422821068
XM_027366664.1	-2.48747273006756
XM_027377362.1	1.9635173140408
XM_027361817.1	2.10970399632548
XM_027357985.1	3.80806785116724
XM_027352089.1	4.02114305792389
XM_027380878.1	-1.7983394718626
XM_027356090.1	4.35629368834405
XM_027371909.1	-2.0975663169997
XM_027374668.1	-7.2524349474598
XM_027360478.1	6.3201557141739
XM_027359025.1	3.48481390034918
XM_027361319.1	-1.90755824505557
XM_027377776.1	1.8763946167293
XM_027378903.1	7.55989673978564
XM_027355476.1	-1.93636878470976
XM_027354594.1	-2.69249200233461
XM_027361886.1	4.26936920290012
XM_027360181.1	2.78470074357467
XM_027381299.1	3.52564757999258
XM_027380507.1	5.41114747891268
XM_027372355.1	-2.30202051981942
XM_027383243.1	5.01563402774743
XM_027350778.1	-2.24696000348436
XM_027368877.1	-1.79417893557142
XM_027355017.1	-2.91680320772756
XM_027353270.1	2.83932761993748
XM_027360309.1	-6.57785500968332
XM_027371814.1	2.58507226704298
XM_027382147.1	4.64833784678882
XM_027362200.1	7.93375772604787
XM_027354597.1	-2.35945091209906
XM_027373322.1	2.51699383949727
XM_027366244.1	2.42102419817138
XM_027373927.1	-2.22670905912296
XM_027369705.1	-2.24143563337191
XM_027368453.1	-2.87241753224983
XM_027368980.1	-1.73847689612493
XM_027354619.1	3.11279260847155
XM_027367583.1	-3.50681534002812
XM_027351995.1	-2.99521644097728
XM_027353991.1	-2.21321097782905
XM_027376627.1	2.93845711340334
XM_027355853.1	-6.42980829298298
XM_027381461.1	2.79968350138349
XM_027354516.1	4.08602717319725
XM_027380351.1	3.60404278352159
XM_027357615.1	3.2138097491556
XM_027377595.1	2.8175490972551
XM_027372391.1	-2.56316850900426
XM_027370769.1	-2.73013493211204
XM_027375530.1	2.92657306853446
XM_027356654.1	-1.96107645584754
XM_027367407.1	9.48159419197307
XM_027382231.1	-4.44805592122956
XM_027362939.1	2.5777425284104
XM_027366104.1	2.25455141851837
XM_027369205.1	3.11986167546156
XM_027370650.1	-2.06269764144362
XM_027371869.1	-3.14712130374391
XM_027373931.1	-2.17619900851851
XM_027372768.1	-1.87702053636894
XM_027353321.1	-1.866427271898
XM_027369845.1	-2.63030098179422
XM_027364339.1	-1.87744809465147
XM_027351101.1	4.35922329545029
XM_027355835.1	-5.74561699303708
XM_027361277.1	7.04087088126943
XM_027360062.1	-2.10689826887365
XM_027363202.1	-1.97946494775742
XM_027352087.1	4.0298824539061
XM_027376952.1	1.58002759847671
XM_027378686.1	3.37118202219237
XM_027370417.1	2.00141292780373
XM_027371736.1	6.93307273697302
XM_027365481.1	-2.22251504302666
XM_027355813.1	-3.03121881835635
XM_027356453.1	1.44231354941396
XM_027369406.1	-2.69392758518729
XM_027371711.1	2.610386593819
XM_027361443.1	1.7217426481438
XM_027357840.1	-5.77876406203186
XM_027363960.1	-1.89733496892098
XM_027357871.1	2.56271120913118
XM_027368292.1	-1.50317153679127
XM_027354906.1	5.8955262112228
XM_027372893.1	-3.08827063063059
XM_027367218.1	1.45506845370702
XM_027360300.1	9.33161272317465
XM_027376657.1	2.00689750273512
XM_027352942.1	5.07605539038653
XM_027353987.1	-2.29841748602604
XM_027368766.1	1.59352493361979
XM_027352372.1	-1.86011129444733
XM_027378553.1	-6.37494716027744
XM_027361479.1	1.30687692124792
XM_027369831.1	4.33245429663586
XM_027358506.1	-2.73573172576118
XM_027377243.1	4.33477929608026
XM_027369874.1	1.83916776813338
XM_027359007.1	8.98139574081465
XM_027361254.1	1.93817532663779
XM_027352693.1	5.77380448534462
XM_027376422.1	-1.70675860802119
XM_027352079.1	-1.36009156740812
XM_027373743.1	1.46075265254581
XM_027358804.1	2.72981652381068
XM_027374550.1	5.40572349895097
XM_027358435.1	2.80900518093565
XM_027354439.1	-2.49600566904437
XM_027378737.1	-2.58610317109347
XM_027374022.1	-4.46064562004639
XM_027359188.1	2.69751934649627
XM_027351873.1	4.71216285111925
XM_027352211.1	-1.90624527430053
XM_027366204.1	-2.10594874694958
XM_027358353.1	2.04102117895487
XM_027351466.1	-2.44253358885919
XM_027359158.1	-2.06646739806791
XM_027380686.1	-1.65971229775945
XM_027353310.1	1.25189189011935
XM_027361560.1	-3.01571205556916
XM_027377534.1	-4.98739658128082
XM_027371626.1	2.19603237177383
XM_027359639.1	-2.38760091043942
XM_027378309.1	-1.81828213182499
XM_027371900.1	-1.35088355732728
XM_027374616.1	-5.24027584968998
XM_027376457.1	12.1986393811687
XM_027379214.1	14.7954382908586
XM_027352700.1	4.81520671139861
XM_027368977.1	-1.42714405089251
XM_027370118.1	1.88189880006953
XM_027355094.1	-1.87751526343558
XM_027360125.1	-1.62941680999017
XM_027376655.1	2.11794062141628
XM_027380797.1	-2.94604310703188
XM_027351137.1	1.84622507331156
XM_027359196.1	-2.81928948443214
XM_027376355.1	-2.28507475862237
XM_027379319.1	-1.45513614499129
XM_027381435.1	11.9940646389666
XM_027363478.1	2.3341976741146
XM_027358959.1	-2.14014539049876
XM_027358709.1	-2.99486627470865
XM_027381053.1	-2.10402395876646
XM_027370170.1	2.66753304187768
XM_027352254.1	7.23991658888733
XM_027353391.1	4.22933222618345
XM_027363853.1	-2.29019926111321
XM_027379725.1	-2.64252057091336
XM_027382015.1	1.19028415339155
XM_027382563.1	3.03931980409311
XM_027358540.1	7.78888929896915
XM_027358434.1	2.95730422725072
XM_027358125.1	8.84788208159799
XM_027372093.1	-2.33462299319417
XM_027372991.1	2.18400955267742
XM_027353423.1	5.66318985595032
XM_027373704.1	2.2946980733968
XM_027353305.1	7.49068022873236
XM_027351208.1	-2.11712526117617
XM_027359527.1	9.08679370280082
XM_027367744.1	5.47863074685062
XM_027358753.1	-1.72802835910419
XM_027351413.1	-4.78369955282788
XM_027353545.1	2.89892251788675
XM_027371137.1	2.13520092476772
XM_027373744.1	1.46164552251488
XM_027366652.1	-1.93910822299915
XM_027379690.1	3.45219011870794
XM_027381338.1	-2.07915508828028
XM_027354542.1	-2.73696854314026
XM_027357922.1	-2.97137495164528
XM_027367703.1	1.93054558751852
XM_027364175.1	4.18732328484927
XM_027351069.1	2.30307292760514
XM_027351378.1	11.9694665027752
XM_027357208.1	7.53782069200594
XM_027374866.1	-1.80756710264332
XM_027358127.1	8.57679695528059
XM_027377190.1	-2.41730162980738
XM_027356066.1	2.36182245685462
XM_027364907.1	-1.93891039476747
XM_027360885.1	1.75047112753547
XM_027370337.1	1.83477089586737
XM_027359500.1	9.29480271269926
XM_027361250.1	2.10655977763371
XR_003476513.1	3.85031747123501
XM_027367138.1	-1.6991477731171
XM_027361700.1	11.9684861645811
XM_027365387.1	-1.60152294038448
XM_027376234.1	3.99729256256931
XM_027360282.1	-2.92731009572014
XM_027351104.1	4.38530711883215
XM_027361026.1	-2.027736458648
XM_027368845.1	1.7318120977064
XM_027383535.1	2.25138613237876
XM_027361469.1	3.4045697033653
XM_027358660.1	-2.38069932842732
XM_027367135.1	-2.63609926617199
XM_027367064.1	-4.10198977337801
XM_027378652.1	5.56909514669371
XM_027357748.1	2.04225592205317
XM_027355802.1	-1.74182928233682
XM_027356849.1	4.80406407589571
XM_027379487.1	3.85124870084297
XM_027359545.1	1.59885160439549
XM_027377741.1	7.11012885697738
XM_027353008.1	3.29561919847619
XM_027370706.1	5.0129650863006
XM_027357283.1	-1.75035344206751
XM_027362937.1	-1.72459021405102
XM_027373534.1	6.42374801735671
XM_027372848.1	4.21587835873719
XM_027355860.1	2.09144135803897
XM_027372924.1	-1.83982833467192
XM_027355047.1	-1.7920916878842
XM_027372230.1	-2.24139414802464
XM_027372256.1	6.43078081132891
XM_027354802.1	4.75283793929972
XM_027382094.1	3.63960403864601
XM_027372179.1	-1.86449341924661
XR_003475501.1	5.25470068362176
XM_027382314.1	2.84449753806401
XM_027372072.1	-1.62637210149078
XM_027368504.1	1.60322613604265
XM_027371699.1	-1.86540611108816
XM_027367353.1	2.83316569282192
XM_027355347.1	-2.05711165030181
XM_027356803.1	8.69252527278184
XM_027357492.1	8.58491480603619
XM_027365043.1	9.68342819863143
XM_027368103.1	2.43282490951994
XM_027368991.1	5.06614338026593
XM_027382201.1	6.28513102157316
XM_027359651.1	-2.33442394439932
XM_027359095.1	4.76141656739469
XM_027374856.1	1.59902267697706
XM_027366112.1	3.46683216122154
XM_027376323.1	11.7655973438509
XM_027356299.1	-2.08631397435414
XM_027366881.1	-1.4242797499244
XM_027380923.1	-3.02191138854453
XM_027362936.1	1.6683766527121
XR_003477346.1	3.61539575054853
XM_027371226.1	-5.73482857704199
XM_027358262.1	3.01548502276998
XM_027371870.1	-3.26356190072261
XM_027370272.1	-2.73232346565538
XM_027373725.1	2.19233310974891
XM_027374565.1	-2.43731467945909
XM_027372276.1	-1.8036518934121
XM_027357803.1	2.09965418760332
XM_027362996.1	2.67326868571348
XM_027369090.1	12.0482466833126
XM_027373104.1	5.31780077333152
XM_027350716.1	-2.09421207858265
XM_027381729.1	-1.97658747310986
XM_027365634.1	-1.82508533535801
XM_027352705.1	2.97594127247789
XM_027379536.1	1.66121901328856
XM_027352023.1	1.79764063909489
XM_027369704.1	-2.27088336668118
XM_027380345.1	2.67116305991749
XM_027352391.1	-4.49074190029329
XM_027383837.1	5.60379118113099
XM_027357214.1	-2.1860775597501
XM_027355647.1	-2.71514949896251
XM_027359649.1	-2.00390778171509
XM_027372358.1	2.57638353355508
XM_027360777.1	2.55762018751397
XM_027360237.1	-1.51684441021397
XM_027373618.1	2.36328457566981
XM_027352374.1	-1.9369973260414
XM_027371018.1	1.94460589270996
XM_027374918.1	-1.47951406221444
XR_003476138.1	11.1872657028364
XM_027381291.1	-2.52840869674548
XM_027371675.1	2.20618021354115
XM_027369591.1	-1.84928364524443
XM_027374571.1	2.49913600295943
XM_027380540.1	3.34919133411513
XM_027377061.1	1.47451299645494
XR_003477407.1	10.962874281932
XM_027371518.1	5.66798333497735
XM_027369206.1	3.38650281522627
XM_027366175.1	-1.77374053369821
XM_027374563.1	-1.38008040830775
XM_027376114.1	-1.24712985365371
XM_027375493.1	-1.51707194771061
XM_027362556.1	7.50536475344719
XM_027360669.1	-3.59238101326165
XM_027372997.1	-1.49380583993167
XM_027374166.1	-2.39115982928177
XM_027359439.1	-1.69684046407062
XR_003476403.1	-5.53490732712163
XM_027357218.1	-2.18330288064223
XM_027382882.1	-1.87840783548405
