ID	logFC
XM_027361224.1	-1.01721258910535
XM_027374687.1	1.21272250930346
XM_027379704.1	-1.07786018454881
XM_027372626.1	-1.11375827677814
XM_027376525.1	1.36919023835391
XM_027365822.1	1.34868728584132
XM_027373616.1	2.94813080989419
XM_027369097.1	-1.47322903159641
XM_027357357.1	-1.03401404827333
XM_027360916.1	-2.08111228050333
XM_027361330.1	1.24537801897702
XM_027363927.1	-1.23850030840642
XM_027367356.1	2.10158425451549
XM_027372044.1	1.10007656815639
XM_027378500.1	-1.29780923316973
XM_027365790.1	-0.948549591768206
XM_027373766.1	1.10598417586466
XM_027363009.1	4.20128382345098
XM_027380864.1	-1.15475824876513
XM_027378944.1	1.64346199365798
XM_027372796.1	-1.10819480707542
XM_027366412.1	2.97329694189351
XM_027350923.1	1.53186900250788
XM_027360073.1	-1.07438407143799
XM_027371102.1	1.3267134716409
XM_027368956.1	3.9826657581792
XM_027383097.1	-1.58387950813707
XM_027358353.1	1.25563301787748
XM_027367081.1	-1.13583306747248
XM_027369657.1	-1.19016498648897
XM_027354126.1	-1.44620622584995
XM_027359007.1	1.63175484502033
XM_027375686.1	-3.15481390928117
XM_027375688.1	-2.7967254005342
XM_027358521.1	-2.25557210202079
XM_027383656.1	-1.50099893587807
XM_027366227.1	-2.64983121539767
XM_027360642.1	-1.35404569847777
XM_027373198.1	3.05820702040174
XM_027365353.1	1.30468727500664
XM_027380742.1	-1.06689876089424
XM_027364168.1	0.963485581129316
XM_027379361.1	1.32605304253422
XM_027375899.1	2.47724931856527
XM_027369196.1	1.28562446065639
XM_027357210.1	-1.39796428227303
XM_027361539.1	-1.75650099093655
XM_027369656.1	-1.02237180837192
XM_027356231.1	-1.1355291720784
XM_027372940.1	1.56129224858783
XM_027362911.1	-1.02019705802012
XM_027369082.1	2.1955524258517
XM_027383334.1	-2.37565017049605
XM_027360702.1	-1.29486880829044
XM_027360746.1	1.30736403948708
XM_027379723.1	1.28186742775113
XM_027365572.1	-1.4149173179913
XM_027367188.1	-1.11802633245065
XM_027370529.1	1.04844548140955
XM_027372631.1	-1.12794148076596
XR_003476093.1	1.06590476497996
XM_027367085.1	1.3257315513157
XM_027353414.1	-1.02987110513797
XM_027353030.1	-1.29505190473799
XM_027363382.1	-1.3211289322067
XM_027383773.1	1.4329193346471
XM_027383302.1	1.05173463694907
XM_027383444.1	1.16310301674246
XM_027377690.1	1.04931773631846
XM_027375619.1	-1.25593339421409
XM_027382038.1	1.44201164216201
XM_027380436.1	-1.08109681933243
XM_027358238.1	2.39819528791189
XM_027357990.1	-1.02186896701812
XM_027356401.1	1.85717265897953
XM_027373617.1	1.22048115757876
XM_027383123.1	-3.41220858298483
XM_027368584.1	4.03823425569686
XM_027379688.1	1.04801207635743
XM_027377931.1	1.07247060192786
XM_027370354.1	-1.26124852049446
XM_027370366.1	-0.979526617272324
XM_027360334.1	1.18217956815013
XM_027365722.1	-1.3885833540968
XM_027382474.1	1.38330948122639
XM_027352116.1	1.08611286069547
XM_027355692.1	1.36032016336707
XM_027365713.1	-0.962360308500003
XM_027371889.1	1.07660280823807
XM_027378612.1	1.47589444211802
XM_027365977.1	-1.22466122561891
XM_027383843.1	2.18573768796887
XM_027367755.1	1.10300373593186
XM_027370937.1	-1.22109788854513
XM_027366732.1	-0.949447585932139
XM_027379319.1	-1.06757855185723
XM_027362470.1	-1.44733367013238
XM_027352349.1	2.05720559380339
XM_027355305.1	-1.001837459204
XM_027381385.1	-1.04073008150776
XM_027352194.1	1.5038427831358
XM_027353780.1	1.3213682377863
XM_027353028.1	-1.21423225915735
XR_003475454.1	1.53729729435743
XM_027381293.1	-0.994828276314156
XM_027381391.1	-0.998506877341203
XM_027373615.1	3.07455654938143
XM_027350689.1	-1.14240937254095
XM_027360320.1	-0.978390761088419
XM_027373092.1	-1.37121746664111
XM_027366449.1	-1.06588124675399
XM_027380439.1	1.039382125282
XM_027377343.1	-1.48437292449998
XM_027352707.1	-0.984127945815243
XM_027373630.1	-1.2179956224732
XM_027376919.1	-1.69184507162638
XM_027376118.1	1.45771614838059
XM_027376789.1	-1.19242541507077
XM_027353691.1	1.25021834771189
XM_027367297.1	1.37462420043339
XM_027356301.1	1.21700479753274
XM_027381629.1	-1.32097557025084
XM_027371655.1	2.08072364478079
XM_027369414.1	1.05121326042317
XM_027378738.1	1.86633140831748
XM_027356600.1	-0.931199118146063
XM_027352490.1	1.58885969617997
XM_027356026.1	1.22357703667668
XM_027365699.1	-1.2029752356305
XM_027379755.1	1.18398505603563
XR_003476707.1	2.34330397216817
XR_003475466.1	1.19809150193511
XM_027356094.1	-0.944959058500037
XM_027381523.1	1.07905433364947
XM_027358354.1	1.12616447755796
XM_027358352.1	1.22545457680981
XM_027372534.1	1.01376748426367
XM_027366525.1	1.06252393326821
XM_027375157.1	1.09129063131095
XM_027362006.1	1.11411806560508
XM_027361347.1	-1.55580850704277
XM_027365151.1	0.991008567075331
XM_027372483.1	-1.88778019247694
XM_027357079.1	1.31366136151448
XM_027377336.1	0.976009913309874
XM_027379459.1	1.12426518491987
XM_027376869.1	-1.84655135591335
XM_027377119.1	-1.0549149093019
XM_027379987.1	-2.64506854797451
XM_027360125.1	-1.05886560992
XR_003477601.1	3.02729524264831
XM_027360496.1	-1.21314379765866
XR_003475010.1	1.4597687267526
XM_027356154.1	-2.34038808938165
XM_027374963.1	-0.978942195200803
XM_027380435.1	-1.14386948701112
XM_027359659.1	-1.21201511271709
XM_027373670.1	-1.46554654187493
XM_027382142.1	-0.962850056060453
XM_027362588.1	1.07490866389109
XM_027371142.1	1.24397382785017
XM_027358286.1	1.01164932962384
XM_027351845.1	1.13642811171732
XM_027366845.1	-2.09707486692166
XM_027360037.1	2.13227818552337
XM_027373660.1	-1.14702226313622
XM_027358117.1	0.97343179972262
XM_027356075.1	1.2428219622009
XM_027352024.1	1.45030578293301
XM_027370524.1	-1.20064966978439
XM_027358795.1	-1.18890160168045
XM_027366196.1	-1.6025243828891
XM_027372625.1	-1.09557695193416
XM_027373519.1	0.945424431859132
XM_027364008.1	1.35552261807658
XM_027368033.1	-1.04162475866893
XM_027380793.1	1.55290212598306
XM_027364975.1	-1.22446649031465
XM_027375692.1	0.965997801236741
XM_027352596.1	1.25541857808895
XM_027377283.1	-1.10551824635337
XM_027357187.1	-2.01428767958295
XM_027361647.1	-1.03674410146644
XM_027372191.1	-1.19455667273235
XM_027356431.1	1.2140372326722
XM_027358618.1	-1.01192698581962
XM_027365689.1	1.69779753896139
XM_027372142.1	-2.76395672129438
XM_027351100.1	1.44628270423336
XM_027354514.1	1.55691260175529
XM_027368396.1	-1.30705779085195
XM_027372332.1	-1.65829292526128
XM_027374650.1	-1.94204406599894
XM_027382077.1	-1.26517856530148
XM_027368608.1	1.54192423930319
XM_027382249.1	-1.11937631128484
XM_027357755.1	-0.983320498367872
XM_027362964.1	-1.27311717340771
XM_027359917.1	-1.12942007542322
XM_027372423.1	1.12201793618897
XM_027380975.1	7.9141131525712
XM_027361419.1	0.931866012649158
XM_027372853.1	1.34571196626562
XM_027375687.1	-2.8243928329311
XM_027360074.1	-0.98397516452168
XM_027378552.1	-1.26607781675888
XM_027355951.1	2.50608198597704
XM_027362449.1	-1.6266512420919
XM_027372628.1	-1.10381975128901
XM_027374685.1	1.12611308645344
XM_027363200.1	-1.27984409394181
XM_027353445.1	-1.1943711203669
XM_027380521.1	2.72430801591105
XM_027355992.1	-1.50544475576654
XM_027357325.1	1.64424264005961
XM_027357866.1	1.22692514687252
XM_027369644.1	-4.03531549513863
XM_027356014.1	1.2279012174792
XM_027365841.1	2.75134334527597
XM_027354851.1	-1.37429266529804
XM_027368878.1	-1.00552630459987
XM_027369895.1	-1.45642899608434
XM_027372393.1	0.947118978880282
XM_027361843.1	-1.10755576824089
XM_027366147.1	-1.15259200444859
XM_027379533.1	-3.41128891625744
XM_027350617.1	0.915593487304618
XM_027374386.1	-1.22879663539088
XM_027357335.1	-1.96554287595522
XM_027363012.1	-1.07465911102914
XM_027363789.1	2.19055436740483
XM_027368918.1	-0.984731027436515
XM_027353781.1	1.22519135898821
XM_027375536.1	1.17128965125724
XM_027361849.1	0.994757334587184
XM_027368160.1	2.19148610363365
XM_027374827.1	1.47436632434838
XM_027377848.1	-1.17214786093911
XM_027380267.1	-1.28928729201851
XM_027378980.1	-2.71357502114711
XM_027375704.1	-1.19277860072404
XM_027361730.1	1.30462659949889
XM_027368296.1	-1.23623897338966
XR_003475651.1	1.51547586333699
XM_027351740.1	2.56373475039181
XM_027361979.1	-0.970430577661989
XM_027366097.1	1.0325502171097
XM_027368292.1	1.09935569582156
XM_027364903.1	1.2911137280417
XM_027372768.1	-1.30963863565712
XM_027376209.1	0.954598135907308
XM_027350866.1	-1.31154611966368
XM_027360401.1	-1.05213460988112
XM_027370121.1	3.51234599749964
XM_027369096.1	1.14733218456033
XM_027382282.1	1.20378691168668
XR_003477275.1	-1.0691506933034
XM_027358794.1	-1.00842297980676
XM_027355336.1	-1.55963553390076
XM_027375289.1	-0.98175204927018
XM_027375501.1	-0.96904575977121
XM_027375640.1	-1.35118300432707
XM_027373695.1	-1.03309509459762
XM_027365850.1	1.46271597861181
XM_027359915.1	-1.17334088778525
XM_027354428.1	-1.69158386549078
XM_027369030.1	1.28397707098602
XM_027366986.1	-0.975337428820859
XM_027353669.1	0.959418948184765
XM_027373493.1	-1.10919417055751
XM_027368260.1	1.4726629190471
XM_027371581.1	-1.1753492734563
XM_027381581.1	-0.915187823272725
XM_027381748.1	-1.55508719768951
XM_027361337.1	1.04478107056259
XM_027362905.1	1.09482827358846
XM_027381563.1	-3.25491246363214
XM_027377296.1	-1.94592657607847
XM_027368032.1	-1.06690042588117
XM_027366988.1	-0.946318135514756
XM_027356085.1	-1.13086498339602
XM_027368395.1	-1.44233082909921
XM_027377334.1	0.952467671524545
XM_027371589.1	3.08360665644437
XM_027383063.1	-1.08793902722928
XM_027353820.1	-1.05444572338531
XM_027371953.1	-1.07640255994223
XM_027352472.1	1.29975883891342
XM_027370446.1	-1.25990737361356
XM_027378824.1	-1.59020185344139
XM_027371957.1	2.54756809945326
XM_027374703.1	-1.25742665852692
XM_027372663.1	1.22469567308568
XM_027351571.1	1.23774577045523
XM_027355960.1	-2.16831557009008
XM_027361735.1	1.29361160714662
XM_027375127.1	-1.12054522353954
XM_027355004.1	3.0617761133466
XM_027355352.1	1.44625177081798
XM_027366699.1	0.999366440982356
XM_027381657.1	1.96659010774813
XM_027351101.1	1.58254261435243
XM_027359761.1	1.30920041020944
XM_027382424.1	1.32436658285716
XM_027361225.1	-0.931565117001881
XM_027370980.1	-0.904673481336286
XM_027358357.1	1.07955265936196
XM_027360656.1	2.11673937843579
XM_027375767.1	-1.00527300738445
XM_027365374.1	1.65035094807659
XM_027360630.1	1.21904031602119
XM_027366176.1	-1.14373843476117
XM_027356068.1	1.08902791161753
XM_027367018.1	1.47994458916498
XM_027361146.1	1.31770539848942
XM_027358356.1	1.17912859744303
XM_027371954.1	-1.03143296533693
XM_027362012.1	1.16673229086057
XM_027358407.1	1.36187334781567
XM_027379082.1	1.23524625401895
XM_027351129.1	-1.44138654210187
XM_027353008.1	-0.903220300548235
XM_027381090.1	1.2132223357592
XM_027374548.1	-1.22810625124527
XM_027356973.1	1.23331382675521
XM_027359448.1	-0.992973483722235
XM_027381387.1	-1.04788740852069
XM_027356939.1	1.3613273719935
XM_027379759.1	1.22224788334437
XM_027360234.1	1.62592570661795
XM_027380479.1	1.67253338896795
XM_027360640.1	-1.34862320304572
XM_027372395.1	0.996670639655726
XM_027353544.1	-1.15557747737525
XM_027358317.1	-1.09360633099645
XM_027364741.1	-1.69643255706559
XM_027353470.1	-1.66342659361074
XM_027353236.1	-1.02056557600047
XM_027359748.1	-1.88694069879604
XM_027375707.1	-1.02272466190268
XM_027360859.1	-0.947564205818046
XM_027372204.1	1.72360996623109
XM_027351011.1	-1.34024206933845
XM_027360516.1	1.4258035007226
XM_027374708.1	1.44544181833897
XM_027355031.1	-1.03403513749249
XM_027352207.1	-2.78576756561363
XM_027350614.1	-1.22106408726476
XM_027361829.1	-1.82176126903516
XM_027370268.1	1.03659887419664
XM_027355331.1	-1.28794066391257
XM_027375903.1	1.8512262146313
XM_027377443.1	-1.20935327454143
XM_027379051.1	-1.36328868980149
XM_027355250.1	-1.06750352446274
XM_027365362.1	1.31204983492125
XM_027381031.1	-1.09323191013398
XM_027364361.1	-1.17133061947945
XM_027379805.1	-0.973442931586369
XM_027382403.1	-1.32005563516521
XM_027373886.1	1.27793155009376
XM_027353840.1	-1.19815831789988
XM_027360360.1	-1.232313678916
XR_003476552.1	2.74883467124255
XM_027373628.1	-1.0168368886159
XM_027367611.1	1.65866679855799
XM_027352274.1	-1.29544221106374
XM_027354513.1	1.05483225394249
XM_027371772.1	1.23975704534649
XM_027357665.1	1.57080993525232
XR_003476614.1	-1.53528316180426
XM_027372713.1	1.00390891189824
XR_003476580.1	-0.951595114766025
XM_027351322.1	-1.11686490261191
XM_027370069.1	1.15445321471357
XM_027362065.1	1.35818265935781
XM_027355802.1	-1.23021267978797
XM_027383792.1	1.63953501938004
XM_027373254.1	2.64250705507804
XM_027361959.1	1.19659861642061
XM_027367881.1	1.1898543180993
XM_027351617.1	-1.16272671051652
XM_027366796.1	1.0417130774623
XM_027376684.1	1.7088023359816
XM_027360938.1	-2.12052523127211
XR_003476252.1	1.16490803124722
XM_027362026.1	1.45565502798841
XM_027383723.1	-1.8831283473241
XM_027368377.1	-1.01159897625925
XM_027359452.1	1.79452187139647
XM_027369415.1	0.904926674111497
XM_027373715.1	1.30149979604707
XM_027350635.1	0.958868781142881
XM_027374145.1	0.985712254802409
XM_027361761.1	1.21577278094757
XM_027361469.1	1.87406013222208
XM_027351851.1	1.18203854246228
XM_027353844.1	0.987848622988191
XM_027358611.1	-0.966212948537056
XM_027379236.1	1.11609827492543
XM_027382818.1	-1.44223962343099
XM_027364230.1	-0.933981455158323
XM_027382877.1	-1.03645114615872
XM_027378520.1	-1.09065426098815
XM_027369759.1	1.21459117392932
XM_027374657.1	0.935427562548122
XM_027357113.1	-1.99995698485262
XM_027361254.1	0.966390601494702
XM_027361942.1	1.24238881499156
XM_027366104.1	1.39551104933187
XM_027359321.1	-1.18753514482937
XM_027369555.1	-1.22999377177103
XM_027372664.1	-1.27420467547005
XM_027352351.1	2.0638518977912
XM_027372850.1	1.25449068369048
XM_027355545.1	-0.967762864410325
XM_027359043.1	-1.51680944446371
XM_027369413.1	1.05074736704954
XM_027369452.1	-1.24598442170151
XM_027358758.1	1.36133016924759
XM_027382372.1	1.31503145296498
XM_027378763.1	2.95439662676266
XM_027379280.1	1.54735628860574
XM_027375388.1	2.06139388129693
XM_027373494.1	-1.15589738380273
XM_027381041.1	-2.73527872619246
XM_027354776.1	-0.977877099779669
XM_027372310.1	1.58746660019347
XM_027352594.1	0.977307351707193
XR_003476758.1	1.33429492105495
XM_027380519.1	2.08834547655313
XM_027377854.1	1.48838784989086
XM_027377958.1	0.958527076141249
XR_003477466.1	-1.09884116356194
XM_027376350.1	-0.885644951366717
XM_027353553.1	-1.32660851347698
XM_027354972.1	-1.02350982475441
XM_027356767.1	-1.3741410561342
XM_027371026.1	1.86394896578062
XM_027374556.1	-1.09878840007737
XM_027360061.1	1.00749563590121
XM_027371028.1	1.89935449867419
XM_027379237.1	1.0733270527742
XM_027382567.1	1.10947129361083
XM_027379868.1	-1.78672335752139
XM_027363111.1	1.01970630961641
XM_027373818.1	-1.44075293860689
XM_027366333.1	2.27400319840752
XM_027368529.1	2.59996527924519
XM_027351264.1	1.20140125710533
XR_003475670.1	-0.926888953287511
XM_027377569.1	1.08321161365136
XR_003476010.1	-1.37831186973356
XM_027374760.1	2.72645140785463
XM_027373862.1	1.18924265355129
XM_027352887.1	-1.78468149941206
XM_027366530.1	-1.27760687474245
XM_027374933.1	-1.52397907933631
XM_027371992.1	-1.49514166626366
XM_027365092.1	1.8627160201782
XM_027375193.1	1.45475533113305
XM_027360140.1	2.17939364549258
XM_027383659.1	-1.17800193280636
XM_027367079.1	-1.29893720262892
XM_027378917.1	1.02664931947027
XM_027380156.1	1.51092264871418
XM_027351250.1	1.40196080420054
XM_027363353.1	1.67832921758661
XM_027379118.1	-1.26722834880665
XR_003477357.1	1.56443504916743
XM_027369301.1	1.72364674375331
XM_027381540.1	-1.98392750240454
XR_003476126.1	1.06006532335537
XR_003475567.1	3.0766548957239
XM_027368902.1	-1.21871524054412
XM_027357659.1	0.982193152194368
XM_027351012.1	1.78127376515827
XM_027380527.1	1.59524647537904
XM_027358508.1	-1.10644491677077
XM_027375761.1	1.60709954038534
XR_003475869.1	-1.06849837056194
XR_003477173.1	1.6952318620523
XM_027350835.1	-3.17763556183097
XM_027371209.1	-2.75761874137404
XM_027377051.1	2.08291672834296
XM_027374686.1	1.37715674031413
XM_027361292.1	1.08030220363327
XM_027354467.1	0.868045169315344
XM_027372322.1	1.1553911149762
XM_027374595.1	1.5495537123943
XM_027364356.1	-1.34591881567949
XM_027367586.1	1.86789939260755
XM_027358579.1	1.30656756349779
XM_027361191.1	-2.31269240066355
XM_027364497.1	-1.37846013424173
XM_027357723.1	2.19350680088678
XM_027378726.1	3.06966005035645
XM_027376187.1	1.35529999371468
XM_027364036.1	1.29721761816557
XM_027383311.1	-1.57361489249485
XM_027379364.1	1.35540161898268
XM_027381156.1	-1.05560628125747
XM_027361257.1	-1.39027632861411
XM_027353015.1	-1.35488672130228
XM_027362229.1	1.22013046874211
XM_027370154.1	1.16604676298865
XM_027382399.1	-1.16448992231511
XR_003476139.1	2.14204332997065
XR_003477590.1	2.99851508835612
XM_027351045.1	1.88697482292919
XM_027363427.1	1.3315732228422
XM_027351210.1	1.04169684393934
XM_027356558.1	1.3970543749114
XM_027375852.1	1.06613331299667
XM_027351126.1	-1.00233015376661
XM_027372714.1	-1.03101072861351
XM_027372396.1	0.934595860169147
XM_027372394.1	0.97350090336785
XM_027364355.1	-1.4756497348359
XM_027369891.1	-1.20877259533898
XM_027353405.1	-1.12203673857195
XM_027363895.1	-0.94022889514449
XM_027351963.1	1.15995505590668
XM_027362625.1	1.41615842810484
XM_027372347.1	-0.881490117829825
XM_027358864.1	-0.994595595140402
XM_027355101.1	1.13578259163743
XM_027367774.1	-0.973626124756076
XM_027376835.1	1.2453338853987
XM_027355803.1	-1.34992755329543
XR_003476600.1	1.38815564459942
XM_027368072.1	1.5333089077737
XM_027373216.1	-0.943264351370379
XM_027360498.1	1.14271709794328
XM_027375343.1	1.59296917122653
XM_027362169.1	1.03546729917641
XM_027372922.1	0.966219795375077
XM_027376692.1	-1.34943216089899
XM_027374869.1	1.84722679240463
XM_027372018.1	0.989388161794388
XM_027360460.1	-0.955555000247587
XM_027351440.1	-0.923493227054923
XM_027353258.1	-1.35535982458206
XM_027352738.1	-1.48270031659161
XM_027356502.1	1.60016088194894
XM_027370303.1	-1.22930009721905
XM_027351089.1	-1.32762795631649
XM_027353870.1	-1.18040748712098
XM_027366332.1	2.15066281448575
XM_027373591.1	-1.11988970375619
XM_027380805.1	-0.948167346709543
XM_027381205.1	-1.52799001607518
XM_027365800.1	1.68117521938685
XM_027357220.1	-3.26471452667262
XM_027367863.1	-1.23230860260675
XM_027363725.1	-0.972942620120083
XM_027375263.1	-0.963330966758889
XM_027380444.1	1.10992784512418
XM_027365105.1	-1.10488270288805
XM_027353003.1	-1.09735038794084
XM_027374107.1	1.30607938113429
XM_027375982.1	1.33870403065513
XM_027354974.1	-1.02154606582788
XM_027373509.1	-1.05685979668832
XM_027351224.1	-1.009246471481
XM_027359428.1	-1.21115828406415
XM_027379165.1	-1.03426925509217
XR_003475436.1	1.643562892867
XM_027376318.1	2.1036534347974
XM_027376208.1	1.2464128130606
XM_027357660.1	0.951190082165462
XM_027356338.1	-1.00055623459788
XM_027365839.1	1.41699671786126
XM_027373167.1	0.88626035308583
XM_027354431.1	-1.39619372171682
XM_027371752.1	-1.09633168290801
XM_027367355.1	-0.890773877339689
XM_027365723.1	-1.51779861701605
XM_027361333.1	-0.983830648475701
XM_027374893.1	-1.35967735946926
XM_027357168.1	6.44369949845953
XM_027361463.1	-1.57951434947395
XM_027361553.1	-1.33709973648579
XM_027362264.1	-2.32760365400747
XM_027370556.1	-1.73210805117006
XM_027370833.1	1.16095566234825
XM_027372452.1	1.39843778380629
XM_027361841.1	-2.52389408611184
XM_027362167.1	1.00914530625952
XM_027354306.1	-1.24171489269434
XM_027373013.1	1.49736859816116
XM_027360182.1	-0.967773785703173
XM_027368737.1	-1.08099711565174
XM_027366122.1	-1.54875034862851
XM_027372535.1	-1.290503751493
XM_027376084.1	1.24823688416042
XM_027354949.1	1.84840150291512
XM_027377444.1	-1.08290530319717
XM_027365106.1	-1.03885803381288
XM_027383527.1	1.86742314818815
XM_027352193.1	1.47401286157728
XM_027373256.1	-0.966044205819487
XM_027361501.1	-1.14869406496922
XM_027382260.1	-1.24320877833222
XM_027363016.1	-1.28037680859892
XM_027372197.1	-0.938983025131259
XM_027382534.1	-1.30597602113869
XM_027362226.1	1.27125075458824
XM_027381969.1	1.42111891172973
XM_027356228.1	1.425415390478
XM_027378953.1	1.10209992010387
XM_027353472.1	2.36872391555328
XM_027360481.1	-1.76348933095783
XM_027369498.1	-1.17881841463721
XM_027371027.1	1.89554190783104
XM_027360972.1	1.09656565560958
XM_027353225.1	-1.53197421792146
XM_027379669.1	-0.933336929080783
XM_027365269.1	-1.1003209127053
XM_027366880.1	0.947376932430365
XM_027370046.1	-1.73873536080047
XM_027378426.1	-1.38970453965703
XM_027360561.1	-1.16909798882392
XM_027382836.1	-1.06978537481481
XM_027382565.1	1.08708091300549
XM_027382884.1	0.923281948061711
XM_027358655.1	-0.931195063543878
XM_027383167.1	1.52391413015132
XM_027364389.1	1.98699242286649
XM_027364330.1	1.68748748870273
XM_027357310.1	1.51772452973045
XM_027376283.1	1.10933262276781
XM_027381500.1	1.32523953506483
XM_027381154.1	-0.979782503764015
XM_027372371.1	-2.01844420339316
XM_027352495.1	2.28130789406541
XM_027361401.1	0.873664751222448
XM_027371389.1	0.95327066498347
XM_027372323.1	1.14111634469747
XM_027382111.1	-1.13669315425498
XM_027354665.1	-1.47354023011595
XM_027356172.1	-2.47148943977955
XM_027383820.1	1.71742576529659
XM_027373533.1	1.27973339260578
XR_003474967.1	1.86607420601908
XM_027361523.1	-0.882894252230303
XM_027364001.1	-0.988095864035839
XM_027369400.1	1.46849628422754
XR_003477055.1	1.03111157477514
XR_003477469.1	1.00454316400698
XM_027365801.1	2.37312391554052
XM_027360641.1	-1.24446681059608
XM_027366411.1	2.71739950543994
XM_027354547.1	-0.914307055465146
XM_027383168.1	-0.978100457464531
XM_027351986.1	0.921189130670836
XM_027360238.1	-1.14738087999709
XM_027360422.1	1.3910576452697
XM_027350704.1	1.23135859569709
XM_027362451.1	-1.35648868310116
XM_027374851.1	1.00110482637297
XM_027369631.1	1.73776226717045
XM_027377672.1	-0.910436145439371
XM_027354116.1	0.903234659916885
XM_027363945.1	0.966108354655685
XM_027364055.1	1.31124534006363
XM_027363385.1	-1.00418126644231
XM_027380563.1	-2.08018957966392
XR_003476030.1	1.16952460146732
XM_027381576.1	-2.40163136052667
XM_027373152.1	1.19229390747822
XM_027358230.1	1.38726575527869
XM_027353824.1	2.81847260716144
XM_027369006.1	1.43311403188776
XM_027361711.1	-3.51142361393607
XM_027353372.1	-1.03541771486857
XM_027373753.1	-1.00561218004345
XM_027351816.1	-0.965165423913832
XM_027362575.1	1.32979063692381
XM_027352140.1	-1.20882052970958
XM_027379657.1	-0.963161753050521
XM_027377847.1	-0.895052906046091
XM_027353324.1	1.65930931711271
XM_027375195.1	1.41222822857088
XM_027361104.1	2.29936333331044
XM_027383299.1	1.03842931116457
XM_027372349.1	-0.841136581421864
XM_027377282.1	2.0830694644237
XM_027357305.1	2.15566947712506
XM_027366721.1	1.19455501578106
XM_027365161.1	-0.9854224653003
XM_027373086.1	1.3282467639478
XM_027370625.1	0.90417359809537
XM_027375194.1	1.36668309716523
XM_027353363.1	2.34812932801914
XM_027373497.1	-0.968386819058267
XM_027378808.1	-2.05250230272887
XM_027383757.1	1.19113306279912
XM_027353239.1	1.01077917560027
XM_027350627.1	-0.998333083163426
XM_027380780.1	1.28567491201756
XM_027380022.1	2.37714879171151
XR_003476848.1	-1.40215209164471
XM_027350939.1	1.28448909604952
XM_027364337.1	1.07554895192982
XM_027365976.1	-0.963945923866981
XM_027375044.1	0.989485929616542
XR_003475894.1	-1.06122732262012
XM_027359360.1	-2.59166342819071
XM_027382564.1	1.05745006053564
XM_027360407.1	1.28102129865842
XM_027372103.1	1.10405796734636
XM_027372890.1	-0.916056190645918
XR_003475008.1	1.19126780685229
XM_027359453.1	1.66872756838311
XM_027357070.1	-1.87167064656058
XM_027368323.1	-1.37402283248167
XM_027363188.1	-1.31711100336761
XM_027354995.1	-2.01129275931056
XM_027364537.1	3.16852362397325
XM_027365837.1	2.57375088749809
XM_027379269.1	-1.06989594664451
XM_027354580.1	1.22062025426054
XM_027365050.1	-1.04280466255231
XM_027371222.1	-1.03093795072205
XM_027360510.1	-1.29728990131638
XM_027362041.1	-1.52036280684188
XM_027365836.1	2.9384495386727
XM_027359388.1	0.961279822451176
XM_027352295.1	-0.882538379374228
XM_027381078.1	-0.91703110135044
XM_027373438.1	1.69798845956316
XM_027359179.1	-1.01537178212319
XM_027363646.1	1.97734053208294
XR_003477760.1	1.24183566949132
XM_027377209.1	-0.936140999955547
XM_027382533.1	1.15019303038517
XM_027353046.1	-0.990121410684575
XM_027367633.1	1.86017283678315
XM_027360547.1	2.35905292201592
XM_027352286.1	1.09145275679691
XM_027352368.1	-0.899696622500409
XR_003474944.1	1.35733354220617
XM_027369289.1	1.99358170159989
XM_027373793.1	1.40720426724716
XM_027352359.1	-0.929522339237873
XM_027364374.1	1.08022565559522
XM_027365819.1	-0.899982718057376
XM_027352067.1	0.993743069025058
XM_027362585.1	-1.18143165289951
XM_027382837.1	-1.00092910671451
XM_027379668.1	1.1290904806548
XM_027351169.1	0.985224142671149
XM_027364292.1	1.19714999903571
XM_027364946.1	-1.28350792294831
XM_027365519.1	1.11110475338045
XM_027370520.1	-1.02635863607811
XM_027363487.1	-0.995055104941195
XM_027372025.1	-1.04367388297279
XM_027366609.1	-1.55689917670341
XM_027365365.1	1.73664620200543
XM_027372096.1	-1.1154970755499
XM_027355037.1	1.48604039675542
XM_027358925.1	-1.04863840076212
XM_027364947.1	-1.17127646154298
XM_027351754.1	-1.32258749282507
XM_027383353.1	1.44194171902832
XM_027361241.1	1.83116410698875
XM_027377733.1	-1.68117211571145
XM_027372078.1	-0.991162325169744
XM_027374326.1	-0.913494175143259
XM_027355917.1	-1.83160883834336
XM_027374622.1	-0.919252050359655
XM_027353837.1	2.74101908495882
XM_027358742.1	0.898221452365718
XM_027361614.1	1.04830656340657
XM_027379359.1	-0.899363835899662
XM_027361318.1	-1.22653340961083
XM_027378149.1	1.01381762191659
XM_027381591.1	-1.98884134078586
XM_027357007.1	0.895611008332912
XM_027376559.1	2.41656698280429
XM_027362596.1	1.21677441833871
XM_027367708.1	1.01698640035141
XM_027362884.1	1.63820546713259
XM_027366833.1	0.973131134416467
XM_027373349.1	1.22056799503205
XM_027355069.1	-1.29412258444649
XM_027372026.1	-1.67623763038238
XM_027363842.1	-0.98615561774988
XM_027378431.1	1.41972678951345
XM_027355683.1	-1.28630880321929
XM_027370652.1	1.51239767875026
XM_027366423.1	0.966621568742213
XM_027372251.1	-1.09360251836837
XM_027356563.1	-0.949631752754388
XM_027354447.1	1.02571485019656
XM_027364881.1	1.32637968210251
XM_027371522.1	1.19064421333196
XM_027365729.1	1.06658888873887
