ID	log2FoldChange
XM_027382138.1	-2.2222044427171
XM_027354619.1	2.96661045499278
XM_027368358.1	4.30582720062823
XM_027372818.1	-4.29435900131383
XM_027354346.1	1.02744620418816
XM_027374408.1	1.89172612606296
XM_027379093.1	-1.89539021788941
XM_027351596.1	2.45274843328026
XM_027377324.1	1.86492191961471
XM_027381160.1	4.77803051490597
XM_027382825.1	2.21991465996555
XM_027375451.1	3.41122817445718
XM_027360982.1	-1.76398509858596
XM_027380853.1	-2.70719268992295
XM_027350964.1	-4.06726040885467
XM_027365486.1	1.74957261446376
XM_027360895.1	2.50624290614992
XM_027374835.1	1.086379910463
XM_027361093.1	1.69583064860379
XM_027351628.1	2.44131302362056
XM_027357461.1	2.07125007685685
XM_027357657.1	2.8821505902141
XM_027357944.1	-2.04399042017279
XM_027376659.1	2.39793634395958
XM_027362875.1	1.89486571780004
XM_027354547.1	2.75948519771616
XM_027366973.1	-1.09354696545255
XM_027363529.1	4.86729324374846
XM_027361702.1	-2.6077508863317
XM_027374176.1	1.96052583732406
XM_027363611.1	-2.92415728338367
XM_027359327.1	-2.3580897128135
XM_027369238.1	2.18316421918149
XM_027382168.1	3.24328237458336
XM_027367355.1	2.04485876551373
XM_027371905.1	1.49680226752374
XM_027351221.1	-1.09918656809369
XM_027352726.1	-3.86408974753047
XM_027370585.1	-3.60905726191481
XM_027362878.1	2.17118906881947
XM_027374409.1	1.85267467548987
XM_027383209.1	1.48464069202676
XM_027371943.1	-4.35053417489377
XM_027375855.1	3.09558145989085
XM_027365705.1	10.0680137788532
XM_027361102.1	1.4647518064031
XM_027372110.1	-1.41176746402845
XM_027379493.1	11.0938196994723
XM_027351750.1	4.19210099564856
XM_027356056.1	-1.14270523048655
XM_027360898.1	2.45899115486542
XM_027350823.1	-1.51631341415877
XM_027357556.1	-2.48251097194828
XM_027382023.1	-1.43104558298684
XM_027358907.1	-1.12509784344265
XM_027376652.1	-4.41838684660131
XM_027362648.1	2.08848393895224
XM_027383259.1	2.84147598845797
XM_027373522.1	1.26571977071555
XM_027365683.1	-2.77388313697892
XR_003475419.1	-4.78036912673063
XM_027369632.1	3.67708306750792
XM_027378352.1	-2.38900983727376
XM_027372740.1	1.61583551960519
XR_003476382.1	1.97309438794077
XM_027375039.1	-2.42940197341933
XM_027382510.1	2.58094326636371
XM_027376340.1	-4.79882304738155
XM_027358685.1	3.29435788610383
XM_027379730.1	2.05564288304109
XM_027381162.1	4.92197725774882
XR_003475414.1	-1.32758788006181
XM_027377758.1	-3.24724847364656
XM_027366602.1	-1.47376407920498
XM_027353493.1	-2.20739655862637
XM_027350912.1	-5.11627735486314
XM_027355786.1	1.53291827840778
XM_027362890.1	4.45392122203809
XM_027358920.1	1.8909581891203
XM_027362516.1	-2.4033830518142
XM_027355306.1	-1.42519659607896
XM_027364597.1	-2.35957030767652
XM_027351252.1	1.12255263519101
XM_027383211.1	1.54349823416
XM_027375893.1	2.6950400975676
XM_027378187.1	-1.27315908838034
XM_027368160.1	-1.8991000029951
XM_027358908.1	-1.20627962398404
XM_027356706.1	2.47569845552588
XM_027372825.1	-4.22060072490598
XM_027372810.1	-4.73950584638688
XM_027375169.1	2.88742420583231
XM_027381022.1	-1.67417663260926
XM_027373425.1	5.07931921557358
XM_027382019.1	-1.00807093182538
XM_027358910.1	-1.16162763090119
XM_027359249.1	8.58207204941074
XM_027351223.1	-1.39004834186041
XM_027362141.1	2.15921323452641
XM_027365725.1	1.60632561503191
XM_027364749.1	3.16447706208078
XM_027378768.1	-1.44942460149989
XM_027361405.1	-1.86710410478236
XM_027373872.1	2.00868517312781
XM_027362570.1	-3.20085759446109
XM_027369997.1	1.49392791309257
XM_027362504.1	-2.48220440150513
XM_027382034.1	-1.3780033029003
XM_027355483.1	11.3548718206163
XM_027366905.1	2.53298745782974
XM_027369922.1	2.00635982806283
XM_027364662.1	4.28651733391808
XM_027370741.1	-2.52580327480197
XM_027356059.1	-1.27124691140632
XM_027355912.1	-1.21127536549285
XM_027372514.1	1.39388447761529
XM_027360348.1	-1.99174406489267
XM_027359317.1	-2.23951136169972
XM_027353236.1	-2.3237968066892
XM_027352916.1	-2.98678116923167
XM_027351660.1	-4.86629797062194
XM_027355880.1	-0.978822659265537
XM_027382135.1	-2.28683824934358
XM_027367973.1	2.16626807140082
XM_027353105.1	2.51386191354625
XM_027378700.1	-3.13092581202879
XM_027369463.1	-1.49937684368669
XM_027365088.1	-1.36746283959402
XM_027352386.1	-3.52426776525645
XM_027375961.1	1.7775771370189
XM_027362200.1	7.49555916253136
XM_027372993.1	-1.44970774125698
XM_027367707.1	4.4156568476068
XM_027375494.1	2.24090080917857
XM_027360047.1	3.27404214063532
XM_027369104.1	-3.69138043268804
XM_027355349.1	-2.23608500891179
XM_027361716.1	3.80926510111835
XM_027371394.1	-1.14978896279522
XM_027379551.1	-4.20517055655564
XM_027369551.1	4.59632361285264
XM_027359585.1	1.46050738601246
XM_027377101.1	3.61162835213298
XM_027364095.1	1.89576750026793
XM_027368865.1	0.776475731070926
XM_027365353.1	7.51032240306063
XM_027369465.1	-1.35441518511392
XM_027373057.1	-1.27762943006611
XM_027376860.1	-2.92805086195807
XM_027368008.1	2.67921255526944
XM_027380872.1	-0.802337799078144
XM_027356644.1	2.00978844212558
XM_027354555.1	-3.0397497026298
XM_027375037.1	-2.02875804419904
XM_027373094.1	-1.64906710456207
XM_027360549.1	-2.8841773498636
XM_027382140.1	-2.2744038658202
XM_027378153.1	2.52515920060008
XM_027354001.1	2.17799896219633
XM_027366154.1	3.53290387452662
XM_027364622.1	-0.913009728394168
XM_027356057.1	-1.22252255414411
XM_027378903.1	4.72813479135325
XM_027373131.1	0.927787790263547
XM_027355252.1	-2.19483090090302
XM_027356349.1	-3.3529596449319
XM_027383208.1	1.49441907649059
XM_027382244.1	-5.22066244269265
XM_027364374.1	1.7753755229641
XR_003477843.1	-4.61532238453275
XM_027380356.1	1.17907974403677
XM_027379731.1	2.29628165048403
XM_027376541.1	1.19690307981849
XM_027371131.1	-2.54526999794649
XM_027354558.1	-3.06738263753561
XM_027363064.1	-1.57221139386106
XM_027351669.1	-4.85279587649185
XM_027359325.1	-2.7377875148625
XR_003475626.1	5.81204665806082
XM_027374692.1	1.25337005267622
XM_027371605.1	-4.21620427411831
XM_027370889.1	-3.50642007924677
XM_027364956.1	2.68578948904061
XM_027368350.1	2.54434349582239
XM_027372833.1	-4.38160488614122
XM_027381863.1	-1.574757497615
XM_027353887.1	-4.04515582963301
XM_027382507.1	3.06832654894035
XM_027377983.1	-1.20790526449323
XM_027378954.1	2.00606014923508
XM_027351629.1	2.38684647556259
XM_027360469.1	1.68875380252907
XM_027359349.1	1.51842880899123
XM_027355348.1	-2.21180715373707
XM_027352216.1	2.1260292269495
XM_027370354.1	-1.10482774489647
XM_027368006.1	2.54713823981113
XM_027382509.1	3.27017835321325
XM_027377392.1	7.69114105742212
XM_027365245.1	2.57025814056112
XM_027365291.1	3.8744552093111
XM_027355869.1	-3.3850840107976
XM_027361120.1	2.86834627820636
XM_027377370.1	-1.68655000281411
XM_027351222.1	-1.11092019397847
XM_027374398.1	1.74589248016685
XM_027365275.1	-1.0421214414921
XM_027372661.1	-2.06800940677887
XM_027353298.1	1.11580660750359
XR_003476353.1	2.7587475205611
XM_027361008.1	-2.12949557182346
XM_027370214.1	2.23748480094993
XM_027361417.1	5.21643359530345
XM_027379982.1	-3.84317666433645
XM_027362018.1	1.65541626820551
XM_027368400.1	4.0669876177532
XM_027373618.1	2.14374743315476
XM_027368871.1	0.715628860740623
XM_027370417.1	1.72436813919437
XM_027375084.1	-5.52221222025621
XM_027369936.1	1.99548848505745
XM_027353703.1	-1.3044662039484
XM_027374015.1	-1.58682341998647
XM_027359627.1	-1.76013203614511
XM_027379414.1	-2.95999333789094
XM_027355459.1	2.64481613071105
XM_027362224.1	1.9182211173495
XR_003475536.1	-3.14930406448489
XM_027380587.1	2.82756897862414
XM_027364765.1	3.50010672008172
XM_027378500.1	-1.25368438945516
XM_027363602.1	-2.95467031290355
XM_027370049.1	-1.03442646062213
XM_027370455.1	-3.8996834144574
XM_027363020.1	1.6402184089153
XM_027364727.1	3.17641818310512
XM_027370015.1	-1.06751524862508
XM_027380613.1	8.68030132944284
XM_027364797.1	-1.38949913114714
XM_027369559.1	4.61650497900478
XM_027356442.1	9.20971671437158
XM_027369665.1	2.28857470914242
XR_003476042.1	-4.07216069158075
XM_027353534.1	2.37798084222339
XM_027355840.1	-1.49730760264173
XM_027379115.1	2.74509281654001
XM_027370457.1	-3.73509095438721
XM_027369322.1	1.67177136549604
XM_027361066.1	2.43874205929569
XM_027378336.1	4.87152946695608
XM_027354716.1	1.86951544750626
XM_027382425.1	4.07456321945673
XM_027360305.1	-2.72096363641799
XM_027357759.1	1.19964403323097
XM_027361829.1	4.44549504508491
XM_027363540.1	-3.98188545945263
XM_027361406.1	-1.76246889388563
XM_027378342.1	2.66772810274582
XM_027356957.1	-2.80185759834478
XM_027353499.1	5.62047323325211
XM_027374857.1	-3.97743560362555
XM_027376078.1	1.18755477824383
XM_027368010.1	2.50571932522463
XM_027376018.1	-1.75293319715679
XM_027375822.1	-3.82875999172403
XM_027356691.1	1.6398534890423
XM_027381876.1	-4.21586990939569
XM_027353006.1	-1.57639713043629
XM_027364279.1	1.43465683584876
XM_027371851.1	-7.73048194739363
XM_027364370.1	-1.65354217269497
XM_027379732.1	2.41511577792871
XM_027358122.1	1.23849677175945
XM_027382634.1	-1.33499213535816
XM_027357436.1	-1.67196117970818
XM_027365283.1	-3.31578238846337
XM_027363530.1	4.58665313680279
XM_027379146.1	-1.55768994149056
XM_027382496.1	1.50040809411687
XM_027362151.1	2.83371242215702
XM_027361068.1	-2.03464916917832
XM_027361926.1	-1.13731027770046
XM_027379935.1	2.2572021827285
XM_027376540.1	1.21297358626946
XM_027354342.1	-1.97097752096942
XM_027358540.1	9.11794364013545
XM_027376655.1	2.2710884489396
XM_027382284.1	2.04538124194628
XM_027382950.1	1.01074897904378
XM_027351659.1	-4.78694192168332
XM_027373324.1	-1.94947420731188
XM_027368509.1	1.89482139644375
XM_027358136.1	-1.20142467463564
XM_027377904.1	1.80952358457433
XM_027365735.1	1.12915347598757
XM_027373538.1	1.34005494772489
XM_027380349.1	3.43477972049359
XM_027350778.1	-1.89799022213157
XM_027366151.1	-2.53436918013987
XM_027365405.1	-1.93569130192134
XM_027360058.1	1.55484735472959
XM_027368861.1	2.30655688165081
XM_027373614.1	1.24354561157723
XM_027368491.1	1.74511851253335
XM_027368506.1	2.82789892180935
XM_027373497.1	1.31974289869226
XM_027373496.1	2.03409629210003
XM_027373092.1	-1.53346698698951
XM_027376918.1	1.43270818627452
XM_027363527.1	4.6184648482756
XM_027360877.1	7.50246874202803
XM_027357599.1	-1.95426582830674
XM_027361571.1	4.81236547349521
XM_027360154.1	-1.21999169767056
XM_027379536.1	1.6340856417534
XM_027365561.1	-1.35501038050915
XM_027354585.1	-4.30741132308221
XR_003477263.1	-4.11263387470971
XM_027355327.1	1.44767025674568
XM_027382136.1	-2.14064740925275
XM_027361136.1	-2.01158732752515
XM_027356149.1	-3.63787755228079
XM_027355346.1	-2.37926524582445
XM_027383264.1	-1.10072642295591
XM_027361270.1	-2.3700168647519
XM_027377279.1	4.06221079840221
XM_027358769.1	10.5444665396355
XM_027383828.1	1.3025330657343
XM_027369623.1	-1.23052821822458
XM_027362045.1	-1.85151066495855
XR_003477287.1	-1.60836367587273
XR_003475692.1	-2.09030276780691
XM_027351997.1	4.5619311230661
XM_027368068.1	3.8654133028652
XM_027357111.1	1.5411141144488
XM_027383310.1	1.54621809059341
XM_027355749.1	-1.4149424864691
XM_027351619.1	-4.5830878622249
XR_003477174.1	-1.68184544085096
XM_027371713.1	2.88741685971733
XM_027367822.1	1.7279362068708
XM_027367889.1	-3.94130427188669
XM_027381940.1	3.17656536737138
XM_027364546.1	1.08333823366362
XM_027383692.1	2.36277860475726
XM_027353004.1	-1.6094777543254
XM_027350787.1	2.10109371479015
XM_027351746.1	-3.69750360007373
XM_027373619.1	2.05271675772081
XM_027381259.1	-3.93032350495019
XM_027366913.1	2.08241945821127
XM_027372335.1	4.40210981650588
XM_027378055.1	3.05668758826828
XM_027373321.1	-2.03094959594462
XM_027370178.1	1.68861389278461
XM_027369113.1	3.71586984517002
XM_027353102.1	1.51317302800604
XM_027359903.1	1.99946288258432
XM_027370344.1	2.77172469576585
XM_027383263.1	-1.22018264316049
XM_027383177.1	1.9565548477921
XM_027376215.1	1.90289887979245
XM_027380793.1	4.55561747990062
XM_027355748.1	-1.45481055481698
XM_027350896.1	3.63726866438576
XR_003475466.1	-1.36000989033053
XM_027374160.1	-1.23121437182515
XM_027357393.1	-1.68526593075932
XM_027355274.1	1.37151792771324
XM_027373370.1	-1.79440756630117
XM_027365292.1	2.03457149458072
XM_027383207.1	1.49411780883085
XM_027383250.1	4.80383477871361
XM_027352704.1	4.76006793886351
XM_027358816.1	-4.03347011245855
XM_027383712.1	-3.08822130653362
XM_027374919.1	-1.6878792156112
XM_027365499.1	2.24769863640456
XM_027372094.1	-2.01395721110065
XM_027371130.1	-1.84212946312242
XM_027366907.1	2.48491559293457
XM_027368949.1	-1.35310693422981
XM_027376121.1	1.57519919539794
XM_027383661.1	-5.19864512354274
XM_027367888.1	2.8503121891334
XM_027372820.1	-1.61382838455959
XM_027362622.1	4.76903531828668
XM_027372783.1	-3.52165567165665
XM_027379665.1	2.15020745370614
XM_027375331.1	1.26233828637127
XR_003476836.1	-0.910187847633302
XM_027360674.1	-2.37104208677545
XM_027375823.1	-3.67533059773578
XR_003476134.1	2.76086021678522
XM_027375672.1	-2.87193928747364
XM_027351209.1	1.54478523549499
XM_027355750.1	-1.44699951285113
XM_027360234.1	2.60027133337912
XM_027373498.1	2.52146002942951
XM_027381872.1	-1.55102745277633
XM_027364541.1	3.1083396753548
XM_027352828.1	-2.57535712339917
XM_027381365.1	2.50009903083393
XM_027364515.1	1.31703349187875
XM_027378890.1	-4.25693176363088
XM_027358384.1	10.3811460802235
XM_027357765.1	2.05039584538732
XM_027352359.1	3.96023646876118
XM_027375644.1	-1.26332495979843
XM_027354584.1	1.86093183377003
XM_027366834.1	-1.55020474641451
XM_027353955.1	3.35111034758638
XM_027382749.1	-1.38741825687981
XM_027377709.1	2.19977709116023
XM_027354625.1	1.0975264948005
XM_027360458.1	2.54362716278286
XM_027357355.1	-5.33830518929281
XM_027365267.1	-1.49461214444663
XM_027382659.1	2.29010957107207
XM_027376656.1	2.251706518681
XM_027381204.1	-3.58216334851954
XM_027356647.1	2.50610145431747
XM_027354156.1	-1.66929303553128
XM_027364866.1	1.27578679940359
XM_027364314.1	-1.67039256144959
XM_027382477.1	1.94630409773324
XM_027370456.1	-3.6737700307089
XM_027360357.1	4.55542064023403
XM_027359308.1	1.46214774867373
XM_027369749.1	1.97783195875758
XM_027352258.1	-5.71020683587712
XM_027372058.1	-5.07081468633709
XM_027368383.1	4.69363165646789
XM_027365450.1	4.79729542242288
XM_027381838.1	5.20844749443739
XM_027369111.1	1.67283572639674
XM_027358353.1	2.18091746141275
XM_027366968.1	1.60254688747731
XM_027382622.1	1.2723448171919
XM_027365244.1	-2.70474022616174
XM_027350785.1	2.27972341982446
XM_027359690.1	3.52672014572955
XM_027372799.1	-3.98165191629235
XM_027383716.1	-2.93566365303387
XM_027369115.1	-0.973513825463521
XM_027383414.1	0.964435977407322
XM_027359793.1	0.940954076885814
XM_027351851.1	2.30858312478414
XM_027362593.1	2.34307839228437
XM_027382624.1	1.20786265740704
XM_027359446.1	8.40138061573095
XM_027381140.1	-1.17796917453693
XM_027353500.1	-2.15752744205901
XM_027375866.1	-2.11001789318796
XM_027357379.1	1.37577291121232
XM_027361428.1	-1.50179975230618
XM_027375673.1	-2.94383219284958
XM_027381296.1	-1.47432304012371
XM_027378052.1	2.97107793274328
XM_027383162.1	-2.3178700256947
XM_027361763.1	2.46526640981348
XM_027368979.1	2.15631226554428
XM_027352536.1	3.8735766792249
XM_027353333.1	-0.895055561499098
XM_027362499.1	1.58537828865917
XM_027364168.1	1.76837255058709
XM_027377316.1	7.93424841330389
XM_027350788.1	2.29297656516972
XM_027363349.1	1.35042111567243
XM_027370972.1	1.11804834061222
XM_027356055.1	-1.12183788357233
XM_027381874.1	-4.4703710822624
XM_027355746.1	2.37143444461332
XM_027352082.1	-4.89834746501527
XM_027370798.1	8.95041824367272
XM_027382511.1	3.26248224276908
XM_027356652.1	-1.29818637716597
XM_027381955.1	-2.76751444972103
XM_027353003.1	-1.73827378003831
XM_027362288.1	2.07997085660104
XM_027375134.1	-1.26940364216199
XM_027372125.1	-2.58075200089173
XM_027378898.1	1.51677515150763
XM_027368294.1	-4.56008807551181
XM_027351130.1	-0.865460271388147
XM_027353239.1	1.27260353081291
XM_027379688.1	2.75823332350857
XM_027364959.1	2.59584164630112
XM_027355882.1	-0.951113653478755
XM_027350922.1	5.2878491292021
XM_027361408.1	1.4497269558408
XM_027358939.1	-1.50295247479093
XM_027380446.1	1.65204492501731
XM_027354258.1	4.19262585632485
XM_027364958.1	2.67238105610949
XM_027368032.1	-1.35572155935046
XM_027361458.1	-3.82378947719274
XM_027352274.1	-3.6896910768312
XM_027352460.1	-1.58159502597889
XM_027368343.1	-1.9233727674859
XM_027369099.1	4.14600621659521
XM_027363395.1	-3.07870826612829
XM_027377686.1	1.84840525794315
XM_027353007.1	-1.52680613363314
XM_027377180.1	3.53985329785911
XM_027381957.1	3.63788462120142
XM_027362336.1	-3.52898518433904
XM_027373769.1	2.55037379228325
XM_027374572.1	-1.93174921394624
XM_027367983.1	1.92035021909307
XM_027371745.1	-0.990804053581904
XM_027366953.1	1.53309361328911
XM_027383041.1	3.01485240673962
XM_027356780.1	-2.46701568502253
XM_027355590.1	-3.53158352075984
XM_027376846.1	-1.33769850048191
XM_027353367.1	-4.57290450215452
XM_027367946.1	1.9072489409889
XM_027366242.1	1.86122346453905
XM_027369251.1	-4.07379167791445
XM_027360227.1	-2.61928160350664
XM_027364360.1	2.79331241013491
XM_027367678.1	-1.81906982047904
XM_027358352.1	2.00498506557547
XM_027366360.1	-1.40395876626296
XM_027381875.1	-4.53526875429409
XM_027364846.1	4.59497142726718
XM_027358941.1	-1.53710486827318
XM_027382513.1	3.44076733912809
XM_027368635.1	2.31157719770533
XM_027380350.1	3.37171373019181
XM_027378143.1	2.47099717111667
XM_027372021.1	-1.96746745240293
XM_027377379.1	-1.59586101358841
XM_027354552.1	-3.08271497447129
XM_027366771.1	1.5149242730712
XM_027378951.1	1.40639818006777
XM_027376276.1	1.57268613907984
XM_027361121.1	2.93026715979144
XM_027369771.1	-0.926696543325652
XM_027368428.1	2.4260498113625
XR_003474991.1	1.69320776895848
XM_027366105.1	-3.66561571255042
XR_003476754.1	1.50564154768844
XM_027354965.1	-1.61672952544817
XM_027375038.1	-2.00687757590319
XM_027363600.1	1.67194270958099
XM_027362050.1	4.54455645430508
XM_027354410.1	1.72457891362217
XM_027365716.1	1.71382270117155
XM_027379241.1	3.07421975827993
XM_027355673.1	-3.3573152682639
XM_027381581.1	2.32700175824747
XM_027381376.1	-2.83490179185729
XM_027371659.1	-1.94837643158153
XM_027356527.1	-1.43659261240777
XM_027380208.1	-1.56641808619316
XM_027365249.1	4.82799634472892
XM_027381873.1	-4.42814029433897
XM_027356096.1	-1.18706113020892
XM_027367276.1	-1.68483387117831
XM_027378420.1	2.37096519701084
XM_027362565.1	-4.85646668504094
XM_027379113.1	-1.50416924684132
XM_027381752.1	-5.88300699051302
XM_027361647.1	-1.49075400679736
XM_027362908.1	1.26332724271921
XM_027354658.1	2.36836358017361
XM_027368073.1	-2.36396432528304
XM_027360488.1	4.45221304899664
XM_027354340.1	1.93745936413263
XM_027382162.1	-2.65784181019743
XM_027353948.1	-1.78838380229359
XM_027378505.1	-1.23827953501443
XM_027381153.1	3.53701801636625
XM_027366902.1	1.88823436944993
XR_003475843.1	-1.01777261826018
XM_027350786.1	2.07848434162899
XM_027365278.1	-0.999565638450266
XM_027364924.1	2.51983274286039
XM_027357226.1	2.85347136308539
XM_027350970.1	-4.30549537143724
XM_027370686.1	4.19386339122677
XM_027358994.1	2.77143182163779
XM_027376543.1	1.22100398685743
XM_027376544.1	1.20383798951979
XM_027383245.1	-1.42697463636944
XM_027377928.1	3.2991238065855
XR_003477846.1	-4.00621659477105
XM_027362107.1	2.43166264647364
XM_027378541.1	1.10531393751088
XM_027367782.1	1.85992022721269
XM_027360900.1	-1.61982985784807
XM_027351084.1	-0.774799264489613
XM_027353430.1	1.44223152034175
XR_003476151.1	-3.43973760173987
XM_027354919.1	5.03336547898262
XM_027369874.1	2.33741909584684
XM_027379683.1	-3.5579294904646
XM_027356054.1	-1.4307480577152
XM_027381617.1	3.99012805616388
XM_027361797.1	1.18182781740002
XM_027380514.1	1.46448714280917
XM_027379735.1	2.11320064577132
XM_027359141.1	-1.09383176610843
XM_027383691.1	2.32858131479492
XM_027368384.1	4.6855185454937
XM_027383673.1	1.65246557777831
XM_027358675.1	1.2677324920891
XM_027356653.1	-1.31231713481851
XM_027351229.1	1.77996265648266
XM_027379014.1	-2.65451361306069
XM_027352681.1	-1.232694101267
XM_027367401.1	-4.39240482952926
XM_027375982.1	1.70245573494401
XM_027362383.1	-1.90323653560089
XM_027369589.1	1.21383142461907
XM_027355461.1	2.12846074403828
XM_027358938.1	-1.46325549484376
XR_003477965.1	-1.60498771058726
XM_027352491.1	2.00553471374469
XM_027355905.1	-1.52806915880796
XM_027375272.1	-3.17237813403371
XM_027369906.1	1.60869336118659
XM_027361917.1	1.46617434613643
XM_027351475.1	-2.11287718297435
XM_027350986.1	1.91782297161165
XM_027379879.1	-3.65774525336448
XM_027369721.1	-4.28146934939578
XM_027358881.1	-3.1305572957161
XM_027363901.1	-3.30538079778409
XM_027373426.1	4.52528249065586
XM_027373749.1	-3.32415160470467
XM_027356051.1	-1.2120989263437
XM_027361085.1	1.58350577042155
XM_027352814.1	2.03615485926337
XM_027362159.1	2.85774001267148
XM_027381886.1	-4.45497119648777
XM_027351754.1	-1.25270639301803
XM_027379031.1	-1.34977142283863
XM_027353005.1	-1.49330879700267
XM_027356920.1	-3.07720655626077
XM_027382201.1	-2.54014979493193
XM_027368352.1	1.4419052057717
XM_027375171.1	-1.18490166982932
XM_027376828.1	-3.62466124783903
XM_027378054.1	2.93944885343895
XM_027366450.1	-1.86508053516166
XM_027383713.1	-3.06390942041616
XM_027350834.1	-5.5705310787634
XM_027382129.1	2.80126829743277
XM_027366412.1	1.9618190962574
XM_027361532.1	1.68018713878136
XM_027380682.1	-1.37282949649708
XM_027371385.1	1.05274194408882
XM_027350947.1	6.91425277737009
XM_027373670.1	2.14007371823301
XM_027382748.1	-1.29710090546518
XM_027373371.1	-1.91063020431717
XM_027377362.1	-1.59076099773676
XM_027362158.1	-1.97307939441057
XM_027366454.1	-1.15323169829482
XM_027361694.1	-1.45852860592324
XM_027380142.1	1.16098798187506
XM_027361137.1	-2.06328553219041
XM_027368543.1	1.11414193718953
XM_027358912.1	-1.11689587119775
XM_027368333.1	4.19965202304644
XM_027379877.1	-1.86528212255734
XM_027351224.1	-1.17869988726374
XM_027371926.1	-1.59279400016801
XM_027368580.1	1.6870724688583
XM_027362017.1	1.39136387491097
XM_027356338.1	2.02432968341332
XM_027363788.1	-0.786966640401847
XM_027368066.1	2.17260373431842
XM_027369237.1	1.92855980623224
XM_027367674.1	0.849953662153561
XM_027367090.1	1.25739396651068
XM_027355791.1	-4.70058047512685
XM_027368952.1	1.1869521295024
XM_027366901.1	1.86085801544305
XM_027374223.1	1.95875330953604
XM_027369697.1	-1.01772741676948
XM_027382995.1	-2.49729277447472
XM_027364875.1	1.88390613466156
XM_027377331.1	2.63880183349367
XM_027354263.1	1.72833778906059
XM_027375860.1	1.50669199947724
XM_027365041.1	4.54114972400277
XM_027364878.1	1.91242494437262
XM_027361509.1	1.11478698633274
XM_027365352.1	7.17964817567145
XM_027360981.1	-1.58057455171058
XM_027357575.1	2.24604734247407
XM_027372401.1	1.53120278304884
XM_027371871.1	-1.29381851093874
XM_027377429.1	1.30112724403969
XM_027381207.1	-1.99102997402241
XM_027373348.1	1.80561178144346
XM_027367026.1	-3.23027752052019
XM_027383009.1	1.28042113185411
XM_027364865.1	1.51297326530195
XM_027369538.1	1.58952740049134
XM_027369959.1	-2.29140561040082
XM_027381884.1	-1.54097229512671
XM_027363413.1	1.31753581083481
XM_027364343.1	2.09132056425014
XM_027361891.1	1.16645487189411
XM_027375432.1	-1.52850764372473
XM_027363730.1	1.77861941138847
XR_003476067.1	2.97225865948106
XR_003476676.1	1.35610981419569
XM_027361294.1	-1.39856020947048
XM_027364464.1	2.99183200751273
XM_027374530.1	3.03085346648115
XM_027377430.1	1.4107944410017
XM_027377607.1	-2.6137050165454
XM_027351608.1	-1.86238194587055
XM_027362660.1	1.34656716182641
XM_027372076.1	-1.34354339974896
XM_027357479.1	10.7929967407307
XM_027354770.1	4.15713009782183
XM_027371191.1	1.3982129812318
XM_027351983.1	1.522252899354
XM_027372082.1	1.18145412683358
XM_027358776.1	2.43845205613439
XM_027364402.1	1.50697017890422
XM_027375419.1	1.42704534531973
XM_027377230.1	-2.90343733052434
XR_003477178.1	-0.937649443438549
XM_027365724.1	0.851112730399349
XM_027360994.1	1.96186999474338
XM_027376110.1	-1.15551889186799
XM_027361046.1	-2.11880545265443
XM_027355285.1	-1.35437553495381
XM_027379413.1	-3.00869109221649
XM_027350835.1	-5.53101169366056
XM_027364373.1	2.41341114685964
XM_027370992.1	-1.15157313882269
XM_027378876.1	1.36340056707181
XM_027357928.1	-2.0828227780133
XM_027351900.1	-2.70117739895977
XM_027354628.1	2.24709391290217
XM_027362564.1	-4.76022969974932
XM_027383210.1	1.22855803088157
XM_027353885.1	-3.99043324616534
XM_027376119.1	-0.922489997100294
XM_027360688.1	2.9148173403058
XM_027382982.1	2.80097936441675
XM_027356145.1	-3.82560305048331
XM_027359495.1	-2.01323671744384
XM_027372809.1	-4.42810662081631
XM_027357767.1	1.79997410384061
XM_027382768.1	-1.91477520703857
XM_027370894.1	-3.45480705053798
XM_027353781.1	2.70362782175275
XM_027367003.1	-1.34509260016094
XM_027358711.1	-1.9336351245345
XM_027361911.1	1.98239951696473
XM_027365111.1	3.72553892331838
XM_027358913.1	-1.18869616364192
XM_027361133.1	-2.01009808667688
XM_027380795.1	-1.53555654525395
XM_027377436.1	3.74541893539403
XM_027360374.1	-2.61631570432544
XM_027381496.1	1.82774181897383
XM_027360045.1	3.06471248767264
XM_027376190.1	-5.12886587623506
XM_027372314.1	-2.1534882613463
XM_027379692.1	2.60120503750802
XM_027369970.1	-3.6604042998875
XM_027377287.1	1.4585912451918
XM_027350938.1	-3.02767665194662
XM_027358752.1	7.38321814066723
XM_027378686.1	2.07417398707018
XM_027362290.1	2.07922693030913
XM_027373412.1	2.23513592455296
XM_027371699.1	1.35742592653006
XM_027362924.1	1.20089526979753
XM_027381931.1	-2.22820093972825
XM_027372847.1	3.05822690623673
XM_027356821.1	-1.15175212676308
XM_027371132.1	-2.41836501899149
XM_027368860.1	3.19253852316361
XR_003477523.1	-4.40795400097047
XM_027375998.1	-1.25962301751484
XM_027362618.1	1.66377403669948
XM_027351263.1	1.66042224259389
XM_027352024.1	1.19590760774973
XM_027362659.1	1.35284540237602
XM_027375527.1	-1.49652167030891
XM_027371455.1	7.40653522748442
XM_027363414.1	1.62394879753203
XM_027365777.1	-1.5593477738354
XM_027354065.1	1.72804368604052
XM_027376901.1	-1.83385655614961
XM_027373166.1	-2.29159144588696
XM_027360236.1	-1.03581505857601
XM_027380243.1	2.90090058920919
XM_027380057.1	2.83765696314699
