ID	logFC
XM_027361221.1	4.28557392785289
XM_027362950.1	2.08174441711265
XM_027364348.1	8.2829893955024
XM_027364784.1	6.29740953981425
XM_027383722.1	-3.3389784150379
XM_027373917.1	-1.92198248673603
XM_027358909.1	-1.45325719853948
XM_027374889.1	3.39651044959643
XM_027359500.1	9.46354430059492
XM_027354455.1	-2.13422034488811
XM_027367142.1	-2.88586367277185
XM_027379457.1	3.50729022979342
XM_027376233.1	2.74449844389679
XM_027366400.1	-2.62791769263846
XM_027368351.1	1.42795312957373
XM_027359117.1	3.04969454901845
XM_027374831.1	-6.81326430982834
XM_027356577.1	-5.58753293327558
XM_027352459.1	-1.51267341643552
XM_027368861.1	2.25886010549266
XM_027378262.1	1.46655251332796
XR_003477450.1	3.55476025920941
XM_027369097.1	2.67594379756341
XM_027354924.1	-1.43598597242888
XM_027370889.1	-3.48538705297733
XM_027363012.1	-1.30161780192896
XM_027379721.1	2.49572604603239
XM_027367425.1	3.7570053327094
XM_027355478.1	6.45187586750111
XM_027367029.1	-5.00255176719384
XM_027361288.1	10.2999430038122
XM_027352219.1	1.99079809513623
XM_027356286.1	2.08358114153866
XM_027372316.1	-4.3295972354799
XM_027358881.1	-3.71973192319399
XM_027356528.1	-1.55138312535101
XM_027365203.1	8.84341388947774
XM_027373920.1	-1.89424781884965
XM_027365111.1	4.09451674271427
XM_027357841.1	1.49530443062736
XM_027379982.1	-4.36546595951635
XM_027380587.1	2.72872254404351
XM_027376975.1	3.68760805276781
XM_027381898.1	-5.75120105781779
XM_027358368.1	-1.43005716119719
XM_027379946.1	5.43895311863669
XM_027363005.1	-2.37791019210555
XM_027373916.1	-1.90820155011645
XM_027376465.1	5.58671198714368
XM_027381888.1	-4.92191006025998
XM_027355590.1	-4.3713265181032
XM_027378503.1	-1.5020601186154
XM_027358939.1	-1.63808323309441
XR_003476138.1	11.3458874979666
XM_027382543.1	-1.9070696734987
XM_027379719.1	2.02628048118617
XM_027368448.1	-5.82802843307113
XM_027365376.1	8.1576793992021
XM_027360088.1	2.26054478017446
XM_027360458.1	2.45728390196908
XM_027371387.1	3.17629714101185
XM_027382542.1	-1.75426701908006
XM_027363360.1	4.36795787532415
XR_003477174.1	-1.86954855902716
XM_027357962.1	4.02925087266207
XM_027381388.1	2.15944770408511
XM_027362561.1	-5.57402526965047
XR_003477631.1	5.18668020716941
XM_027365705.1	7.95895052258394
XM_027375088.1	-6.12668630975706
XM_027358938.1	-1.62721808167658
XM_027381204.1	-4.24203124210435
XM_027352214.1	-2.2573667673842
XM_027369463.1	-1.64936364621167
XM_027357805.1	1.94455656412074
XM_027378768.1	-1.61020845923897
XM_027364558.1	2.49471998188503
XM_027356349.1	-3.89616238246101
XM_027354619.1	2.87498780849764
XM_027351659.1	-5.44196566057611
XM_027357623.1	5.14402338407973
XM_027351856.1	-6.28401043640707
XM_027356790.1	11.0392234604634
XM_027372094.1	-2.27631519165843
XR_003477629.1	4.17015842217286
XM_027376483.1	-4.73897218641074
XR_003477407.1	11.121715834064
XM_027362870.1	5.92390274204527
XM_027375037.1	-2.17297493033268
XM_027360154.1	-1.40238296163701
XM_027366442.1	-1.63352503954176
XM_027378404.1	8.50977656425585
XM_027358082.1	-1.26044517377579
XM_027361973.1	-3.46718216337591
XM_027357593.1	-3.91569346350941
XM_027358686.1	2.53641937755455
XM_027381903.1	5.6902000573856
XM_027357486.1	9.60711212412997
XM_027378783.1	2.44673652914789
XM_027380783.1	8.10651904917978
XM_027361794.1	1.45631010973421
XM_027366105.1	-4.23769339102961
XM_027379097.1	-1.95766164632554
XM_027374411.1	1.63729787644479
XM_027354461.1	4.93903594660039
XM_027369855.1	4.21614133758015
XM_027373913.1	-4.46222832964191
XM_027381263.1	-4.80997575254111
XM_027357542.1	3.46690907671882
XM_027382083.1	-2.40180838581598
XM_027358080.1	-1.35333743455804
XM_027353873.1	2.33842202472314
XM_027377288.1	1.45261636152433
XM_027352978.1	-1.64707854065897
XM_027377166.1	-2.14511780502863
XM_027372200.1	11.453797189496
XM_027351038.1	4.98455700259345
XM_027382806.1	1.57019001263937
XM_027365611.1	4.91767198643483
XM_027351948.1	9.08945725992962
XM_027377953.1	4.46558636955083
XR_003476816.1	2.21957083052456
XM_027358136.1	-1.37706151914044
XM_027382049.1	3.06749059574609
XR_003476032.1	-6.71183586725311
XM_027373791.1	-1.47910687712525
XM_027360981.1	-1.82053002080398
XM_027353845.1	2.23768375360447
XM_027354993.1	2.80916635144461
XM_027370362.1	-1.56388287252991
XM_027369514.1	-4.24809080240992
XM_027380791.1	-1.87216290555742
XM_027354275.1	1.94354587613874
XM_027362072.1	-1.81064082358673
XM_027383224.1	-2.94164634324123
XM_027376974.1	3.73943955216706
XM_027372415.1	1.60305671482416
XM_027381884.1	-1.75643287646652
XM_027381299.1	2.32281825996314
XM_027372661.1	-2.24385846338523
XM_027381100.1	5.18748915905712
XM_027354068.1	1.84067992417938
XM_027376976.1	3.38050867980752
XM_027353104.1	2.4597507561932
XM_027352772.1	-1.86630517009031
XM_027358882.1	-3.52272986880177
XM_027361791.1	11.1663252949354
XM_027352446.1	4.85010833142842
XM_027367881.1	2.52359583237074
XM_027355905.1	-1.69268881848528
XM_027378877.1	1.39026814562603
XM_027356080.1	4.02072280074562
XM_027356796.1	11.3416330916694
XM_027368386.1	-2.8725171553003
XM_027372314.1	-2.37526464628153
XM_027352866.1	3.47877334855897
XM_027358901.1	2.76308570498621
XM_027383317.1	2.09896378314127
XM_027371540.1	1.64609128858364
XM_027376215.1	1.86224592564035
XM_027354666.1	-2.2475001860198
XM_027350596.1	4.62897021353841
XM_027362648.1	1.94780309366556
XM_027356431.1	-1.60699140218936
XM_027379618.1	-1.14735743210975
XM_027361237.1	4.45764124384594
XM_027356056.1	-1.30357857024443
XM_027361132.1	-2.16065834655155
XR_003475420.1	-6.14268694300013
XM_027379164.1	1.31752901706036
XM_027378055.1	3.11463566607702
XM_027353163.1	10.7729798158608
XM_027350836.1	-7.17921178154686
XM_027363254.1	1.77760357555211
XM_027383313.1	1.95158305332672
XM_027357928.1	-2.39632392512507
XM_027356525.1	-1.643354715799
XM_027361406.1	-1.85773088738771
XM_027362107.1	2.48000403549141
XM_027381931.1	-2.54684601624057
XM_027366450.1	-2.10674114285517
XM_027376977.1	3.67714657002935
XM_027379902.1	1.4042241653814
XM_027353525.1	-1.69756351340097
XR_003477287.1	-1.69518522963291
XM_027359479.1	12.0327100879491
XM_027360158.1	7.89798302420051
XM_027374913.1	7.01230458661227
XM_027359435.1	11.7682970661711
XM_027358679.1	2.83870292107876
XM_027378186.1	-1.3352147171579
XM_027382943.1	11.8792226089274
XM_027361286.1	10.1712260240535
XM_027382023.1	-1.5695948471832
XM_027357539.1	-6.02081955108798
XM_027358172.1	7.99587151261369
XM_027381976.1	8.8106804836042
XM_027381885.1	-4.86142557560687
XM_027370232.1	5.22117965664594
XM_027354658.1	2.32072048751212
XM_027372208.1	7.87067564979377
XM_027354593.1	3.85967544679837
XM_027374515.1	1.63775342098264
XM_027361054.1	-2.13371199640862
XM_027383615.1	-3.49192467386673
XM_027383220.1	-1.97696312653955
XM_027361202.1	8.93833265145306
XM_027365315.1	5.74599617643512
XM_027368174.1	2.48756839631204
XM_027358325.1	3.49081642517091
XM_027361885.1	12.1957430967179
XM_027370038.1	8.8942984147243
XM_027374571.1	2.08468217490297
XM_027350977.1	-4.96876588158585
XM_027360400.1	1.22668847311966
XM_027366360.1	-1.61314599085808
XM_027379017.1	3.68137168102237
XM_027356383.1	-5.19949432577225
XM_027356057.1	-1.36601782879629
XM_027375853.1	2.84031860593729
XM_027374933.1	1.7998289767419
XR_003475691.1	-1.52470724541258
XM_027380788.1	-1.30727026689236
XM_027351593.1	2.48545015773191
XM_027358941.1	-1.64362527174537
XM_027378652.1	3.71558739902484
XM_027355801.1	-1.77459026871328
XM_027380681.1	-1.47983562305729
XM_027375085.1	-6.33869528358575
XM_027378052.1	3.01039634893592
XM_027360044.1	3.58219581457092
XM_027355826.1	-3.08959086105644
XM_027377930.1	4.08030690170819
XM_027368237.1	4.93307215823728
XM_027376657.1	2.28527343338506
XM_027383000.1	2.77967950063615
XM_027359324.1	-2.97243989831163
XM_027352044.1	2.24009230393582
XM_027375976.1	-3.52035757658328
XM_027375263.1	-1.58479709737442
XM_027365487.1	1.48688433369583
XM_027375649.1	-3.59000611428872
XM_027357792.1	11.30431289063
XM_027351629.1	2.35574149367662
XM_027366207.1	7.93237372004245
XM_027376444.1	2.91200650796678
XM_027379031.1	-1.48162512936727
XM_027364846.1	5.45088781754238
XR_003477681.1	3.45800963450857
XM_027375494.1	1.97475624804355
XM_027382027.1	1.18440071666382
XM_027362510.1	3.03846184038591
XR_003475431.1	2.35913301478312
XR_003476540.1	-5.19509537232273
XM_027368634.1	2.59110439038934
XM_027377927.1	4.13111828690817
XR_003475843.1	-1.17917865388218
XM_027373412.1	2.21337833098923
XM_027350970.1	-5.75711841183718
XM_027356058.1	-1.36199758202226
XM_027361694.1	-1.68662195864956
XM_027353277.1	10.1856524872336
XM_027353228.1	2.05073041333399
XM_027369923.1	2.17766472412274
XM_027374731.1	-1.67324795434584
XM_027381391.1	2.23529984271438
XM_027381685.1	-6.17982587677187
XM_027381085.1	3.46987777807567
XM_027381390.1	2.12208509675944
XM_027381955.1	-3.23664123124363
XM_027351881.1	2.29377614133235
XM_027358622.1	-3.61289743469287
XM_027359801.1	-1.09283358068612
XM_027354662.1	-2.41558039509719
XM_027376659.1	2.31750010558066
XM_027360686.1	3.35722402462987
XM_027368506.1	2.63627960259547
XM_027357287.1	-2.05578319238049
XM_027383211.1	1.32952385430576
XM_027358908.1	-1.35368039884347
XM_027364797.1	-1.51446337047051
XM_027375543.1	-1.65905723067332
XM_027378500.1	-1.40268007429303
XM_027360689.1	3.25758975727992
XM_027357492.1	8.62354734401433
XM_027381560.1	9.01792110463946
XM_027366732.1	-1.31244378376703
XR_003477846.1	-5.0507602878205
XM_027378271.1	-1.01375735119128
XR_003475419.1	-6.07957028162386
XM_027357319.1	2.73391424004385
XM_027378816.1	-3.07427515042966
XR_003476389.1	9.80272780713414
XM_027366243.1	-1.810394375841
XM_027356442.1	9.40589227904764
XM_027359413.1	8.85840089386279
XM_027381702.1	-5.68093566582734
XM_027352241.1	-6.23080909007502
XM_027383209.1	1.27525942205668
XM_027358079.1	-1.28963378838266
XM_027353499.1	6.58009260558927
XM_027365353.1	7.85879023767845
XM_027373915.1	-1.88484299883456
XM_027371926.1	-1.7619277983569
XM_027355702.1	1.48501436202687
XM_027365725.1	1.52943496031434
XM_027353843.1	2.2522026024515
XR_003474947.1	2.25350122240774
XM_027372090.1	5.3494987233078
XM_027362045.1	-1.93337809491205
XM_027372993.1	-1.60974551807717
XM_027375715.1	-1.36076828668099
XM_027369874.1	2.29243025969798
XM_027354664.1	-2.30988047365825
XM_027355841.1	-1.58037329663507
XM_027361287.1	10.1036790063686
XM_027360663.1	3.99176792206121
XM_027352542.1	1.71895305971571
XM_027363102.1	7.21710134974908
XM_027374937.1	1.62031160683864
XM_027357599.1	-2.1647335365238
XM_027379413.1	-3.58276247120022
XM_027351905.1	-3.05879335545018
XM_027374982.1	3.28645798415528
XR_003476441.1	-1.70122519628516
XM_027361616.1	4.19898433971075
XM_027360899.1	2.28638194136585
XM_027371679.1	11.0829812563086
XM_027382253.1	3.34868479836315
XM_027356146.1	-4.62397727210758
XM_027383574.1	-2.0387994491553
XM_027368870.1	2.93389142803369
XM_027352530.1	3.46378914494352
XM_027365152.1	-1.64232884644045
XM_027375973.1	-3.92835052482598
XM_027354042.1	1.32680273103665
XM_027371943.1	-5.0286159680356
XM_027361918.1	1.62515808545652
XM_027361131.1	-2.16241389932071
XM_027373372.1	-2.1460120091267
XM_027378311.1	-1.19009073033435
XM_027369623.1	-1.37662278767606
XM_027360182.1	2.15022461478299
XM_027373347.1	-1.83667131051926
XM_027375134.1	-1.43335587368499
XM_027382907.1	3.04376450138266
XR_003477354.1	5.94609394868405
XM_027356079.1	4.349289516719
XR_003476042.1	-4.67463949853351
XM_027380800.1	3.8475869970426
XM_027358407.1	6.33670401338798
XM_027366973.1	-1.26660475639737
XM_027358907.1	-1.27622722038622
XM_027366197.1	3.36432831452085
XM_027380245.1	-3.73867957096508
XM_027350968.1	-4.88257701533812
XM_027359007.1	8.36432765914417
XM_027350823.1	-1.71216132002184
XM_027356059.1	-1.43834850434392
XM_027367678.1	-1.97663309422563
XM_027371536.1	1.1132191544488
XM_027375974.1	-3.66149860959973
XM_027383104.1	-1.74035787906049
XM_027361285.1	10.7187521289278
XM_027355681.1	-1.05223862929234
XM_027358816.1	-5.07271876315572
XM_027365404.1	-1.8115921283378
XM_027374931.1	1.95859541190994
XM_027363894.1	4.85139602779496
XM_027352920.1	-3.232126079474
XM_027373057.1	-1.40078413817362
XM_027360046.1	3.27641383793825
XM_027361428.1	-1.65187493410141
XM_027364034.1	-5.27753304959219
XM_027365218.1	-2.2554814286467
XM_027382501.1	8.46312268610106
XM_027365841.1	9.63064518759665
XM_027377234.1	-2.10439273170393
XM_027368003.1	2.8808447685053
XM_027362205.1	7.58013470763289
XM_027366182.1	-1.31785736316602
XM_027366309.1	-2.64998143646784
XM_027376102.1	4.44948575506042
XM_027363540.1	-4.95935383284688
XM_027370725.1	7.29046514311146
XM_027371745.1	-1.14020675824321
XM_027351594.1	2.42840305733514
XM_027359326.1	-2.60886914071512
XM_027373151.1	-4.80090278200526
XM_027379551.1	-4.8949994907722
XM_027371714.1	2.60444147460798
XM_027366785.1	1.15117203427518
XM_027360897.1	2.38626447148901
XM_027352531.1	4.92158100960274
XM_027354834.1	2.72317894416159
XM_027366398.1	-2.39542000557836
XM_027382244.1	-5.96931025083284
XM_027365777.1	-1.73415512052845
XM_027362128.1	2.40090684196046
XM_027369531.1	4.78374487711925
XM_027354663.1	-2.29709097488841
XM_027352778.1	-2.28406951537015
XM_027371132.1	-2.8541514256258
XM_027372117.1	-1.8829337598104
XM_027356150.1	-4.55190278219118
XM_027360682.1	3.12032485672248
XM_027360049.1	3.23541250519798
XM_027383208.1	1.28234181169012
XM_027358815.1	-4.77990723937715
XM_027355277.1	5.8172873273657
XM_027382562.1	2.38000739573436
XM_027354553.1	-3.28538541806767
XM_027369924.1	2.15147269888778
XM_027361571.1	5.30195466193761
XM_027364543.1	3.02338582320947
XM_027378917.1	3.82989369198421
XM_027361608.1	-1.32134134576674
XM_027380683.1	-1.43276104132706
XR_003475844.1	-1.18190458750295
XM_027381333.1	-1.42739564482127
XM_027353058.1	-1.49769996442527
XM_027351294.1	-2.31021568532639
XM_027381387.1	2.16386645807683
XM_027373314.1	-2.04074854620967
XM_027351628.1	2.3251621888931
XM_027378476.1	2.25214103702295
XM_027372201.1	11.4439694641629
XM_027372911.1	-1.49095670935323
XM_027382765.1	6.19570868894411
XM_027375527.1	-1.6855770691118
XM_027371209.1	9.35258610956145
XM_027359318.1	-4.01145240054826
XM_027365822.1	7.58859594397639
XM_027377101.1	3.58711211027497
XM_027355035.1	-5.12520427746995
XM_027367210.1	6.41736267374024
XM_027382065.1	-2.02542093840433
XM_027354113.1	-1.75563003273229
XM_027361952.1	-1.26675760991038
XM_027365254.1	6.23409089272146
XM_027367027.1	-3.70189113558546
XM_027373493.1	2.0539017234015
XM_027370728.1	7.10443520485366
XM_027367407.1	6.48186233317352
XM_027382245.1	-5.51193368693353
XM_027353999.1	1.95646664423215
XM_027383355.1	2.42757948820943
XM_027381622.1	1.15585121550223
XM_027382825.1	2.13272889916472
XM_027368007.1	2.85578577132066
XM_027351088.1	-1.45356324646573
XM_027378054.1	2.99591993440671
XM_027381140.1	-1.32465236849319
XM_027351754.1	-1.44502627584167
XM_027354697.1	-1.24582349534422
XM_027381296.1	-1.63402710143668
XM_027354000.1	2.11838909420456
XM_027379403.1	-4.69591899299156
XM_027371871.1	-1.44212197289908
XM_027378858.1	-4.50288949418008
XM_027351101.1	3.54121409278872
XM_027366499.1	11.2335665333301
XM_027371394.1	-1.2992786899117
XM_027351591.1	-3.6502174402484
XM_027376216.1	1.970860978906
XM_027368032.1	-1.50851381919696
XM_027377607.1	-3.05766055826595
XM_027359879.1	1.24963230313173
XM_027382903.1	3.03327194127902
XM_027379414.1	-3.45446662323765
XM_027366668.1	1.05767493799905
XM_027372799.1	-5.01984519690092
XM_027361079.1	1.45414949428264
XR_003475842.1	-1.15416248564736
XM_027354111.1	-1.79577081453139
XM_027374160.1	-1.35788443542931
XM_027378389.1	10.1758296848093
XM_027360227.1	-2.99935720330608
XM_027350837.1	-7.2062795474369
XM_027359788.1	-1.55029704627762
XM_027377759.1	-2.91905681005966
XM_027354112.1	-2.00030483374015
XM_027355286.1	-1.88999503529596
XM_027365262.1	4.43347481676974
XM_027374408.1	1.65879491754355
XM_027378244.1	3.9773383075021
XM_027369697.1	-1.18299897402656
XM_027370178.1	1.52225879790099
XM_027353534.1	2.37065111035421
XM_027381207.1	-2.1887177934544
XM_027357434.1	-2.28923816714166
XM_027361135.1	-2.3337670219824
XM_027364374.1	1.58271651151146
XM_027356050.1	-1.27978033655002
XM_027370994.1	-1.35621866172404
XM_027377983.1	-1.3467795740294
XM_027357257.1	3.48764329779974
XM_027365594.1	-1.75914661755009
XM_027364314.1	-1.81255083907616
XM_027382651.1	-6.03016468494259
XM_027360234.1	2.43502466601995
XM_027364269.1	-1.43313903675758
XM_027382760.1	1.81359836361657
XM_027377324.1	1.67993787337909
XM_027381051.1	-5.00590520565219
XM_027355036.1	2.37182404065777
XM_027361253.1	-2.11490191488023
XM_027360181.1	2.19297815713709
XM_027375823.1	-4.34461051075897
XM_027362555.1	-5.47297698210636
XM_027352030.1	3.79298555840401
XM_027366529.1	-1.04060883300027
XM_027354835.1	3.40218185252395
XM_027371130.1	-2.09058053127915
XM_027354065.1	1.71692615051897
XM_027358506.1	-2.23329683567288
XM_027361716.1	3.41880382652201
XM_027361458.1	-4.70304450090136
XM_027366113.1	-3.77260197288137
XM_027378918.1	4.19801965866377
XM_027368298.1	-3.79387799762573
XM_027378173.1	10.843459360939
XM_027372740.1	1.50950056118541
XM_027351878.1	-3.0671859246055
XM_027364342.1	3.37607139075001
XM_027376050.1	2.53410849153232
XM_027382036.1	-1.45136451655993
XM_027363229.1	5.41583595972076
XM_027366246.1	-1.95877657385797
XM_027372110.1	-1.55967798066144
XM_027376979.1	3.77072326280131
XM_027352458.1	-1.5098843578329
XM_027382749.1	-1.50236088234436
XM_027375998.1	-1.38036558496947
XM_027361920.1	1.60086588272091
XM_027372514.1	1.2296776053411
XM_027362843.1	-2.04607314701672
XM_027367034.1	11.4078107619943
XM_027356921.1	-4.03542510565558
XM_027356096.1	-1.31242541495393
XM_027352016.1	-2.98904048343196
XM_027358352.1	1.99832191442281
XM_027356957.1	-2.98026588111225
XM_027354559.1	-3.28438526184888
XM_027373554.1	-2.36617854677779
XM_027351595.1	2.429639867149
XR_003477408.1	11.1937036939267
XM_027358910.1	-1.3001289592104
XM_027353236.1	-2.41676606595057
XM_027363447.1	2.27893655397528
XM_027381389.1	2.22375929369957
XR_003477410.1	10.6553933491832
XM_027354081.1	3.59574142306931
XM_027367003.1	-1.54192149142355
XM_027363395.1	-3.33918091557352
XR_003475536.1	-3.30308036709193
XM_027362876.1	2.14259537076096
XM_027366244.1	-1.86183093465256
XM_027378952.1	2.11003470089213
XM_027375432.1	-1.65757498813566
XM_027360896.1	2.42553580169508
XM_027382082.1	-2.21115441118578
XM_027377149.1	2.11298721792952
XM_027366031.1	5.65343802404007
XM_027363361.1	4.1856550495336
XM_027381949.1	-2.49073727211783
XM_027355345.1	-2.38835737351576
XM_027371904.1	1.55581606085642
XM_027364036.1	-2.08160673900586
XM_027381563.1	-3.62858742332631
XM_027382496.1	1.39162463768519
XM_027378189.1	2.18117460143857
XM_027362592.1	2.17899181894805
XM_027351378.1	11.3247220963976
XM_027365275.1	-1.17539989837617
XM_027375822.1	-4.5192549276237
XM_027383318.1	1.87218769764733
XM_027378859.1	-4.27985009583909
XM_027361440.1	-1.5895023083019
XM_027350896.1	3.2691577668715
XM_027354115.1	-1.68761572610766
XM_027381334.1	-1.41244103067027
XM_027355437.1	-2.87179826339256
XM_027360323.1	-2.09893594292365
XM_027355424.1	-1.31506374841342
XM_027356054.1	-1.60931308434524
XM_027375289.1	2.09381182622544
XM_027357791.1	11.7235211763172
XM_027359437.1	3.10713449797836
XM_027379256.1	-1.30522201140216
XM_027351474.1	-1.95853254864248
XM_027354117.1	-1.75583588404536
XM_027365278.1	-1.14071660795811
XM_027376471.1	-2.55819099044928
XM_027382471.1	-4.53444542153846
XM_027357651.1	3.38076009917714
XM_027375961.1	1.60281444928448
XM_027357646.1	1.15418106749679
XM_027369298.1	-1.56452009850186
XM_027356015.1	4.26747897370411
XM_027375004.1	-2.14798717606262
XM_027379474.1	3.59409814851672
XM_027362603.1	-2.22490175413181
XM_027363730.1	1.53147644378961
XM_027380513.1	4.19764005827236
XM_027382595.1	-2.32191717023318
XM_027362015.1	1.30501059679366
XM_027365514.1	-3.15929707527878
XM_027350826.1	-1.55177655628415
XM_027367483.1	3.50270441631404
XM_027360236.1	-1.20271287859669
XM_027354660.1	-2.34642687157745
XM_027383361.1	1.61140830634484
XM_027355347.1	-2.36817673750591
XM_027383263.1	-1.39152764664774
XM_027369047.1	1.82542301395312
XM_027360029.1	1.23800939236175
XM_027377709.1	1.98774588269386
XM_027378506.1	-1.40387474943338
XM_027363529.1	5.68551848725025
XM_027352972.1	-1.68397547127314
XR_003476297.1	-2.02481581843313
XM_027373494.1	1.96986056065969
XM_027361070.1	-7.45917523459194
XM_027367973.1	2.07436518481643
XM_027357256.1	3.76870866946121
XM_027359669.1	-1.87551412163873
XR_003476252.1	5.02470077041772
XM_027352533.1	3.77424670405959
XM_027352218.1	1.94167750826545
XM_027353888.1	2.72252244721447
XM_027362593.1	2.31701470562614
XM_027381879.1	-4.43351496477473
XM_027353500.1	-2.39055329068779
XM_027352032.1	3.79601338121954
XM_027377818.1	2.5730364633632
XM_027374015.1	-1.76720281453005
XM_027376846.1	-1.48777536292229
XM_027356149.1	-4.22667837030041
XR_003477409.1	10.7133353106334
XM_027354647.1	4.75663125113453
XM_027358752.1	7.49246934646033
XM_027361046.1	-2.32212668273968
XM_027374409.1	1.61510994350587
XM_027381930.1	12.4600178566975
XM_027359446.1	9.26758495511338
XM_027363871.1	4.71675689234752
XM_027364277.1	1.42544478873244
XM_027383218.1	2.24026443763815
XM_027378890.1	-5.01514604226942
XM_027362877.1	1.88499494482875
XM_027365089.1	3.23207536388056
XM_027378691.1	-1.46414951873483
XM_027358769.1	9.20870703258959
XM_027363467.1	-2.37346361317375
XM_027375280.1	6.46580105194201
XM_027383315.1	1.91351504619919
XM_027370215.1	2.07498837034566
XM_027378936.1	-1.37436364363172
XM_027364370.1	-1.81939704042043
XM_027364622.1	-1.07495281106999
XM_027356479.1	1.37603058703237
XM_027373093.1	-1.87569658353302
XM_027379879.1	-4.426780385225
XM_027382033.1	-1.41002629339925
XM_027351519.1	4.96046343952702
XM_027372939.1	-1.79901928896641
XM_027378352.1	-2.50617519596915
XM_027380684.1	1.99195291713086
XM_027374932.1	1.88551808072884
XM_027358072.1	-1.38002059017869
XM_027353371.1	-1.5442133304321
XM_027365637.1	-1.52891878278502
XM_027351303.1	-3.96097710313255
XM_027368033.1	-1.49923994505062
XM_027362067.1	3.05671899054331
XM_027375763.1	3.71637275906384
XM_027379665.1	2.12172016124482
XM_027381064.1	1.17770578107024
XM_027357793.1	11.7250423525772
XM_027380733.1	1.11635591866699
XM_027354465.1	1.74559833462236
XM_027354555.1	-3.15478994157742
XM_027373956.1	5.97862118685036
XM_027376656.1	2.17779475319759
XM_027381633.1	-1.93469737621429
XM_027379497.1	1.74694374847504
XM_027365342.1	4.27874290341546
XM_027373094.1	-1.8081259957969
XM_027358912.1	-1.2881503205451
XM_027364598.1	-1.76996527027433
XM_027376753.1	4.41316375137073
XM_027370457.1	-4.29048796814432
XM_027362875.1	1.69394805221673
XM_027362200.1	7.61666838308774
XM_027369713.1	-1.50119341827629
XM_027355425.1	-1.26151154210312
XM_027356055.1	-1.27139815955482
XM_027367417.1	-6.43331078063236
XM_027363761.1	3.31713326504331
XM_027379280.1	4.31466663366767
XM_027363414.1	1.46750658571085
XM_027375977.1	-3.42197698110996
XM_027368603.1	-4.3031408379613
XM_027366505.1	9.92334895304544
XM_027372058.1	-5.13882286662959
XM_027361060.1	-2.65902893862411
XM_027365367.1	6.43805612289386
XM_027356051.1	-1.35674295650758
XM_027382162.1	-3.15057424154516
XM_027359840.1	-1.85053092578286
XM_027353101.1	1.60318998298249
XM_027362890.1	4.97276861776919
XM_027364095.1	1.70670786385877
XM_027353566.1	9.96814019089765
XM_027353049.1	-3.13873962971692
XM_027370585.1	-4.20468579367854
XM_027355349.1	-2.26945145953299
XM_027368011.1	2.41384238245097
XM_027380460.1	-4.60695485411636
XM_027381433.1	1.22189899210129
XM_027383207.1	1.26896089464291
XM_027351223.1	-1.50631459720085
XM_027371199.1	-2.05775727225397
XM_027365443.1	-1.6823361027287
XM_027380579.1	4.3913762254606
XM_027364887.1	1.40207531649127
XM_027358685.1	3.2340818763839
XR_003476836.1	-1.05087722746914
XM_027374996.1	3.3638089863849
XM_027364552.1	1.4331750330562
XM_027356094.1	-1.49414700192117
XM_027361408.1	1.3199302877789
XM_027377211.1	-2.05304252447621
XM_027383177.1	1.83573035640019
XM_027371604.1	10.19617067843
XM_027376190.1	-6.45405511501812
XM_027362619.1	3.61440648844651
XM_027383264.1	-1.26677548182557
XM_027360548.1	8.49009460411117
XM_027377931.1	3.8596968126865
XM_027381330.1	-1.44230209892002
XM_027355917.1	-3.4705662705909
XM_027365795.1	-1.57082179010079
XM_027374919.1	-1.74609454508684
XM_027376219.1	-1.16410396043172
XM_027383784.1	11.2062179996669
XM_027354858.1	5.64123472209611
XM_027356812.1	-5.82421531044787
XM_027355754.1	-1.33571292839801
XM_027377328.1	8.84777085352806
XM_027360868.1	1.91908781675223
XM_027379751.1	-3.92003086661256
XM_027365267.1	-1.60646912602053
XM_027373092.1	-1.68376083710716
XM_027355797.1	5.64065981595198
XM_027378051.1	3.03677322389337
XM_027371210.1	9.59359706073969
XM_027368129.1	10.2414065613519
XM_027369099.1	4.82797677656895
XM_027381053.1	1.55098289611481
XM_027359787.1	-1.51702502521271
XM_027354547.1	2.62613478937487
XM_027354329.1	-2.78942026828903
XM_027357177.1	-1.11060614143841
XM_027368979.1	1.89616650485974
XM_027376828.1	-4.42871744825759
XM_027362383.1	-2.11113748616657
XM_027363017.1	-1.72318443398735
XM_027365776.1	-1.14230173863845
XM_027383640.1	4.18848797473115
XM_027372897.1	-4.63776010378607
XM_027370354.1	-1.27306962437105
XM_027356049.1	-1.30722453019491
XM_027359894.1	-2.47640008252465
XM_027357500.1	3.14671191377504
XM_027382356.1	3.04733561366849
XM_027353703.1	-1.4586063004715
XM_027361249.1	-1.8032725707926
XM_027363600.1	1.57902206203595
XM_027353417.1	1.22118716064167
XM_027374766.1	11.3953603346537
XM_027375039.1	-2.47118573594782
XR_003477976.1	11.5242838653934
XM_027382634.1	-1.50247771611785
XM_027376114.1	-1.07244836513766
XM_027380208.1	-1.66904651844676
XM_027366154.1	3.28423112301302
XR_003477575.1	-2.20642781295299
XM_027365201.1	8.53073500337726
XM_027356920.1	-3.65712674271372
XM_027382286.1	-1.88284293272091
XM_027372676.1	-4.29921475577412
XM_027356182.1	-1.74400118498333
XM_027365728.1	7.67541478644684
XM_027351232.1	-1.84488277473252
XM_027356821.1	-1.32860472124674
XM_027355495.1	2.09592666487383
XM_027371968.1	-1.13111329377644
XM_027358913.1	-1.34419492456823
