ID	logFC
XM_027372830.1	-2.16276717383277
XM_027368200.1	2.22204820957745
XM_027369853.1	-2.25102279315956
XM_027369369.1	1.15484007854715
XM_027358258.1	-3.5553479502317
XM_027374291.1	-3.23617689103113
XM_027379184.1	-3.26083919342607
XM_027381131.1	-3.28789295872407
XM_027367941.1	-2.38141490584437
XM_027373607.1	-3.06766728664643
XM_027376245.1	-1.67170389237071
XM_027377631.1	-3.15858284418095
XM_027372244.1	2.46468751556186
XM_027373972.1	1.97408910724724
XM_027372329.1	-1.82238846840611
XM_027364813.1	-1.78157778658715
XM_027382413.1	1.55830985754376
XM_027365121.1	-1.48501441816956
XM_027366253.1	-2.8258661387331
XM_027353275.1	-3.47066594159662
XM_027358604.1	1.32711083896039
XM_027367968.1	-2.48878121985701
XM_027371736.1	-4.54549912747721
XM_027379688.1	-2.62648417856849
XM_027381608.1	-2.03366764045157
XM_027366105.1	-3.15054315159093
XM_027365415.1	-2.29866231616502
XM_027352112.1	-3.07272712209648
XM_027361795.1	1.65200067092918
XM_027378303.1	1.75337524450616
XM_027374046.1	-2.58526752902958
XM_027375123.1	-2.58138637417621
XM_027354410.1	-1.7159722099203
XM_027372625.1	-1.37436033491343
XR_003475477.1	-3.28850034113578
XM_027379782.1	-2.35574508632432
XM_027367853.1	2.11383357664288
XM_027360702.1	-2.969757357783
XM_027373602.1	-2.58538559073627
XM_027355621.1	-2.21818368443082
XM_027369454.1	-2.82586712918344
XM_027375326.1	-3.31195686810992
XM_027370481.1	2.19036390243217
XM_027355502.1	-2.56387131071139
XM_027354052.1	-3.76241336053326
XM_027368196.1	-3.45811095004505
XM_027351862.1	-3.55631651206125
XM_027372331.1	-1.81508989964747
XM_027372781.1	-2.26570340709915
XM_027381044.1	-2.15520696654631
XM_027362912.1	-1.86276781283289
XM_027369968.1	-2.28892997870491
XM_027376472.1	2.23782105313183
XM_027368057.1	-1.80055630582534
XM_027371737.1	-3.42980127716283
XM_027379659.1	3.78988678898826
XM_027364460.1	-3.34004888890669
XM_027357995.1	2.89273544708366
XM_027368169.1	-1.86644179764347
XM_027372835.1	-2.45872770413281
XM_027359383.1	-3.86993898494553
XM_027360375.1	-3.28473214767905
XM_027377903.1	-2.88980493754442
XM_027380397.1	-1.45739752214585
XM_027368871.1	1.29480527258284
XM_027365141.1	-3.25414174946753
XM_027370069.1	-2.53982962693157
XM_027362831.1	-2.23294834561377
XM_027374158.1	-1.81646543851092
XM_027379243.1	1.4652995198767
XM_027370757.1	-2.58193861100702
XM_027371904.1	-2.20768277626085
XM_027378810.1	-3.60477505761881
XM_027362434.1	-3.43417010589359
XM_027354057.1	-3.42802770661051
XM_027354329.1	-3.73953446533269
XM_027369852.1	-2.76777661655938
XM_027364610.1	-1.61591163550526
XM_027351807.1	-1.19188837079128
XM_027358920.1	-2.78912704009034
XM_027361046.1	-3.05075976779829
XM_027372629.1	-1.43488768699678
XM_027372813.1	-2.16120633351206
XR_003475697.1	-1.78305018934051
XM_027352578.1	-1.59504422667219
XM_027372059.1	2.61504175186463
XM_027379537.1	-2.39466080632065
XM_027372628.1	-1.41666491750552
XM_027364367.1	-1.26774369920284
XM_027380403.1	-1.50489264839547
XM_027357406.1	-2.50433832242673
XM_027368347.1	1.20557445545057
XM_027381994.1	-1.13711042980835
XM_027351447.1	1.98481560374992
XM_027353234.1	-1.28700821331257
XM_027375946.1	1.91861456128494
XM_027377609.1	-3.40027920446871
XM_027373002.1	1.96220830397628
XM_027362472.1	-2.60380643896931
XM_027364558.1	-3.34296361263554
XM_027364002.1	-1.75938590200417
XM_027373550.1	-1.85191077607303
XM_027361978.1	-1.38339302671685
XM_027365684.1	-3.56337863928033
XM_027380405.1	-1.70122272212303
XM_027382033.1	-1.54605767399846
XM_027351757.1	1.42962831721179
XM_027379093.1	-2.61405276282542
XM_027373115.1	-3.70919482053175
XM_027380400.1	-1.41429379379392
XM_027353646.1	-1.6676100655464
XM_027372817.1	-2.04499958976981
XM_027373270.1	1.43274283992249
XM_027382159.1	-2.30058647166439
XM_027382576.1	-3.99459648502917
XM_027367607.1	-3.88453896521228
XM_027360030.1	-2.21169748673147
XM_027380306.1	-2.06022978306974
XM_027376975.1	-1.70634773962785
XM_027354254.1	1.88168722458799
XM_027380014.1	-1.28685491436045
XM_027352030.1	-2.48697626738208
XM_027364366.1	-1.17377607726046
XM_027374559.1	-4.45450404038311
XM_027359621.1	-3.61368319475664
XM_027355714.1	1.89705080953072
XM_027353325.1	-2.80484137716899
XM_027361641.1	1.82007424035434
XM_027368593.1	1.92442704847515
XM_027380691.1	-3.2074189043902
XM_027364305.1	-2.21366894846293
XM_027372627.1	-1.42802697183198
XM_027363897.1	1.23558127218693
XM_027365403.1	1.19256719532148
XM_027381031.1	-1.80538312968618
XM_027351645.1	-2.06578749771783
XM_027367469.1	1.3193095673444
XM_027352490.1	1.86142943492564
XM_027380243.1	-1.93031419295948
XM_027351309.1	-3.23998118800974
XM_027356742.1	-1.73227337632022
XM_027377559.1	-2.1279886953246
XM_027368982.1	3.93344708205043
XM_027356282.1	-2.39477812067695
XM_027381385.1	1.51309828555013
XM_027359142.1	-2.0637120429601
XM_027372074.1	-3.20938002926522
XM_027370575.1	2.02507032093594
XM_027357775.1	1.73293763765191
XM_027353300.1	-1.25840721385863
XM_027371580.1	-1.63390830217709
XM_027368386.1	-3.31743416796029
XM_027372954.1	-2.85377876655225
XM_027362977.1	-3.94855504816025
XM_027372144.1	-4.09333959005105
XM_027353756.1	-3.15448981887205
XM_027360121.1	-2.68747083227094
XM_027359026.1	-5.36126261276897
XM_027371271.1	-2.79835220067187
XM_027364376.1	-3.34604064229456
XM_027351872.1	-3.36967680171806
XR_003477151.1	-1.38578047068803
XM_027381390.1	1.54477917787009
XM_027374561.1	-3.79759676818147
XM_027381539.1	-2.65401872842598
XM_027373719.1	1.8103674695307
XM_027378859.1	-1.83526619393038
XM_027377109.1	-2.21854861841254
XM_027362657.1	-1.58755664096251
XM_027381750.1	-2.25858263664214
XM_027372837.1	-2.01303517702825
XM_027358442.1	1.11947590763322
XM_027380452.1	-1.18336924350172
XM_027370000.1	0.985577389253527
XM_027368379.1	-1.25036932303108
XM_027377488.1	4.85368426907425
XM_027356643.1	-1.61359171652993
XM_027368323.1	-2.94404058959114
XM_027353645.1	-1.65118144123125
XM_027353949.1	-5.41904053806
XM_027381947.1	-1.68021020074618
XM_027364392.1	1.69462909828472
XM_027367641.1	2.10809517317913
XM_027370531.1	-2.7006557510762
XM_027379707.1	-3.34605082347066
XM_027361015.1	-1.62865816787517
XM_027383553.1	-2.03772002333658
XM_027382036.1	-1.53483493539559
XM_027378860.1	-1.97758881033225
XM_027370459.1	1.61520656462939
XM_027365022.1	-1.27684284850395
XM_027367426.1	-5.61761440837188
XM_027376101.1	1.84975514891785
XM_027365499.1	1.93372010887566
XM_027362127.1	-2.3614091858447
XM_027374161.1	-1.75702505551527
XM_027382180.1	2.03338142787265
XM_027373738.1	-2.4125552275533
XM_027379311.1	-1.50579221762595
XM_027364231.1	1.582681934271
XM_027370413.1	-2.48558887792903
XM_027361793.1	-2.00778379004723
XM_027383279.1	-3.95957824182564
XM_027352029.1	-1.55307519022502
XM_027370157.1	-2.08843016955879
XM_027371186.1	-1.1585033385333
XM_027351023.1	-1.85756172297942
XM_027351333.1	1.16729371560433
XM_027372404.1	-2.72050542956653
XM_027372304.1	-2.46576839665623
XM_027378156.1	-3.26990024122674
XM_027380080.1	-3.278176859019
XM_027371065.1	-3.18039152643508
XM_027372341.1	-1.60102685005373
XM_027358546.1	-2.35023842863617
XM_027361171.1	-2.85232902857502
XM_027354801.1	-2.53376390591194
XM_027380830.1	2.50574118722439
XM_027374043.1	-2.55270542305021
XM_027375704.1	2.2576221746387
XM_027356593.1	-2.74483983105193
XM_027351988.1	2.23091832907532
XM_027372333.1	-1.89076355018229
XM_027365981.1	2.65249869687354
XM_027370762.1	-3.58154487496813
XM_027367438.1	-1.11365474742119
XM_027367659.1	-2.60538602582226
XM_027363883.1	1.35638628842066
XM_027354395.1	1.79821309961227
XM_027354825.1	1.01891664894262
XM_027358851.1	2.12668522998451
XM_027376244.1	-1.68906614332091
XM_027367971.1	-2.98875829405202
XM_027367311.1	-2.6490918618208
XM_027358510.1	1.78774298259298
XR_003476600.1	1.08163246878352
XM_027352352.1	1.84103944428357
XM_027370027.1	-1.43103178830712
XM_027361054.1	-2.63723766574347
XM_027354799.1	-2.1205118051166
XM_027353692.1	1.70384279355528
XM_027360678.1	-1.73997325636057
XM_027368170.1	-1.764678031235
XM_027368333.1	-2.93877491180477
XM_027374044.1	-2.17567017342887
XM_027374690.1	1.99047564226696
XM_027380392.1	-2.84053296306703
XM_027382035.1	-1.54682836431208
XM_027376810.1	1.33915761576996
XM_027352004.1	-1.80522674400779
XM_027360622.1	-3.07527895838489
XM_027362231.1	-2.43138370793797
XM_027367312.1	-2.22771443101387
XM_027372840.1	-2.06086134486173
XM_027381535.1	-3.76012393393046
XM_027378725.1	-2.24795099659642
XM_027357306.1	-1.77738232473049
XM_027355881.1	-1.71719053949659
XM_027363460.1	-2.12523656532819
XM_027372836.1	-2.31093632211608
XM_027375852.1	1.36912668814904
XM_027376977.1	-2.20635695741335
XM_027376146.1	1.90866429335157
XM_027379082.1	1.58493437211547
XM_027369064.1	-4.20648740554012
XM_027361352.1	1.60870199403919
XM_027351545.1	-3.33627023056648
XM_027362966.1	-4.31915437637538
XM_027372683.1	-1.74266409105717
XM_027380758.1	-2.12764154188173
XR_003476680.1	3.92634337756083
XM_027377168.1	-3.74129023370462
XM_027352950.1	-2.80349776504729
XM_027379185.1	-3.00445412058922
XM_027382399.1	-1.12282069079957
XM_027360676.1	-1.90192833454337
XM_027350756.1	-1.35177737596312
XM_027354444.1	-3.62824633507032
XM_027382633.1	2.88510962672419
XM_027373902.1	0.939848233243052
XM_027374644.1	2.49113013542218
XM_027372907.1	-2.29158947962477
XM_027351193.1	-2.23199772693642
XM_027376846.1	-2.41446497690782
XR_003477403.1	-5.31299348806426
XM_027368955.1	-3.24879571450488
XM_027354797.1	-2.0792497657171
XM_027369750.1	-2.49368536764668
XM_027374569.1	-2.71764086571358
XM_027373444.1	-1.51636716607323
XM_027360891.1	-1.43561855959413
XM_027383741.1	-1.48358561647333
XM_027367673.1	1.10959602922542
XM_027361848.1	1.49464003616791
XM_027370354.1	-3.62754709324809
XM_027381189.1	-1.8249554196049
XM_027371052.1	-2.14181504024354
XM_027362542.1	1.47328745128822
XM_027375471.1	-1.79699371925591
XM_027360670.1	-1.97033749321856
XM_027368317.1	-2.89779832595179
XM_027381389.1	1.50020078042082
XM_027360617.1	-3.06264805189795
XM_027360440.1	-1.92445747129795
XM_027368449.1	-2.82835823002253
XM_027376293.1	0.922929820977739
XM_027360304.1	-2.40104547522918
XM_027363788.1	1.01025504034336
XM_027364365.1	-1.17347792901565
XM_027368422.1	-2.87446750590474
XM_027354967.1	-1.35301434694875
XM_027368492.1	1.40023704709894
XM_027376833.1	-1.9284919373331
XM_027351305.1	-2.80352790087583
XM_027370634.1	1.27694235942909
XM_027355926.1	-3.4209950073062
XR_003476398.1	-3.40873321581142
XM_027354574.1	-2.66440921842189
XM_027360861.1	-2.27401052549236
XM_027377641.1	-5.1406718590154
XM_027352306.1	1.05140694421267
XM_027370835.1	1.83151132909827
XM_027351873.1	-3.29466874647636
XM_027353534.1	-2.67412296981417
XM_027359988.1	1.21043674759293
XM_027383310.1	-2.43499930708408
XM_027353423.1	-2.74723706355061
XM_027373957.1	-3.1183331730148
XM_027382134.1	1.32671980031671
XM_027373350.1	-3.24424471926668
XM_027360558.1	1.58864108120751
XM_027363966.1	0.985849717408271
XM_027368390.1	-2.26879209820206
XM_027374007.1	-2.49654286789333
XM_027382140.1	1.36331408427041
XM_027382138.1	1.33623291836702
XM_027368166.1	1.64622850145994
XM_027361828.1	1.54653767294338
XM_027357984.1	-2.61879080964962
XM_027355855.1	-2.82860599058234
XM_027362651.1	1.40276429168024
XM_027367612.1	-2.71616735254753
XM_027383215.1	2.08225048637847
XM_027358077.1	-3.46242695152197
XM_027358446.1	-2.80877123849762
XM_027360122.1	-2.79248990471093
XM_027360343.1	1.9231919067303
XM_027368396.1	-1.54287626517479
XM_027365075.1	1.33147877541091
XR_003475857.1	-2.2871993008701
XM_027375892.1	-5.79331460235022
XM_027373605.1	-3.30730376082141
XM_027360425.1	1.43662024438999
XM_027364304.1	-1.91057180005426
XM_027378526.1	-1.78024904113317
XM_027354445.1	-3.7565981533018
XM_027359801.1	1.1032659956594
XM_027376301.1	0.930737110605613
XM_027358626.1	1.31553426351356
XM_027356588.1	-1.72640558136075
XM_027361393.1	-2.48044391210586
XM_027383716.1	-3.14447563369763
XR_003477729.1	1.5139628415797
XM_027371130.1	-2.48241857242358
XM_027353295.1	-1.94925305652955
XM_027376585.1	-2.3971297890184
XM_027376434.1	-1.44804966995681
XM_027368830.1	1.42094365842286
XM_027367096.1	-1.89283938223572
XM_027363444.1	-2.00292723463991
XM_027372780.1	-3.17202800302438
XM_027372048.1	-3.06720118875363
XR_003475806.1	1.49644162164735
XM_027358955.1	-1.82010931227043
XM_027372328.1	-1.70657610765085
XM_027371311.1	1.48579570451753
XM_027383563.1	-1.0914833183012
XM_027358611.1	1.33577953570407
XM_027356431.1	1.23015561336865
XM_027372245.1	-3.82337516889437
XM_027351788.1	-2.49284756606687
XM_027381945.1	-1.60365994899098
XM_027351669.1	-2.45780984619657
XM_027371598.1	-2.45149104235921
XM_027367577.1	1.52286274779527
XM_027358589.1	1.23931134087924
XM_027375305.1	-2.34173221696733
XM_027365615.1	2.50517763407413
XM_027358208.1	-3.00789718813888
XM_027371309.1	1.55256069528953
XM_027374625.1	1.15513947379847
XM_027353260.1	1.42702907469895
XM_027373554.1	-2.01312591082401
XM_027362294.1	-4.9097165216709
XM_027355163.1	-1.67884373501333
XM_027364464.1	-2.01243981231897
XM_027376254.1	-2.09167762234924
XM_027354466.1	-1.46281861840274
XM_027360575.1	-2.23290504890748
XM_027357033.1	-1.92961794174317
XM_027360344.1	1.86355798511418
XM_027383762.1	-3.09139364633335
XM_027372216.1	-1.62054055524231
XM_027367084.1	-1.99534692654478
XM_027358618.1	1.26902325112899
XM_027373687.1	-1.87456506615981
XM_027382471.1	-1.90227283819983
XM_027355300.1	-1.39573855463107
XM_027355156.1	-6.09970109193943
XM_027372783.1	-2.76988032923606
XR_003477134.1	1.53943954619912
XM_027370761.1	-3.11753064542422
XM_027358035.1	-3.23121261314471
XM_027360358.1	-2.28051114213758
XM_027354211.1	1.77063388631379
XM_027367297.1	1.43413733849606
XM_027374201.1	-4.41190466688051
XM_027355771.1	-1.7119951634343
XM_027363359.1	-1.71475234804081
XM_027376814.1	1.80986666836463
XM_027372779.1	1.58323197789535
XM_027370484.1	-3.0256248947593
XM_027377639.1	-4.07809351810127
XM_027354614.1	-1.55236847291423
XM_027363778.1	-3.91341164162746
XM_027372218.1	-1.542021648964
XM_027361813.1	-2.62086733383583
XM_027373237.1	-2.00766765046952
XM_027377104.1	-2.89954005364931
XM_027362987.1	1.12133357161323
XM_027373549.1	-1.66526503330632
XM_027350614.1	-2.95215891700301
XM_027381083.1	1.61468576701785
XM_027358930.1	-2.98337136218423
XM_027356549.1	-2.61092016499884
XM_027357776.1	1.60978857230908
XM_027358820.1	-2.84236025101229
XM_027363413.1	-2.63077440337103
XM_027353647.1	-1.61524156893784
XM_027366354.1	-3.465282254621
XM_027354740.1	-4.07306798095655
XM_027357355.1	-3.28712934080268
XM_027355437.1	-3.29903610820181
XM_027355522.1	-2.08152164628861
XM_027365825.1	2.03663387264709
XR_003476078.1	-2.37656240372122
XM_027379025.1	1.66789451265483
XM_027363732.1	-2.27901667216837
XM_027351456.1	-1.71377195190594
XM_027378421.1	1.00520337894326
XM_027363728.1	-2.91777012951575
XM_027370574.1	2.10934749082939
XM_027381541.1	-2.84622923648748
XM_027376683.1	-3.14537062876464
XM_027358324.1	-2.20108491508229
XM_027366916.1	-3.08926391982129
XM_027380949.1	-3.28732419699721
XM_027360518.1	2.330152752941
XM_027369437.1	1.86602423226063
XM_027377063.1	-2.03240016600683
XM_027372845.1	-3.24827663978111
XM_027353296.1	-2.83026132309503
XM_027377713.1	-3.03372965070485
XM_027355882.1	-1.53482339063261
XM_027350767.1	-1.12055175087711
XM_027370741.1	-3.07660300857995
XR_003477145.1	-4.88394954104991
XM_027368467.1	-1.30191794179783
XM_027377281.1	1.2039815313818
XM_027370754.1	0.969287494148063
XM_027364011.1	-1.70204454824891
XM_027376792.1	-2.88606396175145
XR_003476189.1	-2.78891526970023
XM_027376541.1	1.08955493093679
XM_027376674.1	-1.76778239132494
XM_027352908.1	-2.6651966944359
XM_027369851.1	-2.20368375219571
XR_003475856.1	-2.33733817084165
XM_027366188.1	-2.8603106074424
XM_027367320.1	4.3531689851038
XM_027357059.1	-2.82368205447546
XM_027353247.1	-3.12091087568364
XM_027382640.1	2.40717088475368
XM_027353100.1	-3.76791849721003
XM_027381589.1	5.70566953060421
XM_027382569.1	1.42928049841557
XM_027366834.1	-2.77368812327292
XM_027370758.1	-2.47281161188757
XM_027375768.1	2.93370141051523
XM_027356316.1	1.87032334793612
XM_027381518.1	-2.05359625695974
XM_027367411.1	-1.72930930584476
XM_027379866.1	1.08267632043123
XM_027367071.1	-1.88545473124334
XM_027359793.1	0.921947194300565
XM_027357068.1	-3.92313350114519
XM_027373265.1	2.2946603572673
XM_027377289.1	-2.99834360600966
XM_027361391.1	-2.42654927842454
XM_027358945.1	2.59287670550156
XM_027350757.1	-1.20168797347448
XM_027354473.1	-4.67643395612887
XM_027375400.1	-2.57375036609686
XM_027383760.1	-1.67140280958892
XM_027363754.1	-2.72740078720293
XM_027362660.1	-1.56129433211339
XM_027377762.1	-2.29458610196017
XM_027354411.1	-1.48686650932986
XM_027378441.1	-2.84247124444398
XM_027376818.1	-2.488680190722
XM_027382215.1	2.34240218479386
XM_027382473.1	-1.73309578679996
XM_027382821.1	-1.63184470559088
XM_027360185.1	-2.74533264442194
XM_027353518.1	-2.39786199935818
XM_027371136.1	-2.47632538777174
XR_003475894.1	-1.51120540452127
XM_027354320.1	1.04039089043938
XM_027379195.1	-2.46366045598174
XM_027381045.1	-1.90433124740453
XM_027370775.1	-2.41940992012609
XM_027370077.1	-1.30012550475523
XM_027380402.1	-1.65481001522364
XM_027355704.1	-1.84455936781079
XM_027377111.1	-2.18774975949088
XM_027381540.1	-2.63013384245153
XM_027360672.1	-1.87455001476802
XM_027375457.1	-1.24448568437153
XM_027360041.1	-2.2683505003214
XM_027357208.1	-3.10075406907366
XM_027370002.1	-1.58675311371388
XM_027361353.1	1.57905189458975
XM_027354888.1	-2.84771148811588
XM_027361574.1	-1.56147999711603
XM_027351591.1	-2.19573636839652
XM_027356198.1	-3.37553534193729
XM_027374105.1	2.56991405086945
XM_027371626.1	1.41431015366025
XM_027370854.1	-2.41615892302513
XM_027379605.1	-1.60342890757442
XM_027373224.1	-2.22760388588488
XM_027381387.1	1.4903685622774
XM_027372548.1	-2.13677711320047
XM_027352711.1	-3.69785660435709
XM_027374107.1	-2.31761809753271
XM_027383839.1	2.52988243820175
XM_027378608.1	2.49192083039041
XM_027380005.1	-6.86898048453666
XM_027378801.1	-1.60590709140074
XM_027357420.1	-1.78652741455118
XM_027369473.1	-2.56917597381063
XR_003476673.1	3.93907676240159
XM_027380207.1	-1.46422990600127
XM_027383663.1	-1.69258354566547
XM_027358514.1	-1.44404801357877
XM_027351063.1	-4.20156397581271
XM_027368534.1	2.17294754263489
XM_027365756.1	1.2152748695595
XM_027371316.1	1.43886545562851
XM_027371459.1	-3.52380789856453
XM_027381536.1	-2.73319153693944
XM_027378824.1	-2.70386119688475
XM_027379766.1	1.04559528900122
XM_027356450.1	-1.65995834879354
XM_027372452.1	-2.97689402059191
XM_027367639.1	-1.10625539314436
XM_027383208.1	2.10510763744401
XR_003476628.1	-2.24088689207069
XM_027381423.1	-2.04367117471805
XM_027350939.1	1.16766658605043
XM_027354820.1	-1.73857227981007
XM_027367456.1	0.976636453025448
XM_027375041.1	1.15726131448404
XM_027379299.1	-2.4733909740605
XM_027356244.1	1.05885030893669
XM_027358399.1	-1.05719582600395
XM_027358447.1	-3.1045085018048
XM_027379218.1	1.25409774058557
XM_027382718.1	-1.70360444107133
XM_027353650.1	-1.4727264204109
XM_027368760.1	-6.31706588820582
XM_027355256.1	2.77360499646947
XM_027362304.1	-4.8071319962004
XM_027363273.1	-1.7628678592551
XM_027371970.1	-1.92791862719792
XM_027374558.1	-3.60696824706757
XM_027357032.1	-1.73097433825694
XM_027370777.1	-1.93193427229034
XM_027350884.1	1.17403729705578
XM_027366574.1	-4.3859162174397
XM_027367909.1	-3.0848533341031
XM_027377436.1	-2.15184662593214
XR_003476679.1	3.96396022313898
XM_027356913.1	-1.92036036110015
XM_027376411.1	1.32929341805117
XM_027358175.1	1.07330716678244
XM_027369905.1	-1.88943624431156
XM_027372368.1	2.57659426634591
XM_027375029.1	-2.54833724463625
XM_027360454.1	-1.68346776319891
XM_027362300.1	-4.85321094309828
XM_027372681.1	-1.45442430403114
XM_027377182.1	-3.20089576001056
XM_027382540.1	-4.29624598955919
XM_027370576.1	2.13384730622943
XM_027362626.1	-2.92784505990712
XM_027367412.1	-1.11044007278488
XM_027372047.1	-2.42692156380199
XM_027380003.1	-1.54324097895681
XM_027375203.1	2.95940206438341
XM_027370209.1	1.5225517389386
XR_003475980.1	-3.0780370149423
XM_027367422.1	1.44178344915855
XM_027381366.1	1.18181752645094
XM_027354819.1	-1.9026331586106
XM_027380394.1	-1.48843448474501
XM_027378053.1	-1.86704371665329
XM_027366057.1	-2.07128057092296
XM_027364189.1	1.3878566992145
XM_027352708.1	-1.79391908083346
XM_027367559.1	-1.84938731169903
XM_027376923.1	-2.43005961518521
XM_027368191.1	-1.89826298991154
XM_027378395.1	-3.17519854075382
XM_027363290.1	1.64734546057529
XM_027373372.1	-2.00197261196144
XM_027382921.1	-1.82324164818999
XM_027358582.1	1.18595461829813
XM_027363475.1	-1.92016731159265
XM_027375982.1	1.5498936745651
XM_027382137.1	1.30150139230737
XM_027354870.1	2.4005440872702
XM_027371312.1	1.37003396364336
XM_027364329.1	-2.78927817042492
XM_027368893.1	1.20184440130954
XM_027376763.1	1.18006475384312
XM_027360668.1	1.13848806060571
XM_027378274.1	-2.55592403130337
XM_027369006.1	-2.51348838516272
XM_027355722.1	-3.8302858458943
XM_027382132.1	1.29400893355649
XM_027353556.1	-3.89702215965184
XM_027382543.1	1.51584783879338
XM_027361277.1	-3.70219279896857
XM_027371436.1	1.55431353193507
XM_027377541.1	-3.50483258260169
XM_027369869.1	1.47850241331048
XM_027370061.1	1.93067792649423
XM_027370500.1	-2.04520185678747
XM_027354077.1	-4.54328883527385
XM_027372971.1	-2.57952101394693
XM_027373898.1	-3.2157027209491
XM_027355860.1	-1.85044184690498
XM_027379233.1	-2.61530995393591
XM_027365462.1	-2.40095469546882
XM_027354808.1	-1.73380547040817
XM_027360621.1	-2.92524131869378
XM_027370867.1	-2.13856787553114
XR_003477565.1	-3.08973808594717
XM_027381388.1	1.44387413825079
XM_027355626.1	-3.53794146828686
XM_027369850.1	-1.8873299416667
XM_027356447.1	-1.60191129348459
XM_027383194.1	-1.34078118040981
XM_027374627.1	1.13168221433735
XM_027375971.1	2.04704197594391
XM_027354509.1	1.38083632944037
XM_027354278.1	-1.41416333680175
XM_027381503.1	1.73381825095078
XR_003476818.1	2.04278080053696
XM_027361333.1	1.07809238960188
XM_027374243.1	-2.47166384425052
XM_027360315.1	-3.0497166172643
XM_027357482.1	-2.31148521891816
XM_027380384.1	-3.73869600835092
XM_027354501.1	1.32846859532509
XM_027361947.1	1.96961491916703
XM_027362034.1	-2.54365743224618
XM_027355505.1	1.5190840914171
XM_027370467.1	1.42878505709851
XM_027376901.1	-1.96322845019257
XM_027380399.1	-1.39971844405391
XM_027377112.1	-2.48164174813485
XM_027380082.1	-3.0155834700913
XM_027362725.1	1.63418658036943
XM_027357034.1	-1.79268206862657
XM_027358438.1	0.978729585616653
XM_027380404.1	-1.41090216038914
XM_027356377.1	-1.94331163594157
XM_027360010.1	-1.24849451440621
XM_027368790.1	1.5348664272086
XM_027372992.1	-1.07434794217979
XM_027370377.1	1.55388298725844
XM_027378194.1	-3.14517436458385
XR_003476670.1	4.0348126376087
XM_027372547.1	-2.12056874420489
XM_027353292.1	-1.91573382597545
XM_027360638.1	-1.3020340919082
XM_027376586.1	-2.18902950123679
XM_027367364.1	-1.64541974124233
XM_027363613.1	1.61946683259856
XM_027357239.1	1.1281423853595
XM_027365011.1	1.22908097816619
XM_027376980.1	-1.96521005137955
XM_027374655.1	-2.92656355721498
XM_027377848.1	-1.89208708884645
XM_027383772.1	-1.98237874072134
XM_027374515.1	1.00947340312314
XM_027378391.1	-2.18829989491212
XM_027350615.1	-2.10778072159894
XM_027358222.1	-1.51796686237168
XM_027359151.1	-1.84971507066738
XM_027374718.1	-1.52387186362374
XM_027364027.1	-1.07824826206961
XM_027351361.1	1.77017084937902
XM_027380365.1	1.05967055564091
XM_027374204.1	-3.80247329367683
XM_027357859.1	-2.32996529904853
XM_027368377.1	-3.24003219915678
XM_027376819.1	-2.84354043184959
XM_027374200.1	-4.21684712830056
XM_027352305.1	0.991899592801065
XM_027364025.1	-1.41677050227958
XM_027380398.1	-1.34421651356915
XM_027361208.1	1.23428524699075
XM_027363124.1	-2.76712876563201
XM_027370483.1	-2.3645240428958
XM_027359501.1	-2.91763141556822
XM_027354285.1	-1.44787997366174
XM_027364930.1	1.60243892103955
XM_027383211.1	1.97475270346445
XM_027372534.1	1.48546652810803
XM_027358267.1	-1.47885860539996
XM_027354770.1	-1.74611790369387
XM_027350616.1	-2.20983931977078
XM_027379475.1	-3.01422429948065
XM_027352977.1	-1.39846367755483
XM_027356384.1	-3.57735280680906
XM_027362177.1	-1.51280816952224
XM_027354269.1	-1.45862651330069
XM_027377484.1	1.07392272998005
XM_027370360.1	-1.89589487397945
XM_027371653.1	1.33425129454473
XM_027381030.1	-1.57495374393095
XR_003475454.1	-2.36112649148417
XR_003477346.1	4.08786187204764
XM_027374159.1	-1.60204576164993
XM_027354864.1	-2.84096708696303
XM_027371468.1	-1.725227164458
XM_027372267.1	-2.17319855707283
XM_027351288.1	-1.36565733376272
XM_027354576.1	-1.68396006939644
XM_027350928.1	1.94691417927654
XM_027360651.1	-2.63054584795577
XM_027374955.1	1.01408971600979
XM_027357565.1	1.92755728965712
XM_027375204.1	4.07527576391029
XR_003477886.1	-4.11780053334148
XM_027366591.1	-1.06301692775168
XM_027378308.1	1.70022959758473
XR_003475735.1	-3.30860778414096
XM_027359025.1	1.63935221199222
XM_027361378.1	-1.52400206010369
XM_027357407.1	-2.63291918046616
XM_027369571.1	1.51971542240368
XM_027371905.1	-2.01143874740438
XM_027367970.1	-2.44569070910815
XM_027371099.1	-2.67312433227014
XM_027376202.1	1.36005054085172
XM_027381088.1	1.84105422377912
XM_027374403.1	-7.48436120011723
XM_027357335.1	-1.08937542764677
XM_027361211.1	-2.67021440389599
XM_027364888.1	-2.10165920654544
XM_027376341.1	-1.9643155182819
XM_027354739.1	-4.00057942286395
XM_027351359.1	-2.13802050512612
XR_003477523.1	-4.61976826756997
XM_027369969.1	-1.89521174063457
XM_027372417.1	-1.62373081388806
XM_027378934.1	-1.16457232483258
XM_027358919.1	1.86997765576874
XM_027381418.1	2.62462565543508
XM_027355604.1	-1.7314942605507
XM_027352448.1	2.15600030550559
XR_003477200.1	1.28562380852932
XM_027363192.1	-1.19717056242932
XM_027380196.1	1.36078434554986
XM_027351312.1	-1.21802600002688
XM_027363258.1	-2.02173257718598
